time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,466332;1,4562;-10,9232;-2,4635;11,292
12,489622;1,9880;-10,6883;-3,5655;11,441
12,491736;2,1126;-10,2964;-3,6346;11,122
12,493854;1,9871;-9,7460;-3,6959;10,611
12,514588;1,6451;-8,7691;-3,7069;9,662
12,517339;1,6147;-8,2104;-2,2450;8,664
12,539526;1,5144;-7,6480;-2,1704;8,093
12,541403;1,1132;-7,2716;-1,2373;7,460
12,542239;0,7323;-7,1145;-0,3145;7,159
12,564697;0,3774;-6,8233;-0,0761;6,834
12,566715;0,3643;-6,2337;0,2435;6,249
12,589886;-0,0595;-4,7124;0,6678;4,760
12,591381;-0,9541;-0,9416;3,1535;3,427
12,592776;-2,1685;7,2482;3,9085;8,516
12,614778;0,4772;13,9541;11,5152;18,098
12,616824;2,8241;16,8715;19,4886;25,931
12,639811;0,0003;13,8796;20,0689;24,401
12,642296;-3,7382;12,8272;20,4687;24,443
12,643859;-7,7791;10,5544;20,5947;24,414
12,664395;-8,7211;5,7032;13,3307;16,920
12,667078;-5,8838;0,2457;10,8923;12,382
12,690069;-1,2389;-3,3085;9,2315;9,884
12,691930;2,7776;-3,6210;4,1740;6,185
12,693550;4,4208;-1,8416;2,9052;5,601
12,714239;5,0346;1,7519;-4,8548;7,210
12,715916;4,4439;4,7630;-5,5334;8,547
12,739389;3,0881;7,0815;-7,3909;10,692
12,740460;2,1340;7,4576;-7,7218;10,945
12,741207;2,1996;6,6394;-10,1402;12,318
12,764370;2,7979;1,9101;-10,3301;10,871
12,767147;2,0679;1,1739;-10,3810;10,650
12,790005;-0,0293;0,6015;-10,3412;10,359
12,793133;-2,3205;1,1000;-4,0275;4,777
12,794761;-0,9858;2,1629;-0,5110;2,431
12,814366;0,9866;2,7340;-0,3502;2,928
12,815456;1,4627;2,8947;-0,2122;3,250
12,839468;1,3646;2,5689;0,1398;2,912
12,840479;1,1510;1,8504;-1,9914;2,952
12,840977;0,8152;0,9242;-1,5452;1,976
12,864676;0,5661;0,0180;-4,3679;4,405
12,866661;1,0114;-1,0868;-3,8516;4,128
12,889971;1,8823;-3,1180;-3,3204;4,928
12,891952;1,9682;-3,8878;-2,7614;5,159
12,893650;2,0406;-4,3834;-2,1712;5,300
12,914372;1,4927;-4,3459;-1,5720;4,857
12,916266;0,4473;-3,8095;-1,1566;4,006
12,939658;-0,5815;-3,6994;-0,8398;3,838
12,941862;-1,4567;-3,9836;0,1773;4,245
12,942943;-1,6776;-3,6877;0,2892;4,062
12,964470;-1,3530;-2,8858;6,6263;7,353
12,967337;-0,9855;-1,8497;6,7641;7,081
12,989731;-0,2893;-0,7272;6,9190;6,963
12,991711;0,3457;-0,2083;7,0887;7,100
12,992764;0,6159;-0,1820;1,5220;1,652
13,014786;0,5745;-0,2606;1,6196;1,738
13,017106;0,1857;1,2918;1,6731;2,122
13,039696;-0,0900;1,7267;1,7093;2,431
13,042129;-0,4702;1,4165;7,0238;7,181
13,043548;-0,8737;0,9772;6,9737;7,096
13,064524;-0,5358;0,1493;6,9043;6,927
13,066861;0,3889;-0,5872;4,6967;4,749
13,090046;1,3549;0,2238;4,3642;4,575
13,091944;2,2610;2,4166;4,0020;5,193
13,093121;2,7878;4,1138;3,6015;6,137
13,114623;2,9470;4,8658;3,1849;6,520
13,117006;3,2897;5,0622;-3,0107;6,746
13,139379;4,0715;5,3140;-3,4137;7,515
13,142093;4,0061;5,2774;-3,7986;7,637
13,143287;1,5391;7,0965;-4,1636;8,370
13,164581;0,0181;6,4742;-2,5362;6,953
13,167078;-2,1916;5,7077;-0,6423;6,148
13,189715;-3,6688;4,9087;-0,8592;6,188
13,191668;-3,0359;3,1923;0,1227;4,407
13,193116;-1,7943;2,7025;-0,0112;3,244
13,214481;-0,4038;3,0574;-0,1375;3,087
13,215518;0,4484;2,8345;-0,2111;2,878
13,239625;0,1222;3,1301;-3,2065;4,483
13,241831;-1,2478;4,2311;-3,0904;5,386
13,243010;-2,6601;5,1369;-8,8442;10,568
13,264370;-3,6902;6,1215;-8,6459;11,218
13,266527;-4,3642;6,9186;-8,4533;11,763
13,289634;-6,3063;8,6384;-8,2703;13,520
13,291869;-7,0869;9,0976;-4,1496;12,256
13,293463;-6,8552;8,5265;0,9958;10,986
13,314589;-5,4617;7,0795;1,1536;9,016
13,316849;-3,6373;5,7508;1,2668;6,921
13,339234;-2,1506;4,3122;1,3804;5,013
13,341521;-1,1346;2,7994;1,0903;3,211
13,342564;-0,3628;0,8278;1,1647;1,474
13,364210;-0,3208;-0,9876;1,2382;1,616
13,366444;-0,6248;-3,0295;0,8936;3,220
13,398835;-1,1981;-6,6089;0,8911;6,775
13,401106;-1,0556;-6,5881;0,6083;6,700
13,402698;-0,3898;-8,1052;0,5336;8,132
13,420363;0,9356;-9,8185;-0,5523;9,878
13,422309;1,6591;-9,8420;-2,3624;10,257
13,441119;2,0633;-9,7126;-2,4459;10,226
13,443473;2,3541;-9,5129;-2,8344;10,202
13,444820;2,3474;-8,8503;-2,9154;9,609
13,463695;2,0186;-7,8834;-2,9886;8,669
13,465719;1,4523;-6,2646;-3,0132;7,102
13,497880;0,8813;-4,6068;-1,4648;4,914
13,499877;0,8285;-3,5164;-1,4011;3,875
13,501175;1,6027;-2,9546;-0,7422;3,442
13,519002;2,1354;-2,7762;-0,6403;3,560
13,520857;2,5281;-2,9362;0,4717;3,903
13,539767;1,8071;-3,9251;0,7141;4,380
13,542406;0,9531;-4,0870;1,3710;4,415
13,543756;-0,1831;-4,0899;1,7389;4,448
13,564377;-1,6770;-3,4949;2,5419;4,636
13,566477;-3,9793;-1,6855;3,0909;5,313
13,597229;-5,7957;1,4906;3,4386;6,902
13,599472;-5,7464;4,0753;7,0774;9,986
13,600738;-6,1718;6,7573;7,0661;11,562
13,618037;-6,8159;8,5872;8,0768;13,617
13,620397;-7,7709;10,3492;7,8456;15,134
13,638946;-10,0373;12,5945;13,8469;21,239
13,640549;-10,7411;12,9100;13,4430;21,512
13,641482;-7,6222;13,1513;13,0231;20,016
13,664606;-0,6472;14,6201;12,5384;19,271
13,667108;2,8886;10,2823;11,8911;15,983
13,695881;4,6925;4,5724;5,2483;8,395
13,698110;5,0906;-0,5495;4,7930;7,013
13,699100;5,7893;-4,4942;-7,2993;10,344
13,715158;6,0596;-6,7498;-13,0467;15,890
13,717761;6,2352;-7,7492;-13,2959;16,605
13,739437;6,2037;-7,5496;-13,5069;16,671
13,742420;5,4249;-6,5395;-13,6724;16,098
13,744117;4,7757;-5,0738;-7,7771;10,442
13,764362;4,3436;-3,0086;-7,9525;9,548
13,767047;4,2497;-0,7705;-4,5210;6,252
13,794411;4,6118;3,3862;-4,4152;7,227
13,796562;4,5963;5,1105;-4,3103;8,113
13,797928;4,2703;6,4758;-4,3663;8,901
13,814458;2,9712;7,0423;-4,2474;8,744
13,816776;1,0065;6,5637;-6,0998;9,017
13,839918;-0,7503;5,5571;-5,7417;8,026
13,842257;-1,3284;3,9488;-5,2874;6,732
13,843658;-0,9656;2,1406;-4,7701;5,317
13,864335;-0,3385;0,7240;-4,1655;4,242
13,866701;-0,0457;-0,4791;-1,3774;1,459
13,889829;0,0158;-2,4197;-0,7448;2,532
13,891709;-0,1044;-4,4675;0,7976;4,539
13,892968;-0,9926;-4,9373;1,3351;5,210
13,914554;-1,7692;-4,8708;9,8860;11,162
13,917027;-3,1199;-5,2404;9,9421;11,664
13,939650;-3,6914;-3,6912;9,8974;11,190
13,941520;-3,5006;-2,5562;9,8780;10,787
13,942497;-2,3415;-2,4820;2,3441;4,140
13,964522;-1,1348;-2,7862;-0,2767;3,021
13,967011;-0,7723;-3,1944;-0,3415;3,304
13,989486;-0,6447;-3,5335;-0,4368;3,618
13,991111;-0,9362;-3,5628;-0,5306;3,722
13,992471;-1,4229;-3,0107;0,9595;3,466
14,014711;-1,9801;-1,8401;0,8894;2,846
14,016491;-2,3010;-0,2932;3,6969;4,364
14,039719;-2,6580;2,3275;3,5750;5,026
14,042225;-2,4470;2,3112;3,4465;4,817
14,043357;-0,3552;2,9723;3,3785;4,514
14,064360;2,8591;1,8529;3,1934;4,670
14,066897;5,9246;0,9645;3,2956;6,848
14,089945;7,1372;1,9851;3,0573;8,014
14,091569;6,0962;4,2876;4,8731;8,905
14,093102;5,1036;4,6205;4,5419;8,248
14,114162;4,5751;3,7714;4,2109;7,272
14,116441;4,4526;3,6603;-4,5309;7,332
14,139572;3,9159;4,0534;-4,8221;7,417
14,142236;2,8612;5,0118;-6,0096;8,332
14,143884;1,5510;6,5966;-6,2323;9,207
14,164649;0,5195;9,4176;-6,4262;11,413
14,167314;-0,9597;13,1260;-0,4423;13,168
14,189743;-4,1333;11,2077;-0,5638;11,959
14,191640;-3,5864;7,6828;-0,6359;8,502
14,192716;-3,4272;5,7267;-6,5299;9,337
14,214712;-3,0947;4,9942;-6,4440;8,720
14,217293;-2,3488;4,6811;-9,1303;10,526
14,239120;-1,8367;4,1695;-8,7927;9,903
14,241397;-1,8735;4,2032;-8,4536;9,625
14,242994;-2,7198;4,5152;-8,1211;9,682
14,264482;-4,1302;4,8757;-4,6204;7,885
14,267338;-5,5965;4,7090;0,6309;7,341
14,289481;-5,2992;1,8305;0,9291;5,683
14,291027;-5,0915;1,8710;3,0503;6,223
14,292172;-2,7267;-2,0628;3,3143;4,762
14,313750;-1,7848;-3,5458;3,5175;5,304
14,315526;-0,9597;-4,9785;3,5646;6,198
14,339727;-0,4187;-6,4839;3,6134;7,435
14,342023;0,0756;-7,5656;3,5044;8,338
14,343110;0,3259;-8,3806;3,5331;9,101
14,363865;0,7353;-8,8462;2,4911;9,220
14,365054;1,1637;-9,3207;0,7591;9,424
14,389380;1,5010;-9,2546;0,6023;9,395
14,391335;1,8927;-8,5413;-0,2281;8,751
14,392715;2,0452;-7,4066;-0,4240;7,695
14,415088;2,1162;-6,1174;-1,2144;6,586
14,416711;2,0133;-5,0226;-1,5005;5,615
14,439602;1,5781;-3,9689;-1,7883;4,630
14,442318;1,6070;-3,3364;-2,0502;4,233
14,443823;1,6822;-2,8906;-2,2893;4,053
14,464246;1,5955;-2,8214;-1,9654;3,791
14,466621;1,3878;-3,3536;-1,7690;4,038
14,489451;1,2383;-4,1029;-1,5181;4,547
14,490956;1,0405;-4,4973;-1,2120;4,773
14,491929;0,9630;-4,4518;0,0254;4,555
14,514718;0,7750;-3,8446;0,4832;3,952
14,517158;0,2592;-2,8773;1,8453;3,428
14,539157;0,9421;5,6322;2,2696;6,145
14,541311;0,7400;5,7078;4,6232;7,382
14,542317;-2,4480;10,0973;23,3780;25,583
14,564349;-7,7314;10,9112;23,5519;27,084
14,567307;-9,1781;9,4730;23,6227;27,056
14,589453;-9,6530;6,8003;23,6504;26,434
14,591391;-8,3322;3,1645;17,1585;19,335
14,592512;-5,5967;-0,3188;16,8514;17,759
14,614516;-2,5956;-2,5774;15,5559;15,980
14,615565;-0,5865;-2,2655;2,6280;3,519
14,639239;0,4068;0,1492;2,1428;2,186
14,640676;0,9777;3,2778;-1,6803;3,811
14,641378;1,4467;4,8579;-2,0826;5,480
14,664085;1,2737;4,5749;-3,3207;5,795
14,666387;0,7049;3,1546;-6,7721;7,504
14,689358;0,1746;0,5952;-7,0434;7,071
14,691122;-0,3454;0,3812;-7,2675;7,286
14,692412;-1,0273;0,7716;-7,4204;7,531
14,714376;-1,3595;1,2728;-2,3332;2,985
14,715539;-1,1795;1,6978;-2,2713;3,071
14,739606;-0,1655;2,1976;-1,8177;2,857
14,741576;1,4091;2,1958;-1,7144;3,122
14,742476;2,8250;1,7725;-1,6050;3,701
14,763941;3,8671;1,3825;-1,4180;4,345
14,766207;4,0638;0,9032;-2,1878;4,703
14,789590;3,6047;0,5443;-1,9648;4,141
14,791453;2,4716;0,2337;-2,1961;3,315
14,792628;1,4624;-0,2977;-2,0750;2,556
14,814691;0,7359;-1,0096;-1,8254;2,212
14,817186;0,3163;-2,5935;-1,5638;3,045
14,839385;0,1582;-3,1350;-1,2956;3,396
14,841556;0,2124;-3,4069;-1,4676;3,716
14,842582;0,5650;-3,5240;-1,2628;3,786
14,863917;0,9060;-4,0896;-1,1783;4,351
14,866273;0,8508;-4,3186;4,6985;6,438
14,889675;-0,4447;-4,0471;4,7635;6,266
14,891520;-1,8444;-3,4621;8,4835;9,347
14,893112;-2,2948;-2,8672;8,5831;9,336
14,914534;-1,8171;-2,1491;8,6898;9,134
14,916828;-1,1516;-1,1624;3,9941;4,316
14,939624;0,7170;-0,5163;4,0914;4,186
14,941912;0,7567;-0,4818;0,3166;0,951
14,943087;2,2935;-0,7558;0,4001;2,448
14,964358;1,7179;0,0810;0,4818;1,786
14,966702;0,2522;1,3006;0,5633;1,440
14,989442;-1,1975;2,1998;2,2205;3,347
14,990911;-1,7684;2,4093;2,1627;3,689
14,991998;-1,4466;2,2320;2,0886;3,382
15,016182;-0,7561;1,6337;1,9899;2,683
15,018202;0,6058;0,9922;1,8615;2,195
15,039745;2,3639;1,0383;1,7102;3,097
15,042232;3,5840;1,7558;4,4378;5,968
15,043446;4,1822;3,2670;4,2258;6,784
15,064070;3,7961;4,4306;4,0209;7,086
15,066265;3,4059;4,5227;1,1410;5,776
15,089984;3,7639;5,2283;0,9477;6,512
15,092049;3,4228;6,6320;0,4972;7,480
15,093485;1,5492;7,7014;0,3354;7,863
15,115315;-0,7664;8,0514;-1,7348;8,272
15,117405;-1,9162;7,2585;0,0277;7,507
15,139432;-1,9277;5,6699;-0,0959;5,989
15,141747;-1,5077;3,3269;0,7855;3,736
15,142919;-1,3544;2,0969;0,7527;2,607
15,164654;-2,4552;2,5152;0,7129;3,586
15,166844;-2,5224;2,8592;-0,4378;3,838
15,189790;-2,0686;3,4318;-0,4745;4,035
15,191753;-2,0442;3,4286;-5,6743;6,938
15,193084;-3,3059;5,4183;-5,6885;8,523
15,214399;-3,8490;6,6415;-5,7020;9,562
15,216478;-4,5269;7,8649;-5,7164;10,725
15,239611;-5,1310;8,6301;-1,4717;10,147
15,242154;-5,1367;8,8228;-1,4765;10,315
15,243389;-4,6803;8,2518;1,3159;9,578
15,264295;-3,7731;6,9166;1,3124;7,987
15,266729;-3,0863;5,5838;1,3077;6,513
15,289770;-2,2627;4,0633;1,2978;4,829
15,291684;-1,4393;2,3153;1,2795;3,012
15,292611;-0,9244;0,3404;0,6100;1,159
15,314587;-0,6799;-1,3631;0,5993;1,637
15,316387;-0,5142;-3,0266;1,5710;3,449
15,339740;-0,6122;-5,9646;1,5273;6,187
15,342567;-0,3132;-7,4888;0,4781;7,511
15,343835;0,0610;-8,8212;0,4182;8,831
15,364139;0,6866;-9,8110;-0,2508;9,838
15,366537;0,8932;-10,2249;-2,7929;10,637
15,389754;1,0712;-10,1002;-2,8497;10,549
15,393022;1,3277;-9,9745;-4,3268;10,953
15,394452;1,2583;-9,5372;-4,3730;10,567
15,414290;1,2162;-9,0546;-4,4222;10,150
15,415983;1,1101;-8,5675;-3,3988;9,284
15,439557;1,0187;-7,7007;-3,4132;8,485
15,441819;0,6682;-7,1364;-1,5487;7,333
15,442878;0,4921;-6,6017;-1,4618;6,780
15,464580;0,1910;-5,9021;-0,3213;5,914
15,466615;0,1575;-5,7963;-0,1547;5,801
15,489574;0,1371;-5,5043;0,2236;5,511
15,491959;0,0360;-5,1182;0,5910;5,152
15,493469;-0,1503;-3,9240;1,4596;4,189
15,514564;-0,8005;-1,7354;2,0432;2,798
15,516157;0,1034;1,7160;3,2500;3,677
15,539960;2,1877;7,5914;3,8137;8,773
15,542303;4,0549;13,1060;13,0078;18,905
15,543651;2,4996;16,5011;13,1604;21,254
15,564304;-0,6248;17,7411;13,1694;22,104
15,566567;-4,1615;17,7998;13,7377;22,866
15,590195;-8,3663;10,5279;13,3601;18,956
15,592776;-6,7644;6,2189;12,8487;15,796
15,594551;-4,0911;2,6457;12,1538;13,094
15,614882;-1,3592;0,5076;10,7751;10,872
15,617130;-0,0271;0,3753;-0,1163;0,394
15,639764;-0,2764;0,8039;-1,1163;1,403
15,642179;0,3701;1,2187;-5,9783;6,112
15,643282;2,1941;1,1640;-6,5730;7,027
15,664318;2,7585;0,1566;-8,1708;8,625
15,666636;3,2104;-1,1585;-8,5803;9,234
15,689285;3,3218;-1,7195;-8,9558;9,706
15,691505;2,7161;-1,4086;-8,0189;8,583
15,693027;1,4451;-0,4260;-7,9276;8,070
15,714116;0,0294;0,9679;-6,8491;6,917
15,715827;-0,7852;3,6905;-6,6238;7,623
15,739670;0,1076;4,1472;-5,2096;6,660
15,742231;1,8756;3,8807;-5,0263;6,621
15,743434;3,5842;3,3223;-4,9074;6,926
15,764302;4,5529;2,2879;-4,4755;6,782
15,766733;4,6261;1,1753;-3,6201;5,991
15,789833;4,4321;0,1948;-2,9759;5,342
15,791584;4,0384;-0,4883;-3,2232;5,190
15,792655;3,7938;-1,0962;-3,0162;4,969
15,823636;3,6371;-1,8448;-2,2663;4,666
15,826073;3,4078;-2,4960;-1,4808;4,476
15,839128;3,2336;-3,0248;-0,6956;4,482
15,841720;2,9889;-3,0703;-0,3407;4,298
15,842689;3,0642;-3,3884;-0,1413;4,571
15,864004;3,8461;-3,9731;0,2639;5,536
15,865999;3,5708;-3,6402;1,6525;5,360
15,890055;1,8402;-2,6830;1,6259;3,637
15,892448;-0,2239;-1,4448;6,3930;6,558
15,893818;-2,1739;-0,2744;6,3682;6,735
15,923459;-2,9427;0,0999;6,3412;6,991
15,925567;-2,5254;-0,2482;0,9923;2,725
15,945113;-2,0066;-1,0533;0,9674;2,464
15,947417;-1,8752;-1,4695;0,9593;2,568
15,948404;-1,8774;-1,0830;0,9434;2,364
15,964720;-2,1016;-0,3544;3,8377;4,390
15,966542;-2,9808;1,4347;3,8086;5,045
15,989845;-2,8919;1,9126;3,7681;5,121
15,992197;-2,6615;2,0746;3,6896;5,000
15,993839;-2,8791;2,2379;0,6935;3,712
16,022267;-3,3413;2,4775;0,5935;4,202
16,024239;-2,6066;2,6833;0,4893;3,773
16,044273;-0,9418;2,8633;0,4075;3,042
16,046317;0,9082;2,7802;0,8545;3,047
16,047431;2,9315;3,0066;0,7547;4,266
16,064279;3,9811;3,0801;0,6547;5,076
16,066377;4,8396;3,1154;-0,8588;5,819
16,089871;4,5190;4,9502;-0,9527;6,770
16,092080;4,6096;4,9490;-1,2253;6,873
16,093315;1,8953;8,0551;-1,2796;8,373
16,121332;0,1771;8,6229;-1,7117;8,793
16,123607;-1,2991;8,5317;-2,2500;8,919
16,142180;-1,5316;7,3671;-2,2800;7,862
16,144330;-1,6883;5,4079;-2,2463;6,094
16,145502;-3,6105;4,1014;-2,2052;5,892
16,164129;-4,6571;3,1783;-0,7466;5,688
16,166135;-4,2693;2,5988;-0,7064;5,048
16,189032;-3,2696;2,4004;-0,6865;4,114
16,191200;-2,9717;2,7444;-4,1149;5,770
16,192377;-2,9962;3,7085;-4,0829;6,277
16,219817;-2,7653;5,2495;-4,0506;7,184
16,221842;-2,3617;6,5648;-4,0069;8,045
16,241422;-2,2868;8,2651;1,2452;8,666
16,242465;-2,5961;8,6628;1,2836;9,134
16,242953;-2,8966;8,4490;1,3196;9,029
16,264052;-2,9273;7,4344;1,3440;8,102
16,266413;-2,7630;5,9952;0,9952;6,676
16,289683;-2,1767;4,1752;0,9939;4,812
16,291575;-1,5530;1,9688;0,9668;2,687
16,292568;-1,1903;0,0253;2,2740;2,567
16,318873;-0,9830;-1,9183;2,1897;3,073
16,320687;-1,0858;-3,9366;2,1059;4,595
16,339018;-0,9236;-6,2219;2,0189;6,606
16,340684;-0,4359;-8,2516;1,6534;8,427
16,341842;0,0416;-9,7173;1,5521;9,841
16,364557;0,5287;-10,4127;-0,4968;10,438
16,367141;0,6189;-10,2964;-3,2326;10,810
16,389300;0,5336;-9,9827;-3,3192;10,534
16,391491;0,3198;-9,6989;-3,5888;10,347
16,392659;0,0146;-9,0992;-3,6508;9,804
16,414445;-0,1769;-8,6389;-3,6996;9,399
16,416537;-0,0719;-8,3556;-2,1815;8,636
16,439582;0,2853;-7,8279;-2,1596;8,125
16,442200;0,8566;-7,3986;-1,8342;7,671
16,443622;1,5975;-6,8631;-1,6291;7,232
16,464518;2,2632;-6,4783;-0,4694;6,878
16,466673;2,7425;-6,0777;-0,1252;6,669
16,489956;2,4119;-5,3918;1,9993;6,236
16,492218;2,6856;-4,6521;2,5790;5,959
16,493909;3,4153;-2,9210;3,5547;5,730
16,514866;8,4056;-0,0446;4,3379;9,459
16,516376;8,7156;7,7705;8,2552;14,300
16,540192;8,0431;13,7154;8,8364;18,190
16,542808;5,1161;16,8762;21,6594;27,930
16,544466;1,5962;19,3605;21,7298;29,147
16,564727;-2,5937;20,4591;21,6344;29,889
16,567457;-5,8937;18,2625;16,2313;25,134
16,589875;-7,9832;14,8795;15,8576;23,164
16,592478;-8,2099;10,3395;14,0337;19,268
16,593920;-5,9214;5,5927;12,5985;15,002
16,614746;-0,5972;1,7943;7,3332;7,573
16,616512;-0,4414;1,6860;-4,6270;4,944
16,639614;-0,6472;1,9346;-5,5477;5,911
16,641660;0,6843;2,2647;-7,8103;8,161
16,642968;2,2207;1,6810;-8,3481;8,800
16,663879;2,7211;0,8494;-9,3531;9,778
16,666064;2,4471;0,1814;-9,7076;10,013
16,689324;2,2985;-0,6216;-10,0186;10,298
16,692126;2,0014;-1,0897;-9,1341;9,414
16,693605;1,1378;-1,2445;-8,7785;8,939
16,714148;0,5258;-0,6587;-2,9555;3,073
16,715587;0,0948;0,3129;-1,9801;2,007
16,739939;3,0114;1,4607;-1,6812;3,746
16,742211;2,6646;1,3514;0,7679;3,085
16,743157;2,7826;1,3482;1,1566;3,301
16,764631;3,2854;1,4558;1,6649;3,960
16,766618;3,5999;1,4013;-1,6762;4,211
16,789909;3,7849;1,2846;-1,2148;4,178
16,792143;3,8340;0,8787;-3,8053;5,473
16,793517;3,4459;0,3031;-3,3532;4,818
16,814587;3,0352;-0,2493;-2,9246;4,222
16,816295;2,4889;-0,7748;-2,4083;3,549
16,839530;2,2060;-1,3587;-1,9467;3,241
16,841653;1,9793;-2,4662;-0,7674;3,254
16,842716;2,3029;-3,8924;-0,9133;4,614
16,878500;2,2967;-4,8076;0,8166;5,390
16,880532;0,0559;-3,8710;2,6555;4,695
16,889347;-1,0706;-2,9637;2,5070;4,027
16,891493;-1,5224;-2,3930;2,3614;3,691
16,892514;-1,5168;-2,1986;2,2184;3,472
16,914341;-1,9739;-2,1912;2,0761;3,607
16,916083;-2,4253;-1,1469;3,2700;4,230
16,939845;-2,4815;0,0814;3,2736;4,109
16,941791;-1,7429;1,0835;3,2960;3,883
16,943107;-0,9046;1,7191;3,2128;3,754
16,964606;-0,4345;2,0092;3,1241;3,740
16,967299;-0,9099;1,9927;3,0311;3,740
16,989864;-2,3043;0,0602;2,7807;3,612
16,992364;-2,1719;0,0393;2,6531;3,429
16,993788;-1,8965;-0,5585;1,5195;2,494
17,014625;-1,2248;-0,3484;1,3178;1,833
17,016392;0,2167;0,3663;1,1053;1,184
17,039672;2,3062;1,3181;0,8848;2,800
17,041893;3,5058;2,4304;0,6631;4,317
17,043093;3,7289;3,1274;-2,5054;5,474
17,064372;3,2307;3,8663;-2,7164;5,724
17,066564;2,2165;5,2167;-2,8983;6,366
17,089849;0,8048;6,9510;-3,0520;7,634
17,092416;-0,6747;8,0307;-2,1650;8,345
17,093636;-1,1749;7,6812;-2,1651;8,067
17,114550;-1,5734;6,1088;-2,1263;6,657
17,116516;-2,6621;3,4675;-0,8114;4,446
17,139734;-4,0273;0,8621;-0,7707;4,190
17,142238;-3,1293;1,9664;-1,5570;4,010
17,143490;-1,5768;3,1094;-1,4318;3,769
17,165615;-0,0663;3,9857;-1,3127;4,197
17,168219;0,5534;5,3604;-5,4832;7,688
17,189490;0,0631;6,9284;-5,3511;8,755
17,191538;-0,8378;8,4227;-5,2238;9,946
17,193144;-1,6445;9,5754;-5,1032;10,974
17,214438;-2,3784;9,6986;-1,3495;10,077
17,216424;-2,8819;9,1369;-1,2542;9,662
17,239696;-3,4594;8,1545;-1,1754;8,936
17,241998;-3,3766;8,1703;-1,0976;8,908
17,243617;-3,1532;7,1188;-2,3575;8,135
17,264381;-2,4380;4,1143;-2,2794;5,298
17,266858;-1,7475;2,5243;-2,2082;3,782
17,289826;-1,4637;0,9722;-2,1152;2,750
17,292059;-1,1137;-0,7356;-0,0470;1,336
17,293105;-0,6166;-2,5600;1,5891;3,076
17,313678;-0,1574;-4,1922;1,6537;4,509
17,314418;-0,1110;-5,5566;1,7005;5,812
17,338849;0,1347;-6,4277;1,6995;6,650
17,339910;0,3517;-7,6015;1,7094;7,799
17,340433;0,6924;-8,8095;1,7330;9,005
17,363756;1,1407;-9,5570;-0,4533;9,635
17,364785;1,5120;-9,5352;-1,5880;9,784
17,389335;1,6549;-8,9340;-1,5122;9,211
17,391698;1,4997;-8,2504;-1,4201;8,505
17,392707;1,0206;-7,3371;-1,3142;7,523
17,424411;0,6494;-6,3429;-1,1862;6,486
17,426696;0,4328;-5,2656;-1,0006;5,377
17,440480;0,6335;-4,4914;-0,8912;4,623
17,443227;0,9782;-4,1263;-0,2379;4,247
17,444755;1,4985;-4,3878;-0,0634;4,637
17,464618;1,8411;-4,9336;0,3812;5,280
17,466883;1,6807;-5,2406;0,6796;5,545
17,489943;1,1483;-5,5055;2,7825;6,275
17,492151;0,4162;-5,0546;3,2588;6,028
17,493499;-0,8584;-4,1140;4,5973;6,229
17,523543;-5,0349;-0,0156;5,1089;7,173
17,525605;-4,7834;3,5218;5,4957;8,092
17,543559;-3,0972;7,5821;20,7767;22,333
17,545787;-2,1322;10,3894;20,8382;23,382
17,547046;-3,0066;13,0579;20,7642;24,712
17,564570;-6,0120;15,6028;13,8935;21,740
17,567069;-10,0040;15,4628;13,4619;22,812
17,589655;-9,8755;12,3332;12,9290;20,416
17,591661;-7,0624;8,5299;12,2884;16,542
17,592719;-4,0613;5,1461;10,8648;12,689
17,621637;-2,0282;4,7195;5,4453;7,486
17,623957;-0,5553;6,6002;4,3173;7,906
17,642943;2,3403;7,1631;2,5382;7,952
17,645077;3,4880;5,2832;1,8738;6,602
17,646247;3,9563;2,2693;0,5078;4,589
17,664502;4,4693;-0,7429;-12,5567;13,349
17,666718;4,8683;-2,8024;-12,9095;14,079
17,688589;4,2988;-3,2456;-13,1683;14,227
17,689869;3,1341;-2,8229;-13,2741;13,928
17,690652;2,1761;-1,9609;-9,3336;9,782
17,719418;1,5839;-0,9093;-8,1931;8,394
17,721576;1,3199;0,5092;-8,2123;8,333
17,741168;1,7048;1,9698;-4,7071;5,380
17,743226;3,0217;2,6851;-4,6673;6,174
17,744196;4,3252;2,6447;-4,1773;6,569
17,764489;4,7501;2,3966;-3,8836;6,587
17,767221;4,4213;2,4179;-3,8398;6,336
17,789712;3,5368;2,3319;-3,5142;5,504
17,792084;2,5795;2,0940;-3,3091;4,689
17,793497;1,7451;1,7091;-4,6320;5,237
17,819723;1,3437;1,1786;-4,1444;4,513
17,821745;1,2373;0,3323;-4,0316;4,230
17,841159;1,3398;-0,5098;-3,5101;3,792
17,842183;1,7541;-1,6218;-3,1286;3,936
17,842587;2,1411;-2,7467;-2,7697;4,450
17,864548;2,0640;-3,5843;-0,5432;4,172
17,867248;1,2669;-3,9163;0,9941;4,234
17,889673;0,0498;-3,3279;1,1811;3,532
17,891912;-0,1090;-3,3288;1,1900;3,537
17,893405;0,1555;-2,4075;1,2038;2,696
17,919450;0,6526;-1,9058;0,2698;2,032
17,921486;1,0928;-0,9821;0,2972;1,499
17,940327;0,9399;0,3630;0,3255;1,059
17,942438;0,5283;1,4779;1,9599;2,511
17,943281;0,3616;2,0178;1,9748;2,846
