time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,041998;3,2500;1,0144;-3,5165;4,895
12,043500;3,3190;3,7521;-2,5460;5,619
12,043870;3,6749;4,4280;-2,4184;6,242
12,065930;3,8653;3,2330;-1,2315;5,187
12,066704;3,5366;2,1398;0,2403;4,141
12,092023;3,2233;1,9869;0,3383;3,802
12,092806;2,9239;1,6065;0,4319;3,364
12,093370;2,4322;1,1160;-1,6569;3,147
12,116637;1,9818;0,4384;-1,5588;2,559
12,117685;1,8060;0,2257;-2,1698;2,832
12,141866;0,9110;1,0130;-2,0428;2,455
12,142651;0,4413;1,1928;-1,9048;2,290
12,143069;0,2073;1,4915;-1,7646;2,320
12,166747;0,4576;1,7846;0,5048;1,910
12,167472;1,0038;2,1016;0,5809;2,400
12,196452;1,2948;2,1065;0,6408;2,554
12,197898;1,6687;1,7622;0,2982;2,445
12,198461;1,9774;1,3704;0,3082;2,426
12,216716;2,4245;1,3515;-0,8788;2,911
12,217471;2,2634;0,9877;-0,8714;2,619
12,244205;1,9255;0,1291;-2,8122;3,411
12,245569;1,8975;0,1514;-2,7583;3,351
12,245851;1,6458;0,3641;-2,6997;3,183
12,266247;1,1181;1,0020;-2,5260;2,938
12,266862;0,8974;1,2557;-2,4732;2,915
12,295690;0,4520;1,4668;-1,9338;2,469
12,296474;0,0453;1,5217;-1,9054;2,439
12,296813;-0,3981;1,6527;-1,4935;2,263
12,316233;-0,8458;1,4072;-1,4468;2,188
12,317332;-1,2585;0,8967;-0,5901;1,654
12,346470;-1,7108;0,2760;-0,5241;1,810
12,347052;-2,0487;-0,3400;-0,3295;2,103
12,347411;-2,4437;-0,1492;0,8961;2,607
12,366348;-2,7411;0,0767;1,0252;2,928
12,367141;-2,7560;-0,2023;1,4143;3,104
12,393524;-3,3953;-0,5797;1,4995;3,757
12,394538;-3,6047;-0,8174;1,8203;4,120
12,395020;-3,8263;-1,2217;1,8638;4,428
12,416364;-3,9861;-1,9420;2,4018;5,043
12,417379;-4,2391;-2,5654;2,4094;5,510
12,440907;-4,4379;-3,0919;3,3323;6,353
12,442923;-4,5096;-3,5064;4,6331;7,355
12,443522;-4,4042;-4,0450;4,5777;7,531
12,466179;-4,2682;-4,5565;4,5768;7,741
12,466950;-3,9133;-4,8432;4,4849;7,674
12,492792;-3,6819;-5,0160;4,5386;7,702
12,494465;-3,3827;-5,3447;4,4144;7,713
12,495034;-2,7878;-5,7178;4,2341;7,641
12,516378;-2,5205;-5,7455;5,0664;8,064
12,517227;-1,5240;-5,0837;4,7196;7,102
12,542038;-0,9312;-4,6299;5,6009;7,326
12,542824;-0,5902;-4,5323;5,2244;6,941
12,543730;-0,0813;-4,6397;5,1670;6,945
12,565934;0,3455;-4,6443;4,7227;6,633
12,566434;0,7194;-4,6198;4,3116;6,360
12,591355;1,1929;-4,3777;3,8902;5,977
12,592656;1,4625;-3,9432;3,7832;5,657
12,593152;1,9534;-3,2473;4,0214;5,526
12,617030;2,4412;-1,8085;3,3507;4,523
12,617856;4,4127;1,2465;2,8700;5,409
12,641893;5,5809;1,2287;2,2263;6,133
12,643072;1,9056;-0,5882;1,8589;2,726
12,643372;0,1184;-1,5591;1,4178;2,111
12,666951;-0,0180;-1,7511;4,2756;4,620
12,667593;0,8424;-1,8109;4,0376;4,505
12,691789;1,6599;-2,0186;3,8098;4,620
12,692558;1,8334;-2,2677;2,2252;3,668
12,692947;1,4298;-2,6303;2,0325;3,619
12,717034;0,8341;-2,9572;1,0137;3,236
12,717643;0,3244;-2,9028;0,8522;3,043
12,742694;-0,7104;-2,6023;0,6837;2,783
12,743199;-1,1093;-1,6795;0,6328;2,110
12,743654;-0,6886;-0,6589;0,5284;1,090
12,766881;-0,1183;0,1410;1,5288;1,540
12,767592;0,1170;0,2048;1,4660;1,485
12,791391;-0,0887;-0,8396;2,5122;2,650
12,792238;0,7444;-0,8211;2,4214;2,663
12,792782;0,8219;-0,7181;2,6318;2,849
12,816734;0,8578;-0,5380;2,5380;2,733
12,817668;0,4231;-1,0782;2,4409;2,702
12,841789;0,1383;-1,9412;2,3605;3,059
12,842393;0,1643;-2,8708;1,5460;3,265
12,842973;-0,2545;-2,9565;1,4603;3,307
12,866991;-0,3861;-3,1467;1,3681;3,453
12,868349;-0,3243;-3,9146;1,2811;4,132
12,890967;0,0394;-5,0135;1,2148;5,159
12,892021;0,0535;-4,9320;0,8488;5,005
12,892406;0,0997;-2,4127;0,7736;2,536
12,916777;-0,4821;-1,2916;0,6624;1,530
12,917647;-1,1431;-1,3905;0,9352;2,028
12,941354;-0,7700;-1,6392;0,8278;1,991
12,942010;-0,3975;-1,7912;1,4254;2,323
12,942302;-0,7030;-2,4397;1,3362;2,869
12,966641;-1,9929;-2,3959;1,9000;3,650
12,968295;-1,3159;-2,2723;3,9213;4,719
12,991131;-1,0520;-2,0573;3,8323;4,475
12,992046;-0,3628;-1,3109;3,7500;3,989
12,992492;0,6678;-0,5659;3,6725;3,775
13,020208;1,2295;-0,0861;1,6442;2,055
13,020994;1,3312;-0,0357;1,5768;2,064
13,041845;1,2830;-1,0541;0,7070;1,805
13,042767;1,2009;-1,6135;0,6456;2,112
13,043218;1,0395;-2,3578;0,1003;2,579
13,066837;0,5713;-3,5463;0,0753;3,593
13,067832;0,3029;-4,5280;0,0459;4,538
13,092151;0,2198;-5,8173;0,0178;5,821
13,093737;-0,2847;-6,7633;0,6423;6,800
13,094813;-0,8384;-6,8348;1,2312;6,995
13,116279;-1,0564;-5,7114;1,2060;5,932
13,118842;-1,0860;-4,7047;1,1721;4,969
13,141571;-2,3053;-2,1708;1,1318;3,363
13,143803;-2,3409;-1,9945;0,1328;3,078
13,144982;-2,8279;-0,8300;0,0966;2,949
13,167018;-1,5035;1,0550;0,0648;1,838
13,169348;-0,3308;1,5750;0,0328;1,610
13,192061;0,9952;1,9070;0,6549;2,249
13,194149;2,5896;2,0121;1,6248;3,660
13,195600;3,7654;2,0820;1,6018;4,591
13,217392;5,0192;2,2919;2,5031;6,059
13,219559;7,9867;2,6228;2,4940;8,768
13,242207;8,1252;2,9516;2,4926;8,997
13,243614;7,4187;2,8312;2,4972;8,324
13,244196;5,9796;2,6169;1,1240;6,623
13,267455;4,6075;2,6592;-1,0534;5,423
13,270014;3,3790;2,3523;-1,0417;4,247
13,292257;1,0281;1,0365;-1,0191;1,780
13,293873;0,9765;-0,0387;-0,9867;1,389
13,294715;1,0329;-0,4558;-0,1821;1,144
13,316802;1,1195;0,0131;-0,1370;1,128
13,317796;1,2114;0,0715;1,4485;1,890
13,341923;1,3871;-0,3970;1,5069;2,086
13,343666;1,5655;-1,1615;1,5700;2,503
13,344510;1,5511;-1,9799;1,0601;2,729
13,366915;1,3511;-2,5357;1,1214;3,084
13,369419;0,9641;-2,8519;1,1739;3,231
13,391907;0,3119;-2,6429;1,2119;2,924
13,393547;-0,2857;-2,2223;2,2298;3,161
13,394851;-0,6874;-1,5429;2,2366;2,803
13,417722;-0,9262;-0,6326;2,2224;2,489
13,419425;-0,8558;-0,6042;2,1881;2,426
13,442060;-0,6475;-0,4934;1,5351;1,738
13,443741;-0,3218;-0,5693;0,9589;1,161
13,444485;0,0019;-0,7592;0,9212;1,194
13,466981;0,1296;-0,9435;0,8855;1,300
13,468655;0,2418;-1,1922;0,8534;1,486
13,491836;0,4585;-1,2079;0,5189;1,392
13,493365;0,2954;-0,9908;0,4919;1,145
13,494064;0,0296;-0,6005;0,8497;1,041
13,517048;-0,2666;-0,1731;1,3653;1,402
13,518727;-0,3694;0,0488;1,3467;1,397
13,541538;-0,9336;0,6778;1,3307;1,761
13,542960;-0,6967;0,7559;1,3175;1,671
13,543666;-0,3167;0,7308;0,2365;0,831
13,567065;0,0097;0,5430;0,2322;0,591
13,568946;0,2877;0,1285;0,2296;0,390
13,592373;0,3941;-0,1299;0,2304;0,475
13,593824;0,2272;-0,2320;0,7298;0,799
13,595050;-0,0143;-0,2117;1,1900;1,209
13,617313;-0,0864;-0,0793;1,1875;1,193
13,619000;-0,1810;0,1080;0,7242;0,754
13,641659;-0,2247;0,2866;0,7190;0,806
13,643133;-0,1897;0,4170;0,1702;0,489
13,643835;-0,1929;0,3899;0,1662;0,466
13,666515;-0,1652;0,1750;0,1560;0,287
13,668529;-0,1044;0,1543;0,1540;0,242
13,691831;-0,1282;0,0984;0,0145;0,162
13,693483;-0,0517;0,2023;0,0157;0,209
13,694210;0,1027;0,2375;0,0802;0,271
13,716986;0,0663;0,3538;0,0260;0,361
13,717841;-0,3866;0,6580;0,0250;0,764
13,741583;-1,0214;0,9189;-0,0414;1,375
13,742926;-0,6511;0,8288;-0,0444;1,055
13,743835;0,0264;0,6898;-0,0582;0,693
