time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,420847;2,2266;-2,4278;1,3004;3,542
13,447776;1,8102;-2,3181;-0,2591;2,953
13,449871;1,4424;-3,0118;-0,3281;3,355
13,467337;1,5419;-2,9598;-0,3920;3,360
13,469380;1,9733;-2,4364;-0,4496;3,167
13,470238;1,9316;-1,5342;0,4985;2,517
13,493439;1,6577;-0,8251;0,4603;1,908
13,495423;1,4244;-0,2467;0,4344;1,509
13,517300;1,0525;0,2450;-1,3071;1,696
13,518246;0,6637;0,8013;-1,3189;1,680
13,518644;0,2138;1,4231;-3,1259;3,441
13,546871;-0,1804;2,0681;-3,6263;4,178
13,549250;-0,5243;2,5302;-3,6228;4,450
13,567409;-0,6822;3,3742;-3,9243;5,220
13,569638;-0,7001;3,1442;-3,9259;5,078
13,570522;-0,7542;2,5062;-5,0736;5,709
13,593380;-0,9311;1,7611;-5,0612;5,439
13,595896;-0,8923;1,2064;-5,0339;5,253
13,617762;-0,8196;0,5117;-4,9992;5,092
13,619893;-0,1271;-0,4285;-3,4662;3,495
13,621012;0,6955;-0,8403;-3,4254;3,595
13,646715;2,0911;-0,6875;-2,3909;3,250
13,648414;3,4566;-1,2729;2,0197;4,201
13,667863;4,5915;-1,9055;2,0705;5,385
13,670418;4,6080;-2,1251;3,0501;5,921
13,671833;3,5383;-2,6346;3,1137;5,400
13,693049;1,5576;-2,1102;3,5970;4,452
13,695298;1,1321;-2,2930;3,6627;4,467
13,717948;0,5961;-1,9464;3,7144;4,236
13,720052;0,1543;-2,1389;3,7370;4,309
13,721050;0,3904;-2,7118;1,9010;3,335
13,743787;1,0707;-3,0899;1,4000;3,557
13,745883;1,6452;-3,3775;1,3457;3,991
13,768151;2,0665;-3,3935;0,8003;4,053
13,770664;2,2681;-3,3284;0,7685;4,100
13,771796;2,2352;-2,9636;0,6332;3,766
13,792977;2,2264;-2,6026;0,2434;3,434
13,794798;2,4928;-2,6358;0,2442;3,636
13,818081;1,6531;-3,0432;0,2497;3,472
13,820104;1,0464;-2,8217;0,2602;3,021
13,821324;0,5756;-2,9258;0,3877;3,007
13,842841;0,3856;-2,8827;0,4046;2,936
13,844140;0,4450;-2,9159;0,4044;2,977
13,867895;0,5521;-2,9250;-1,4735;3,321
13,870546;0,7830;-2,8632;-1,4602;3,308
13,871972;0,7978;-2,6342;-1,4185;3,096
13,892911;0,8221;-2,3469;-1,3764;2,842
13,894849;0,7382;-2,0531;-1,3325;2,556
13,917484;0,5502;-1,5926;-1,2879;2,121
13,919542;0,3488;-1,4829;-1,2503;1,971
13,920691;0,3418;-1,2228;-1,0568;1,652
13,943528;0,5951;-1,3791;-0,5099;1,586
13,945214;0,4310;-1,3416;-0,4579;1,482
13,968033;0,2339;-1,1289;0,0530;1,154
13,970228;0,1961;-1,2111;-0,3599;1,279
13,971577;0,2615;-1,3870;-0,3079;1,445
13,993475;0,3643;-1,4158;-0,2542;1,484
13,995170;0,4299;-1,4438;-0,1985;1,519
14,018238;0,3448;-1,6301;-0,2961;1,692
14,019811;0,5386;-1,8632;-0,2464;1,955
14,021151;0,1194;-1,7709;-0,5452;1,857
14,043402;-0,1820;-1,3497;-0,5041;1,452
14,045250;0,2145;-0,8834;-0,4645;1,021
