time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,896986;0,2927;-9,9123;-1,1454;9,983
12,920510;0,7197;-7,4555;-1,1924;7,584
12,922771;2,0281;-7,4491;-1,2439;7,820
12,924249;4,5161;-8,7053;-1,3183;9,895
12,954035;5,2407;-7,8961;1,1035;9,541
12,956323;6,3505;-4,0239;0,9298;7,575
12,976635;7,6241;5,7503;0,7271;9,577
12,979159;4,7223;9,4778;0,4904;10,600
12,980615;-0,1181;2,9864;0,8224;3,100
12,996299;5,6522;0,0264;-0,0409;5,652
12,998411;4,2187;0,2575;-0,2860;4,236
13,020100;5,7889;2,5829;2,7430;6,907
13,022471;6,2507;0,0502;2,5348;6,745
13,023571;5,6846;-0,9762;7,2092;9,233
13,059925;4,2137;2,9276;7,2030;8,844
13,060589;3,0555;4,3521;7,2968;9,029
13,070017;2,6152;1,7482;0,9705;3,292
13,070619;2,5219;0,4530;1,0427;2,766
13,071055;2,1211;-1,4183;-1,8101;3,128
13,095595;2,2527;-4,2168;-1,7402;5,088
13,096434;2,7006;-6,6889;-1,6603;7,402
13,120445;3,4356;-9,4320;-1,5889;10,163
13,122567;3,2596;-9,3363;2,4428;10,186
13,123546;1,0814;-9,6635;2,4146;10,019
13,150127;0,3081;-9,7004;2,3222;9,979
13,152053;-0,3247;-9,2569;2,1956;9,519
13,169414;-0,7298;-8,4537;2,0429;8,728
13,171096;-0,9228;-7,7247;2,0858;8,054
13,172196;-0,8724;-6,4280;1,8670;6,750
13,195003;-0,7002;-4,4624;1,6204;4,799
13,197229;-0,4513;-2,5751;1,3529;2,944
13,219900;-1,0896;-1,4807;0,3396;1,869
13,221917;-1,0747;-1,1518;0,0637;1,577
13,223140;-1,4361;-1,6179;-0,7536;2,291
13,250497;-2,5051;-2,1502;-1,0505;3,464
13,252512;-3,7046;-2,2043;-1,3591;4,520
13,273831;-5,4073;-1,2733;-1,6475;5,794
13,275978;-5,5747;0,1020;0,0372;5,576
13,277294;-5,9133;1,8034;-0,1855;6,185
13,295241;-6,1324;3,3679;-0,3473;7,005
13,297639;-6,2330;4,8581;-1,3983;8,025
13,320039;-6,4265;5,4064;-1,4954;8,530
13,322368;-6,4385;5,1843;-1,5721;8,414
13,324027;-6,3679;4,3652;-1,6516;7,895
13,349346;-6,0780;3,7335;-1,3549;7,261
13,351499;-7,1682;3,2833;-1,4287;8,013
13,369808;-6,2165;2,2709;2,8046;7,188
13,371646;-5,8135;1,6952;4,2506;7,399
13,372531;-5,0188;0,4172;4,2538;6,592
13,394953;-3,3934;-0,9671;4,2716;5,541
13,397501;-3,2095;-1,7919;4,2922;5,651
13,419856;-2,6924;-2,0343;3,3636;4,765
13,421923;-2,6929;-2,1843;3,3546;4,825
13,423139;-3,1214;-1,9208;2,5316;4,454
13,448208;-2,9080;-1,6694;2,3288;4,082
13,450208;-2,1967;-1,9530;2,1370;3,634
13,469986;-1,7844;-2,3346;1,9269;3,514
13,472113;-1,5311;-2,0257;2,5985;3,633
13,473507;-1,2841;-2,7427;2,3881;3,857
13,495195;-1,3298;-4,1783;2,8542;5,232
13,497771;-0,5510;-4,5307;3,9052;6,007
13,519920;-0,7580;-2,9495;3,6963;4,789
13,522218;-0,1029;-1,9692;3,4638;3,986
13,523569;0,6514;-2,6778;3,2532;4,264
13,544930;1,9714;-3,7771;2,5276;4,954
13,546666;2,6336;-3,9584;2,3527;5,305
13,570150;2,7577;-3,5576;2,1084;4,971
13,572136;2,6076;-3,2790;1,9349;4,615
13,573412;2,6216;-2,9697;1,8016;4,352
13,594457;2,7247;-2,7715;1,6772;4,233
13,596087;2,2679;-2,4409;1,4018;3,615
13,619994;1,8003;-2,0442;1,2975;3,017
13,622005;1,3259;-2,1087;1,4361;2,875
13,623074;1,0315;-2,3755;1,3585;2,925
13,644922;0,5798;-2,5358;1,1003;2,824
13,646697;-0,6360;-2,8526;1,5012;3,286
13,669568;-0,5851;-3,4832;1,4508;3,818
13,671666;2,3708;-5,3853;2,5589;6,416
13,672861;2,2014;-2,5777;2,5279;4,229
13,694964;-1,1069;1,1829;2,5039;2,982
13,696950;-0,1361;1,5891;2,4850;2,953
13,720008;0,6511;0,6421;-1,0912;1,424
13,721882;0,7091;-0,2632;-1,0948;1,331
13,722725;0,0875;-0,8442;-1,0946;1,385
13,745332;-1,3169;-0,8247;-1,0954;1,901
13,746825;-2,3867;-0,9344;-0,6014;2,633
13,769824;-2,4444;-5,3784;-0,6165;5,940
13,771842;-2,9516;-4,1614;-0,6408;5,142
13,772802;-3,1343;-2,3285;-0,8216;3,990
13,795194;-2,7487;-0,8416;-0,8463;2,997
13,797250;-1,9707;0,7574;-1,3310;2,496
13,820088;-1,1514;1,3863;-1,3539;2,254
13,822621;0,0584;1,2772;-1,3760;1,878
13,823762;1,2973;0,5393;-1,4001;1,983
13,845337;2,5002;-0,2250;-0,9640;2,689
13,846180;2,5235;-0,4083;-0,9821;2,739
13,870085;1,7758;-0,5844;-0,5392;1,946
13,872094;0,6103;-0,7114;-0,5558;1,090
13,872924;-0,9299;-0,4171;-0,5719;1,169
13,895120;-2,2491;-0,2527;-0,5882;2,338
13,896886;-2,3087;-0,1098;-0,6008;2,388
13,919949;-1,0431;0,0214;-0,6099;1,209
13,922623;0,3400;0,2247;-0,6154;0,738
13,923746;1,6258;0,3019;-0,7699;1,824
13,945670;2,8846;0,2843;-0,7686;2,999
13,948129;4,6577;-0,7311;-0,7638;4,776
13,969959;4,7683;1,2614;-0,7585;4,990
13,971564;4,5764;1,8495;0,6668;4,981
13,972454;4,7917;1,4589;0,6803;5,055
13,994612;4,8163;1,2463;3,3023;5,971
13,996781;4,8899;0,4089;3,3215;5,925
14,019259;3,0658;-0,6653;3,3466;4,587
14,021411;2,8643;-0,6778;3,3799;4,482
14,022440;2,4686;-0,8378;3,4031;4,287
14,044829;2,7272;-0,8179;2,6939;3,920
14,046558;2,4479;-0,7566;2,7594;3,766
14,069971;2,0199;-0,5003;2,0662;2,932
14,071924;1,7352;-0,1585;2,1384;2,758
14,072996;1,8216;-0,0288;0,3692;1,859
14,094954;1,4824;0,1410;0,4323;1,551
14,096772;0,8301;0,0098;-0,3171;0,889
14,119864;0,3338;-0,2407;-0,2749;0,495
14,121780;-0,2267;-0,7574;-0,2361;0,825
14,122958;-0,3912;-1,1155;-0,2173;1,202
14,145392;-0,4612;-1,3483;0,7900;1,629
14,146664;-0,5101;-1,4198;1,5363;2,153
14,169933;-0,2034;-1,5608;1,5504;2,209
14,171914;-0,0348;-1,2780;0,8306;1,525
14,172705;0,1407;-1,1104;0,8199;1,387
14,194939;0,1355;-1,0583;0,0005;1,067
14,196935;0,1182;-1,1058;-0,0091;1,112
14,220232;0,1797;-1,4441;-0,0191;1,455
14,222789;0,1080;-1,6648;-0,0207;1,668
14,223758;-0,0474;-1,7400;-0,2486;1,758
14,244941;-0,3908;-2,2303;-0,2473;2,278
14,246751;-0,4986;-2,4485;-0,2474;2,511
14,269966;-0,7158;-1,9342;-0,2486;2,077
14,271773;-0,7018;-1,8347;-0,2491;1,980
14,272790;-0,3846;-1,4645;0,7491;1,689
14,294503;0,0777;-0,9756;0,7560;1,237
14,296364;0,1736;-0,7170;0,7573;1,057
