time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,419588;-14,4782;10,4065;7,7816;19,454
12,421296;-14,0212;17,2739;8,7698;23,914
12,441404;-13,1927;20,6702;16,8062;29,728
12,443507;-13,8435;18,3405;18,1708;29,295
12,467266;-13,0278;13,3368;19,1927;26,757
12,469873;-10,0688;8,2846;10,4115;16,686
12,471320;-6,5389;3,4214;8,8533;11,526
12,492217;-4,0216;-0,0347;7,0675;8,132
12,494189;-2,4455;-2,4418;5,7411;6,701
12,517057;-1,5443;-2,7868;5,3204;6,201
12,519422;-0,8721;-0,0042;4,5406;4,624
12,520122;-0,5551;5,6159;3,9329;6,878
12,541819;2,7496;10,8493;3,5023;11,727
12,543860;3,0707;8,1814;1,5736;8,879
12,567301;3,5781;3,9935;1,3298;5,524
12,569097;4,2989;0,9474;-11,4075;12,227
12,570753;4,7563;-1,0844;-11,6117;12,595
12,591889;5,1807;-2,6519;-11,7902;13,148
12,594618;5,4563;-3,8231;-7,2571;9,852
12,616870;5,8894;-4,2653;-7,4128;10,384
12,619540;5,9576;-3,4521;-6,3485;9,365
12,621031;5,9423;-1,5855;-6,3371;8,831
12,641896;5,5871;0,8796;-3,1025;6,451
12,644021;5,3324;3,5543;-2,6245;6,925
12,667179;4,9686;9,1637;-2,5144;10,723
12,669306;4,5506;11,3274;-2,7584;12,515
12,670655;3,9703;11,9679;-2,6071;12,876
12,692416;3,8035;10,5982;-4,5387;12,140
12,694779;4,1555;7,0801;-5,4444;9,851
12,717191;4,9238;3,1146;-5,0553;7,714
12,719891;5,3446;-0,6713;-4,5915;7,078
12,720949;4,9855;-3,1488;-4,0515;7,154
12,742094;3,9657;-4,8136;1,9163;6,525
12,743994;2,5223;-5,7325;2,4578;6,728
12,767113;1,4123;-5,5065;2,9363;6,398
12,769475;0,6384;-4,7358;3,2086;5,756
12,770463;-0,2420;-4,5191;3,9001;5,974
12,792095;-0,6611;-4,6529;3,9317;6,127
12,794430;-1,8702;-3,9393;3,9467;5,881
12,817061;-1,9586;-3,2950;3,9195;5,482
12,819388;-2,0595;-2,6979;4,8324;5,905
12,820219;-2,1971;-2,2115;4,7097;5,648
12,841583;-2,4099;-1,9637;4,4536;5,431
12,843683;-2,2866;-2,0548;0,5564;3,124
12,866972;-1,3971;-2,2842;0,1412;2,681
12,869355;-0,6396;-2,1472;-0,6037;2,320
12,870878;-0,0993;-1,6409;-1,0651;1,959
12,891815;0,2912;-0,8402;-2,3831;2,544
12,893927;0,7964;0,2808;-2,9890;3,106
12,917400;1,4550;2,0954;-3,3335;4,198
12,919374;1,5862;2,1334;-3,4074;4,322
12,920347;2,9416;3,5799;-3,4362;5,769
12,941646;3,6770;4,2607;-1,8175;5,914
12,943495;3,8445;4,6851;-0,1027;6,061
12,966794;3,9742;4,6922;0,0086;6,149
12,968700;4,2895;4,7029;0,5951;6,393
12,969648;4,4811;4,9800;0,8403;6,752
12,991842;3,9533;5,6829;1,0790;7,006
12,993822;2,7516;6,7707;1,3049;7,424
13,016760;1,7371;7,7903;0,2372;7,985
13,019115;1,2347;7,4839;0,4004;7,596
13,019834;1,1752;6,3465;-1,2261;6,570
13,050893;1,0616;5,2176;-1,1058;5,438
13,052741;0,9227;4,0564;-2,5683;4,889
13,069638;0,7985;3,6281;-2,4699;4,461
13,070954;0,2651;3,3599;-3,0010;4,513
13,071522;-0,5184;3,2480;-3,0239;4,468
13,092176;-1,7419;3,0223;-3,0453;4,631
13,094321;-2,8259;2,2967;-3,0181;4,730
13,117041;-3,5074;1,6085;-2,9721;4,871
13,119073;-3,9770;1,3408;-1,2666;4,384
13,119867;-4,3530;1,6089;-1,2072;4,795
13,149609;-4,7866;2,3362;-1,1507;5,449
13,151858;-5,2264;3,2533;-1,7395;6,397
13,170699;-7,1837;3,4400;-1,6442;8,133
13,172767;-7,0608;3,4348;-2,2092;8,157
13,174055;-8,5419;2,2446;-2,0689;9,071
13,192183;-8,4520;1,4810;-1,9190;8,793
13,194903;-7,5727;1,1460;-1,0751;7,734
13,217401;-5,9044;0,7053;-0,9177;6,017
13,220028;-3,9425;0,3899;1,3020;4,170
13,221130;-2,3986;-0,0705;1,4294;2,793
13,248893;-0,7439;-0,7508;3,9736;4,112
13,251172;0,6468;-1,7326;4,0606;4,462
13,271402;1,8894;-2,7864;4,1029;5,307
13,273681;2,8273;-3,7192;4,1196;6,229
13,275276;3,5339;-4,3760;3,9765;6,888
13,292121;4,1993;-5,0650;3,9683;7,684
13,294332;4,7316;-5,6821;2,0210;7,665
13,317321;5,4209;-7,0981;1,9281;9,137
13,320007;5,4482;-7,4709;0,2843;9,251
13,321149;5,5935;-7,9065;-1,5181;9,803
13,347632;5,4459;-8,3633;-1,6486;10,115
13,349603;4,9472;-8,9097;-2,2910;10,445
13,369388;4,0111;-9,2015;-2,4518;10,333
13,371516;3,0290;-9,1555;-2,6209;9,993
13,372573;1,6737;-8,8401;-2,7755;9,415
13,392208;0,4680;-8,5632;-2,6858;8,987
13,394324;-0,6030;-8,4406;-2,3149;8,773
13,417090;-2,4025;-8,0102;-2,2043;8,648
13,418932;-2,9338;-8,0670;-1,8938;8,790
13,420474;-4,8423;-7,3276;-1,6960;8,945
13,446606;-8,6176;-2,5748;1,5929;9,134
13,448489;-10,9124;3,4275;10,5008;15,527
13,469109;-12,0306;10,9715;11,2144;19,770
13,472173;-9,6528;16,9577;17,2814;26,065
13,473670;-7,9241;19,8297;18,3217;28,137
13,492580;-8,6847;17,3462;19,3660;27,411
13,495002;-8,9439;12,7140;20,2059;25,493
13,517702;-8,0603;7,9927;8,9124;14,432
13,519916;-6,6484;3,1043;7,9537;10,821
13,520993;-5,0146;-0,9389;6,7442;8,457
13,542330;-3,1070;-4,5848;5,6456;7,909
13,544116;-1,0287;-7,6292;6,4400;10,037
13,567486;1,0882;-10,1817;5,4543;11,602
13,569665;1,1056;-6,2303;4,6983;7,881
13,571300;0,4857;0,1022;4,0821;4,112
13,592374;-0,0239;6,4184;3,6004;7,359
13,594456;-0,7119;12,7145;-0,8011;12,760
13,617647;-1,3539;15,7690;-1,1189;15,867
13,620054;-0,9294;13,7651;-6,0623;15,070
13,621251;1,2513;9,1474;-6,2785;11,165
13,642546;3,1934;4,8804;-6,4119;8,668
13,644131;4,1226;1,7915;-5,3298;6,972
13,667646;4,3008;-0,0844;-5,4177;6,918
13,670665;4,4057;-0,7349;-3,6002;5,737
13,671950;4,6383;-0,1862;-3,5310;5,832
13,692322;5,1167;0,8617;-3,3324;6,167
13,694571;5,4850;3,5990;-3,1791;7,290
13,717751;5,7294;4,6103;-2,9643;7,929
13,720178;5,8400;5,1737;-4,7773;9,148
13,721467;6,0015;5,3298;-4,4965;9,200
13,742844;6,1498;4,8494;-4,3749;8,971
13,744870;6,4409;3,7511;-3,9864;8,453
13,767951;6,3996;2,0568;-3,3803;7,524
13,770544;5,6457;0,3478;-2,9477;6,378
13,771407;4,1042;-0,8740;-1,9913;4,645
13,792770;2,7728;-2,2624;0,7365;3,654
13,794831;1,6699;-3,5948;1,0820;4,109
13,816748;0,0474;-4,8321;3,2325;5,814
13,817854;-0,4962;-4,9857;3,3634;6,035
13,818638;-0,9365;-4,9281;3,4894;6,111
13,841474;-1,1484;-4,7053;4,6914;6,743
13,842319;-1,7914;-4,0465;4,6946;6,452
13,866365;-2,1742;-3,3690;5,2728;6,624
13,867753;-2,2204;-3,3729;5,2616;6,633
13,868837;-2,5831;-2,5373;5,2129;6,347
13,892746;-2,1008;-2,5127;4,0353;5,197
13,894264;-1,4410;-2,4176;3,7806;4,713
13,917152;-0,8282;-2,1629;1,3190;2,665
13,918944;-0,2521;-1,6257;0,9633;1,906
13,920078;0,1243;-0,7627;-0,9507;1,225
13,942266;0,3660;0,1986;-2,2620;2,300
13,942939;0,5292;1,2935;-2,6405;2,988
13,966864;0,9587;1,6750;-2,9852;3,555
13,968087;1,7646;2,4021;-3,2424;4,404
13,969417;2,7290;3,1165;-2,0322;4,614
13,992415;3,4215;3,9727;-1,0134;5,340
13,994283;3,9594;4,0916;-1,1280;5,804
14,017348;4,7588;4,2319;0,4792;6,386
14,019378;5,4132;4,2602;0,4861;6,906
14,020489;5,6929;4,6423;0,5549;7,367
14,042851;5,4673;5,3708;0,7270;7,698
14,044615;4,8808;6,3655;0,0922;8,022
14,067827;3,6123;6,5553;0,2612;7,489
14,069787;3,3055;6,4930;0,1481;7,287
14,071017;1,2757;3,6509;-0,3030;3,879
14,092448;0,0746;2,8527;-0,1889;2,860
14,094164;-0,4145;2,8317;-1,3102;3,148
14,117307;-0,4626;2,8962;-1,2151;3,175
14,119491;-0,5640;3,0825;-1,7395;3,584
14,120718;-1,1265;3,6992;-1,7144;4,230
14,142374;-1,8465;4,2040;-2,4388;5,199
14,144439;-2,4931;4,3641;-1,7103;5,309
14,167299;-2,8859;4,1749;-1,6982;5,352
14,168395;-3,1707;3,7506;-1,1467;5,043
14,168861;-3,6036;3,8234;-1,0822;5,364
14,192144;-4,0200;4,5083;-1,0169;6,125
14,193733;-4,3228;5,6890;-2,9837;7,743
14,217597;-6,7023;5,5254;-2,9231;9,165
14,220231;-8,0100;4,4803;-2,8544;9,611
14,221541;-8,7847;3,0528;-2,7529;9,699
14,242398;-8,5881;1,4764;-2,6510;9,108
14,244244;-7,4161;0,4416;-2,5493;7,854
14,267136;-5,4970;-0,8165;0,1187;5,559
14,268110;-3,4090;-1,7988;0,2197;3,861
14,268641;-1,7404;-2,4288;2,1586;3,686
14,292701;-0,3028;-3,0132;2,2523;3,774
14,294683;0,8908;-3,9760;2,3284;4,693
14,317411;2,3076;-5,7447;2,3932;6,637
14,319813;2,4817;-5,7136;2,3033;6,641
14,320915;3,0485;-5,9853;1,7986;6,954
14,342486;4,4331;-6,5189;1,7831;8,083
14,344543;5,2215;-6,7853;-0,4151;8,572
14,367684;5,8322;-6,9877;-0,4287;9,112
14,369508;6,1528;-7,3964;-1,5201;9,740
14,370701;6,3095;-7,8567;-1,5591;10,196
14,392093;6,2778;-8,2494;-3,2095;10,852
14,394393;5,5904;-8,4611;-3,4860;10,724
14,417243;4,1811;-8,1143;-3,5392;9,790
14,419878;3,1296;-7,7009;-3,5449;9,037
14,421188;1,9925;-7,3676;-3,5305;8,409
14,442183;0,7926;-7,1125;-0,8383;7,205
14,444146;-0,2275;-7,0074;-0,3847;7,022
14,467271;-2,3689;-6,0086;-0,2514;6,464
14,469380;-4,7787;-4,7842;1,2456;6,876
14,470909;-8,6906;-2,3748;1,4850;9,131
14,492673;-13,6342;1,8219;6,0219;15,016
14,495681;-18,2367;6,6044;6,3233;20,400
14,517392;-21,2365;10,7468;20,2945;31,279
14,520201;-21,5406;12,6233;20,6346;32,390
14,522172;-19,6521;11,1301;20,9129;30,780
14,552118;-15,3114;7,4243;21,0701;27,083
14,554878;-10,2541;3,8065;12,8861;16,902
14,573475;-5,9547;0,7696;12,3801;13,759
14,576171;-2,8877;-1,8798;4,1274;5,377
14,577606;-0,3268;-4,0101;3,2891;5,197
14,594425;3,0867;-6,6280;2,6235;7,768
14,596659;4,3036;-4,6903;2,9398;7,012
14,617363;3,8863;-0,5596;2,5043;4,657
14,619391;2,5760;4,1716;5,7399;7,549
14,620272;1,5561;8,1404;5,4157;9,900
14,642380;0,0617;10,6559;5,0082;11,774
14,644214;-3,0445;13,4141;-9,9179;16,958
14,667356;-4,6411;12,7808;-10,1997;16,998
14,669745;-2,6722;8,3310;-10,3969;13,588
14,671395;0,1362;3,5417;-10,4596;11,044
14,692399;1,8204;-0,1381;-9,1923;9,372
14,695079;2,3233;-2,6519;-4,3528;5,601
14,717795;2,4432;-3,3026;-4,4588;6,063
14,720198;2,5781;-2,2727;-3,6456;5,010
14,721338;2,4858;-0,7493;-3,5350;4,386
14,742546;2,0351;0,8845;-3,4176;4,075
14,745271;1,7498;2,1480;-3,2541;4,274
14,767290;1,5433;2,9320;-3,2860;4,667
14,769645;1,5924;3,2129;-3,0507;4,708
14,771252;1,6238;3,0808;-3,3029;4,800
14,792182;1,9603;2,9953;-2,8819;4,596
14,794415;2,1629;2,4766;-4,6231;5,673
14,818111;2,3902;1,4376;-4,1545;5,004
14,819926;2,2989;0,1560;-5,0565;5,557
14,821253;1,9562;-0,9853;-4,7687;5,248
14,842552;1,8755;-2,0401;-4,4787;5,267
14,844824;1,5834;-3,6528;-2,9195;4,937
14,867491;1,4171;-4,3818;-2,6620;5,319
14,869410;1,3461;-5,0227;-0,2006;5,204
14,870120;1,6287;-6,4680;-0,1537;6,672
14,892788;2,5312;-5,9560;1,8843;6,740
14,895416;2,5312;-3,3701;6,4555;7,710
14,917763;1,5186;-1,1998;6,5114;6,793
14,919658;-0,3634;-0,1377;6,5607;6,572
14,920675;-1,7016;-0,2245;6,5843;6,804
14,942517;-1,8092;-0,7705;4,2223;4,658
14,945099;-1,1136;-1,2013;3,3910;3,766
14,967558;-0,5312;-1,1408;3,2918;3,524
14,969600;-0,5993;-1,1586;3,1245;3,386
14,971155;-0,5123;0,0512;2,8741;2,920
14,992916;-0,1955;0,5061;0,3188;0,629
14,995344;0,4384;0,7777;0,0589;0,895
15,017382;1,4847;0,9066;-0,8926;1,955
15,019438;2,4395;1,4282;-1,1526;3,053
15,020399;2,6746;2,2641;-2,0600;4,065
15,042184;2,6783;3,1828;-2,3110;4,759
15,044732;3,0229;3,9141;-2,7410;5,654
15,068291;3,7024;4,3321;-2,9166;6,402
15,070692;4,9684;4,6467;-2,9582;7,418
15,071911;6,5625;5,1448;-0,3532;8,346
15,092846;6,9762;5,8254;-0,3868;9,097
15,094680;5,1574;6,6541;2,4615;8,771
15,117722;0,1153;5,6242;2,5512;6,177
15,119162;-0,8624;5,0487;2,6963;5,788
15,120060;-0,3759;4,5086;2,8969;5,372
15,142534;0,4737;4,2835;-0,8628;4,395
15,144669;0,7532;4,3339;-3,1294;5,398
15,167638;0,8138;4,7341;-2,9260;5,625
15,169734;0,3097;4,9487;-4,7768;6,885
15,171038;-0,7914;4,8255;-4,5625;6,688
15,192449;-1,7843;4,2480;-4,3525;6,338
15,194488;-2,5315;3,4071;-1,5078;4,504
15,217535;-2,9128;3,2590;-1,3447;4,573
15,219887;-2,9431;3,2621;-0,8903;4,483
15,220937;-3,3811;4,1814;-0,8240;5,440
15,242456;-5,2975;5,1359;-0,7595;7,417
15,244732;-7,1281;4,1737;-0,6960;8,289
15,267492;-8,4872;2,7153;-2,5424;9,267
15,269120;-9,3328;1,5278;-2,4595;9,772
15,269884;-9,0571;0,2288;-2,3694;9,365
15,292611;-8,0076;-0,6054;-2,2592;8,342
15,295193;-6,0996;-1,2824;-0,2792;6,239
15,317555;-4,1451;-1,7645;-0,2173;4,510
15,319812;-2,5491;-2,2032;1,5782;3,721
15,320787;-0,9558;-2,6752;6,2291;6,846
15,342522;0,6607;-3,2966;6,2370;7,085
15,344855;1,9732;-3,8732;6,2464;7,610
15,376454;2,9825;-5,1702;6,2628;8,652
15,378582;3,2510;-5,6971;5,2099;8,377
15,379573;3,7877;-6,1790;4,7003;8,638
15,397711;4,3917;-6,8556;4,6637;9,383
15,399863;4,5841;-7,0881;1,6930;8,609
15,417110;4,6340;-7,2994;1,6232;8,797
15,419203;4,7703;-7,8371;-2,4110;9,486
15,420482;4,7130;-8,2718;-2,5140;9,847
15,442097;4,2142;-8,5599;-3,5373;10,176
15,444276;2,9255;-8,7766;-3,9304;10,052
15,475373;1,5895;-8,7826;-4,0877;9,817
15,477496;0,4977;-8,7601;-4,2633;9,755
15,478808;-0,5296;-8,6249;-4,4539;9,721
15,496793;-2,0138;-8,1914;-2,6120;8,830
15,499499;-3,1868;-7,5675;-2,4036;8,556
15,517112;-4,8142;-6,5056;0,3090;8,099
15,519082;-6,6079;-4,0940;0,6305;7,799
15,519971;-8,8614;0,9799;3,2748;9,498
15,542155;-10,4893;10,5121;3,9736;15,373
15,544824;-5,5483;16,1059;12,0137;20,845
15,574485;-3,6315;19,0098;13,0659;23,351
15,576557;-5,0276;18,3116;14,0973;23,650
15,577818;-8,1731;14,1600;14,4581;21,825
15,595522;-9,1858;10,0787;5,5200;14,712
15,596615;-9,7956;6,0422;2,2713;11,731
15,617102;-10,9782;-0,9146;1,7655;11,157
15,619415;-10,8565;-3,2127;1,2597;11,392
15,620728;-10,6175;-2,4506;0,8007;10,926
15,642422;-8,9849;2,9331;7,9289;12,337
15,644458;-5,4225;6,9002;7,1034;11,290
15,673313;-0,6847;5,8658;6,2787;8,620
15,675630;2,5129;2,7004;0,9417;3,807
15,676469;4,2501;-0,1675;0,4634;4,279
15,694942;4,9391;-2,1278;-4,9463;7,307
15,697124;5,0892;-3,4733;-5,1400;8,024
15,717050;5,3500;-4,3585;-5,3022;8,702
15,719321;5,5866;-4,6563;-5,0138;8,833
15,720755;5,7877;-3,6215;-4,9474;8,432
15,742625;5,7695;-1,5712;-2,6885;6,556
15,744769;5,2197;4,1312;-2,5404;7,125
15,772453;5,5174;6,8531;-2,2003;9,069
15,774552;6,1981;8,9720;-2,0581;11,097
15,775680;6,8387;10,1607;-1,9146;12,397
15,795440;7,1937;10,1437;-1,7590;12,559
15,797542;7,2912;9,0985;-3,2780;12,112
15,817734;7,5318;6,7483;-2,9338;10,530
15,820202;7,4606;3,7716;-2,4942;8,724
15,821515;7,2526;1,1958;0,2307;7,354
15,842638;6,4941;-0,9929;0,6210;6,599
15,844860;5,3931;-2,5666;1,5712;6,176
15,871448;1,9160;-4,6635;1,7839;5,348
15,873187;1,2035;-4,7842;4,1724;6,461
15,874370;-0,9598;-4,5335;4,0942;6,184
15,893339;-1,6025;-3,4989;6,1683;7,270
15,894475;-2,1221;-2,9337;6,0523;7,053
15,917510;-2,3586;-2,8121;5,9547;6,995
15,919589;-2,3433;-2,7214;5,8705;6,882
15,920691;-2,4902;-2,6189;5,8210;6,852
15,942487;-2,4885;-2,7672;5,0808;6,298
15,944587;-2,6164;-2,7353;3,8313;5,386
15,967785;-2,5336;-2,6374;3,5927;5,127
15,969733;-2,2032;-2,5509;2,3725;4,122
15,971153;-1,5105;-2,2628;2,0085;3,382
15,991953;-0,4525;-1,9235;1,5381;2,504
15,992941;0,2856;-1,1766;1,2047;1,708
16,017405;0,5178;0,5103;-0,7304;1,031
16,019381;0,8426;1,1448;-1,0668;1,777
16,020242;1,3736;1,6489;-1,5348;2,638
16,042168;2,1469;1,9477;-1,8868;3,459
16,044122;3,3836;2,0647;-2,0610;4,468
16,067614;4,5076;2,0896;-2,2942;5,472
16,069245;5,0408;2,5501;-0,0397;5,649
16,070360;5,1992;3,1452;2,9790;6,767
16,092790;5,4087;3,6156;3,0152;7,171
16,095395;5,6565;3,9876;3,0996;7,583
16,117518;5,0740;5,5745;3,2110;8,193
16,119726;4,7948;5,5153;-0,0067;7,308
16,120690;3,3143;6,5718;0,1011;7,361
16,142368;0,9960;7,2969;-1,0956;7,446
16,144803;-0,3842;5,8889;-0,9798;5,982
16,167853;-1,0147;4,7965;-0,8348;4,973
16,169825;-1,0096;4,1745;-0,6990;4,351
16,171269;-0,7524;3,9825;-0,5730;4,093
16,192291;-0,5136;3,7210;-0,8915;3,861
16,194451;-0,4276;3,6170;-2,7880;4,587
16,217046;-0,5974;4,1597;-2,7366;5,015
16,219424;-1,1029;4,2359;-2,6906;5,138
16,220540;-1,8720;3,6607;-2,6481;4,891
16,242121;-2,5230;3,0471;-2,3785;4,616
16,244321;-2,7060;2,5863;-2,3404;4,415
16,267191;-3,1725;3,2727;-0,3372;4,570
16,268907;-3,8596;4,4153;-0,2865;5,871
16,270038;-4,1903;5,5554;-0,2369;6,963
16,292564;-5,2372;5,3179;-0,1902;7,466
16,295304;-6,6259;4,1247;-1,5256;7,953
16,317662;-7,8062;2,8189;-1,4658;8,428
16,320002;-8,3624;1,4015;-1,7752;8,663
16,321071;-7,9892;0,3715;-1,6875;8,174
16,342333;-6,6715;-0,6150;-1,5950;6,887
16,344898;-4,8606;-1,4409;-0,5443;5,099
16,367849;-3,3586;-1,8007;-0,4548;3,838
16,369680;-2,0844;-2,3502;3,0316;4,366
16,371153;-0,7705;-3,0868;3,1029;4,444
16,392636;1,3069;-4,2801;3,2323;5,520
16,394312;2,0910;-4,6631;3,2828;6,074
16,417262;2,9920;-4,9676;3,2967;6,671
16,419451;3,8118;-5,3830;1,8186;6,842
16,420530;4,4085;-5,7917;1,8375;7,507
16,441851;4,8405;-6,3530;1,1142;8,064
16,444222;5,1542;-7,1904;-0,2676;8,851
16,467479;5,3263;-7,8186;-0,3138;9,466
16,469463;5,4417;-8,3878;-1,1445;10,064
16,470980;5,3271;-8,7016;-1,2324;10,277
16,491983;4,6433;-8,7684;-1,3355;10,011
16,492980;3,3948;-8,6229;-1,4525;9,380
16,517290;1,2508;-8,4876;-1,2730;8,673
16,519338;0,1675;-8,6250;-1,3677;8,734
16,520120;-0,8388;-8,8366;-0,9414;8,926
16,542226;-2,1498;-8,7051;-0,8844;9,010
16,544721;-3,7872;-8,3438;-0,7891;9,197
16,567643;-5,4671;-7,4596;-0,5873;9,267
16,569478;-7,8047;-4,6820;4,5203;10,162
16,571119;-10,3826;2,3790;12,3981;16,345
16,592026;-11,1084;9,9192;12,8239;19,653
16,593248;-9,2117;17,4700;14,2877;24,376
16,617466;-8,4075;21,6939;14,9458;27,653
16,619575;-10,0285;19,2682;15,7097;26,807
16,620864;-9,1326;13,6162;16,4362;23,215
16,642720;-5,5747;7,5115;5,1677;10,687
16,644965;-0,6263;-1,2569;4,4156;4,634
16,667668;1,9911;-3,9187;3,6661;5,724
16,669722;3,9028;-5,3957;4,8302;8,227
16,671271;5,2560;-3,8914;3,8449;7,586
16,692459;5,3436;0,6905;4,7368;7,174
16,694463;4,7159;7,5266;4,0955;9,781
16,717219;3,4956;13,2043;3,5574;14,115
16,719674;1,0878;17,4455;1,9175;17,584
16,720981;-1,5931;15,6543;1,6506;15,821
16,742290;-0,0555;8,8326;-10,6151;13,809
16,744957;2,6460;3,0555;-10,7294;11,465
16,767420;4,3684;-3,1586;-10,8483;12,114
16,769663;4,1041;-3,2995;-10,9768;12,175
16,771198;3,7776;-5,2158;-4,1432;7,658
16,792307;3,5546;-4,5653;-4,1981;7,149
16,794317;3,1268;-3,1241;-2,4233;5,041
16,817735;2,5780;-1,3331;-2,4934;3,826
16,819956;1,8720;0,4526;-1,6870;2,560
16,821384;0,9695;1,9664;-1,4239;2,614
16,842228;0,0113;3,2415;-1,2774;3,484
16,844290;-0,6353;4,2534;-1,2538;4,480
16,867729;-0,8219;5,0352;-1,0721;5,213
16,869440;-0,5450;5,1857;-3,2177;6,127
16,870617;0,0075;4,4349;-3,0074;5,358
16,892910;1,0709;2,3271;-3,1298;4,044
16,894760;1,9196;-0,0417;-2,8610;3,446
16,917623;2,3893;-2,9889;-2,5558;4,602
16,919578;2,3075;-4,1554;-2,2396;5,254
16,920667;2,4227;-5,4225;-1,9480;6,250
16,942490;2,4546;-6,5668;0,3202;7,018
16,944832;2,4997;-7,3976;0,8694;7,857
16,976911;2,6212;-7,4891;0,9760;7,994
16,979504;2,2246;-6,0156;1,6442;6,621
16,980971;1,0304;-3,5054;1,6634;4,015
17,000630;-0,2920;-1,5253;4,1387;4,420
17,003055;-1,3491;-0,4263;4,1659;4,400
17,019058;-1,7646;-1,0525;4,1944;4,671
17,020990;-1,8384;-1,0670;4,1890;4,697
17,022200;-1,1494;-1,5431;2,6340;3,262
17,042615;0,5251;-1,2491;2,4618;2,810
17,044910;1,0143;-0,3763;2,2040;2,455
17,075582;0,9921;0,5003;1,9594;2,252
17,077396;0,8089;1,2688;-0,8361;1,721
17,078753;0,7386;1,8918;-2,5236;3,239
17,097784;1,2009;2,4345;-2,6951;3,825
17,100069;2,4658;2,4018;-2,8336;4,458
17,117679;3,9550;2,9060;-2,9630;5,733
17,120246;4,7638;3,7242;-0,6357;6,080
17,121588;5,3321;4,2709;-0,7374;6,871
17,142242;5,6161;4,4214;-0,7638;7,188
17,144011;6,0094;4,5654;-1,4414;7,683
17,175035;5,6107;5,5104;-1,4207;7,991
17,177315;3,1178;6,3362;-1,3807;7,195
17,178533;0,6768;6,0376;-1,2846;6,210
17,197258;-1,4830;4,9396;0,5080;5,182
17,199260;-2,7431;3,9592;0,6425;4,859
17,217374;-2,8702;3,4440;0,7774;4,550
17,219508;-2,2974;3,3167;-0,5453;4,071
17,220489;-1,1027;3,1182;-0,4309;3,335
17,242859;-0,3592;2,8085;-2,0866;3,517
17,244750;0,0174;2,7695;-1,9865;3,408
17,273810;-1,0371;2,9593;-2,6595;4,112
17,276144;-1,0756;2,9577;-2,5713;4,064
17,277659;-1,7528;2,4964;-2,4795;3,931
17,296688;-2,3348;2,1888;-2,4226;4,014
17,298902;-2,2938;2,5709;-0,8925;3,559
17,317583;-2,4525;3,4489;-0,8481;4,316
17,320098;-2,6902;4,8232;0,2698;5,529
17,321374;-2,5267;6,9220;0,2867;7,374
17,342451;-3,0519;7,4530;0,3005;8,059
17,344689;-4,5727;5,9180;-3,1848;8,129
17,372683;-5,9771;3,6964;-3,1366;7,696
17,375189;-6,8436;2,0144;-3,0582;7,762
17,376526;-6,6714;0,9880;-2,9420;7,358
17,395462;-5,8369;0,1585;1,2453;5,970
17,397656;-4,4226;-0,1673;4,6675;6,432
17,417525;-0,7832;-1,5287;4,7408;5,042
17,419773;0,8110;-2,5451;4,8731;5,557
17,420811;2,0970;-3,4092;4,8798;6,311
17,441824;2,9036;-4,2368;4,8692;7,077
17,444008;3,3982;-4,9488;3,8259;7,119
17,471388;3,6537;-5,4711;3,7877;7,591
17,473156;3,9381;-6,3780;1,7354;7,694
17,474502;4,0529;-6,9039;1,6639;8,177
17,491737;4,1253;-7,5131;0,8285;8,611
17,494190;4,0947;-7,9812;0,7271;9,000
17,517377;4,0101;-8,6111;-1,6141;9,635
17,520088;4,1162;-9,3597;-1,7793;10,379
17,521513;4,0355;-9,8774;-3,2280;11,148
17,542195;3,4927;-10,1219;-3,4940;11,263
17,544594;1,0664;-9,4748;-3,8781;10,293
17,569849;-0,1611;-9,0527;-4,1316;9,952
17,571991;-1,0633;-8,8124;-4,2729;9,851
17,573025;-2,0066;-8,4485;-2,5424;9,048
17,591795;-3,3286;-8,2666;-2,5587;9,272
17,593614;-4,6709;-7,9213;-1,5607;9,327
17,617583;-6,2036;-7,0817;-1,4717;9,529
17,619792;-8,2999;-5,0139;-0,5790;9,714
17,620319;-10,7522;-0,5187;-0,3071;10,769
17,642554;-13,1905;7,7831;9,8559;18,213
17,645344;-13,3377;16,4692;21,5418;30,219
17,667879;-9,6942;23,3645;22,1536;33,625
17,669779;-9,0929;23,1128;22,7387;33,674
17,671143;-10,8622;11,8695;23,4026;28,400
17,693144;-8,4095;5,9166;4,0572;11,054
17,695750;-5,9276;1,1847;2,5326;6,554
17,717452;-4,3440;-2,6407;2,1917;5,536
17,719099;-2,9564;-5,7114;1,8243;6,685
17,719891;-2,3142;-7,8028;1,5027;8,276
17,742487;-1,9115;-7,0899;5,3744;9,100
17,744570;-1,6448;-2,7126;4,9890;5,912
17,767659;-1,3444;4,2584;4,5991;6,410
17,769634;-0,5785;9,9656;4,1240;10,801
17,770950;-1,0501;12,2661;2,4698;12,556
17,792438;-1,8051;10,1173;2,2197;10,514
17,794906;0,2572;4,9788;-9,7330;10,936
17,817271;3,4375;-1,8142;-9,8607;10,599
17,819781;4,0897;-3,6970;-9,8838;11,317
17,820460;4,3115;-4,4977;-4,4946;7,682
17,842578;4,4855;-3,6089;-4,4667;7,287
17,844902;4,7280;-1,9438;-2,8913;5,873
17,867941;4,9620;0,0904;-2,9028;5,749
17,869562;5,0045;2,1817;-2,3746;5,953
17,870989;4,7918;3,9081;-2,3277;6,607
