time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,325075;0,0321;-2,2407;-0,7741;2,371
12,327354;-0,0277;-2,3567;-0,5719;2,425
12,350018;-0,6357;-2,3114;-0,3769;2,427
12,351509;-0,5132;-2,0737;1,0236;2,369
12,352409;-0,4731;-1,6492;0,4962;1,786
12,375083;-0,6943;-1,1531;0,7628;1,547
12,376818;-0,9627;-0,1149;0,9878;1,384
12,399782;-0,2574;-0,2189;1,1519;1,200
12,400859;1,1724;-0,6993;-0,1862;1,378
12,401828;2,1939;-0,8223;-0,2148;2,353
12,425401;2,5711;-0,2083;-2,3815;3,511
12,426303;2,4291;0,4172;-2,5035;3,513
12,450016;2,4021;0,3605;-2,6247;3,576
12,451684;2,1834;0,0754;-2,2813;3,159
12,452260;0,0182;-0,4394;-2,3922;2,432
12,475065;-5,0620;-0,3129;0,2246;5,077
12,476515;-7,5547;-0,1637;0,2083;7,559
12,500068;-0,4171;0,3276;0,1959;0,565
12,500970;-0,3899;0,3247;0,1843;0,540
12,501531;6,0960;5,4575;0,1723;8,184
12,524905;7,0601;9,5248;0,1593;11,857
12,526362;6,4911;10,6090;-0,5554;12,450
12,549923;5,2924;8,1011;-0,4780;9,688
12,551251;3,7524;5,1363;-0,7069;6,400
12,552055;2,6796;3,4758;-0,6307;4,434
12,575313;2,1137;3,1955;-0,5559;3,871
12,576414;0,7366;3,9827;0,4767;4,078
12,600455;-0,5926;4,7980;0,5481;4,865
12,602814;-2,1476;6,1419;0,5849;6,533
12,603941;-3,8017;7,0612;0,6117;8,043
12,625173;-5,1888;6,0675;-1,9201;8,211
12,627538;-6,0898;4,3108;-1,9232;7,705
12,649955;-3,8507;3,1656;-1,8995;5,334
12,651858;-2,8367;3,7436;-1,8683;5,055
12,652645;-2,3483;4,9209;-2,0196;5,814
12,683647;-1,7759;5,8087;-1,9796;6,389
12,685877;-1,2231;6,3028;-1,6546;6,630
12,703158;-0,3730;6,5248;-1,6198;6,733
12,705119;0,1285;6,5583;-1,5349;6,737
12,706469;-0,3674;6,4439;-1,4526;6,616
12,724086;-0,9758;5,9124;-1,1427;6,100
12,726073;-1,4570;5,0553;-1,1042;5,376
12,750337;-1,6625;3,3455;0,0110;3,736
12,752291;-1,6819;1,4104;0,0972;2,197
12,753401;-2,1406;-0,5959;0,2039;2,231
12,781155;-2,5275;-3,0578;0,3107;3,979
12,782970;-2,3032;-3,9456;0,4191;4,588
12,800278;-1,9629;-4,6387;0,5195;5,064
12,802410;-1,6587;-5,2152;0,9746;5,559
12,803338;-0,9388;-5,6758;1,0090;5,841
12,824908;-0,5794;-6,1352;1,5991;6,367
12,827183;-0,0713;-6,5937;1,6199;6,790
12,850340;-0,1349;-7,0898;1,6465;7,280
12,852454;-0,2706;-7,9715;1,2794;8,078
12,853664;-0,4727;-8,4706;1,2384;8,574
12,881650;-0,6283;-9,1610;1,1807;9,258
12,883302;-1,1908;-9,1993;1,1123;9,342
12,901869;-1,5829;-8,4316;2,1352;8,841
12,904251;-1,5334;-7,5078;2,0288;7,927
12,905651;-1,4673;-6,6951;1,9030;7,113
12,925089;-1,4888;-6,4506;1,7523;6,848
12,927260;-1,5200;-6,2726;2,1225;6,794
12,950421;-1,5156;-6,3854;1,8738;6,825
12,952301;-0,9194;-6,0522;2,8529;6,754
12,953404;0,4054;-3,8088;2,5727;4,614
12,978901;4,1750;0,8932;5,6897;7,113
12,980567;10,6673;5,6746;11,1898;16,468
13,000461;16,4365;8,4529;10,7922;21,403
13,002756;18,3893;10,7594;10,3537;23,688
13,003953;18,2140;12,1604;9,9153;24,040
13,025002;15,5908;10,2197;4,5535;19,190
13,027348;7,5367;1,7701;4,1069;8,764
13,050267;3,4709;-1,1328;-1,0913;3,811
13,052460;0,3577;-2,4062;-1,4025;2,808
13,053509;-0,7946;-1,2209;-2,4602;2,859
13,077834;-0,0629;1,6230;-2,5521;3,025
13,079762;1,1723;4,5966;-2,8262;5,522
13,099964;1,9854;6,6540;-2,8348;7,500
13,102001;2,2537;7,1036;-2,7563;7,946
13,103044;1,7209;7,1080;-8,0042;10,842
13,124590;0,1070;7,8902;-7,7004;11,026
13,126618;-1,3692;7,2732;-7,3909;10,459
13,150117;0,5313;1,0615;-7,1284;7,227
13,152129;0,4158;0,9682;-6,2549;6,343
13,153436;0,7307;-2,0153;-6,0673;6,435
13,176810;0,7020;-2,7288;-5,8908;6,530
13,178802;0,2923;-2,3060;-5,9327;6,372
13,200147;0,5872;-1,9425;-5,5204;5,882
13,202308;1,5822;-1,2546;-5,1042;5,489
13,203772;1,5366;-0,3565;-4,6812;4,940
13,225159;0,9397;0,0273;-3,5002;3,624
13,226975;0,2251;-0,1840;-0,3966;0,492
13,250226;-0,0567;-0,5694;0,0298;0,573
13,251095;0,6789;-1,0146;0,4592;1,304
13,251635;1,5215;-1,5933;0,9030;2,381
13,275070;1,5819;-1,8869;1,2603;2,766
13,276523;1,1220;-1,8981;1,6090;2,730
13,299991;-0,5786;-1,6628;2,2905;2,889
13,301378;-0,7069;-1,9595;2,5736;3,311
13,302128;0,0848;-2,3088;2,7215;3,570
13,325402;1,0055;-2,3919;2,8505;3,855
13,326268;1,4942;-2,0651;0,9837;2,732
13,350285;1,7820;-1,3973;0,7833;2,396
13,352197;1,7259;-0,5342;-0,7665;1,963
13,353298;1,3334;0,3322;-0,9827;1,689
13,375428;1,3223;1,3187;-1,2061;2,223
13,377115;0,3126;2,0430;-0,2884;2,087
13,400696;-1,0020;0,8193;-0,5273;1,398
13,402936;-1,0873;0,8274;1,9475;2,379
13,403966;-0,8556;-0,1939;1,6981;1,911
13,424847;-0,2174;-0,5620;1,4472;1,568
13,426949;0,4874;0,4103;-1,1980;1,357
13,450410;0,9140;2,3005;-1,2982;2,795
13,452702;0,9152;4,1499;-1,3328;4,454
13,454065;0,5579;5,3799;-1,2126;5,543
13,475288;0,5713;5,7719;-1,2424;5,932
13,477345;0,9398;5,3972;-2,1164;5,873
13,500407;1,6733;4,5980;-1,9968;5,285
13,502402;2,2741;3,7953;-1,8814;4,808
13,503450;2,0393;3,2603;-1,7715;4,234
13,525188;1,1314;2,7989;-0,1377;3,022
13,527253;0,6120;2,3370;-0,0489;2,416
13,550373;0,4349;1,2635;1,2611;1,837
13,552372;-0,0875;1,3782;1,3409;1,925
13,553356;-1,2670;1,9545;3,4853;4,192
13,575431;-2,6856;2,3419;3,5582;5,036
13,577000;-4,4238;2,6940;3,6188;6,318
13,600757;-5,0412;3,1920;3,6019;6,970
13,602911;-4,6535;3,5343;-1,2073;5,967
13,604076;-4,0614;4,4484;-1,2238;6,147
13,624365;-3,6442;5,7799;-1,2417;6,945
13,626670;-3,0778;7,4097;-0,1150;8,024
13,650462;-2,0747;8,6069;-0,1370;8,855
13,652694;-1,0613;9,1521;0,4461;9,224
13,654215;-0,9707;9,5849;0,4139;9,643
13,675368;-1,4765;9,1736;0,3733;9,299
13,677450;-1,7402;6,2731;0,3381;6,519
13,700355;-0,9507;4,0621;0,3006;4,183
13,702416;-0,2028;1,4337;1,3365;1,970
13,703320;0,1969;-0,9230;1,3005;1,607
13,724911;0,2072;-2,6248;1,2652;2,921
13,726696;-0,2950;-3,8247;-0,5315;3,873
13,750176;-0,8473;-4,6001;-0,5606;4,711
13,752349;-1,4818;-5,2965;-0,5843;5,531
13,754066;-2,1599;-5,7994;-0,6093;6,218
13,775207;-2,8096;-6,2238;0,2842;6,834
13,776899;-2,4599;-6,6081;0,2639;7,056
13,800131;-0,2883;-7,9109;0,3589;7,924
13,802184;-0,2617;-7,9111;0,3467;7,923
13,803146;0,4605;-7,7580;1,0946;7,848
13,824985;-0,0966;-7,5665;1,0812;7,644
13,826978;-0,6640;-7,3366;1,0615;7,443
13,850431;-1,3925;-7,0684;1,0279;7,277
13,852378;-1,6964;-6,7232;0,9387;6,997
13,853558;-1,7835;-6,3395;-0,1037;6,586
13,875651;-2,0606;-5,9551;-0,1443;6,303
13,877650;-2,3190;-5,7986;0,8028;6,297
13,900709;-2,8189;-5,9049;0,7254;6,583
13,902860;-3,9329;-6,4581;2,7531;8,047
13,904104;-4,5864;-5,3817;2,5539;7,518
13,925520;-1,4463;1,4342;8,7850;9,018
13,927619;6,6614;9,3566;14,1063;18,191
13,950503;16,9127;14,5770;13,8512;26,275
13,952641;17,3756;14,6352;13,5981;26,477
13,954132;16,1385;9,6313;13,3952;23,079
13,975476;13,7149;3,3295;5,4649;15,134
13,977170;10,2411;-1,1945;-0,7263;10,336
14,000950;5,8230;-3,2757;-1,0052;6,756
14,002870;2,6285;-3,2344;-2,2683;4,745
14,003863;1,2395;-0,8172;-2,4414;2,857
14,025388;1,0087;2,7468;-2,5648;3,891
14,027321;1,6905;6,0497;-2,5674;6,786
14,050390;0,5460;10,7120;-4,5942;11,668
14,052578;0,1364;10,6107;-4,4434;11,504
14,054030;1,1745;8,8429;-4,1687;9,847
14,075261;0,5849;2,2776;-3,9072;4,560
14,076733;0,1686;-0,3165;-1,2274;1,279
14,099801;0,0321;-1,7739;-1,0678;2,071
14,100665;0,2651;-2,9878;-0,9491;3,146
14,101332;0,3549;-4,0438;-4,9774;6,423
14,124684;-0,1259;-3,6937;-4,8069;6,063
14,126392;-0,7956;-3,1489;-4,6328;5,658
14,150381;-0,6246;-2,4085;-4,4566;5,104
14,152618;0,2106;-0,9205;-3,4331;3,561
14,153729;-0,0518;0,6513;-3,1844;3,251
14,184022;0,0214;1,5032;-1,1417;1,888
14,185917;1,5133;1,3278;0,7368;2,144
14,205103;2,1189;-0,2209;0,9713;2,341
14,207174;2,6427;-1,8778;1,1805;3,450
14,208056;3,3309;-3,6830;1,3040;5,134
14,225400;3,1487;-4,4907;0,5767;5,515
14,227655;2,0263;-4,3755;0,1948;4,826
14,250304;1,2566;-4,3735;0,2606;4,558
14,252002;1,1527;-4,1754;-0,9250;4,429
14,252685;1,9456;-4,0500;-0,8242;4,568
14,282699;2,4130;-3,4990;-0,7280;4,312
14,284820;2,0521;-2,0996;-0,6333;3,003
14,303589;1,1840;-0,3535;0,7753;1,459
14,305963;0,5021;0,8937;0,6758;1,228
14,306841;-0,2236;1,5716;0,6838;1,728
14,325348;-1,1013;1,1433;0,5724;1,687
14,327506;-1,4805;-1,0805;2,0239;2,730
14,350726;-1,3490;-1,5397;1,9019;2,794
14,352428;-0,7600;-1,4669;1,7961;2,440
14,353455;-0,0314;-0,9009;-0,1678;0,917
14,381924;0,6380;0,0051;-0,1592;0,658
14,383576;1,0983;1,4422;-0,1356;1,818
14,413590;0,7465;3,0637;-0,1368;3,156
14,414480;-0,0973;4,0984;-1,1358;4,254
14,414825;0,0624;4,1357;-1,1631;4,297
14,425126;1,0130;3,7448;-0,6524;3,934
14,427353;2,2627;3,9969;-0,6762;4,642
14,450450;1,7823;4,3649;-0,6680;4,762
14,452628;1,8280;4,3525;-0,1160;4,722
14,454061;1,2020;3,1195;-0,0941;3,344
14,480483;0,3567;3,1098;-0,0690;3,131
14,482406;-0,9117;2,5644;-0,0419;2,722
14,504631;-2,1090;2,1354;-0,0163;3,001
14,506678;-3,4840;2,3254;2,1913;4,727
14,507744;-4,6426;2,7487;2,2121;5,831
14,524823;-4,6857;3,0944;2,2267;6,041
14,528680;-3,7192;3,2836;-3,0122;5,804
14,549717;-2,7879;4,0085;-3,0036;5,733
14,551163;-2,9387;5,7225;-2,9990;7,098
14,551837;-2,6407;7,3068;-2,9948;8,327
14,577713;-1,7309;8,0417;0,3800;8,235
14,579183;-1,0240;8,2064;0,3831;8,279
14,600269;-1,4276;8,1432;0,3802;8,276
14,601920;-1,3295;7,8131;-0,1590;7,927
14,602720;-0,9078;6,8695;-0,1619;6,931
14,625448;-0,3667;5,0468;-0,1646;5,063
14,627313;-0,5160;2,9968;-0,1671;3,046
14,650407;-0,4775;0,8732;-0,1610;1,008
14,652133;-0,2131;-1,1329;-0,1523;1,163
14,652947;-0,3743;-2,8681;-0,4884;2,933
14,678596;-0,1609;-3,9112;-0,4773;3,944
14,680524;-0,4636;-4,2621;-0,4654;4,312
14,699746;-1,2318;-4,4197;-0,4539;4,611
14,702011;-1,1366;-4,4225;-0,7110;4,621
14,703221;-0,9086;-4,6149;-0,7006;4,755
14,724646;-0,7232;-6,3386;-0,0776;6,380
14,726757;0,0339;-7,1046;-0,2975;7,111
14,749945;0,0244;-7,4492;-0,2843;7,455
14,752198;-0,4058;-7,3341;-0,2613;7,350
14,753596;-1,1434;-7,2572;-0,2362;7,351
14,775029;-1,4894;-7,0272;-0,2085;7,186
14,776650;-2,1316;-6,7974;-0,1773;7,126
14,800522;-2,2936;-6,2998;1,7245;6,923
14,802788;-2,1677;-5,9555;1,7497;6,575
14,803731;-1,8306;-5,7260;1,7793;6,269
14,825478;-1,9270;-5,3043;1,8146;5,928
14,827265;-2,9207;-5,1108;2,4321;6,369
14,850584;-0,9109;1,0235;2,4792;2,833
14,852601;7,2380;6,9715;3,8564;10,764
14,854389;13,8953;8,4030;13,5394;21,142
14,875289;13,5337;10,2672;13,3249;21,590
14,877118;11,7445;11,7228;13,0808;21,130
14,900250;10,2040;9,7046;12,8176;19,042
14,902474;8,4133;3,9125;6,6389;11,409
14,903631;6,3939;-1,9438;6,2787;9,170
14,925574;3,7813;-4,9267;2,3882;6,654
14,926992;1,2266;-4,3536;-3,6700;5,825
14,950269;-0,3469;3,3260;-4,0638;5,263
14,952461;-0,6409;3,3458;-5,4491;6,426
14,953531;-0,4271;7,9063;-5,5798;9,686
14,975326;3,2581;11,0407;-5,6668;12,831
14,977073;2,4336;9,4031;-2,9331;10,146
15,000294;1,3122;5,4345;-2,8912;6,294
15,002319;1,5601;1,6865;-2,7890;3,613
15,003102;1,7115;-1,1511;-2,5027;3,243
15,024862;1,2782;-3,1243;-2,4096;4,147
15,027209;0,6687;-4,2753;-2,2045;4,856
15,050125;0,0679;-4,5321;-4,6759;6,512
15,052477;-1,0547;-3,8254;-4,5143;6,010
15,053746;-1,7838;-2,5481;-4,3104;5,315
15,075430;-1,7258;-1,5127;-4,0302;4,638
15,077081;-1,0688;-0,9399;-2,8290;3,167
15,100329;-0,6142;1,2926;-2,5171;2,895
15,102425;-0,2152;1,0101;-0,0518;1,034
15,103456;1,0474;-0,0278;0,2079;1,068
15,125298;1,5749;-1,1776;0,4030;2,007
15,127414;1,5891;-2,0578;-0,1546;2,605
15,150653;1,1410;-2,8165;0,0924;3,040
15,152849;0,6048;-3,3009;-0,9837;3,497
15,154038;-0,0524;-3,3658;-0,8447;3,471
15,175487;-0,1600;-3,3892;-0,6785;3,460
15,177449;0,2381;-2,8735;0,1836;2,889
15,200402;0,7946;-2,5471;0,3539;2,692
15,202155;1,0987;-1,9155;0,7098;2,320
15,203146;1,3219;-1,1446;0,7071;1,886
15,225566;1,3835;-0,4539;2,0184;2,489
15,227283;1,2569;0,0846;1,9123;2,290
15,249434;1,0876;-0,1800;1,7888;2,101
15,251489;1,0200;-0,1754;1,7380;2,023
15,252586;1,4257;-0,5096;1,0602;1,848
15,275731;1,0232;-0,1403;0,8680;1,349
15,277704;0,3661;0,5379;0,8981;1,109
15,300187;0,0381;1,4408;0,9107;1,705
15,301090;-0,1184;2,6044;1,2658;2,898
15,301665;0,0041;3,7633;1,2094;3,953
15,324741;-0,0258;4,6471;1,0709;4,769
15,325852;0,2824;5,3813;-0,4155;5,405
15,350398;0,8197;4,4716;-0,5572;4,580
15,352213;0,7556;4,4811;-0,6937;4,597
15,353085;0,3004;2,4944;-0,7887;2,633
15,374989;0,1571;2,6428;-0,5176;2,698
15,376426;-0,2782;3,4014;-0,5660;3,459
15,400410;-0,5843;4,2335;1,3100;4,470
15,401413;-1,1135;5,1410;1,2906;5,416
15,401885;-2,1949;5,7752;1,2722;6,308
15,425414;-3,7552;5,7543;1,2546;6,985
15,427154;-4,5468;5,3504;0,6849;7,055
15,450500;-4,0528;4,6831;0,6515;6,227
15,452399;-3,2252;4,2102;-1,0944;5,415
15,453598;-2,9333;4,1975;-1,0752;5,233
15,475376;-2,8561;4,5654;-1,3478;5,551
15,477148;-3,0481;5,5020;-0,9927;6,368
15,500597;-3,0420;7,0394;-0,9458;7,727
15,502741;-2,7201;7,0092;-0,9008;7,572
15,503497;-1,9802;5,9115;-0,8572;6,293
15,525462;-1,3287;4,6661;-0,1646;4,854
15,527707;-1,1805;3,1184;-0,1306;3,337
15,550376;-0,9600;1,2680;-0,1046;1,594
15,552140;-1,0509;-0,1957;-0,0783;1,072
15,553122;-0,9260;-1,1961;0,5231;1,601
15,574971;-0,9297;-1,9254;0,5505;2,208
15,576715;-1,0133;-2,4601;0,5920;2,726
15,600297;-1,0590;-3,1454;0,6387;3,380
15,602456;-1,1810;-3,5227;0,9391;3,832
15,603248;-0,8051;-4,1676;0,4804;4,272
15,625399;0,6308;-5,6161;0,4743;5,671
15,627587;0,9251;-6,6829;1,1021;6,836
15,650005;0,6448;-7,5252;1,0729;7,629
15,652327;0,4637;-8,2157;1,3046;8,332
15,653409;0,3527;-8,8683;1,2673;8,965
15,674956;0,2773;-8,7931;2,3777;9,113
15,676870;0,0547;-8,2579;2,3322;8,581
15,699782;-0,0399;-7,6451;2,2801;7,978
15,700628;0,2188;-6,9165;2,1745;7,254
15,701114;0,6728;-6,3406;2,0934;6,711
15,725383;1,1332;-6,0699;1,9817;6,485
15,727070;1,1359;-5,7972;1,9958;6,235
15,750488;0,3286;-5,4429;1,7481;5,726
15,752304;-1,0868;-4,7337;2,8302;5,621
15,753471;-1,9357;-2,8225;2,4746;4,223
15,783585;0,3082;2,4410;6,3963;6,853
15,785328;5,9297;7,8366;5,9957;11,512
15,801637;13,2655;9,3416;11,3781;19,817
15,803627;15,7413;10,4421;10,9828;21,851
15,804925;13,4646;11,2171;10,5831;20,472
15,825134;10,6536;8,2622;10,1578;16,880
15,827355;7,3433;3,7321;2,8284;8,709
15,850390;4,2054;-0,2957;2,4656;4,884
15,852131;1,5418;-3,3358;-1,2151;3,871
15,853509;-0,5359;-3,9555;-3,8493;5,545
15,882664;-1,9591;-1,6826;-4,0164;4,775
15,884556;-0,7052;5,8662;-5,7374;8,236
15,903101;-0,0149;9,4725;-5,6191;11,014
15,904693;1,1130;11,1862;-5,4680;12,501
15,905939;1,3038;10,7469;-5,2934;12,051
15,925058;-0,2526;9,1864;-4,3588;10,171
15,927336;-0,6435;5,2024;-2,7240;5,908
15,949926;1,2054;1,1660;-2,4153;2,940
15,952172;2,1790;-1,4968;-2,1616;3,415
15,953016;1,7384;-3,2167;-1,9523;4,145
15,980302;1,3082;-4,4625;-5,9856;7,580
15,982385;0,5754;-3,9842;-6,0617;7,277
15,999958;-0,0959;-1,8268;-5,8364;6,116
16,002066;-0,1033;-1,9015;-5,5492;5,867
16,003608;-0,4073;-0,2107;-5,2379;5,258
16,025489;-0,1713;0,4538;-4,4153;4,442
16,027553;1,0524;0,9399;-4,1001;4,336
16,050434;0,5997;0,4056;0,0315;0,725
16,051900;0,4828;-0,5403;0,3378;0,800
16,052782;1,6067;-1,8596;0,6241;2,536
16,080539;2,2964;-2,7466;0,2755;3,591
16,082257;2,3540;-3,4727;0,4087;4,215
16,100187;1,7402;-3,7347;0,4517;4,145
16,102423;0,9301;-3,3825;0,4996;3,543
16,103486;0,4332;-3,0301;0,5523;3,110
16,125149;0,8287;-2,9081;-0,4817;3,062
16,127481;1,3806;-2,5562;-0,4677;2,943
16,150422;1,4796;-1,4340;-0,9338;2,262
16,152889;0,7941;-0,7677;-1,0165;1,501
16,154051;0,2928;-0,4429;-1,1125;1,233
16,175311;0,1606;-0,1515;-1,2115;1,231
16,177706;0,2897;0,2591;-0,7387;0,835
16,200522;0,0766;0,3651;-0,8247;0,905
16,202928;-0,1765;0,0055;-0,0111;0,177
16,204056;-0,4602;-0,5481;-0,0379;0,717
16,225524;-0,4869;-0,7638;1,0007;1,350
16,227920;-0,6379;-0,1068;1,0455;1,229
16,251961;0,5358;2,6906;1,0901;2,952
16,254364;0,5272;2,6906;0,5983;2,806
16,255438;1,2054;3,3427;0,6428;3,611
16,275378;0,4645;3,9190;-0,3172;3,959
16,276899;0,5008;4,1868;-0,2898;4,227
16,300526;1,1279;4,2210;-2,0636;4,832
16,303314;1,2319;4,4821;-2,0379;5,075
16,304480;0,3860;4,8949;-2,0114;5,306
16,325491;-0,3752;5,3829;0,4584;5,415
16,327069;-0,4409;5,6401;0,4677;5,677
16,350596;0,1869;4,9396;0,4546;4,964
16,352815;0,8723;3,5924;0,4248;3,721
16,354049;1,0512;3,1282;-0,5607;3,347
16,375333;-0,5046;4,1603;-0,5875;4,232
16,376731;-2,8319;5,1926;-0,5852;5,944
16,400144;-4,0117;4,6543;-0,5701;6,171
16,402518;-3,1200;4,1918;-0,5435;5,254
16,403638;-2,2101;4,2622;-2,2041;5,283
16,425397;-2,0438;4,5199;-2,1757;5,417
16,428108;-2,5608;5,1981;-2,1436;6,178
16,450412;-2,6876;5,8756;-2,1131;6,798
16,452749;-2,4505;6,0460;-1,8924;6,793
16,454398;-1,8503;5,6408;-1,8646;6,222
16,475856;-1,1783;4,6638;0,1216;4,812
16,477616;-0,7033;3,7278;0,2360;3,801
16,500307;-0,4207;2,3342;0,2788;2,388
16,502210;-0,2794;0,9030;0,3232;0,999
16,503007;-0,2505;-0,2962;0,3674;0,534
16,525154;-0,2221;-1,4165;-0,0100;1,434
16,527188;-0,2374;-3,6073;0,0117;3,615
16,550240;-0,1901;-4,4167;-0,3607;4,436
16,552427;-0,0748;-5,3010;-0,3511;5,313
16,553944;-0,0160;-5,8009;0,0326;5,801
16,575057;-0,3213;-6,3764;0,0303;6,385
16,576213;-0,8228;-6,9512;-0,5453;7,021
16,599821;-1,0638;-7,5255;-0,5449;7,620
16,600621;-1,0594;-8,1383;0,2617;8,211
16,600978;-0,6596;-8,4832;0,6841;8,536
16,624401;-0,4548;-8,1386;0,6828;8,180
16,626093;-0,5971;-7,4874;0,6824;7,542
16,650455;-1,4504;-5,9934;0,6827;6,204
16,652683;-1,4520;-5,9934;0,6830;6,205
16,653719;-1,5537;-5,7636;0,6835;6,008
16,677016;-2,3333;-6,1467;0,7560;6,618
16,683561;-3,5499;-6,3767;1,8473;7,528
16,700122;-4,4451;-5,9549;1,7923;7,644
16,700979;-4,4755;-3,9212;5,4947;8,099
16,701608;-0,5631;2,4466;5,4094;5,964
16,742989;7,7492;9,2814;7,4254;14,189
16,743666;15,9751;10,5329;14,7509;24,161
16,756093;16,7148;11,4514;14,6227;24,987
16,756924;13,4314;12,0381;14,4378;23,103
16,757380;10,2423;8,3532;14,1205;19,341
16,775113;7,5403;2,2413;2,2337;8,177
16,775809;5,2381;-3,0714;1,5449;6,266
16,800161;-0,1291;-7,2930;-0,9638;7,358
16,801281;-1,5331;-5,4523;-1,4835;5,855
16,803247;-1,8108;-0,9679;-2,5493;3,273
16,825156;-0,2811;4,2046;-2,9130;5,123
16,826199;1,4386;9,7705;-3,0248;10,329
16,850330;4,0602;12,6737;-3,3365;13,720
16,852313;5,4806;10,6494;-3,2131;12,400
16,853458;4,2362;8,9905;-5,1876;11,211
16,875072;3,3531;6,9215;-2,6068;8,121
16,876773;2,3145;2,9817;-2,3953;4,470
16,899760;1,1241;-2,6105;-4,5485;5,364
16,901607;0,9337;-2,6409;-4,4124;5,226
16,902588;0,5659;-4,3614;-5,2945;6,883
16,924811;-0,1151;-3,4557;-5,0647;6,132
16,926685;-0,1763;-1,7379;-6,4452;6,678
16,950029;-0,6113;0,0190;-6,2169;6,247
16,952250;-1,5352;1,4156;-5,8858;6,245
16,953162;-2,1788;2,2812;-5,5217;6,359
16,975200;-1,9789;2,4736;-3,4112;4,655
16,976895;-1,8669;1,9153;3,0635;4,067
17,000037;-1,9427;0,7883;3,4034;3,997
17,002069;-0,9988;-0,8029;3,7026;3,918
17,002919;0,1591;-2,4209;3,9371;4,625
17,025436;0,5938;-3,6890;1,0269;3,875
17,027070;0,8016;-4,4925;1,2501;4,732
17,050195;-0,5451;-3,8755;1,4742;4,182
17,052260;-1,1639;-3,2553;1,6718;3,840
17,053706;-1,3129;-2,9057;0,3956;3,213
17,075004;-0,5177;-2,5238;0,4638;2,618
17,076507;0,9147;-1,9479;0,4532;2,199
17,100647;2,0325;-1,0253;0,5220;2,336
17,103010;2,6786;0,1914;0,0200;2,685
17,104166;3,2676;1,3299;-0,0558;3,528
17,125522;2,9548;2,1311;-0,1294;3,645
17,127096;0,9297;2,1634;1,2212;2,652
17,150590;0,0003;1,2805;1,0733;1,671
17,152240;-0,1378;0,2103;2,8287;2,840
17,153123;-0,1507;-0,6286;2,6563;2,734
17,175204;-0,1489;-0,3612;2,4770;2,508
17,176445;1,0659;2,3573;0,3434;2,610
17,200632;1,0915;4,0451;0,1701;4,193
17,202783;0,9161;5,0520;-0,6375;5,174
17,203496;0,8454;4,5651;-0,5941;4,681
17,225161;1,2574;4,0434;-0,6670;4,287
17,227315;1,5170;4,0206;-0,6270;4,343
17,250669;1,0198;4,2649;-0,5894;4,425
17,253004;0,3807;4,2779;-0,1381;4,297
17,254187;0,0328;3,7885;-0,1257;3,791
17,275550;0,1318;2,8645;-0,1141;2,870
17,277010;0,2859;2,7417;-0,0801;2,758
17,301042;-0,7809;3,5376;-0,0932;3,624
17,302842;-0,7383;3,5295;-0,0691;3,607
17,303881;-5,2216;5,0551;-1,4622;7,413
17,324971;-5,7148;5,7825;-1,4352;8,256
17,327373;-4,8744;6,4347;-0,1008;8,073
17,350636;-3,8707;7,1235;-0,0715;8,107
17,352910;-2,4575;7,8066;-0,0746;8,185
17,354462;-1,5290;8,7936;-0,0865;8,926
17,375065;-1,5182;9,2378;-0,0971;9,362
17,376775;-2,4675;8,8727;-0,2603;9,213
17,400394;-2,7031;7,2033;-0,2702;7,699
17,402295;-1,9195;4,9971;-0,2763;5,360
17,403376;-1,1447;2,8717;-0,2711;3,103
17,425031;-0,7664;1,4014;0,1175;1,602
17,426048;-0,7737;0,1252;0,5443;0,954
17,450288;-1,0138;-1,6084;0,5497;1,979
17,451779;-0,6435;-2,5352;0,5547;2,674
17,452462;-0,2028;-3,6515;0,5585;3,699
17,474989;0,2646;-4,8040;0,2914;4,820
17,477090;0,1081;-5,9933;0,2885;6,001
17,499881;-0,3633;-6,6451;0,2793;6,661
17,501657;-0,7966;-6,8362;1,0746;6,966
17,502950;-0,7006;-6,9497;1,0609;7,065
17,524576;-0,4708;-7,1779;1,5836;7,366
17,525719;-0,0008;-7,5213;1,5702;7,683
17,549874;0,3296;-9,0531;1,5465;9,190
17,551251;0,3214;-9,0537;1,5174;9,186
17,551786;0,2361;-9,4374;0,5657;9,457
17,575086;-0,0778;-9,2846;0,5260;9,300
17,577085;-0,3120;-8,9782;0,4714;8,996
17,600334;-0,2755;-8,8246;0,4061;8,838
17,601930;-0,2351;-8,1722;0,1729;8,177
17,602894;-0,7902;-7,5180;1,2595;7,664
17,625639;-1,9595;-6,8217;1,1295;7,187
17,627544;-1,9339;-4,0103;3,0773;5,412
17,650259;0,4991;3,4463;2,8461;4,497
17,652102;6,4327;9,4288;9,9485;15,141
17,652854;13,4697;11,1059;9,5547;19,901
17,675404;15,8720;12,9263;9,0944;22,399
17,678057;14,8647;12,9070;7,7649;21,162
17,700376;7,8251;2,9005;7,2975;11,086
17,702312;3,9883;-1,1916;2,3640;4,787
17,703700;1,3547;-4,6810;1,9778;5,259
17,725580;-0,3243;-5,8387;-2,0395;6,193
17,727575;-0,5725;-2,8473;-3,9500;4,903
17,750436;-1,1949;1,9479;-4,0562;4,656
17,752162;-1,0923;6,0732;-3,9737;7,339
17,752911;-0,7901;8,4712;-3,7996;9,318
17,775137;-0,2040;9,1472;-5,7991;10,832
17,777138;0,3355;9,0003;-5,5587;10,584
