time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
28,687324;-4,8073;1,3806;-1,8199;5,322
28,690107;-5,0701;0,1085;-1,7219;5,356
28,711858;-4,8549;-0,7353;-1,6159;5,169
28,713721;-4,9635;-1,2232;-1,7028;5,388
28,714846;-5,8179;-1,0894;-1,5998;6,131
28,737238;-6,7710;-0,1421;-1,2299;6,883
28,739769;-6,9161;1,0895;-1,1299;7,092
28,761922;-5,4066;4,0936;0,8158;6,830
28,764284;-3,5280;4,8438;0,9216;6,063
28,765639;-1,3702;4,6758;6,2379;7,915
28,787474;0,2679;4,0108;6,3401;7,507
28,789746;1,2448;3,1960;6,4395;7,296
28,812764;2,1042;2,3484;6,5369;7,258
28,814821;3,0084;1,4338;5,7742;6,667
28,816077;3,9529;0,6815;1,3503;4,232
28,837327;4,6032;0,0788;1,3054;4,785
28,839624;4,8256;-0,5784;1,1786;5,001
28,862877;4,7814;-1,1729;1,1169;5,048
28,864870;4,3729;-1,6214;-1,8213;5,007
28,865738;3,9177;-1,9373;-1,8886;4,761
28,887306;3,5314;-2,2330;-1,9580;4,614
28,889879;2,2203;-2,6198;-0,8802;3,545
28,912466;1,4097;-3,0361;-0,9743;3,486
28,914527;0,6441;-3,5967;-0,0421;3,654
28,915669;-0,1623;-4,1518;-0,1523;4,158
28,936781;-0,5898;-4,7035;0,0139;4,740
28,939187;-1,0285;-5,3291;0,4838;5,449
28,961747;-1,5228;-5,9138;0,3705;6,118
28,964301;-2,0685;-6,5705;0,2525;6,893
28,965432;-2,3222;-7,1017;0,3783;7,481
28,986657;-2,2795;-7,5961;0,3512;7,939
28,989875;-1,9044;-7,8827;0,3205;8,116
29,011846;-0,3876;-7,4510;0,2852;7,467
29,013680;-0,2527;-7,4149;0,8822;7,472
29,014845;1,6536;-6,5053;0,7791;6,757
29,037060;3,0840;-5,6357;0,9242;6,491
29,038891;3,8554;-4,1156;3,2416;6,505
29,063052;3,3294;-1,6521;3,1026;4,842
29,065111;2,4654;1,6016;3,7738;4,784
29,066296;1,7663;4,9440;3,6416;6,389
29,087268;1,9233;8,4963;4,7624;9,928
29,089778;2,6713;13,1819;4,5115;14,186
29,112295;4,1644;16,4717;4,3543;17,539
29,114691;5,4311;15,4900;4,0236;16,901
29,116259;5,7819;11,9836;8,7114;15,904
29,137378;5,3596;7,1560;8,3236;12,215
29,138427;5,1832;2,1467;8,0048;9,775
29,162386;4,6532;-2,7395;7,7170;9,419
29,164613;4,4605;-3,3649;4,4854;7,165
29,165751;4,3811;-2,7719;4,3041;6,738
29,187285;4,5703;-0,2959;-0,6414;4,625
29,189159;4,7379;3,8056;-2,0635;6,418
29,212326;4,0333;8,2344;-2,0763;9,401
29,214355;2,0183;10,6029;-3,7006;11,410
29,216095;0,2191;10,0865;-3,5921;10,709
29,237243;-1,1206;8,6530;-8,5211;12,196
29,238273;-1,7693;6,6311;-8,4178;10,861
29,262145;-2,0852;-3,4198;-8,2692;9,188
29,264347;-2,2220;-3,4930;-3,7357;5,576
29,265297;-4,3994;-7,0672;-3,5759;9,060
29,287031;-4,1137;-3,0866;-2,4576;5,700
29,289342;-3,4344;-1,3656;-2,3772;4,394
29,312548;-3,6311;-0,2743;-2,2743;4,293
29,314574;-3,9686;0,3658;-2,1155;4,512
29,316003;-4,2757;0,8747;-4,9426;6,594
29,337110;-5,0590;1,3759;-4,7121;7,049
29,338234;-6,1378;1,9051;-4,4351;7,808
29,361556;-6,8411;1,9886;-4,6939;8,532
29,363065;-6,8075;1,6854;-4,3569;8,256
29,363754;-5,8154;0,5552;-3,9158;7,033
29,387294;-3,5860;-1,2410;-3,5247;5,179
29,389507;0,0996;-3,3176;-3,0867;4,533
29,417982;-0,5997;-2,8138;-2,7214;3,960
29,419670;-0,7380;-2,7774;0,8845;3,007
29,420669;-0,5714;-3,1010;1,1879;3,370
29,437450;-0,8012;-3,1100;3,1674;4,511
29,438733;-1,3464;-2,5130;3,7350;4,699
29,462414;-1,4065;-1,7702;3,9498;4,551
29,464211;-1,1490;-0,9764;4,1595;4,424
29,465248;-0,5383;-0,5922;4,3473;4,420
29,487276;0,6489;-0,6253;1,9032;2,106
29,489233;2,2168;-0,8658;1,8773;3,031
29,517843;3,2324;-0,4777;1,2655;3,504
29,519644;2,8658;-0,0328;1,1210;3,077
29,520286;2,5950;0,2529;0,9358;2,770
29,537101;2,6565;-0,0944;0,7459;2,761
29,539320;4,2048;-0,3825;0,2862;4,232
29,562536;4,4371;0,3239;0,0946;4,450
29,564529;3,5144;1,3584;-0,0817;3,769
29,565842;2,3097;2,0860;3,4567;4,651
29,587300;1,4500;2,3595;3,2797;4,293
29,589753;1,0732;2,0580;3,1027;3,875
29,620498;0,8955;1,0610;2,9276;3,240
29,622713;0,7056;0,2439;1,1876;1,403
29,624196;0,1984;-0,3001;1,0217;1,083
29,644764;-0,4079;-0,4402;0,6938;0,917
29,647295;-0,6085;0,0767;0,8931;1,083
29,662089;0,5525;1,8104;0,8538;2,076
29,663965;0,4399;1,7916;0,6205;1,946
29,664932;1,6724;2,2725;0,5828;2,881
29,687341;2,0354;2,4866;-0,2091;3,220
29,690310;2,6414;3,0109;-0,2348;4,012
29,713199;2,6697;3,4571;-0,2530;4,375
29,714292;1,9372;3,4943;-0,2848;4,005
29,714906;0,5443;3,0378;0,1875;3,092
29,737282;-0,4619;2,1216;0,3188;2,195
29,738624;-1,1207;1,1297;0,2950;1,618
29,762397;-1,4703;0,4833;0,1176;1,552
29,764743;-1,4353;0,8323;0,0974;1,662
29,766390;-1,9767;2,3289;-0,7983;3,157
29,786920;-2,7875;3,4017;-0,8040;4,471
29,788832;-3,2137;3,7055;-2,0610;5,320
29,816603;-3,1521;3,0387;-2,0076;4,817
29,818819;-3,5179;2,2576;-1,9292;4,604
29,819779;-3,9379;1,4438;-1,7391;4,541
29,836417;-4,0014;0,2137;-1,6734;4,342
29,837394;-3,8882;-0,5918;-1,5963;4,245
29,862249;-3,9106;-0,8564;-1,5582;4,296
29,864636;-4,0059;-0,6534;-2,3484;4,689
29,865853;-4,4258;0,0097;-2,2167;4,950
29,886915;-4,9133;1,0257;-2,0938;5,438
29,889009;-5,2364;2,5088;-1,9689;6,131
29,916437;-4,9725;5,4939;-0,3833;7,420
29,918393;-4,7890;5,5339;5,8368;9,361
29,919494;-2,9594;6,1159;5,9630;9,040
29,938978;0,2864;4,4437;6,0808;7,537
29,940802;1,4223;3,1975;6,1949;7,115
29,966262;2,7091;1,9174;4,8516;5,878
29,968074;3,9822;0,6382;4,9414;6,378
29,968720;4,6255;-0,1828;3,3908;5,738
29,987320;4,6079;-1,2333;2,0783;5,203
29,989846;4,2741;-2,0136;2,0359;5,145
30,012529;3,7396;-2,4881;-1,0118;4,604
30,014555;3,2570;-2,8569;-1,0902;4,467
30,016143;2,8244;-3,0208;-1,2153;4,310
30,036000;2,5855;-3,3119;-0,9590;4,310
30,036909;2,3133;-3,5564;-1,0937;4,381
30,061341;1,3240;-4,2489;-0,9766;4,556
30,062496;0,7205;-4,4350;-1,1432;4,636
30,062990;0,1248;-4,7679;-1,1064;4,896
30,087130;-0,2388;-5,0717;-0,1851;5,081
30,088789;-0,4973;-5,3746;-0,2678;5,404
30,111726;-0,7667;-5,6378;0,4448;5,707
30,113677;-1,1634;-6,0528;0,3461;6,173
30,114808;-1,2051;-6,3897;0,7707;6,548
30,136649;-0,9877;-6,6464;0,7322;6,759
30,138995;-0,3695;-6,5728;0,7912;6,631
30,162414;0,5108;-6,3528;0,8377;6,428
30,164554;1,6158;-5,9666;2,0508;6,513
30,165616;2,7166;-5,6938;2,0177;6,624
30,187367;3,6301;-4,8746;1,9260;6,376
30,189872;3,5077;-2,0039;1,9241;4,475
30,212608;3,1634;0,7524;1,8205;3,727
30,214581;2,7005;3,9795;3,1419;5,745
30,215741;2,7419;7,5251;2,9977;8,552
30,237054;3,4808;12,0813;4,8154;13,463
30,238666;5,6963;15,3119;4,3352;16,903
30,262475;5,9191;15,3462;6,3238;17,622
30,264460;5,9346;12,1054;5,9306;14,729
30,265615;5,7768;7,3895;6,6492;11,497
30,288065;5,1764;2,3344;6,4590;8,600
30,290344;3,7761;-0,7539;6,2240;7,319
30,312781;3,6893;-3,5863;6,0172;7,917
30,314848;3,2054;-3,5697;2,9624;5,639
30,316332;4,9449;-2,3670;-1,5235;5,690
30,337560;5,2965;0,5838;-1,6168;5,568
30,340031;5,1527;3,9880;-1,7421;6,745
30,362242;3,8946;7,0561;-1,7228;8,242
30,364189;1,3580;8,4724;-6,8862;11,002
30,365306;-1,1726;8,4194;-6,8058;10,889
30,387186;-2,9163;8,6201;-7,5014;11,793
30,389665;-3,8965;8,8388;-7,3562;12,142
30,412679;-3,8905;5,7603;-7,1386;9,964
30,415016;-5,4791;-0,2548;-3,8166;6,682
30,416494;-7,1038;-3,7272;-3,7595;8,859
30,437119;-5,4842;-3,9080;1,2519;6,850
30,438104;-4,1703;-2,6563;1,2783;5,107
30,462222;-4,4732;-1,2371;1,3210;4,825
30,464127;-4,6790;-0,7556;-3,9018;6,139
30,465133;-5,0082;-0,3590;-3,6610;6,214
30,487450;-4,9601;0,0778;-6,0785;7,846
30,489691;-4,7696;0,4017;-5,7815;7,506
30,512061;-4,5401;0,4329;-5,4655;7,118
30,514308;-4,0539;0,2469;-5,1065;6,525
30,515738;-3,5092;-0,4443;-4,4210;5,662
30,537404;-1,9355;-1,9768;-1,0474;2,958
30,538534;-0,6012;-2,8370;-0,7235;2,989
30,561883;-0,6733;-2,1653;-0,5747;2,339
30,563726;-0,2010;-2,0514;-0,4056;2,101
30,564631;0,2428;-2,4727;3,2208;4,068
30,587789;-0,3814;-1,7547;3,4115;3,855
30,589932;-0,3506;-1,1883;3,6025;3,810
30,612650;-0,0438;-1,0234;3,7871;3,923
30,614637;0,4391;-0,7970;3,9200;4,024
30,616113;1,7063;-0,8305;0,5667;1,981
30,637339;3,3428;-0,5248;0,5388;3,426
30,638332;4,1944;0,0046;0,4468;4,218
30,662358;3,8998;0,6741;0,3521;3,973
30,664264;3,4901;0,8703;0,2166;3,604
30,665074;3,2821;0,5573;-2,1891;3,984
30,687482;3,3558;-0,0024;-2,2969;4,067
30,689107;3,6418;-0,4624;-2,3587;4,363
30,712157;3,2942;-0,2050;-2,4029;4,083
30,714588;1,8784;0,3089;0,0908;1,906
30,716032;0,6045;1,3740;0,0749;1,503
30,737501;-0,4330;2,2918;2,7889;3,636
30,738470;-0,8025;2,7850;2,7840;4,019
30,762200;-0,7268;2,4364;2,7787;3,766
30,764184;-0,4359;1,8975;2,7775;3,392
30,765015;-0,4500;1,4040;-0,2469;1,495
30,787309;-0,6635;1,1924;-0,2408;1,386
30,789442;-0,5762;1,4220;-0,2224;1,550
30,823626;-0,1136;1,9267;-0,1910;1,939
30,826210;0,9760;2,4737;-0,1566;2,664
30,827351;1,8767;2,5244;-1,0404;3,313
30,847978;2,2579;2,4643;-1,0039;3,490
30,850490;2,9180;2,8287;-0,9681;4,178
30,864195;3,1283;2,9033;-0,1276;4,270
30,866365;2,8633;2,6759;-0,0907;3,920
30,867648;2,0873;2,3313;1,4023;3,429
30,887207;1,2893;2,3204;1,4347;3,017
30,889495;0,4623;3,6454;1,4638;3,955
30,923209;-0,6296;4,9335;1,4912;5,192
30,925387;-1,7544;4,9976;0,6340;5,334
30,927025;-2,6478;4,2964;0,6561;5,089
30,945469;-2,9007;3,0575;-0,6634;4,266
30,947612;-3,2690;2,0817;-1,4501;4,138
30,962404;-3,8750;-0,1579;-1,4344;4,135
30,964827;-3,9758;-0,1748;-1,4089;4,222
30,966547;-3,8443;-1,4891;-1,3740;4,346
30,986734;-3,9326;-1,6045;-1,4166;4,477
30,988855;-4,5835;-1,3298;-1,3848;4,969
31,020950;-6,4026;-0,3628;-0,3114;6,420
31,023336;-8,2069;0,9517;-0,2658;8,266
31,024869;-8,8344;2,1962;1,0399;9,163
31,043276;-7,7540;3,5310;3,8023;9,330
31,045293;-5,5308;4,3790;3,8460;8,035
31,062362;-3,0749;4,0463;5,7670;7,687
31,064251;-1,3090;3,1834;5,8111;6,754
31,065394;-0,2727;2,4796;5,8555;6,365
31,087379;0,5795;1,3636;4,7828;5,007
31,089426;1,9666;0,3343;4,7708;5,171
31,120314;1,4812;-2,4820;4,6996;5,517
31,122816;3,1283;-1,5295;4,5083;5,697
31,124265;3,7797;-1,1939;3,5399;5,314
31,140301;3,0136;-1,6663;3,3309;4,791
31,141507;2,3886;-2,4020;0,0511;3,388
31,162350;2,0189;-2,6161;-0,1782;3,309
31,164615;1,5784;-2,8726;-3,9091;5,101
31,165835;1,3980;-3,1215;-4,1664;5,390
31,187096;1,1470;-3,3918;-4,4423;5,706
31,189452;0,7741;-3,6892;-3,2364;4,968
31,219307;-0,0253;-4,0870;-3,5393;5,406
31,221294;-0,1200;-4,0489;-3,5449;5,383
31,222925;-0,5185;-4,3221;-3,7141;5,722
31,242380;-0,4619;-5,1129;-0,4609;5,154
31,244385;-0,4262;-5,4913;-0,5378;5,534
31,261828;-0,0003;-5,7777;-0,4008;5,792
31,264238;0,6129;-6,0280;-0,2952;6,066
31,265401;1,3069;-6,0854;-0,1847;6,227
31,287271;1,9562;-6,1234;-0,0594;6,429
31,289753;3,0333;-5,8692;0,1610;6,609
31,317592;4,4179;-5,3456;0,2855;6,941
31,319601;4,7650;-3,8627;0,2499;6,139
31,320882;4,1044;-1,6992;2,6198;5,157
31,337254;3,4231;0,9524;2,6335;4,423
31,339335;2,8217;4,1655;3,0727;5,895
31,362499;3,7187;11,7119;3,0930;12,671
31,365202;5,4208;14,6804;3,8295;16,111
31,367106;5,6578;15,4122;3,5169;16,790
31,387435;5,7101;13,5345;6,5031;16,065
31,389579;5,5764;9,9410;6,6907;13,217
31,412724;5,1821;4,6261;6,3154;9,388
31,414945;3,9505;0,5648;6,0889;7,280
31,416395;2,9156;-1,8187;5,8929;6,822
31,437691;2,3653;-3,5352;4,8988;6,488
31,439886;2,3021;-3,9275;-3,9512;6,028
31,463006;2,8689;-1,9235;-4,0348;5,311
31,465501;2,8759;2,1839;-3,9725;5,368
31,466611;1,8099;6,4349;-3,8729;7,725
31,487316;-0,0202;8,5440;-3,9512;9,413
31,490070;-2,9753;8,2970;-3,7954;9,597
31,512028;-3,4488;6,3402;-6,6436;9,810
31,513776;-3,3990;2,4543;-6,4741;7,713
31,515337;-4,0271;-2,2555;-6,1897;7,721
31,537008;-5,0503;-3,9337;-2,6773;6,939
31,539347;-4,9864;-3,0594;-2,4980;6,361
31,562339;-4,3951;-1,6453;-2,3219;5,236
31,564864;-4,2357;-0,7519;-2,1930;4,829
31,566629;-4,3985;0,0909;-2,8473;5,240
31,587538;-4,9251;0,6108;-5,8959;7,707
31,590292;-5,5084;0,8964;-5,6490;7,941
31,611920;-6,7489;0,5377;-5,3825;8,649
31,614085;-6,4769;0,4568;-5,0942;8,253
31,615405;-4,9464;-1,6826;-3,9642;6,558
31,637158;-1,9638;-1,4462;-3,5244;4,286
31,640063;-0,3631;-3,2802;-1,0068;3,450
31,662572;-0,6821;-3,3906;-0,5209;3,498
31,665066;-0,9803;-3,6357;1,4664;4,041
31,666692;-0,9403;-4,4863;1,5212;4,830
31,687380;-0,9404;-4,7548;4,1398;6,374
31,689768;-1,2844;-3,9855;5,1162;6,611
31,712835;-1,3405;-2,9184;5,1786;6,094
31,714942;-1,2893;-2,1072;5,2402;5,793
31,716246;-0,8330;-1,3918;5,2993;5,542
31,741088;0,2879;-0,7408;1,2348;1,468
31,742472;2,0494;-0,2433;1,2005;2,388
31,762440;2,9264;0,4278;0,6237;3,023
31,764280;2,5957;0,6704;0,5553;2,738
31,765023;2,5991;0,7391;0,4295;2,736
31,787374;3,2150;0,7260;0,1629;3,300
31,789698;4,4062;0,5867;-0,1086;4,446
31,812496;5,4378;0,8912;-0,3740;5,523
31,814568;5,7045;1,3122;-0,4977;5,875
31,815985;5,3914;2,0520;1,9106;6,077
31,837336;4,8403;2,4820;1,8481;5,745
31,838364;3,6946;2,3709;1,7859;4,739
31,862208;1,9111;1,4500;1,7246;2,955
31,864221;1,6578;1,3617;-0,2094;2,156
31,865365;0,7351;0,5459;-0,2593;0,952
31,887333;-0,8751;0,0323;-0,2426;0,909
31,889150;-1,2770;0,3720;-0,1674;1,341
31,912536;-0,6762;1,0754;-0,1298;1,277
31,914583;0,3680;1,7504;-0,0910;1,791
31,915707;1,5169;2,1282;-0,0473;2,614
31,937126;1,8936;2,1626;-0,2695;2,887
31,937901;1,9194;2,3909;-0,2268;3,074
31,961570;2,0304;2,7779;-0,1884;3,446
31,963424;1,8233;3,2902;-0,1708;3,766
31,964294;0,8075;3,3113;-0,3834;3,430
31,986969;-0,1645;2,7268;-0,3685;2,757
31,989368;-0,6014;1,7645;-0,3533;1,897
32,012308;-1,7488;2,9110;-0,3346;3,412
32,014588;-3,1980;4,3243;-0,6106;5,413
32,015965;-4,2260;4,7036;-0,5806;6,350
32,037138;-4,1453;4,2013;-0,5489;5,928
32,039727;-3,7226;3,1989;-0,6192;4,947
32,061831;-3,6889;2,0037;-0,5707;4,237
32,063971;-3,7772;0,6932;-1,1753;4,016
32,065287;-3,7629;-0,5364;-1,1321;3,966
32,086451;-3,8188;-1,0659;-1,1925;4,140
32,088508;-3,8261;-1,0825;-1,1334;4,135
32,112163;-4,3144;-0,8618;-1,6513;4,699
32,114069;-5,4494;-0,0988;-1,5982;5,680
32,115627;-6,3888;1,1296;-0,9700;6,560
32,136762;-5,5881;3,6977;-0,9094;6,762
32,137634;-4,6041;5,2709;2,7609;7,523
32,162477;-2,9738;5,7362;2,8270;7,053
32,164421;-1,0404;5,0943;5,0280;7,233
32,165416;0,2005;3,9956;5,0830;6,468
32,187416;0,9047;2,6323;5,1365;5,842
32,189644;1,6469;1,2350;4,8347;5,255
32,212318;2,5925;0,0378;4,8726;5,520
32,214434;3,5022;-0,9935;2,7275;4,549
32,215948;3,8587;-1,4495;2,6093;4,878
32,243054;3,7276;-1,6993;1,9020;4,517
32,248750;3,1044;-1,8036;1,7589;3,998
32,262261;2,5252;-1,8218;-0,6126;3,173
32,263069;2,3014;-1,9633;-0,7647;3,120
32,263626;1,8685;-2,2591;-0,9311;3,076
32,287662;1,3292;-2,7722;-0,9286;3,212
32,289376;0,8284;-3,2374;-1,1356;3,529
32,312195;0,2110;-3,7334;-1,3124;3,963
32,314288;-0,2600;-4,2663;-1,5166;4,535
32,315751;-0,5467;-4,9491;-0,6843;5,026
32,338266;-0,7605;-5,4443;-0,7021;5,542
32,339216;-1,0526;-5,9312;-0,8844;6,088
32,361735;-1,2320;-6,3744;-0,4156;6,506
32,363552;-1,3029;-6,6573;-0,4671;6,800
32,364834;-1,0348;-6,9442;-0,4762;7,037
32,387036;-0,4180;-6,9093;-0,4940;6,940
32,389204;0,9957;-6,9185;-0,8248;7,038
32,422518;1,8039;-6,4235;-0,8678;6,728
32,424460;2,8202;-5,3987;-0,9322;6,162
32,425446;3,8457;-3,9724;-0,9739;5,614
32,449649;3,8265;-1,5846;-0,5454;4,177
32,451569;3,1909;1,6142;2,9955;4,665
32,462458;2,8576;5,3215;2,9725;6,732
32,464187;2,9157;9,4171;3,7597;10,551
32,465204;3,4147;13,2774;3,7016;14,200
32,487639;4,6266;15,7070;6,7992;17,730
32,490108;5,5425;14,6626;6,5681;16,996
32,521308;6,0910;6,1603;6,5550;10,864
32,523659;5,9231;6,1325;6,4209;10,673
32,525044;5,5434;-0,7399;6,1058;8,280
32,550012;4,9940;-1,5803;2,4560;5,785
32,552036;4,5665;-0,0603;2,1215;5,036
32,561907;3,4662;3,3835;-2,2459;5,339
32,564344;1,1525;9,9224;-2,3435;10,260
32,565718;-1,1818;16,0959;-2,3415;16,308
32,587194;-0,9581;15,1154;-4,1166;15,695
32,589529;0,0684;9,1673;-3,9853;9,996
32,619711;0,6108;3,7687;-3,8413;5,416
32,621736;0,7121;-0,2494;-3,7372;3,813
32,623422;0,2930;-3,0371;-7,9556;8,521
32,652167;-0,7475;-7,7032;-7,7690;10,966
32,654449;-1,7570;-11,0385;-7,6234;13,530
32,663389;-3,1212;-7,2139;-7,5376;10,890
32,665699;-3,8114;-4,7890;-1,5084;6,304
32,667112;-4,6809;-2,2818;-1,3944;5,391
32,687482;-6,1834;0,6267;-1,2369;6,337
32,690232;-8,6905;3,2430;-2,1702;9,526
32,718167;-10,3780;5,2000;-1,9216;11,766
32,720581;-10,6869;6,1344;-3,0191;12,687
32,722242;-9,5087;6,0092;-2,7825;11,587
32,740198;-6,8313;5,0212;-3,7128;9,256
32,741320;-1,5248;2,5852;-3,4769;4,593
32,762072;1,2121;-0,7658;-3,1977;3,504
32,763163;0,6170;-2,5783;-2,8511;3,893
32,763657;-0,3438;-3,8595;2,0610;4,389
32,787401;-2,4392;-3,7777;2,1869;5,000
32,789622;-2,5883;-2,7443;2,2640;4,400
32,812909;-1,9702;-2,3516;2,3181;3,845
32,815150;-0,8492;-2,5602;1,1390;2,928
32,816711;0,3615;-3,3556;1,1521;3,566
32,836486;1,6061;-3,6074;1,1597;4,116
32,837626;2,2832;-3,1652;1,8812;4,332
32,863650;2,5896;-2,4659;1,7815;3,995
32,865317;2,8553;-1,8710;1,6635;3,797
32,867155;3,1480;-1,0980;1,5153;3,662
32,887403;3,1681;-0,1064;-0,0724;3,171
32,889873;3,2424;0,5398;-0,5714;3,336
32,912098;4,0940;1,6136;-0,8088;4,474
32,913539;4,2793;1,8896;-1,0645;4,798
32,914953;3,9316;2,2156;-1,2654;4,687
32,937200;3,6652;2,5639;-1,3686;4,678
32,939563;3,7042;2,5516;-1,4737;4,733
32,962756;3,8878;2,3083;-1,5032;4,765
32,965293;3,7296;1,8920;-1,7156;4,520
32,966869;1,7742;1,5047;-1,6661;2,861
32,986949;-0,5370;1,1583;-1,5891;2,038
32,989140;-2,0441;0,5172;-1,4798;2,576
33,012376;-2,7989;-0,0333;-1,3429;3,105
33,014110;-2,8251;0,0869;-1,2034;3,072
33,015909;-2,4731;0,7123;-0,9777;2,753
33,037243;-1,4961;1,8391;-1,0480;2,592
33,039660;0,7870;3,3540;-0,8874;3,558
33,062088;0,9586;3,7241;-0,6882;3,907
33,064130;1,0210;4,0236;-0,5310;4,185
33,065375;0,9968;4,2971;-0,4047;4,430
33,087697;0,3380;3,6176;-0,2837;3,644
33,089632;-0,4067;2,7518;-0,1736;2,787
33,112354;-1,1482;2,3173;-0,8312;2,716
33,114367;-2,0569;2,6521;-0,7713;3,444
33,115484;-3,2631;3,4528;-1,2231;4,906
33,137033;-4,3793;4,0646;-1,1816;6,091
33,138074;-4,7719;4,0644;-2,0191;6,585
33,161710;-4,3644;2,9544;-1,9772;5,629
33,163953;-4,2668;2,9564;-1,9359;5,540
33,165151;-4,6703;2,1920;-1,8864;5,493
33,187102;-5,3826;0,2376;-1,8122;5,684
33,189239;-5,5779;-0,1780;-2,1449;5,979
33,212156;-6,0421;-0,2348;-2,0561;6,387
33,214377;-6,7183;-0,3232;-1,0241;6,804
33,215703;-7,0500;-0,4042;-0,9105;7,120
33,236557;-7,2981;-0,4757;-0,7997;7,357
33,237457;-7,0853;-0,2705;-0,6919;7,124
33,261889;-6,9793;-0,0161;1,8228;7,213
33,264379;-6,4281;0,5614;1,9156;6,731
33,265778;-4,9090;1,3693;5,1874;7,272
33,287599;-2,3956;1,3808;5,6636;6,303
33,290054;-1,4479;0,8289;5,7445;5,982
33,312270;1,4957;0,7476;5,8258;6,061
33,314344;2,5640;0,3324;5,9064;6,447
33,315806;3,1373;-0,3008;4,3003;5,332
33,337819;3,2515;-0,6545;2,2664;4,017
33,340095;2,8274;-0,9434;2,1656;3,684
33,361654;2,5096;-1,3139;1,7490;3,329
33,363985;2,2911;-1,5207;1,6063;3,185
33,365120;2,4670;-1,8030;-1,1146;3,253
33,387168;2,7436;-1,9235;-1,2767;3,586
33,389138;2,9985;-1,9385;-1,4461;3,852
33,412077;3,2887;-2,0892;-1,6225;4,221
33,415200;3,5015;-2,1809;-1,4587;4,375
33,417056;3,4565;-2,4339;-1,6486;4,538
33,436859;3,3608;-2,7626;0,2301;4,357
33,437729;2,9810;-3,1689;1,9599;4,772
33,461216;2,5028;-4,1487;1,7603;5,155
33,462326;2,2700;-5,0111;1,5500;5,716
33,462769;2,3242;-5,5343;1,3708;6,157
33,486780;2,4439;-6,1230;1,0026;6,669
33,488936;2,3513;-6,4405;0,9360;6,920
33,512114;2,4349;-6,5489;0,7939;7,032
33,514297;2,6402;-6,3587;0,6998;6,920
33,515529;2,9530;-5,7306;-0,4090;6,460
33,537450;3,2713;-4,6847;-0,5831;5,743
33,538511;3,2820;-3,3254;-0,7664;4,735
33,562416;2,5817;0,9027;-0,9437;2,893
33,564518;1,5144;4,1114;0,4852;4,408
33,565676;0,4442;8,8611;1,2180;8,955
33,587037;-0,5973;15,0014;0,9785;15,045
33,589641;0,3658;17,7856;5,6744;18,672
33,612513;1,9123;15,6750;5,4338;16,700
33,613795;3,2521;11,1642;7,4510;13,811
33,614513;3,3684;6,5424;7,3527;10,402
33,636812;3,2422;1,7866;7,3433;8,224
33,637714;2,7303;-1,3439;3,5635;4,686
33,661694;2,3060;-2,9855;3,4965;5,144
33,663016;2,0341;-4,0284;0,4766;4,538
33,663718;2,1182;-4,4389;0,4884;4,943
33,687090;3,0964;-3,3267;-4,1839;6,177
33,688752;3,6539;3,9567;-4,1414;6,794
33,712536;2,2098;7,4595;-4,0428;8,768
33,714760;0,3282;9,1832;-3,7891;9,940
33,716430;-1,6440;9,9461;-3,6346;10,716
33,737494;-2,9111;8,3462;-3,4950;9,505
33,738509;-2,8637;4,8411;-3,3687;6,556
33,762461;-2,9640;1,0096;-3,1088;4,412
33,764512;-4,5436;-3,6089;-2,8689;6,473
33,765754;-5,5011;-5,9325;-1,1284;8,169
33,787411;-4,8851;-5,3910;-1,0277;7,347
33,789905;-4,1380;-3,9691;-0,9340;5,809
33,812457;-3,6730;-1,2752;-0,7843;3,966
33,814563;-3,5076;-1,3500;-2,8192;4,698
33,816202;-4,0088;0,1420;-4,8977;6,331
33,839849;-4,0535;0,7159;-4,6496;6,210
33,842115;-4,0650;0,6863;-4,4263;6,049
33,865328;-4,0107;0,4459;-4,1803;5,810
33,867436;-4,0429;-0,2757;-3,8940;5,620
33,868559;-4,7228;-1,4744;-3,6437;6,144
33,887549;-4,3679;-2,6156;-2,5425;5,691
33,890324;-2,7919;-2,8855;2,8049;4,898
33,911577;-1,7679;-3,4076;2,9092;4,817
33,913088;-1,4880;-3,9053;3,9806;5,772
33,914330;-1,3850;-3,2792;4,0269;5,375
33,939632;-1,4700;-1,9346;3,0524;3,901
33,941502;-1,2528;-0,7413;3,1179;3,441
33,962637;0,1142;-0,0122;1,9867;1,990
33,965010;1,6409;-0,6930;1,9962;2,675
33,966422;3,3952;-1,0985;0,9948;3,705
33,987503;3,5903;-0,6147;0,9078;3,754
33,990214;2,6015;0,1038;0,4732;2,646
34,012289;2,0939;0,3958;0,3820;2,165
34,014561;2,5600;0,2193;0,2895;2,586
34,016066;3,7178;0,0640;0,1962;3,723
34,036892;4,5390;0,2618;0,0694;4,547
34,039030;4,5821;0,6853;2,1924;5,126
34,062441;3,7898;1,6328;2,0600;4,612
34,063501;3,6047;1,5673;2,1228;4,467
34,063966;2,9188;1,8349;1,9933;3,982
34,087681;1,9877;1,8364;1,8637;3,286
34,089658;0,5956;1,2340;1,7320;2,209
34,112480;0,3843;0,4834;0,2277;0,658
34,114305;-0,1319;-0,0785;-0,3461;0,379
34,115706;-0,5184;-0,4976;-0,3315;0,791
34,137141;-0,2597;-0,2119;0,0268;0,336
34,139166;0,6503;0,6185;0,0251;0,898
