time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,899118;-11,8459;3,6678;-9,3429;15,526
12,921405;-11,4141;12,6047;-8,4900;19,006
12,922686;-6,6961;19,9041;1,6980;21,069
12,946217;0,6707;19,1911;5,1754;19,888
12,947010;4,4677;18,1836;25,1591;31,362
12,947482;3,9101;13,9963;22,6364;26,900
12,972394;4,1951;12,0997;21,6614;25,164
12,974671;3,5884;8,6821;-3,0305;9,871
12,996909;-1,7127;7,4769;-2,9396;8,215
12,999089;-5,1806;7,1190;-2,7750;9,231
13,000365;-5,3577;7,8818;-2,5748;9,872
13,021745;-0,3904;8,9214;1,0265;8,989
13,022830;4,6984;11,2542;1,3879;12,274
13,047287;14,2315;15,9556;1,7264;21,450
13,049281;17,2771;14,0585;1,9002;22,355
13,050649;19,2211;12,8900;-3,3539;23,385
13,072101;23,8865;14,8193;-3,1975;28,291
13,074657;27,2402;21,1515;-3,0250;34,620
13,097249;28,0406;26,4419;-2,8513;38,647
13,099466;23,2164;32,3439;-3,0781;39,932
13,100641;15,4676;37,4494;-4,6390;40,783
13,121830;7,9620;44,6469;-4,5640;45,580
13,124382;8,0035;32,8780;-4,4865;34,134
13,147265;10,2319;16,2961;-4,5818;19,780
13,149230;9,2748;5,1145;1,3177;10,673
13,150720;2,7721;-0,0476;1,0860;2,978
13,171845;-13,1276;1,4194;10,7017;16,996
13,174066;-16,2606;2,2501;10,4970;19,485
13,196860;-14,1255;0,0615;10,3560;17,515
13,199033;-8,8545;-3,7426;1,5941;9,744
13,200262;-4,4147;-6,5106;1,6305;8,033
13,221734;-1,4368;-8,0872;1,5786;8,364
13,223668;0,5035;-8,7835;2,1950;9,068
13,247008;1,5149;-9,5997;2,0745;9,937
13,248716;2,2016;-10,0682;2,5113;10,608
13,250450;3,0161;-8,7486;2,4177;9,565
13,272059;4,3029;-7,0741;7,6320;11,261
13,274390;5,0035;-6,3431;7,5810;11,079
13,296693;3,7458;-6,0897;7,5629;10,407
13,298928;1,7728;-5,4157;7,5536;9,462
13,300226;-0,2322;-4,7294;4,9333;6,838
13,322164;-2,1526;-2,6696;4,8334;5,926
13,324366;-2,2994;7,4522;4,0784;8,801
13,347298;1,0594;16,3724;3,9441;16,874
13,349061;4,0384;26,2686;1,3821;26,613
13,350538;6,8987;37,5470;2,8134;38,279
13,372312;9,4000;51,6742;2,5835;52,586
13,379626;4,6613;53,9588;0,5258;54,162
13,397380;-4,1161;42,8528;0,2180;43,051
13,399389;-11,5079;31,3849;-15,1013;36,681
13,400971;-17,2648;20,6820;-15,5667;31,115
13,422447;-21,1542;10,6850;-15,9750;28,581
13,424877;-18,4410;-3,6466;-4,8598;19,416
13,447395;-13,1799;-8,3125;-4,9758;16,357
13,449665;-7,3614;-11,0423;-1,8618;13,401
13,451451;-3,4847;-14,4895;-1,8753;15,020
13,471593;-1,3981;-16,6236;-0,8562;16,704
13,472637;-0,3517;-17,8080;3,1668;18,091
13,497051;0,2246;-18,9751;3,1718;19,240
13,499612;0,7981;-20,6630;3,2064;20,926
13,500849;1,2427;-22,2763;3,2827;22,551
13,521851;0,7318;-24,0260;0,1744;24,038
13,524541;-1,5772;-24,8983;0,3056;24,950
13,547145;-11,7841;-22,7010;-7,3300;26,607
13,549664;-11,5606;-22,7077;-7,0793;26,446
13,551650;-19,5593;-16,5223;-11,2585;27,970
13,572093;-18,9794;-8,1527;-10,6309;23,231
13,575091;-16,5793;-1,7314;-9,7277;19,300
13,597142;-11,6717;8,9892;-8,3753;16,946
13,599900;-8,4892;21,7926;-2,1190;23,484
13,601257;-6,0667;22,6432;25,9935;35,003
13,622800;-2,9623;16,5293;24,5617;29,754
13,625202;-2,8097;11,6044;22,3742;25,361
13,655400;-0,6417;12,4718;21,2008;24,605
13,657690;-1,0070;9,5838;2,8306;10,044
13,659189;0,1132;10,5667;2,9292;10,966
13,675969;-0,2455;17,8071;-8,0909;19,561
13,678511;0,9787;24,3320;-7,8593;25,589
13,697496;7,8130;27,8947;-7,1764;29,844
13,699498;12,0007;23,2301;-5,9361;26,812
13,700448;16,5017;18,4921;-5,1676;25,317
13,722887;19,8116;14,2398;2,5332;24,529
13,725585;20,7778;10,7704;4,3441;23,803
13,754415;20,7990;12,7512;4,0981;24,738
13,756573;14,1710;18,4548;3,6654;23,555
13,757888;8,1239;26,8826;3,1644;28,261
13,785338;3,2073;33,1639;1,0302;33,335
13,787996;5,6910;30,7936;0,4888;31,319
13,797555;17,3050;3,3811;0,0299;17,632
13,800209;16,7145;3,0510;-0,2752;16,993
13,802123;10,5288;-2,3376;8,9387;14,008
13,822765;-7,1060;-2,5340;8,5708;11,418
13,824643;-13,8478;-1,2666;8,2442;16,166
13,847665;-17,3208;-0,0032;4,4871;17,893
13,849571;-15,4438;-0,9729;4,1079;16,010
13,851369;-11,0405;-2,5682;1,6069;11,449
13,872540;-6,0093;-3,1922;1,3782;6,943
13,874789;-2,0308;-2,9237;1,1894;3,753
13,897313;1,2418;-3,2381;1,0803;3,632
13,899422;3,6693;-4,4465;1,5614;5,973
13,900653;5,3887;-6,2086;1,5451;8,365
13,922421;6,4432;-7,9085;1,6486;10,333
13,924806;7,2509;-8,2728;6,2247;12,640
13,947455;5,3815;-7,9705;6,1510;11,416
13,949146;3,0470;-7,7989;6,0552;10,333
13,950628;1,0581;-7,3377;5,9473;9,504
13,972687;-0,1875;-6,7433;1,9487;7,022
13,974935;-1,2768;-6,0892;-0,2834;6,228
13,998436;-2,2961;-4,9462;-0,2915;5,461
14,000314;-2,7780;0,8137;-2,8638;4,072
14,001431;-1,7237;11,4159;-2,9330;11,912
14,022572;1,0792;26,0062;-3,0654;26,208
14,024515;3,7058;36,2233;-3,1192;36,546
14,047402;7,8542;43,4501;-3,1675;44,268
14,049297;10,5665;49,4611;-3,2173;50,679
14,050799;7,8848;45,2220;-4,1284;46,089
14,072287;-0,2970;35,4013;-16,5490;39,080
14,075026;-13,5702;15,6539;-16,3288;26,378
14,097466;-17,5574;7,9624;-16,2311;25,201
14,100182;-19,7807;2,2291;-16,1225;25,616
14,101759;-19,2491;-2,9131;-3,4090;19,765
14,122357;-15,6440;-6,8585;-3,3494;17,407
14,124714;-11,4992;-9,4179;-0,1962;14,865
14,147710;-8,0847;-11,0271;-0,2110;13,675
14,149810;-5,2397;-12,1726;5,8260;14,476
14,151708;-3,2108;-12,7178;5,8235;14,351
14,172712;-2,2705;-13,2964;7,1899;15,285
14,175314;-2,0538;-14,0583;7,3072;15,976
14,197254;-2,1552;-16,6445;7,4940;18,381
14,199888;-1,8196;-16,6746;4,2478;17,303
14,201346;-5,3091;-20,2709;4,3434;21,400
14,222372;-8,7757;-21,0097;-4,7209;23,253
14,225006;-12,0955;-20,0995;-13,6230;27,127
14,247265;-15,0279;-16,7697;-13,2337;26,119
14,249666;-15,1951;-11,3719;-12,7304;22,853
14,251842;-11,7447;-5,2098;-12,0845;17,638
14,272710;-6,4344;2,9859;-6,4388;9,580
14,274794;2,1694;10,6167;-5,4625;12,135
14,297700;3,8006;12,7813;29,2937;32,186
14,299841;4,3345;10,6198;29,5152;31,666
14,300841;4,0035;7,7876;28,4265;29,745
14,322652;4,0185;5,8365;26,8664;27,785
14,324921;4,0421;9,3588;2,7190;10,551
14,347618;-0,3980;22,0712;2,1932;22,183
14,349250;0,1304;37,4696;-9,7901;38,728
14,350857;3,4311;52,6999;-9,0086;53,574
14,372308;12,2136;45,9019;-7,6205;48,106
14,375109;18,7923;26,0638;-0,5976;32,138
14,398187;22,4212;7,7969;0,0701;23,738
14,400329;19,2876;-3,4131;5,3817;20,313
14,401600;12,3892;-6,9590;5,1353;15,109
14,422360;7,7982;-7,1044;9,8278;14,418
14,424777;5,2783;-4,2215;9,1723;11,394
14,447653;7,1291;18,2280;8,6564;21,401
14,449551;6,5455;17,6855;7,7319;20,381
14,451156;5,3328;28,2239;7,2341;29,620
14,473086;17,5666;29,1259;1,3157;34,039
14,475410;22,0886;14,6235;0,7401;26,501
14,497753;15,9481;3,7945;0,3247;16,397
14,499617;5,7622;-0,8197;6,1826;8,491
14,500751;-4,1439;-3,8129;5,6737;7,994
14,522339;-11,2874;-5,1434;5,1937;13,447
14,525180;-15,9506;-5,8832;4,6204;17,618
14,547345;-18,0520;-6,2218;2,8710;19,309
14,550204;-18,3830;-7,4464;2,4583;19,986
14,552025;-17,5869;-8,3263;1,3600;19,506
14,579437;-14,5825;-8,1593;1,1600;16,750
14,581532;-9,8749;-6,5515;-1,3187;11,924
14,599052;-0,7779;-4,0866;-1,4297;4,399
14,601045;4,6961;-4,2621;-1,1298;6,442
14,602230;10,2262;-5,0491;-1,1829;11,466
14,622136;13,1767;-6,0590;-1,2681;14,558
14,624288;12,5242;-7,3633;1,8885;14,651
14,647341;10,4555;-8,8684;1,5983;13,803
14,648985;8,3615;-10,2309;1,1398;13,262
14,650325;6,4370;-10,5907;0,5656;12,406
14,677725;4,2391;-10,1309;-2,8263;11,340
14,680162;2,8917;-8,8762;-5,9652;11,078
14,698957;2,8536;-5,2303;-5,7617;8,288
14,701186;2,6457;3,7298;-6,0339;7,571
14,702467;6,2760;15,8539;-5,5811;17,941
14,722626;13,3722;31,7761;-5,0769;34,847
14,725124;29,1869;54,6045;-6,1556;62,221
14,747568;21,5877;45,8945;-5,7553;51,044
14,749756;7,7763;33,2402;-17,9855;38,586
14,751489;-2,4464;23,2117;-17,6017;29,233
14,776389;-9,2564;15,5472;-17,3958;25,100
14,778753;-13,4922;9,3093;-14,3243;21,769
14,797509;-15,6641;4,2734;-14,1644;21,547
14,800000;-16,4360;-0,5166;-10,3276;19,418
14,801453;-15,8919;-4,0475;-10,0886;19,254
14,822551;-14,4649;-6,4658;0,1024;15,845
14,824849;-12,1102;-10,9659;7,9541;18,171
14,847671;-7,1465;-17,5986;8,0516;20,630
14,850316;-6,5933;-17,8694;13,0594;23,094
14,851875;-5,5293;-17,7118;13,1605;22,748
14,875674;-5,6282;-17,8145;13,3503;22,962
14,878616;-6,1806;-17,7835;7,3840;20,223
14,897854;-7,3973;-17,1240;7,5496;20,123
14,900743;-10,2248;-15,9394;3,7860;19,312
14,902862;-12,8432;-15,6468;3,8337;20,603
14,922816;-14,1809;-14,3998;-4,5898;20,725
14,926333;-15,2198;-9,9233;-12,0063;21,778
14,947317;-14,6316;-3,7776;-11,6204;19,063
14,950469;-11,3983;1,2193;-11,2275;16,046
14,952254;-5,8362;5,9054;-10,9891;13,773
14,972574;1,1803;11,5471;-4,4177;12,420
14,974587;10,5587;17,5614;-5,0124;21,095
14,997791;10,3075;11,7781;17,8224;23,719
15,000059;8,3240;7,1068;16,8045;20,055
15,001387;8,3082;4,4771;15,9338;18,519
15,023007;9,3423;6,3045;15,2194;18,938
15,025399;9,2848;17,0110;-3,2568;19,652
15,047892;7,5127;21,1983;-3,2153;22,719
15,050370;8,4615;23,9630;-12,6235;28,376
15,052231;10,3242;25,8781;-11,5459;30,159
15,072528;13,2986;22,2008;-10,2472;27,834
15,074731;12,7588;11,6275;18,9364;25,624
15,097796;11,1989;-3,5214;19,7805;23,002
15,099714;9,8664;-5,4375;19,9177;22,883
15,101032;11,4486;-8,7455;19,4876;24,235
15,122478;14,8755;2,4692;9,6536;17,904
15,124176;14,5571;13,4510;8,0790;21,403
15,147487;12,4895;25,7074;-17,5546;33,541
15,150264;10,9335;41,1298;-17,9438;46,186
15,151989;16,0953;37,4118;-17,7718;44,436
15,173049;19,6084;23,2276;-17,5068;35,078
15,175210;12,2673;11,9755;0,7220;17,159
15,197850;3,2455;5,5128;0,7549;6,442
15,199809;-4,1011;0,5621;1,1100;4,286
15,200827;-10,1002;-3,0286;0,7054;10,568
15,221258;-14,0861;-5,6330;0,2671;15,173
15,223781;-15,5092;-7,3268;0,0023;17,153
15,247561;-8,8991;-10,4264;-3,2996;14,099
15,250578;-4,9884;-10,4081;-3,5065;12,063
15,252289;-1,6971;-7,0209;-3,6390;8,088
15,272632;1,2499;-3,2051;-3,0807;4,618
15,274382;2,1653;-1,1069;3,5218;4,280
15,297448;1,8651;-1,2261;4,1776;4,737
15,299974;1,2880;-2,7313;4,6867;5,575
15,301148;0,4396;-4,6238;4,7011;6,609
15,322752;-0,2815;-6,1833;4,5986;7,711
15,324783;-1,1579;-7,3181;1,8312;7,632
15,347742;-2,1181;-7,7821;1,4986;8,203
15,350176;-2,9973;-7,6819;-0,8914;8,294
15,351653;-3,3980;-7,0466;-0,8504;7,869
15,373164;-3,1145;-1,0846;-1,9705;3,842
15,374914;-3,1557;9,2916;-1,8620;9,988
15,397737;0,8157;20,0032;-2,8993;20,229
15,400090;9,0779;29,9034;-2,7997;31,376
15,401340;21,8917;38,4610;-2,7408;44,340
15,422477;28,6095;45,8050;-2,8740;54,082
15,424680;23,6096;40,3816;-5,0049;47,044
15,447477;13,6870;33,9784;-5,0413;36,977
15,449710;3,9885;27,0570;-8,9099;28,764
15,451362;-3,1077;19,1288;-8,7851;21,278
15,472665;-6,3242;11,7933;-9,9103;16,652
15,474639;-7,5250;5,6556;-9,8616;13,633
15,497378;-8,1886;-5,5932;-9,8398;13,970
15,499616;-7,9611;-9,7168;-5,1026;13,558
15,500767;-8,9917;-12,4647;-5,0064;16,164
15,522052;-10,1165;-14,7299;9,6773;20,321
15,524143;-9,6274;-16,4897;9,7344;21,433
15,547086;-9,4548;-17,7970;9,7886;22,404
15,549674;-9,6739;-18,6643;9,8976;23,236
15,551549;-9,3918;-19,7320;5,6677;22,576
15,572249;-8,7563;-20,6530;-0,3010;22,435
15,574715;-8,8695;-20,9787;-0,0532;22,777
15,597441;-9,5664;-22,1154;-4,9055;24,590
15,600239;-10,4979;-22,4347;-4,5770;25,189
15,602049;-11,4570;-17,4484;-8,8188;22,660
15,622394;-10,7589;-10,7006;-8,1564;17,227
15,625112;-5,4879;-3,0398;-7,3944;9,697
15,647435;-2,1550;-0,1280;-6,5825;6,927
15,649586;1,4658;2,2010;-0,4985;2,691
15,650625;5,5497;5,3126;-0,0929;7,683
15,672658;8,3877;10,1217;6,6437;14,729
15,674662;9,0571;13,9708;10,0693;19,458
15,697496;9,5161;16,7932;9,5157;21,520
15,699440;9,9041;20,9440;15,3743;27,805
15,700526;9,6215;29,0810;15,1894;34,191
15,722503;14,6679;31,5774;15,1924;37,988
15,724523;19,3183;27,3842;-1,1696;33,533
15,748160;18,7589;32,6145;-0,7796;37,633
15,750564;18,6016;31,6121;-6,1267;37,187
15,752072;10,1356;5,1925;-5,6224;12,701
15,772741;6,8575;-4,5081;-5,2517;9,743
15,774779;4,0592;-10,4809;-5,1263;12,353
15,797861;1,9652;-14,2038;8,6860;16,765
15,800754;0,9435;-15,8626;8,0500;17,813
15,802245;1,1168;-17,4539;7,1458;18,893
15,822310;3,4334;-14,0036;6,2313;15,707
15,824749;5,7934;-9,3059;4,9460;12,026
15,847841;4,0978;-6,4154;4,4188;8,802
15,849600;4,3765;0,9924;1,8849;4,867
15,851209;5,7800;16,5180;-8,9994;19,678
15,872694;4,3133;32,6966;-9,2059;34,241
15,874277;-0,5608;49,0164;-12,2037;50,516
15,897600;3,5716;44,0365;-12,3094;45,864
15,900259;2,4676;21,9162;-12,2053;25,207
15,901775;-1,6481;6,7638;-12,0670;13,931
15,922356;-8,1492;-2,2181;-9,7596;12,907
15,924469;-13,5503;-7,2818;2,6107;15,603
15,947509;-16,7885;-8,8745;2,4037;19,141
15,950298;-17,0352;-8,8675;2,5553;19,374
15,951935;-12,9792;-10,0819;2,8173;16,675
15,980735;-8,0358;-11,3052;4,9616;14,731
15,983213;-3,9746;-10,6423;5,6171;12,673
16,001885;0,1332;-8,5130;5,7128;10,253
16,004333;3,0350;-6,1788;6,2538;9,300
16,005442;4,0562;-4,4423;6,3489;8,746
16,022474;2,3949;-3,3348;8,2464;9,212
16,024480;1,3976;-3,9720;7,9992;9,040
16,047777;0,5450;-5,1779;5,6877;7,711
16,049830;-0,7116;-6,1468;4,9951;7,952
16,051124;-2,0193;-6,1653;3,3438;7,299
16,079972;-2,3319;-3,1467;2,5356;4,666
16,082117;-1,6588;5,7398;1,9202;6,276
16,102804;-0,5383;14,8714;1,5459;14,961
16,104770;2,6651;23,8574;-2,1636;24,103
16,106303;6,5795;35,9515;-3,7958;36,745
16,121719;10,9428;49,4303;-4,2554;50,806
16,124172;10,8516;49,2702;-6,3257;50,846
16,147529;-0,4703;25,2865;-6,6899;26,161
16,149890;-5,8611;17,8770;-14,9370;24,022
16,151618;-9,9362;12,3353;-14,7881;21,670
16,178254;-15,7424;8,1766;-14,4379;22,872
16,180741;-16,4195;2,3813;-9,7917;19,265
16,197256;-15,7794;-2,5245;-9,3610;18,520
16,199326;-8,8470;-5,4506;-7,6012;12,875
16,200380;-5,2213;-9,1406;-7,2024;12,755
16,221700;-2,9978;-11,9638;-4,0034;12,967
16,224041;-1,5676;-14,1782;8,8320;16,777
16,247471;-0,5809;-16,3561;9,0705;18,712
16,250166;-0,6734;-17,0140;9,2980;19,401
16,252006;-1,9331;-19,2161;9,5329;21,538
16,277670;-3,1584;-22,0942;5,1500;22,905
16,280243;-6,8518;-25,6143;-0,2909;26,516
16,297467;-9,4574;-26,9399;0,0092;28,552
16,298777;-13,7686;-27,7037;-6,6014;31,633
16,299526;-18,7806;-25,8780;-6,0099;32,535
16,322538;-20,4046;-21,5656;-7,6109;30,649
16,324810;-16,1879;-15,6007;-7,1296;23,585
16,348086;-9,3621;-7,5832;-6,0929;13,501
16,348990;-5,2013;2,3525;-4,8429;7,486
16,349415;-1,5778;18,7873;-3,5085;19,177
16,372780;0,5691;32,0588;7,3257;32,890
16,373913;2,1336;32,1263;6,7896;32,905
16,397675;5,8766;12,1725;5,6497;14,650
16,399557;5,7747;13,4447;4,6616;15,357
16,400465;6,6617;17,3746;-2,5266;18,779
16,423127;7,5422;16,5251;-2,4330;18,327
16,425110;5,5206;22,2082;-7,2443;24,003
16,447737;2,9623;25,4457;-6,7754;26,498
16,449878;1,2755;26,0199;-6,1567;26,769
16,451378;2,7225;21,2446;-5,5352;22,122
16,472862;6,4950;13,7235;-1,3700;15,245
16,474899;10,7835;8,3535;17,1785;21,936
16,497738;11,3331;4,9096;17,2847;21,244
16,500357;8,2081;2,0243;17,1821;19,149
16,501632;9,1452;2,9502;16,9435;19,479
16,522424;12,5067;5,4336;7,8648;15,742
16,524509;15,7263;10,9777;7,3986;20,556
16,547853;12,2753;28,9488;-8,3338;32,529
16,550338;7,8206;35,7089;-8,7312;37,583
16,551810;8,8504;24,5145;-9,1335;27,617
16,572702;7,0884;12,5632;-9,2852;17,155
16,574946;-1,2345;7,5590;10,1510;12,716
16,598261;-9,3853;5,1739;9,9111;14,597
16,600376;-15,8465;3,4468;9,4726;18,781
16,602168;-19,7590;2,7641;7,2353;21,223
16,622153;-21,9922;3,0423;6,6848;23,186
16,624714;-17,4203;1,5737;2,4973;17,669
16,647352;-9,1549;-1,1625;2,0277;9,449
16,649563;-2,7381;-4,4047;0,1768;5,189
16,651113;1,2951;-7,2783;-0,1443;7,394
16,672225;5,5562;-12,6425;-1,0862;13,852
16,674612;5,9651;-14,4705;-0,4393;15,658
16,697409;5,8432;-15,3333;-0,6814;16,423
16,700010;4,9158;-14,7976;2,5480;15,800
16,701539;3,7167;-13,5675;2,2109;14,240
16,722283;2,4310;-12,2756;1,6701;12,625
16,724562;0,9842;-10,6478;0,1425;10,694
16,747845;0,0002;-7,8060;-0,2473;7,810
16,750433;-0,3238;-4,4546;-1,2607;4,641
16,751536;-1,2808;-1,0243;-0,9865;1,914
16,772467;-1,1781;5,8047;-0,6183;5,955
16,773921;2,9053;13,1044;-0,2246;13,424
16,797371;6,1538;37,6024;2,6594;38,195
16,799734;8,2271;48,1324;2,8423;48,913
16,800902;7,8350;51,8065;2,8540;52,473
16,822416;4,3294;42,0659;2,7604;42,378
16,824480;-1,8059;31,3182;-3,0790;31,521
16,847598;-9,1083;22,3112;-3,4283;24,341
16,850262;-14,7106;14,5049;-11,6684;23,726
16,852326;-19,2961;7,9798;-11,7971;23,983
16,872674;-22,1544;1,9598;-11,7400;25,149
16,875062;-19,6216;-4,2172;-7,2020;21,323
16,897822;-14,1157;-8,2326;-7,2059;17,859
16,900509;-8,7577;-12,1387;0,0907;14,968
16,902179;-4,4410;-16,0142;0,0341;16,619
16,922322;-0,9933;-17,7709;8,7967;19,854
16,924488;1,2648;-18,7402;8,7354;20,715
16,947081;1,9121;-20,2245;8,6894;22,095
16,949466;1,9453;-22,2599;4,1461;22,726
16,951427;1,6923;-23,9742;4,1625;24,392
16,972765;0,2199;-23,8343;1,4820;23,881
16,975077;-3,3074;-22,5329;-8,4460;24,290
16,997552;-8,4364;-20,5290;-8,3398;23,710
16,998709;-14,0837;-18,8066;-11,6489;26,225
16,999392;-18,1960;-13,2462;-11,4562;25,255
17,022522;-19,1614;-5,7861;-11,8741;23,273
17,023835;-18,9543;2,1983;-11,4401;22,248
17,047561;-15,6157;21,0055;-10,3584;28,149
17,050379;-16,7891;25,9836;-4,9355;31,327
17,051506;-0,8409;27,2401;0,3594;27,255
17,072681;1,2899;16,9554;-1,5724;17,077
17,074397;0,7339;11,9571;9,1092;15,050
17,097752;1,0514;7,5634;9,3355;12,061
17,099758;-0,5876;4,3860;9,7225;10,682
17,100891;-5,1607;8,9975;-1,0800;10,429
17,122675;-7,2990;17,0279;-0,4393;18,531
17,124762;-7,5849;25,6728;0,2922;26,771
17,147686;-3,4692;29,1664;1,1190;29,393
17,150099;2,2168;26,9314;3,7361;27,280
17,151448;7,3627;21,5994;4,2582;23,214
17,172671;13,7964;15,0363;5,9394;21,253
17,174941;16,9496;8,7712;4,7798;19,674
17,197923;27,4539;7,5271;4,2467;28,782
17,200338;28,7294;11,4780;3,6575;31,153
17,201589;23,4331;16,1266;2,8757;28,591
17,222713;18,6464;23,3385;-4,6798;30,237
17,225052;12,0913;30,4689;-5,3493;33,214
17,247904;8,2975;23,5885;-5,8276;25,675
17,249878;9,2789;10,1719;1,2709;13,827
17,251349;8,9798;0,2871;0,8661;9,026
17,272646;5,3749;-4,6558;4,6115;8,475
17,274292;-0,6949;-6,3362;4,3141;7,697
17,297687;-11,8686;-6,7080;6,0639;14,921
17,300026;-12,4573;-6,6525;5,8962;15,304
17,301314;-15,7425;-6,0561;5,7643;17,825
17,322280;-15,1425;-8,2020;5,6669;18,130
17,324442;-11,9675;-9,7708;-0,1467;15,450
17,347688;-8,5122;-9,4897;-0,1557;12,749
17,349665;-4,8462;-7,4660;-0,9546;8,952
17,351207;-0,9657;-4,9606;-0,9168;5,136
17,372391;3,1363;-2,9447;-0,8671;4,389
17,374486;6,1018;-2,5160;-0,7878;6,647
17,397460;7,9173;-3,1865;-0,6853;8,562
17,400143;8,3637;-4,2145;3,1648;9,886
17,401243;6,5107;-5,3361;3,2914;9,039
17,422702;3,4797;-6,2603;3,3144;7,892
17,424497;0,6325;-6,4209;-1,0047;6,530
17,447489;-0,8765;1,2301;-0,7059;1,667
17,449739;2,0409;8,5736;-0,9474;8,864
17,451061;4,6950;18,9938;-0,5290;19,573
17,479896;6,4677;29,4928;-0,1073;30,194
17,481609;7,5722;36,6495;0,1974;37,424
17,500372;12,0287;41,5375;0,2351;43,245
17,502372;12,8174;46,1989;-1,7017;47,974
17,503272;8,4970;43,4060;-2,0038;44,275
17,522492;2,3608;33,4239;-13,6675;36,187
17,525316;-1,9189;23,1081;-14,0979;27,137
17,547436;-4,4429;14,7483;-14,4783;21,139
17,550184;-6,3757;8,8115;-14,7461;18,323
17,551838;-7,5868;4,6587;-5,4052;10,415
17,580258;-8,6203;1,6245;-5,4044;10,303
17,582291;-11,5362;-2,3943;-0,8942;11,816
17,603444;-13,7639;-3,6429;-0,9737;14,271
17,606221;-14,6733;-5,3243;6,4637;16,895
17,607922;-13,7547;-8,0910;6,4022;17,194
17,622184;-11,6384;-11,7133;6,3954;17,707
17,624988;-9,4679;-15,2781;2,3629;18,129
17,647471;-8,3286;-19,3575;2,4167;21,211
17,649739;-8,0658;-21,8262;1,6846;23,330
17,651351;-7,9200;-23,0663;1,7024;24,447
17,677776;-7,7147;-24,1995;-8,9798;26,940
17,680059;-8,6475;-23,7543;-10,7392;27,466
17,697382;-13,1956;-17,5797;-10,5145;24,366
17,698851;-12,5135;-17,4682;-10,2276;23,798
17,699676;-8,1968;-9,9935;-9,8516;16,252
17,722813;-4,7574;-3,5180;-4,4795;7,421
17,724803;-1,9634;3,3587;2,0600;4,402
17,747638;0,9920;7,2104;2,4336;7,674
17,749461;3,1842;8,2985;19,7239;21,634
17,750691;4,9908;4,9193;19,6669;20,878
17,778090;5,4734;1,2441;19,3374;20,136
17,779942;6,1729;0,3434;3,7476;7,230
17,800621;5,1914;13,3519;3,3678;14,716
17,803090;3,1705;18,6887;-5,2596;19,672
17,804529;3,1460;27,8230;-4,9421;28,433
17,822407;5,1979;45,0646;-8,2127;46,101
17,824727;12,3232;53,2201;-7,7719;55,178
17,847470;31,6474;20,1073;-7,2745;38,194
17,849737;28,3212;7,5283;-6,2589;29,966
17,851027;21,3708;1,6062;-5,8461;22,214
17,876811;14,2047;-0,9642;5,9730;15,440
17,878785;7,3046;-1,4877;5,9792;9,556
17,898483;0,3845;3,0904;5,9219;6,691
17,900684;-4,8046;13,6065;5,7727;15,542
17,902255;-3,6462;23,0852;4,0492;23,720
17,922756;5,0618;28,4937;3,7453;29,181
17,924739;17,8328;26,3275;3,4198;31,982
17,947664;30,9990;9,4500;3,1574;32,561
17,950274;30,3173;9,0490;2,1152;31,710
17,951531;24,3291;2,7126;1,6381;24,535
17,975620;6,6761;-1,3961;4,0191;7,917
17,977299;0,2591;-3,8267;3,7195;5,343
17,998387;-3,8972;-6,1115;3,4762;8,039
18,000696;-6,6995;-7,6415;3,2325;10,664
18,002233;-8,3224;-8,9288;2,9330;12,553
18,022251;-8,1549;-11,0998;2,5312;14,004
18,024521;-6,3258;-11,9270;2,3284;13,700
18,047773;-2,9290;-10,9224;2,0920;11,500
18,049032;0,3397;-8,7504;1,8734;8,955
18,049590;2,6443;-6,5805;1,6298;7,277
18,072562;4,0194;-5,2059;1,4024;6,725
18,074227;5,3828;-4,3679;2,3955;7,334
18,097434;6,0216;-4,4724;2,1305;7,798
18,099558;3,9427;-5,0682;1,2610;6,544
18,100657;1,2423;-5,6172;1,1408;5,865
18,122330;-1,1686;-6,1348;1,0247;6,329
18,124467;-2,9404;-6,1839;-1,2856;6,967
18,147874;-4,2897;-4,8256;-1,5011;6,629
18,150160;-4,9641;-1,2962;-3,4637;6,190
18,151659;-5,2585;6,9568;-3,5408;9,412
18,172666;-4,0094;16,7077;-3,6170;17,559
18,174472;-1,2648;26,6317;-2,8085;26,809
18,197687;3,4816;33,9117;-2,8196;34,206
18,199821;10,5858;39,0097;-2,6528;40,507
18,201043;15,2870;39,3764;-2,4413;42,310
18,222246;14,3260;33,6164;-3,4778;36,707
18,224473;0,5936;23,1141;-6,7053;24,074
18,247152;-5,2872;17,1499;-6,5228;19,095
18,248865;-8,5536;10,9260;-6,3731;15,270
18,250493;-9,3649;5,1850;-6,2167;12,379
18,272786;-8,6592;0,4214;-0,1992;8,672
18,274726;-7,7546;-3,4488;-0,1110;8,488
18,297571;-6,8220;-6,2006;3,0957;9,725
18,300067;-6,3964;-7,7403;3,1444;10,522
18,301594;-6,1934;-8,5508;8,0982;13,306
18,322305;-5,3313;-9,8739;8,1101;13,845
18,324623;-3,5217;-12,0307;8,1491;14,952
18,347484;-1,0300;-16,2294;8,2096;18,217
18,350504;-0,7296;-16,2883;4,9867;17,050
18,352030;1,1091;-16,0010;-1,3927;16,100
18,372835;0,3922;-14,4414;-1,4604;14,520
18,375153;-1,6592;-12,7935;-9,6404;16,105
