time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,003641;-2,6098;-14,7001;0,0371;14,930
12,006153;-2,0283;-5,2419;4,1330;6,977
12,007300;-2,9062;-1,7024;5,1929;6,189
12,028821;-4,3685;-0,5704;18,4481;18,967
12,030256;-4,4668;-0,6857;19,8888;20,396
12,054154;-0,5456;-3,7712;21,5845;21,918
12,056320;-0,0495;-0,0981;22,7614;22,762
12,057459;0,4618;4,1844;5,8008;7,167
12,079058;-0,7440;8,1659;4,6743;9,438
12,080855;-1,2388;10,7526;1,8030;10,973
12,104001;-1,9274;13,9718;1,1295;14,149
12,106376;-1,5198;18,0281;0,9783;18,118
12,107589;-1,5431;22,6288;5,0890;23,245
12,128129;-1,2574;26,6657;4,8946;27,140
12,129762;-1,7070;29,4090;4,7623;29,841
12,153502;-0,8606;31,1531;4,6148;31,505
12,155866;2,3849;33,7773;0,2496;33,862
12,157055;7,9844;34,5143;-0,3823;35,428
12,179052;13,1938;33,3295;-16,2341;39,351
12,181898;16,0030;31,8572;-25,5960;43,888
12,203683;20,8360;29,2341;-26,0055;44,329
12,206610;23,4403;21,8614;-26,3900;41,519
12,208323;18,3391;18,0772;-26,7282;37,115
12,229306;11,8446;15,7270;5,6186;20,474
12,231145;8,2831;10,5425;5,4419;14,470
12,253790;6,9782;5,5358;5,2937;10,362
12,255694;6,8736;0,2293;5,1306;8,580
12,256503;6,5368;-4,1699;4,8985;9,171
12,278885;5,5357;-8,3757;5,5935;11,493
12,279817;4,2827;-11,1344;5,4586;13,119
12,303665;2,8372;-11,4376;5,2639;12,906
12,306486;2,5536;-11,4596;5,0719;12,789
12,308034;1,7505;-11,8899;1,7175;12,140
12,328840;0,9574;-12,8107;1,5221;12,936
12,331035;0,7813;-12,7239;0,7299;12,769
12,353131;0,2204;-12,4316;0,5224;12,445
12,354153;0,1540;-11,8892;0,2607;11,893
12,354624;-0,1122;-11,6263;-0,2672;11,630
12,377953;-0,7849;-11,1311;-0,5795;11,174
12,378987;-2,0352;-9,5680;-3,7986;10,494
12,404097;-2,7564;-8,0821;-4,1576;9,498
12,406306;-3,2906;-6,6759;-4,5447;8,721
12,407211;-3,6098;-5,2830;-4,8614;8,036
12,428447;-4,1174;-2,7403;-4,1165;6,435
12,430222;-4,3637;5,4870;-1,5819;7,187
12,453157;-1,6274;33,9245;-2,1664;34,033
12,454268;-3,2867;49,9903;3,2804;50,206
12,454855;-7,7206;62,9039;3,1565;63,454
12,478393;-9,7355;61,9626;3,4150;62,816
12,480394;-9,0623;47,9828;3,7861;48,978
12,503859;-6,6555;34,4340;-22,6140;41,730
12,506430;-3,9705;20,8574;-21,9587;30,545
12,507828;0,6942;7,2245;-20,3515;21,607
12,528797;3,6940;-2,8400;-19,1669;19,725
12,531005;4,4123;-10,0372;-15,8943;19,309
12,553586;4,0053;-15,4289;-15,7392;22,401
12,554735;2,9927;-18,4723;1,4594;18,770
12,555255;1,9939;-19,9016;1,3071;20,044
12,578469;0,9509;-20,4358;1,1540;20,490
12,580295;-4,9079;-20,8436;-14,4779;25,849
12,603382;-7,2784;-22,6796;-14,5373;27,905
12,606343;-7,4352;-24,8368;-13,9434;29,438
12,608080;-6,5576;-26,5138;-13,0996;30,292
12,628434;-4,0782;-25,7762;1,7629;26,156
12,630566;-0,5270;-20,8636;2,7599;21,052
12,653576;0,5875;-13,0726;4,3220;13,781
12,654790;-0,6002;-6,8795;5,5310;8,848
12,655342;-2,1478;-2,4596;6,5085;7,282
12,678516;-4,1648;1,5337;7,3568;8,592
12,679371;-5,9664;5,4423;8,4005;11,653
12,703829;-7,7971;9,9620;8,6438;15,322
12,705883;-7,2815;12,5972;10,0423;17,679
12,706959;-8,9386;14,2076;9,3287;19,204
12,728983;-10,3529;14,4239;8,7529;19,795
12,731058;-10,9087;16,8829;5,3027;20,788
12,753388;-12,1478;23,6379;5,2866;27,097
12,754419;-16,7856;27,8369;5,1298;32,908
12,754974;-16,0610;23,2293;5,0093;28,682
12,778274;-12,7359;20,7034;0,6659;24,316
12,779342;-8,4417;20,0905;0,7111;21,804
12,803661;-3,3621;19,2423;0,1922;19,535
12,805585;0,4482;16,9632;-2,3981;17,138
12,806684;1,2581;15,7077;-6,5816;17,077
12,835868;1,9859;17,2311;-7,1223;18,750
12,837828;4,5428;18,6716;-11,5716;22,431
12,856599;13,0077;21,2960;-11,6817;27,553
12,858822;15,6241;21,2017;-20,3606;33,289
12,860095;16,1580;21,4043;-20,2662;33,615
12,878146;15,5056;25,0365;-20,1555;35,686
12,880073;14,4125;19,5522;-14,6293;28,355
12,904147;12,5710;11,8104;-14,4166;22,480
12,906554;10,3826;8,1584;20,8426;24,673
12,907415;7,4004;7,3470;21,0512;23,493
12,934897;4,2803;7,0828;21,2500;22,805
12,937017;2,5886;6,6523;21,3435;22,506
12,957556;2,1246;4,1101;6,3522;7,859
12,959602;3,0438;1,4259;6,5182;7,334
12,960859;3,7456;-0,5123;6,6514;7,651
12,978518;3,7218;-4,5148;8,9702;10,710
12,980475;2,8207;-7,4210;8,8064;11,857
13,003299;1,3880;-11,1087;8,6559;14,151
13,005665;-0,5578;-13,0798;8,4179;15,565
13,007105;-1,8088;-12,2923;9,4483;15,609
13,034440;-1,8035;-11,6760;9,1271;14,929
13,036581;-1,7576;-11,5003;7,3661;13,770
13,054630;-2,1237;-10,7390;6,9318;12,957
13,055783;-3,1811;-8,7296;3,4237;9,902
13,056351;-4,5148;-7,2465;2,8654;9,006
13,078366;-4,8934;-6,5176;1,4367;8,276
13,079905;-4,7823;-5,5432;-0,4017;7,332
13,103964;-4,7904;1,8738;-1,2872;5,302
13,105915;-4,7087;6,8982;-2,3357;8,673
13,106801;-4,3000;12,3595;-3,5435;13,557
13,133043;-3,1508;18,8253;-7,3084;20,438
13,135025;-0,4906;28,1160;-7,8346;29,191
13,154809;3,3314;40,9674;-8,8828;42,052
13,156809;7,8301;51,5111;-9,3300;52,932
13,157854;15,1548;47,6446;-13,6743;51,833
13,180122;20,7294;31,3453;-13,2511;39,848
13,182678;20,8510;17,4294;-19,7658;33,604
13,203576;18,6446;6,7908;-18,7890;27,327
13,206226;16,8500;-1,4151;-17,6720;24,459
13,207862;15,8154;-7,0059;-16,6846;24,033
13,232076;14,7009;-11,4473;-4,7374;19,225
13,234552;11,0905;-11,2752;-4,0533;16,327
13,255317;7,4202;-9,3120;-3,5034;12,412
13,257402;2,3152;-7,3739;-4,2731;8,831
13,258540;-3,2604;-6,5698;-3,8781;8,297
13,279503;-8,1307;-6,9065;-13,8400;17,474
13,282054;-11,6752;-8,4934;-13,5150;19,776
13,303430;-14,3573;-10,7164;-13,1418;22,219
13,306889;-16,5857;-12,8866;-12,7283;24,559
13,308941;-17,5879;-13,6844;-10,2303;24,521
13,328316;-16,9365;-13,0650;-9,5969;23,444
13,330941;-16,0180;-12,8631;-3,5366;20,846
13,354076;-15,4846;-12,8413;-2,7912;20,309
13,356816;-14,1991;-11,3333;5,9616;19,121
13,358627;-12,9292;-10,0531;6,6521;17,677
13,378581;-13,2498;-7,9868;7,4694;17,180
13,380997;-14,0632;-5,2797;7,7560;16,906
13,403492;-13,2542;-2,7966;8,8517;16,182
13,405975;-10,7950;0,0184;9,7001;14,513
13,407121;-6,9210;4,7740;9,9776;13,048
13,428589;-2,5863;9,1202;10,6343;14,246
13,430189;0,8589;11,3481;13,2685;17,481
13,453741;3,1856;11,6009;12,3701;17,255
13,455886;3,6124;11,3432;11,2979;16,412
13,457323;3,8891;11,5333;10,0424;15,780
13,478666;3,9981;12,6660;3,3949;13,709
13,480500;3,5502;18,4483;-3,3047;19,075
13,503884;4,0272;26,1878;-4,0396;26,802
13,506264;4,8923;33,1056;-16,1390;37,154
13,507487;6,3970;36,4037;-16,5357;40,492
13,528754;8,6034;35,9013;-29,6831;47,371
13,531151;9,5659;32,0190;-30,1193;44,988
13,553191;8,3619;26,4995;-30,5052;41,264
13,554199;6,9705;21,2010;-30,7663;38,008
13,554758;5,7606;17,0519;-17,4831;25,092
13,578360;8,9636;10,9075;-16,9581;22,066
13,579570;15,2233;8,7750;-5,7024;18,473
13,603589;8,3898;10,6598;-5,1687;14,517
13,605790;7,5427;10,3907;23,4306;26,718
13,606973;1,1131;10,0297;23,7807;25,833
13,628491;-2,2568;9,5601;24,0737;26,001
13,630300;-3,4825;9,1014;18,7348;21,118
13,653378;-3,3321;7,2505;19,0127;20,619
13,654949;-0,2448;4,1956;13,6040;14,238
13,655984;2,9145;2,5281;13,6975;14,230
13,678555;3,8379;1,2434;5,6071;6,908
13,680179;3,2651;-0,6721;4,2875;5,431
13,703705;2,3966;-3,8155;4,1438;6,121
13,706238;1,5398;-8,4122;5,1756;9,996
13,707349;0,3691;-11,2580;4,9698;12,312
13,727930;-0,8961;-10,5327;7,4122;12,911
13,730259;-0,8121;-9,3672;6,9799;11,710
13,753702;-0,9947;-9,2953;6,5244;11,400
13,755634;-1,1217;-9,7827;5,6410;11,348
13,756406;-0,8840;-10,9775;5,0861;12,131
13,778665;-0,9903;-11,5701;0,1669;11,614
13,781520;-1,0563;-10,0902;-0,5772;10,162
13,803539;-1,0844;-7,0850;-2,2538;7,513
13,805905;-1,0739;-4,5533;-3,0422;5,580
13,807305;-1,0875;-1,7258;-3,8249;4,335
13,828065;-1,1496;3,7923;-4,3239;5,865
13,830036;-0,4580;11,5691;-3,2408;12,023
13,854001;0,4101;22,4968;-3,7638;22,813
13,855662;1,5682;33,1556;-1,8305;33,243
13,856483;4,7798;40,0158;-2,6340;40,386
13,878454;17,8536;33,5636;-3,2132;38,152
13,880460;23,4632;23,4729;-3,8689;33,414
13,904031;25,0548;13,0710;-3,4280;28,467
13,906333;24,8949;3,3429;-12,0290;27,850
13,907837;22,9876;-3,9609;-10,9072;25,750
13,928412;18,0175;-7,6751;-9,7954;21,897
13,930169;12,1657;-9,6885;0,2072;15,554
13,953610;6,7310;-11,1294;0,7050;13,026
13,955834;1,8796;-13,6519;0,9163;13,811
13,957361;-1,2929;-15,4396;1,0027;15,526
13,978089;-4,1762;-14,9129;-0,6535;15,500
13,980399;-9,2181;-15,4404;-10,6952;20,923
14,003790;-15,8200;-10,5062;-10,7317;21,813
14,006995;-16,9021;-10,4991;-13,1227;23,835
14,008846;-17,5102;-13,3481;-13,0578;25,599
14,028087;-17,1907;-16,2344;-12,6690;26,825
14,029285;-14,5630;-17,4375;-12,1703;25,773
14,053905;-8,5249;-13,2785;-2,5522;15,985
14,055590;-4,6441;-8,8888;-1,8725;10,202
14,056036;-3,9481;-6,1896;5,1572;8,972
14,078290;-4,7560;-4,5189;5,8883;8,815
14,079176;-5,4591;-4,4018;8,8455;11,288
14,103769;-6,2867;-4,7238;10,5329;13,144
14,105829;-6,1071;-3,0935;13,2022;14,872
14,106886;-2,6605;1,9876;6,9251;7,680
14,128715;0,0878;9,2670;6,0218;11,052
14,130361;3,1032;15,5086;5,1935;16,647
14,153939;4,3318;17,8964;5,0148;19,084
14,155005;5,0781;19,6565;7,0103;21,478
14,155575;4,5813;18,4247;6,8285;20,176
14,178220;3,1027;18,9717;6,4030;20,262
14,179893;1,2869;20,6780;2,1254;20,827
14,203560;-0,7093;22,8295;1,7696;22,909
14,206042;-2,2384;23,3075;-1,2262;23,447
14,207471;-3,8495;22,6607;-1,9350;23,067
14,228551;-3,1451;21,0245;-12,0817;24,452
14,230860;-0,1457;18,9493;-17,2336;25,614
14,254252;4,8698;17,6843;-17,7592;25,531
14,256603;4,0932;17,2724;-18,1138;25,361
14,258120;18,5736;16,4533;-18,3503;30,861
14,278952;17,6149;13,4184;-9,2883;24,013
14,281505;13,9253;11,1604;-9,3715;20,157
14,303310;12,5282;9,5486;5,5954;16,716
14,305983;12,7492;8,1033;5,5594;16,097
14,307053;11,2706;5,2145;5,5531;13,603
14,336346;8,7651;0,3871;5,6135;10,416
14,338278;7,8148;-4,2150;5,6704;10,535
14,353576;7,6168;-6,2409;8,7922;13,201
14,354465;6,5682;-5,9880;8,8827;12,566
14,355013;4,6829;-5,6624;8,7746;11,445
14,378629;2,9529;-6,4207;3,4828;7,879
14,380378;1,2787;-8,3893;3,2928;9,103
14,403449;-0,3845;-8,9179;2,3686;9,235
14,405375;-1,0302;-9,0457;2,2181;9,370
14,406506;-1,8276;-9,6154;2,0384;9,998
14,436105;-2,8936;-10,5096;1,7956;11,048
14,437450;-3,5795;-11,3837;1,4956;12,027
14,457212;-4,1523;-11,5783;1,1687;12,356
14,458510;-4,6359;-11,3081;0,2807;12,225
14,459186;-5,7461;-8,8882;-0,0845;10,584
14,477921;-6,1229;-7,0370;-0,5009;9,341
14,478737;-5,7532;-6,1965;-2,1433;8,723
14,503189;-4,8501;3,6349;-2,8458;6,696
14,505147;-5,1245;4,0757;-3,7611;7,551
14,505893;-5,5890;12,6543;-4,2497;14,472
14,528839;-5,9954;35,5697;-4,1510;36,309
14,529784;-2,9827;46,5152;-4,5318;46,831
14,553491;2,5084;50,3376;0,3724;50,401
14,554455;5,9883;44,1680;0,2688;44,573
14,555415;8,0565;30,9545;0,5846;31,991
14,579230;10,9922;18,5428;1,6068;21,616
14,581400;13,1459;8,8014;-15,2460;21,971
14,603429;14,8511;1,1025;-14,4279;20,735
14,605823;15,6544;-5,1228;-14,0233;21,632
14,607555;12,9804;-8,9770;-0,6535;15,796
14,632824;8,3539;-11,2434;-0,5158;14,017
14,634423;2,9419;-12,6215;0,7250;12,980
14,657603;-7,2050;-13,3886;0,7848;15,224
14,659204;-11,3745;-14,5472;0,8247;18,485
14,660812;-16,4188;-16,3786;-2,2291;23,298
14,678426;-21,5591;-16,6101;-2,2335;27,307
14,680266;-24,3243;-15,8541;-11,4722;31,219
14,702659;-22,0692;-16,9007;-11,4487;30,063
14,704563;-16,7570;-18,4336;-12,5025;27,873
14,705909;-12,1801;-18,9077;-12,2530;25,612
14,727965;-10,2430;-16,7558;-11,5778;22,797
14,729919;-9,3819;-10,1848;4,7115;14,627
14,752829;-8,7853;-4,5491;5,3423;11,243
14,753346;-9,3575;-1,5199;6,1662;11,309
14,753570;-9,2637;1,7219;6,9276;11,695
14,777969;-9,2451;3,5774;14,5916;17,640
14,779359;-6,8168;1,1360;16,5645;17,948
14,802937;-4,3006;5,1974;18,5320;19,722
14,803749;-1,0455;11,2934;17,2766;20,667
14,803945;1,2838;13,8858;8,1163;16,135
14,828316;4,1319;14,3899;7,1028;16,571
14,830414;6,5466;14,3153;-0,8021;15,762
14,853232;8,1104;14,1724;-1,5888;16,406
14,854500;9,1395;14,7978;-2,3498;17,551
14,854717;9,7170;16,6000;-3,2299;19,504
14,878434;10,7534;19,0390;-5,1921;22,474
14,879352;11,2824;21,3079;-7,4170;25,226
14,903494;10,0652;25,8094;-8,3351;28,929
14,905332;9,5922;25,8227;-15,1294;31,428
14,906291;9,2900;28,5154;-14,2976;33,224
14,928469;11,8124;33,2707;-13,4285;37,773
14,930152;14,5339;28,6744;-11,2879;34,072
14,954350;14,3216;20,9162;-10,7754;27,545
14,956737;13,0630;15,4107;2,3183;20,335
14,958121;12,0071;10,2806;2,6617;16,030
14,979188;11,2479;5,9955;7,8386;14,963
14,981294;8,4892;2,4174;8,0601;11,953
15,003835;5,9635;0,2669;8,2442;10,178
15,006270;4,4515;-0,7257;8,3978;9,532
15,007654;3,4164;-2,8269;8,5344;9,618
15,028432;2,8304;-5,3862;6,3035;8,761
15,030040;0,7003;-10,5971;6,2086;12,302
15,053571;-0,2074;-12,7784;5,6476;13,972
15,054653;-0,6998;-12,4148;5,3930;13,554
15,055236;-1,0709;-11,5108;3,8372;12,181
15,078143;-1,5930;-11,0917;3,5560;11,756
15,079258;-2,0014;-11,1967;3,2811;11,838
15,103530;-2,3530;-11,4392;0,9343;11,716
15,105943;-2,7225;-11,5504;0,6338;11,884
15,107240;-3,3040;-11,3339;-2,2094;12,011
15,128029;-3,9379;-10,1690;-3,6390;11,496
15,130136;-4,5167;-8,0422;-4,1331;10,107
15,153473;-4,1544;-5,7494;-4,7487;8,536
15,155526;-4,3507;-5,4773;-5,5619;8,937
15,156533;-3,6089;-0,9848;-4,5412;5,884
15,178544;-3,1473;11,1669;-5,4298;12,810
15,180751;-4,8931;25,5526;-5,2671;26,545
15,203589;-7,8345;41,0327;-6,1924;42,230
15,206189;-11,5117;54,0906;4,6888;55,500
15,207612;-11,6538;58,5137;3,9651;59,795
15,228778;-9,8672;50,7481;3,2738;51,802
15,230410;-5,9317;37,2738;-31,9386;49,443
15,253500;-0,3793;23,1131;-31,3901;38,983
15,255724;4,6474;9,8887;-27,8584;29,925
15,257155;7,5128;0,9186;-25,1221;26,237
15,278014;7,2902;-5,8677;-16,3345;18,825
15,279590;5,8666;-11,6884;-15,6046;20,360
15,304738;2,3936;-19,9617;-5,2113;20,769
15,306048;-0,8566;-23,4733;-4,8661;23,988
15,306783;-4,0889;-24,8345;0,9845;25,188
15,328393;-5,6183;-25,7074;1,0761;26,336
15,330333;-5,1637;-26,2718;1,1622;26,800
15,353510;-3,3536;-26,5235;1,2775;26,765
15,355690;-2,7207;-26,6303;-7,4606;27,789
15,356976;-3,7608;-23,7150;-7,0425;25,023
15,378603;-4,7935;-17,6185;-6,4033;19,349
15,379718;-3,5900;-9,7250;2,2705;10,612
15,403508;-0,7052;-2,9798;2,9898;4,280
15,405794;-1,8934;0,5803;4,6211;5,028
15,407037;-3,6992;4,3425;5,7424;8,094
15,427871;-3,1925;1,4809;16,7318;17,098
15,428412;-0,3846;1,2464;17,8256;17,873
15,453475;1,1482;4,3427;17,8922;18,447
15,454188;0,3901;9,6531;1,3337;9,753
15,454516;1,5172;17,7091;0,2703;17,776
15,478630;2,2368;18,8821;-0,6335;19,025
15,480142;1,3397;18,5973;3,2877;18,933
15,503482;0,4352;19,9065;3,1683;20,162
15,505819;0,9034;21,4867;3,0803;21,725
15,506879;1,5564;22,6773;3,1052;22,942
15,528772;2,7784;24,0290;-1,6679;24,246
15,529986;4,6613;24,1471;-2,3574;24,706
15,552983;9,2107;24,9734;-10,4353;28,590
15,555405;8,8326;23,6842;-10,8423;27,505
15,556969;10,2235;24,1763;-19,4418;32,665
15,578733;9,4561;24,1589;-19,3281;32,352
15,581058;10,4240;22,0416;-19,3040;31,099
15,603750;12,2912;16,3255;-19,3210;28,123
15,606422;8,8387;14,7076;-14,0589;22,183
15,607683;7,7046;13,5430;-2,0767;15,719
15,630039;8,5882;10,1607;-2,0223;13,457
15,631272;10,5898;5,5745;13,3772;17,949
15,653912;11,3529;3,2753;13,4125;17,875
15,654811;10,9178;1,7583;6,1036;12,631
15,655226;9,2121;-1,5403;6,1195;11,166
15,679014;7,9252;-5,3912;6,6825;11,685
15,681162;5,7785;-8,7677;6,1728;12,181
15,703565;3,8097;-9,6081;6,1829;12,044
15,706142;2,1566;-10,4195;3,0197;11,061
15,707690;1,1556;-11,9602;2,9141;12,364
15,728265;0,5679;-12,2058;2,5376;12,480
15,730441;0,3124;-11,7397;2,1488;11,939
15,754072;-0,2083;-11,5527;2,0199;11,730
15,756349;-1,0861;-11,6009;1,2248;11,716
15,757654;-2,0160;-11,6513;1,1228;11,878
15,778185;-2,8142;-11,0445;-0,2529;11,400
15,780041;-3,8812;-9,5526;-0,3821;10,318
15,803660;-4,4900;-6,2440;-0,5343;7,709
15,806102;-4,9300;-6,0699;-0,7257;7,853
15,807363;-4,3805;0,3209;-0,5474;4,426
15,836998;-4,1955;9,0935;-0,8788;10,053
15,839065;-3,8210;21,1996;-0,5473;21,548
15,858882;-4,5588;32,9810;-0,9819;33,309
15,861075;-6,5798;46,8994;10,0391;48,411
15,862249;-8,9252;54,5380;10,2237;56,201
15,878568;-7,2554;49,7773;10,4888;51,385
15,880790;-4,8904;36,0249;-8,0359;37,233
15,903758;-2,0686;22,2138;-7,6059;23,571
15,906285;2,2410;10,5648;-15,1598;18,613
15,909648;5,4738;2,6578;-15,0993;16,279
15,936486;5,6011;-2,6404;-15,0894;16,311
15,938399;3,9514;-7,2217;-0,5138;8,248
15,960099;-0,6167;-14,5822;-0,5502;14,606
15,962371;-2,6851;-17,0105;1,0420;17,253
15,963641;-5,4657;-17,9674;0,9830;18,806
15,978198;-8,1545;-18,2639;0,8937;20,022
15,980306;-11,5963;-18,1636;-10,2834;23,878
16,003122;-12,8458;-20,0416;-10,2721;25,927
16,006117;-11,1551;-22,8778;-9,9776;27,338
16,007650;-9,0864;-24,4882;-9,5583;27,814
16,034607;-8,0471;-23,1729;0,3482;24,533
16,036862;-7,3652;-17,7821;1,0133;19,274
16,056965;-7,3761;-5,1873;9,3641;13,000
16,058993;-7,0962;-4,8923;10,0680;13,253
16,060135;-7,3561;-4,7241;12,4250;15,192
16,078507;-4,6384;-3,7968;13,6232;14,884
16,080819;-2,3165;-1,5204;14,9919;15,246
16,104018;-0,2967;6,2030;16,0155;17,177
16,106378;2,6632;17,1090;12,5174;21,366
16,107826;0,7203;20,3207;11,1059;23,169
16,129163;-2,5166;24,4464;9,6837;26,415
16,131038;-3,7583;29,4885;8,5625;30,936
16,154144;-4,0746;33,3894;7,6645;34,499
16,156144;-2,1484;34,0916;-3,9221;34,384
16,157228;2,7322;32,3692;-5,2257;32,902
16,178802;8,8520;27,9206;-24,5277;38,204
16,180946;12,3037;22,8078;-26,0225;36,725
16,203692;12,5545;17,6189;-27,1956;34,751
16,206217;11,8627;15,2557;-23,0685;30,093
16,207653;10,6752;13,8057;-23,1838;29,018
16,228762;15,3223;6,9081;-13,0543;21,282
16,230699;12,5138;8,1242;4,9787;15,728
16,254090;8,4889;17,8905;5,5706;20,571
16,255876;11,3466;17,2425;6,0492;21,509
16,256997;16,1797;10,6045;6,5684;20,430
16,279002;19,8304;5,7676;10,5785;23,204
16,281402;17,8008;2,9945;11,0039;21,140
16,303554;16,2870;-0,9920;0,9589;16,345
16,304599;13,9752;-6,0251;1,2303;15,268
16,305252;11,0591;-10,0197;4,4482;15,572
16,328735;7,0686;-10,6186;4,5206;13,534
16,330702;1,2979;-9,6257;1,4503;9,821
16,354193;-0,3375;-9,8349;1,5366;9,960
16,356182;-1,6642;-10,7486;1,5172;10,982
16,357784;-2,3822;-11,4822;1,6318;11,840
16,378406;-2,7301;-11,2626;1,4995;11,685
16,380449;-3,2631;-10,7823;1,6791;11,390
16,403179;-4,1392;-10,4324;1,4840;11,321
16,405397;-4,8976;-10,1639;1,2639;11,353
16,406439;-5,3635;-9,8252;1,0115;11,239
16,428237;-5,8490;-9,1468;-1,7771;11,001
16,430336;-6,1743;-8,1497;-2,1512;10,448
16,453297;-5,8970;-5,2298;-2,6323;8,310
16,455208;-6,3712;-4,8240;-2,7067;8,437
16,456505;-5,4072;8,9611;-2,9048;10,862
16,478588;-3,7439;20,8500;-2,1064;21,288
16,480567;-3,0731;39,4415;0,4460;39,564
16,503471;-3,6081;54,8409;0,3480;54,961
16,506100;-2,7436;62,5547;0,2777;62,615
16,507626;-1,4519;54,8990;0,3001;54,919
16,528932;-0,7616;40,1645;-17,1885;43,695
16,531115;0,2401;22,2443;-16,7138;27,825
16,553782;4,8384;8,4644;-15,6888;18,471
16,556107;4,9643;1,4045;-15,1626;16,016
16,557565;3,3390;-3,4895;-9,5320;10,686
16,579933;1,5666;-7,4427;-9,4262;12,112
16,582254;0,3488;-10,7421;-2,1289;10,957
16,603626;-1,6714;-14,1626;-2,0724;14,411
16,606266;-4,1206;-15,2087;-1,9700;15,880
16,607823;-6,8579;-15,9544;-6,9932;18,721
16,628254;-9,1431;-17,1848;-6,9099;20,656
16,630311;-10,7097;-18,7123;-9,9641;23,751
16,653182;-11,3002;-20,2877;-9,5462;25,108
16,655916;-11,2147;-21,9757;-9,0288;26,272
16,657669;-9,7773;-23,0400;-8,4544;26,418
16,678223;-7,6387;-23,5492;-1,1417;24,783
16,679984;-5,3959;-23,3761;3,9474;24,313
16,703614;-3,9116;-16,2290;4,9014;17,398
16,706660;-3,8418;-15,4044;5,9601;16,958
16,708242;-3,0736;-1,8370;7,0530;7,910
16,728943;-7,6078;1,3023;8,9310;11,804
16,731244;-7,3855;4,3376;11,7682;14,555
16,753502;-4,3063;8,8371;12,0927;15,584
16,754360;-2,5378;17,8800;15,9376;24,086
16,754776;-1,3882;23,7182;14,9682;28,081
16,778817;-2,6078;21,9010;9,7155;24,101
16,780466;-3,1919;18,7505;8,9892;21,037
16,803785;-2,3546;18,4712;8,1175;20,313
16,805946;-2,3740;21,8987;7,6082;23,304
16,807054;-2,7804;30,8418;-6,1562;31,573
16,828970;-1,1635;39,7812;-6,7358;40,364
16,830877;3,9077;43,0301;-17,2092;46,508
16,854050;13,9161;40,5578;-18,1489;46,562
16,856172;17,0794;34,8892;-25,7942;46,629
16,857410;17,5780;29,1998;-26,7825;43,347
16,878374;19,4288;18,3209;-27,4194;38,275
16,879633;21,5381;7,1844;-14,7916;27,098
16,903410;17,6341;6,5637;-14,2672;23,614
16,904751;12,8324;7,2206;7,4895;16,520
16,905250;6,6909;7,0722;7,8621;12,514
16,928038;2,1489;7,9936;11,4266;14,110
16,928737;1,4114;7,2886;8,3864;11,200
16,953367;0,9838;4,2309;8,6715;9,699
16,954522;0,1112;0,5504;5,5005;5,529
16,954954;-0,6342;-3,1733;4,3079;5,388
16,978005;-3,5279;-6,5547;4,3319;8,613
16,978970;-3,2639;-6,6571;4,2896;8,566
17,003330;-2,6334;-7,1294;4,2658;8,715
17,005983;-2,2310;-8,2792;4,2676;9,578
17,007293;-1,7497;-10,2277;4,2811;11,225
17,028175;-1,7900;-11,4697;3,3053;12,070
17,030059;-2,2738;-11,7031;3,1724;12,337
17,053225;-2,6424;-11,3896;2,9395;12,056
17,054475;-3,4215;-10,3117;2,6757;11,189
17,055019;-4,1480;-9,4401;3,8465;11,005
17,078456;-4,5327;-8,6883;3,4541;10,390
17,079478;-4,7063;-8,2754;2,9633;9,971
17,103703;-4,3213;-6,3459;2,3249;8,022
17,105871;-3,2862;-4,4298;0,6729;5,557
17,106824;-2,2568;-1,8329;-1,3055;3,187
17,128362;-1,5871;2,2569;-1,7761;3,281
17,130120;-0,1680;8,7615;-3,5041;9,438
17,153598;1,3598;16,2602;-3,7436;16,741
17,155427;2,8314;26,0903;-4,0251;26,550
17,156400;5,8469;38,7612;-4,1423;39,418
17,178942;12,1795;50,8054;-4,2431;52,417
17,181445;18,3209;49,1973;-7,0849;52,974
17,204050;20,5942;36,3904;-6,7295;42,352
17,206584;19,2309;23,3102;-7,3236;31,094
17,208042;17,4068;12,7999;-6,7920;22,649
17,228878;17,2188;5,4983;-6,3906;19,172
17,230633;18,8547;-1,5024;-2,2619;19,049
17,252195;18,0684;-2,8375;-2,0264;18,402
17,254371;13,8531;-1,9170;-1,8288;14,104
17,255733;13,2629;-2,0276;-1,7362;13,529
17,278952;3,7548;-2,2467;-2,5783;5,079
17,281050;-2,6107;-4,4693;-2,4590;5,730
17,303068;-7,7463;-7,7852;-4,2011;11,759
17,304590;-10,4597;-10,9475;-4,0793;15,681
17,305958;-11,7933;-12,3882;-4,1141;17,592
17,328185;-12,4830;-12,2265;-3,9431;17,913
17,331427;-12,7645;-11,6535;-5,8040;18,232
17,353145;-11,1196;-13,5081;-5,6288;18,379
17,355275;-11,3552;-13,3702;-5,4282;18,362
17,356946;-9,6905;-16,1530;-0,7574;18,852
17,378184;-9,0950;-16,0458;-0,4332;18,449
17,379097;-8,8151;-14,5339;7,2194;18,468
17,403455;-8,3537;-11,5419;7,6703;16,181
17,404737;-7,8979;-9,1641;8,2888;14,665
17,405157;-7,5719;-7,6574;9,1435;14,127
17,428325;-5,8388;-7,2675;10,7403;14,222
17,430337;-4,4378;-6,7527;14,0634;16,219
17,453806;-2,5314;-4,0585;15,4864;16,208
17,455598;0,4687;-0,8278;16,0574;16,086
