time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,081575;0,8898;3,0577;-1,1527;3,387
13,082734;-0,8930;3,2312;-1,1565;3,546
13,104469;-1,0688;3,4551;-1,8130;4,046
13,106823;-0,1777;3,1312;-2,2777;3,876
13,129663;0,8873;2,7548;-2,2815;3,685
13,131951;2,0770;2,2274;-2,2838;3,807
13,133225;4,0097;1,5986;-2,2824;4,883
13,154450;5,6073;0,9719;-1,7768;5,962
13,156169;6,6947;0,5804;-1,1508;6,818
13,179065;6,2768;0,4599;-1,1320;6,395
13,181356;6,1264;0,3032;-1,7212;6,371
13,182219;4,0939;-1,1592;-1,6916;4,579
13,204286;3,3060;-2,0496;-2,1131;4,427
13,206078;2,3017;-2,6315;-2,0505;4,053
13,228873;1,4692;-2,8325;-1,9766;3,753
13,230768;0,6409;-2,8490;-1,8962;3,482
13,232141;0,1436;-2,8404;2,1302;3,553
13,254339;-0,5405;-3,0681;2,2140;3,822
13,256177;-0,6496;-2,7822;2,2984;3,667
13,279349;-0,4743;-2,4568;2,3748;3,450
13,281157;-0,1198;-2,1732;2,1342;3,048
13,282061;0,0658;-1,8185;0,5328;1,896
13,304142;-0,0932;-1,8085;0,5693;1,898
13,305810;-0,3918;-1,7215;-0,6583;1,884
13,329305;-0,8635;-1,7101;-0,6242;2,015
13,331507;-1,0653;-1,6198;-0,5853;2,025
13,332659;-1,2099;-1,4823;-0,5497;1,991
13,354286;-1,2294;-1,2315;0,1575;1,747
13,356290;-1,1078;-0,7917;0,8198;1,589
13,379629;-0,7966;-0,4985;0,7784;1,220
13,381319;-0,6009;-0,2688;0,2036;0,689
13,382157;-0,3375;-0,2026;0,1720;0,430
13,404143;-0,0860;-0,2171;0,1485;0,277
13,406529;0,0816;-0,0041;-0,8326;0,837
13,429479;0,3143;-0,4257;-0,8589;1,009
13,431602;0,6938;-1,0299;-0,8864;1,526
13,432218;0,1962;-1,3204;-0,8989;1,609
13,454520;-0,6660;-0,9525;-0,9025;1,472
13,456146;-0,2614;-0,9630;-0,9062;1,348
