time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,082885;-1,5938;-0,9467;0,5676;1,939
12,083826;-1,2162;-0,4122;0,2888;1,316
12,105933;-0,6672;-0,0329;0,9332;1,148
12,107109;-0,6061;0,3040;0,6279;0,924
12,131070;-0,1511;0,7993;0,6644;1,050
12,133133;0,2605;0,8334;0,4309;0,974
12,133936;0,5891;0,7874;-0,0869;0,987
12,155948;0,7812;0,8257;-0,4712;1,230
12,157651;0,5727;1,0732;-0,5802;1,348
12,181395;0,4301;1,3273;-1,5921;2,117
12,183392;0,4333;1,6297;-1,5853;2,315
12,184802;0,4043;1,9528;-1,5443;2,522
12,206283;0,2931;2,0426;-1,4752;2,537
12,207834;0,3298;1,7955;0,0065;1,826
12,231585;1,0320;1,3409;0,0729;1,694
12,234025;1,0354;1,3210;0,9305;1,919
12,235067;2,3822;1,4918;0,9799;2,977
12,256076;2,3494;1,3565;1,0317;2,902
12,257887;1,6562;0,9244;0,5815;1,984
12,281258;1,4199;0,6887;0,6222;1,696
12,283225;1,5231;0,5334;0,6672;1,746
12,284115;1,7033;0,8035;0,6971;2,008
12,306876;1,6651;1,2224;0,7055;2,183
12,308444;1,7468;1,6002;0,7082;2,473
12,331095;1,9468;2,0156;-0,4850;2,844
12,333546;2,2170;2,2107;-0,5048;3,171
12,334754;2,5549;2,3002;-0,5294;3,478
12,356055;2,5850;2,5849;-0,5617;3,699
12,358063;2,4181;2,4133;-0,5882;3,467
12,380907;2,7830;1,8999;-3,1004;4,579
12,382818;2,7589;1,8099;-3,1101;4,534
12,384386;2,7649;2,1346;-3,5684;4,993
12,406146;2,9595;2,9950;-3,5155;5,485
12,407937;2,9235;3,9328;-3,4606;5,999
12,431183;2,9642;5,2519;-3,1668;6,812
12,433622;3,3162;6,4907;-3,1042;7,922
12,435054;3,4025;7,6476;-1,4554;8,496
12,456077;3,3658;7,2675;-1,3196;8,117
12,457791;3,1487;5,7684;-1,1827;6,677
12,481030;2,4065;3,9166;-1,0476;4,715
12,483386;1,4010;2,0627;-1,2176;2,775
12,484178;0,3976;0,2080;-1,4547;1,522
12,506163;-0,6441;-1,2620;-1,2966;1,921
12,507982;-2,5275;-3,3809;-0,7534;4,288
12,531043;-3,3734;-3,9285;-0,5962;5,212
12,532957;-4,0609;-4,0550;-0,1489;5,741
12,533952;-4,5557;-3,9480;-0,0585;6,029
12,556974;-4,8865;-3,9644;0,1305;6,294
12,558936;-4,8106;-4,0425;0,1988;6,287
12,581008;-4,8976;-4,2254;0,5621;6,493
12,583054;-5,1034;-4,3657;0,7355;6,756
12,584479;-5,2363;-4,0039;0,7815;6,638
12,605730;-5,3510;-3,6210;0,7802;6,508
12,607552;-5,4100;-3,2166;0,7788;6,342
12,631081;-5,3438;-2,3623;-0,0273;5,843
12,632022;-5,3066;-2,3976;-0,0346;5,823
12,632628;-5,6443;-1,4057;-0,5582;5,843
12,655968;-5,5062;-1,1173;-0,1132;5,620
12,658099;-4,8472;-0,9242;-0,1839;4,938
12,681099;-3,9326;-0,9039;2,7172;4,865
12,683263;-3,0106;-0,7268;2,6347;4,066
12,684583;-1,7942;-0,5162;4,6276;4,990
12,706395;-0,4975;-0,0546;4,4822;4,510
12,707734;0,6025;0,4257;4,5600;4,619
12,731332;1,4183;0,9456;4,4519;4,767
12,733790;1,6740;1,2998;5,9397;6,307
12,734722;1,9009;2,1078;5,8108;6,467
12,756120;1,7672;2,8856;5,4890;6,448
12,758675;1,5603;2,3175;5,0195;5,745
12,781837;1,4258;-0,7343;4,5849;4,857
12,783896;1,2737;-2,3552;5,2814;5,921
12,785257;1,2866;-3,4824;4,9571;6,193
12,815176;1,2769;-4,0834;4,5826;6,269
12,817323;1,4657;-3,7219;4,2357;5,826
12,835200;2,5409;-2,2591;2,2924;4,101
12,837643;4,2219;-0,2234;0,3856;4,245
12,838613;6,0456;1,2696;0,1669;6,180
12,855727;7,8274;1,2592;-4,0782;8,915
12,857643;8,3787;2,0125;-4,2431;9,605
12,880852;7,8919;4,3043;-10,0732;13,501
12,883346;6,5255;7,3622;-10,2248;14,189
12,885038;4,0805;9,2066;-10,3284;14,425
12,914609;-1,1203;4,4779;-4,2587;6,280
12,916023;-0,1201;1,6749;-4,1877;4,512
12,934830;1,1713;-0,1600;-4,0976;4,265
12,936808;1,8059;-1,5469;-3,8938;4,562
12,937826;2,0504;-2,0850;-6,1312;6,793
12,955904;1,5541;-2,4498;-5,8595;6,538
12,958004;0,7477;-2,5923;-5,5470;6,168
12,981139;-0,2065;-2,6148;-5,2197;5,842
12,983098;-0,7055;-2,3833;-4,5489;5,184
12,984397;-0,5229;-1,7096;-0,2910;1,811
13,012846;0,1463;-1,1118;0,1239;1,128
13,014694;0,4803;-0,8458;0,5569;1,121
13,033932;-0,0222;-0,7163;1,0131;1,241
13,035623;-0,8508;-0,8656;1,0063;1,577
13,036709;-1,5839;-0,9275;1,3344;2,269
13,055970;-2,0386;-1,1719;1,2543;2,665
13,057455;-2,1445;-1,5172;1,4711;3,011
13,081252;-2,1276;-1,7821;1,3293;3,077
13,083154;-2,0830;-1,8684;1,2715;3,073
13,083862;-1,9898;-2,0006;1,2108;3,070
13,111522;-1,9294;-2,0216;0,6874;2,878
13,114145;-1,6669;-1,8954;0,5969;2,594
13,131077;-1,1709;-1,4253;0,4945;1,910
13,131910;-0,7469;-1,0607;0,2869;1,329
13,132496;-0,3565;-0,7062;0,5854;0,984
13,156567;0,0084;-0,5281;0,3557;0,637
13,158209;0,5660;-0,3061;0,7060;0,955
13,181518;0,9358;-0,1566;0,4813;1,064
13,183662;1,3038;-0,1238;0,2983;1,343
13,184627;1,3873;0,1233;0,2404;1,413
13,210852;1,2202;0,2715;0,1863;1,264
13,212482;1,1163;0,5439;1,7474;2,144
13,233123;1,3437;0,7731;1,7566;2,343
13,234903;1,5567;0,6321;1,7603;2,433
13,236103;2,0537;0,6241;1,7630;2,778
13,256556;2,3501;0,5842;0,6209;2,500
13,258445;2,3695;0,3211;0,6319;2,473
13,281159;1,3890;-0,0533;0,5293;1,487
13,282916;1,3255;-0,0018;0,5356;1,430
13,284058;0,6497;0,0143;0,0728;0,654
13,309374;0,4368;0,1847;0,0593;0,478
13,311193;0,2653;0,3148;0,0465;0,414
13,330850;0,3287;0,6323;0,0352;0,714
13,332422;0,8955;1,4432;0,0254;1,699
13,333454;1,6556;2,2911;0,0164;2,827
13,355868;2,4657;3,1291;-0,5690;4,024
13,357801;3,1344;4,0305;-2,0273;5,494
13,380857;3,3100;4,6211;-2,0308;6,036
13,382902;3,4345;4,5660;-3,0070;6,456
13,383722;3,3317;4,1626;-2,9832;6,110
13,408089;3,1207;3,7919;-3,8043;6,212
13,410307;2,5460;3,5164;-3,7783;5,755
13,431166;1,6846;3,7484;-4,2151;5,887
13,433647;1,4454;4,0019;-4,1199;5,923
13,435122;1,2811;4,3586;-3,4639;5,713
13,455940;1,1209;5,0200;-3,2955;6,109
13,457862;0,9982;5,7569;-3,0530;6,592
13,481083;0,7657;6,4566;-2,8432;7,096
13,483446;0,5324;6,6653;-1,7864;6,921
13,484552;0,5351;5,9567;1,2946;6,119
13,505947;0,6721;4,7020;1,4960;4,980
13,507562;0,5501;3,0638;1,6820;3,538
13,531237;-0,4105;0,0872;1,8566;1,903
13,533115;-0,3263;0,0189;0,8773;0,936
13,534251;-0,9994;-1,2388;1,0437;1,903
13,556051;-1,8973;-3,0703;0,3918;3,630
13,558384;-2,4226;-3,5883;0,5220;4,361
13,580721;-3,0396;-4,0947;0,0027;5,100
13,582703;-3,4360;-4,6327;0,0738;5,768
13,583479;-3,6658;-4,8878;0,0986;6,111
13,606141;-3,7992;-5,0540;2,2556;6,713
13,607977;-3,9375;-5,2213;2,2161;6,905
13,630719;-4,1283;-5,2281;2,3672;7,070
13,633534;-4,2798;-5,1598;2,2646;7,076
13,634612;-4,2314;-4,9064;2,3905;6,906
13,655457;-4,4161;-4,5719;2,8078;6,949
13,657944;-4,3673;-4,4285;2,6302;6,753
13,680795;-4,1515;-4,0221;2,4274;6,269
13,683108;-4,0395;-3,9613;2,1949;6,069
13,684584;-3,7196;-4,0548;2,6885;6,124
13,706040;-3,5518;-3,9818;2,3783;5,842
13,707314;-3,0751;-3,8168;2,5376;5,519
13,731310;-2,2792;-3,5218;2,1566;4,717
13,733873;-1,2593;-3,0073;2,5049;4,111
13,734828;-0,1507;-2,3524;1,9773;3,077
13,756408;0,5740;-1,6719;3,1517;3,614
13,758409;1,1047;-0,5397;3,6954;3,895
13,781124;1,9015;0,8516;3,2730;3,880
13,783306;2,4727;2,5339;3,3210;4,854
13,784748;2,6274;4,2602;3,0656;5,869
13,806948;2,3972;5,6936;3,9082;7,310
13,809364;2,3600;4,8088;3,7461;6,537
13,830777;2,0323;3,0887;3,5767;5,144
13,832936;1,4360;1,2624;2,2065;2,920
13,833802;0,4924;-0,3164;2,0716;2,153
13,856494;-0,4059;-1,8060;-0,9805;2,095
13,858214;-1,0318;-2,8961;-1,0563;3,251
13,881144;-1,1186;-3,3150;-2,9495;4,576
13,883195;-0,7490;-3,0263;-2,9775;4,311
13,884501;0,2341;-2,0053;-3,7374;4,248
13,906332;1,4796;-0,4435;-6,0671;6,261
13,908170;2,9779;1,1381;-6,0662;6,853
13,930599;3,0575;7,0992;-6,0356;9,807
13,932691;2,9576;7,0638;-5,9199;9,679
13,933639;3,4103;12,3404;-5,0332;13,757
13,955993;3,6725;11,4824;-4,8583;12,998
13,958061;2,9616;9,7695;-4,6807;11,230
13,981286;1,7538;6,3081;-4,4634;7,924
13,983623;0,4208;2,0779;-6,9755;7,291
13,985049;-0,0858;-1,1554;-6,6500;6,750
14,006402;0,2544;-3,3479;-6,3079;7,146
14,008277;1,0097;-4,6830;-2,6901;5,494
14,030510;1,1530;-4,8940;-2,3122;5,534
14,032551;1,2252;-4,8624;-1,9206;5,370
14,033703;1,0713;-4,4700;-1,5166;4,840
14,055883;0,9327;-4,0678;-0,6834;4,229
14,057865;0,7630;-2,9195;-0,2708;3,030
14,081289;0,5916;-0,4803;0,4390;0,879
14,083434;-0,2881;0,2201;1,1783;1,233
14,084503;-1,3130;0,7767;1,3734;2,053
14,106371;-2,1773;0,6165;1,5597;2,748
14,107690;-2,4647;0,1936;1,6356;2,964
14,131000;-2,3591;-0,5754;1,5913;2,903
14,133994;-2,2246;-1,2045;1,5243;2,953
14,134997;-2,3369;-1,3557;0,4193;2,734
14,155919;-2,5657;-1,5027;0,0405;2,974
14,157684;-2,6153;-1,5187;-0,0376;3,025
14,180942;-2,4385;-1,1067;-0,1239;2,681
14,182838;-2,4334;-1,0951;-0,2166;2,677
14,183593;-1,9576;-0,8241;-0,5434;2,192
14,206167;-0,9777;-0,5953;-0,6440;1,313
14,207935;-0,6670;-0,4993;0,0194;0,833
14,231004;-0,4695;-0,5951;-0,0688;0,761
14,233515;-0,2332;-0,6123;-0,1488;0,672
14,234336;-0,0364;-0,2863;0,0274;0,290
14,255976;0,3939;0,0787;-0,0267;0,403
14,257693;0,6963;0,6489;-0,0012;0,952
14,281478;0,8068;1,1345;-0,0360;1,393
14,282911;0,6442;1,4941;0,4996;1,702
14,284359;0,8634;1,5470;0,5044;1,842
14,315425;1,3481;1,1421;0,4723;1,829
14,317591;2,0397;0,8698;0,4817;2,269
14,336666;2,5101;0,4670;0,4961;2,601
14,339271;2,0046;0,2693;-0,0205;2,023
14,341054;1,4642;0,2612;-0,0019;1,487
14,356405;1,1083;0,5275;0,0165;1,228
14,358038;1,1008;0,8675;0,0369;1,402
14,381369;0,8903;1,0644;0,4791;1,468
14,383052;1,0291;1,1050;0,4996;1,591
14,384070;1,3646;1,1814;0,5146;1,877
14,414482;1,8220;1,4863;-0,4074;2,386
14,416321;2,0255;2,0858;-0,4125;2,937
14,437249;1,9774;3,0544;-0,4589;3,667
14,439324;2,0913;3,7458;-0,4628;4,315
14,440547;2,1985;3,8258;-0,8313;4,490
14,456680;2,1145;3,5226;-2,7328;4,934
14,458911;1,7955;2,0361;-2,7173;3,841
14,481563;1,8549;1,9686;-3,0736;4,094
14,482887;1,6902;2,1590;-3,0255;4,083
14,484144;1,6785;2,3884;-3,7435;4,747
14,513026;1,5957;2,7663;-2,9295;4,334
14,515065;1,6621;3,3367;-2,8677;4,703
14,532332;1,5870;4,0453;-1,9769;4,774
14,534334;1,5528;5,2010;-1,8299;5,728
14,535230;1,4436;6,1281;-0,8378;6,351
14,556040;1,1879;6,5526;-0,6750;6,694
14,558517;0,9804;5,9381;1,6309;6,236
14,581463;0,4383;2,8287;1,7884;3,375
14,583394;0,4775;2,7825;1,9366;3,424
14,584398;-0,6294;-0,0584;0,8009;1,020
14,605912;-1,3149;-1,0961;0,9274;1,947
14,607582;-1,9182;-2,3267;-0,0124;3,016
14,630805;-2,4047;-3,0208;0,0657;3,862
14,633374;-2,8547;-3,5203;0,1243;4,534
14,634339;-3,2994;-3,7550;0,1822;5,002
14,655778;-3,8500;-3,8044;0,3144;5,422
14,657644;-4,4172;-3,6099;0,3553;5,716
14,680667;-4,6976;-3,6682;1,2149;6,083
14,682024;-4,5299;-3,7185;1,1633;5,975
14,682633;-4,7150;-3,8006;1,0770;6,151
14,706127;-4,9435;-3,8778;1,3285;6,422
14,707706;-5,0177;-3,8394;1,2257;6,436
14,731000;-4,7560;-3,8985;1,8387;6,419
14,732875;-4,3841;-3,9803;2,0922;6,280
14,733782;-3,9081;-4,1165;1,9458;6,000
14,755745;-3,4915;-4,2207;2,3926;5,977
14,758546;-3,0620;-4,1397;2,2524;5,620
14,781311;-2,4347;-3,9031;3,3633;5,699
14,783435;-1,8357;-3,2771;3,1616;4,910
14,784662;-1,1485;-2,3280;3,9055;4,690
14,806542;-0,3732;-1,1256;3,5393;3,733
14,808354;0,1916;-0,0748;3,3850;3,391
14,831057;-0,1500;1,9554;2,9591;3,550
14,833062;0,0653;1,9970;5,1665;5,539
14,834046;-0,2561;2,8562;5,5777;6,272
14,856704;0,1372;3,2744;5,1987;6,145
14,858513;0,5772;2,5322;4,8369;5,490
14,881348;0,6546;1,4033;4,5627;4,818
14,883430;0,6704;0,4788;1,3031;1,542
14,884478;0,7014;-0,2633;1,1504;1,373
14,906158;0,8420;-0,5442;1,0061;1,420
14,907611;1,1727;-0,3720;0,8784;1,512
14,931598;1,3477;0,2090;0,2383;1,384
14,933907;1,7528;1,3818;0,1659;2,238
14,934745;2,6564;2,4402;0,0303;3,607
14,956072;3,5633;3,0153;0,0387;4,668
14,958286;4,6677;2,4986;-1,7700;5,582
14,981302;5,7884;2,8142;-1,7377;6,667
14,983559;5,4086;5,4577;-7,4724;10,718
14,984770;4,1471;7,6720;-7,4103;11,444
15,006021;1,7251;6,4613;-7,3158;9,912
15,007580;0,0213;3,7970;-4,8008;6,121
15,031800;0,2196;0,8476;-4,7181;4,799
15,033897;1,4580;-1,3045;-4,4801;4,889
15,035133;2,1523;-2,6551;-4,3406;5,525
15,056693;2,3433;-3,3595;-4,0790;5,781
15,059028;2,4458;-3,5725;-3,7703;5,741
15,080824;2,3619;-3,5078;-5,9455;7,296
15,082729;2,1596;-3,5049;-5,6251;6,971
15,083842;2,0550;-3,2051;-5,3120;6,535
15,106023;1,4982;-1,7543;-2,3339;3,282
15,107226;1,3224;-1,0243;-2,0516;2,647
15,131081;1,1512;-0,3996;1,0771;1,626
15,133436;0,6886;-0,0780;1,3826;1,547
15,134515;0,2777;0,0212;1,6878;1,711
15,156009;-0,2672;-0,2579;1,4804;1,526
15,158128;-0,7296;-0,9108;1,7775;2,126
15,180805;-1,1134;-1,3971;0,5110;1,858
15,182069;-1,6485;-1,6327;0,7273;2,432
15,182711;-2,0641;-1,8212;0,8702;2,887
15,205873;-2,3775;-1,6335;0,8566;3,009
15,207639;-2,4848;-1,4524;0,8237;2,994
15,231129;-2,3799;-0,7508;0,7467;2,605
15,233517;-2,1852;-0,4035;1,0084;2,440
15,234434;-1,9145;-0,2058;1,1457;2,241
15,255976;-1,5106;-0,0615;1,0355;1,833
15,257644;-1,1955;-0,1701;1,3414;1,805
15,281105;-0,9599;-0,4619;1,2126;1,614
15,283540;-0,6111;-0,6714;1,3129;1,596
15,284293;-0,1886;-0,6457;1,1888;1,366
15,306672;0,0046;-0,5025;0,8362;0,976
15,308522;0,0852;-0,2430;0,7129;0,758
15,331170;0,0142;0,0172;1,5133;1,514
15,333203;-0,0249;0,0929;1,4018;1,405
15,333891;0,3185;0,3646;1,2848;1,373
15,356533;0,8385;0,4481;2,1309;2,333
15,358215;2,2985;-0,2586;2,0645;3,100
15,381730;2,5787;-0,4021;1,9942;3,285
15,383792;2,5799;-0,2295;1,9241;3,227
15,385078;2,1384;-0,0363;0,5060;2,198
15,406641;1,6487;0,0082;-0,2837;1,673
15,408645;1,2701;0,2835;-0,3355;1,344
15,437587;0,7279;0,7538;-0,3689;1,111
15,439613;0,5684;1,3774;-0,3992;1,543
15,440955;0,7572;1,7700;0,4101;1,968
15,456016;0,8704;2,0851;0,3781;2,291
15,457679;1,0970;2,5157;0,3506;2,767
15,482700;1,3599;4,3270;-0,4024;4,553
15,485065;1,3311;4,3609;-0,4218;4,579
15,486241;2,2188;5,1559;-1,7988;5,894
15,506003;2,7038;4,4361;-1,7874;5,494
15,508101;2,7807;3,5024;-1,7492;4,802
15,535879;2,9431;2,7834;-3,9513;5,659
15,537991;2,9602;2,5146;-3,8856;5,494
15,538886;3,0572;2,4707;-3,8112;5,475
15,557688;2,9998;2,7350;-3,7359;5,517
15,559922;3,0431;3,2876;-3,4887;5,678
15,580927;3,0338;3,8268;-3,3034;5,896
15,581956;2,9905;4,5953;-3,1570;6,327
15,582828;2,6059;5,2109;-1,5175;6,021
15,606147;2,0794;5,6628;0,4058;6,046
15,608130;1,6803;5,4572;0,5620;5,738
15,634921;0,9053;3,4117;0,7116;3,601
15,637272;0,2808;2,0242;0,8545;2,215
15,638416;-0,5800;0,5698;0,9904;1,281
15,657957;-1,2547;-0,6463;0,1583;1,420
15,659429;-1,7145;-1,5778;0,2694;2,346
15,680900;-2,2171;-2,1569;-0,1797;3,098
15,682774;-2,7933;-2,7751;-0,1027;3,939
15,683794;-3,2077;-3,4762;-0,0288;4,730
15,705845;-3,6851;-3,9580;0,0441;5,408
15,708044;-4,4638;-4,1360;-0,2066;6,089
15,733439;-4,8485;-4,3200;-0,2004;6,497
15,735464;-5,1969;-4,5400;0,1823;6,903
15,736879;-5,0146;-4,6781;1,5898;7,040
15,755914;-4,8003;-4,5024;1,5431;6,760
15,758155;-4,6342;-4,3943;1,4877;6,557
15,780636;-4,3133;-4,1333;1,4233;6,141
15,782612;-4,0793;-3,9314;1,3867;5,833
15,783296;-3,8976;-3,9763;1,3013;5,718
15,807282;-3,9631;-3,7660;1,6251;5,704
15,809333;-3,7386;-3,5654;1,4939;5,378
15,831315;-3,4176;-3,0561;1,7753;4,916
15,833016;-2,9776;-2,4600;4,5980;6,005
15,834243;-2,3153;-1,6879;4,3191;5,183
15,856091;-1,5835;-1,0038;4,5350;4,907
15,858594;-0,6175;-0,3759;4,1855;4,247
15,881487;0,3064;1,2069;4,4434;4,615
15,883797;0,3410;2,2204;4,0766;4,655
15,885206;0,3772;3,0319;3,9976;5,031
15,906109;0,4545;3,4413;3,6525;5,039
15,908656;0,7657;3,2505;3,1774;4,610
15,931268;1,1986;2,3310;1,9449;3,264
15,933197;1,4738;1,2498;1,6749;2,557
15,934445;1,7148;0,4133;-0,5080;1,836
15,956801;1,6393;-0,1679;-0,6638;1,777
15,959076;1,4395;-0,1938;-0,7800;1,649
15,981269;1,2932;0,4776;-0,8352;1,612
15,983194;1,3514;1,5838;-0,1766;2,090
15,984140;1,9119;2,3369;-0,1992;3,026
16,005904;2,9726;2,4287;-0,2102;3,844
16,007927;5,5522;1,8029;-1,8220;6,115
16,031457;6,0959;2,2825;-1,7746;6,747
16,033732;5,7590;3,6366;-9,3412;11,561
16,035011;3,8783;5,6473;-9,2821;11,537
16,056360;0,6031;5,7641;-9,1860;10,861
16,058464;-1,9998;4,2751;-9,0220;10,182
16,081448;-2,2510;1,8382;-1,2936;3,181
16,083606;-0,6484;-0,4125;-1,1497;1,383
16,084881;1,1808;-2,2075;-0,9900;2,692
16,107116;2,1716;-3,3113;-2,8607;4,885
16,110122;2,8117;-3,6055;-2,6962;5,308
16,130439;3,6249;-3,0834;-5,0152;6,914
16,131049;3,5312;-3,1134;-4,8481;6,758
16,131542;2,9039;-1,9629;-4,6101;5,791
16,155839;2,6439;-1,2679;-1,4949;3,291
16,156827;2,3374;-0,6093;-1,3071;2,747
16,181372;1,8464;-0,1711;0,0561;1,855
16,183136;1,4366;0,0804;0,2344;1,458
16,183716;1,2305;0,0325;0,3922;1,292
16,205823;0,8034;0,1871;0,5203;0,975
16,207307;0,4520;-0,3801;-1,7610;1,857
16,231164;-0,1359;-0,8586;-1,6273;1,845
16,232317;-0,9155;-1,1017;-1,4863;2,064
16,233428;-1,7658;-1,0638;-0,9966;2,290
16,256441;-2,3880;-0,9853;-0,8665;2,725
16,258393;-2,6533;-0,7589;0,3422;2,781
16,281205;-2,5409;-0,0224;0,4772;2,585
16,282883;-2,5932;0,3180;0,5719;2,675
16,283812;-2,6356;0,3292;-1,2841;2,950
16,306127;-2,3204;0,2516;-1,3296;2,686
16,308814;-1,9616;-0,0342;-1,3332;2,372
16,331043;-1,7984;-0,3933;-1,3233;2,267
16,332392;-1,4884;-0,4417;-0,8729;1,781
16,333471;-1,1856;-0,3724;-0,8162;1,487
16,356550;-0,6917;-0,2639;-0,1378;0,753
16,358809;-0,5006;-0,0804;-0,0702;0,512
16,381603;-0,3693;0,3230;-0,0169;0,491
16,383383;-0,2646;0,2255;-0,6395;0,728
16,384315;-0,1178;0,2805;-0,6086;0,680
16,406319;-0,0460;0,3762;-0,5819;0,694
16,408545;0,1237;0,3358;-0,4069;0,542
16,431366;0,4913;0,0537;-0,3822;0,625
16,433070;1,1444;-0,4871;1,6078;2,033
16,434203;1,9268;-0,8575;1,6999;2,709
16,456484;2,5594;-0,8552;1,7909;3,239
16,458562;3,0888;-0,9782;0,6810;3,311
16,481662;2,8543;-0,9442;0,6781;3,082
16,483886;2,3159;-0,6019;0,6477;2,479
16,485353;1,8954;0,0838;0,6130;1,994
16,506690;1,5464;0,5457;0,5681;1,736
16,508437;1,2556;1,0620;0,5231;1,726
16,530978;1,4529;1,9677;0,4992;2,496
16,532554;1,5697;2,7237;0,4830;3,181
16,533490;1,6900;3,7853;0,6143;4,191
16,556309;1,9683;4,6934;0,5764;5,122
16,558018;2,4487;4,9803;0,0023;5,550
16,580694;2,4859;4,7932;-0,0351;5,400
16,582275;2,2300;3,9042;-0,0694;4,497
16,582846;2,0571;3,3535;-0,0995;3,935
16,605919;2,0168;2,6704;-2,1534;3,979
16,608032;2,0169;2,3288;-2,6686;4,076
16,630399;1,7877;2,4040;-2,6640;4,009
16,632060;1,7136;2,5878;-2,9045;4,251
16,633143;1,7558;2,8082;-2,8731;4,384
16,656293;2,0347;3,2891;-2,8342;4,795
16,658072;2,0622;4,8272;-2,7946;5,947
16,680953;1,6699;5,2792;-2,0633;5,909
16,682970;1,1772;5,4486;-1,9186;5,895
16,683907;0,6905;4,6206;-0,9712;4,772
16,706031;0,3573;3,4900;-0,8330;3,606
16,708329;-0,0893;2,1318;0,5651;2,207
16,739561;-0,8082;1,0105;0,6946;1,469
16,741683;-1,1551;0,0547;0,8205;1,418
16,742630;-1,8591;-0,7352;-0,1670;2,006
16,756832;-2,3408;-1,2484;-0,0445;2,653
16,759080;-2,8468;-2,0013;-0,4794;3,513
16,780630;-3,0264;-3,1136;-0,3824;4,359
16,782441;-2,9718;-3,1555;-0,2987;4,345
16,783899;-3,6393;-3,5069;-0,2177;5,059
16,805986;-3,8195;-3,8102;2,3154;5,871
16,808134;-3,9994;-3,9207;2,3981;6,092
16,839416;-3,9458;-4,1147;2,4000;6,185
16,841820;-3,9388;-4,2653;2,3726;6,272
16,842612;-3,9447;-4,2936;2,2934;6,265
16,856478;-3,8795;-4,3944;2,6108;6,417
16,858547;-3,7983;-4,3905;2,4952;6,319
16,880718;-3,6959;-4,4383;2,6190;6,342
16,882681;-3,6102;-4,5348;2,4100;6,277
16,884134;-3,3801;-4,4898;2,1720;6,025
16,906045;-3,1019;-4,1712;2,8578;5,932
16,908485;-2,6816;-3,7193;2,5873;5,265
16,938463;-1,6357;-2,0858;3,6974;4,549
16,940801;-0,9266;-1,2721;3,3126;3,667
16,941951;-0,4059;-0,7312;4,7784;4,851
16,958197;0,2533;-0,2530;4,3237;4,338
16,960122;1,0270;0,4804;4,2596;4,408
16,981468;1,2539;1,3245;3,8124;4,226
16,983404;1,5240;2,2826;4,0708;4,910
16,984597;1,4140;2,9187;3,7529;4,960
17,006462;1,2272;2,5966;3,4636;4,499
17,008548;1,2441;1,5988;2,7558;3,420
17,036574;1,1282;-0,4680;2,4973;2,780
17,038405;1,1074;-0,3337;1,0641;1,572
17,039394;0,9310;-0,5589;0,9247;1,426
17,056503;1,0257;0,1986;0,0778;1,048
17,058907;1,8892;1,1346;-0,0231;2,204
17,081010;3,3320;2,1231;-1,9728;4,416
17,082968;4,6125;2,5583;-3,1284;6,132
17,083963;5,8212;2,9290;-3,1457;7,236
17,106026;6,3347;3,7798;-9,4206;11,965
17,108582;5,7687;6,4100;-9,3833;12,744
17,135950;3,8627;9,1829;-9,3340;13,652
17,138164;0,3798;8,9483;-9,2557;12,880
17,139310;-2,2675;6,6636;-3,0167;7,658
17,157312;-1,8948;3,5547;-2,8729;4,948
17,159040;0,0357;0,6405;-2,6649;2,741
17,181018;2,3495;-3,1938;-2,9037;4,914
17,183083;2,3533;-4,1522;-2,6613;5,465
17,184303;2,2581;-4,0590;-6,6201;8,087
17,206902;2,2354;-3,6873;-6,3585;7,683
17,209504;2,0975;-2,9687;-6,0789;7,083
17,231137;1,9083;-1,9867;-5,7439;6,370
17,233352;1,6740;-1,2101;-5,2205;5,614
17,234339;1,2237;-0,6498;0,5132;1,478
17,254423;0,8187;-0,5600;1,0073;1,414
17,256881;0,3956;-0,5486;1,4255;1,578
17,281102;0,2153;-0,7933;1,5463;1,751
17,283007;-0,0609;-1,1214;1,2915;1,711
17,283735;-0,4591;-1,3128;1,4421;2,003
17,306010;-0,9786;-1,5582;0,4430;1,893
17,307055;-1,6993;-1,7098;0,4866;2,459
17,330763;-1,9302;-1,7351;0,3062;2,613
17,332473;-1,9414;-1,6657;0,0508;2,559
17,333976;-1,8903;-1,5394;0,1093;2,440
17,355487;-1,8477;-1,0560;0,1678;2,135
17,357274;-1,4505;-0,7713;0,2199;1,657
17,380807;-1,0840;-0,4515;1,1649;1,654
17,382424;-0,7628;-0,4002;0,9539;1,285
17,383385;-0,2253;-0,4269;0,6481;0,808
17,406537;0,2982;-0,6556;-0,4623;0,856
17,408786;0,4036;-0,6490;-0,7479;1,069
17,431269;0,5543;-0,1726;-0,8351;1,017
17,432831;0,5737;-0,2050;-0,7872;0,995
17,433938;0,3599;0,9054;-0,6627;1,178
17,455590;0,3265;1,1468;-0,5763;1,324
17,457671;0,3660;1,1673;0,5648;1,347
17,481430;0,8270;0,7332;0,6138;1,264
17,483335;1,3566;0,2327;2,2615;2,647
17,484718;1,8424;0,0083;2,2898;2,939
17,506316;2,3235;0,0660;2,2759;3,253
17,507898;2,4966;0,5107;1,2944;2,858
17,531094;2,1658;0,8447;1,2779;2,653
17,532307;1,5642;1,1053;0,6469;2,022
17,533169;1,0784;1,3995;0,6464;1,881
17,555918;0,7900;1,5342;0,4953;1,795
17,557780;0,6216;1,6680;0,4794;1,844
17,581316;0,6490;2,0684;0,3769;2,200
17,582536;0,9873;2,5038;-0,3047;2,709
