time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,451486;0,4378;-0,2932;1,3828;1,480
13,452301;0,6251;-0,3000;1,1930;1,380
13,452774;0,9714;-0,4186;1,1950;1,596
13,473291;1,1913;-0,6520;1,1173;1,759
13,474813;1,0968;-0,9040;1,1057;1,801
13,496287;1,1839;-0,9829;1,0832;1,882
13,498190;0,9943;-0,9448;1,0580;1,732
13,499256;0,7988;-0,7887;1,1071;1,577
13,521505;0,5234;-0,5901;1,0776;1,335
13,523387;0,1319;-0,6179;1,0470;1,223
13,550729;0,0103;-0,5621;0,4711;0,733
13,552477;0,3816;-0,4604;0,4355;0,740
13,553420;0,7498;-0,4300;0,4845;0,991
13,575076;1,1145;-0,5508;0,0984;1,247
13,576933;1,1995;-0,4422;0,0594;1,280
13,596728;0,7805;-0,1839;0,0278;0,802
13,598305;0,3964;-0,1611;-0,0075;0,428
13,599441;0,0904;-0,4072;1,5234;1,579
