time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,254784;0,0059;-8,3007;3,0080;8,829
12,255337;0,3699;-8,6375;3,1190;9,191
12,275232;0,5457;-8,6253;4,4894;9,739
12,275730;0,6123;-9,1838;4,6476;10,311
12,275936;0,6875;-8,4341;4,8271;9,742
12,300493;0,6589;-7,4894;5,0000;9,029
12,301093;0,5242;-6,7824;5,0927;8,498
12,327711;0,3909;-6,2324;5,1520;8,096
12,328860;0,2600;-5,7414;5,7950;8,162
12,329527;0,0965;-5,9442;6,1629;8,563
12,357125;-0,0201;-6,2818;5,8119;8,558
12,358678;0,2189;-6,6488;5,3459;8,534
12,379433;1,1191;-7,2200;4,7449;8,712
12,380553;1,4742;-7,5146;5,6397;9,510
12,381130;1,6091;-7,4285;4,7867;8,982
12,401366;1,3333;-6,8594;6,1681;9,321
12,402474;0,7308;-6,6117;5,5597;8,669
12,427522;-0,3349;-6,4272;4,3450;7,765
12,428641;-1,6753;-5,6682;3,2922;6,766
12,429201;-3,2566;-4,0200;2,5013;5,747
12,452391;-3,5510;1,6280;1,9058;4,347
12,453428;-0,0279;9,2545;6,9647;11,582
12,478488;2,7415;14,7844;6,6271;16,432
12,479763;2,5491;16,9478;6,3944;18,292
12,480466;-0,7431;17,1610;6,2033;18,263
12,503610;-3,5264;17,2261;-10,7529;20,611
12,505356;-2,1695;8,9720;-10,8620;14,254
12,528625;0,1944;4,7079;-12,6647;13,513
12,530386;1,4899;2,2689;-12,5702;12,860
12,531135;1,7273;1,2282;-12,4774;12,656
12,551780;1,8204;1,2590;-12,3778;12,574
12,552929;1,9962;2,1566;-9,1818;9,641
12,579055;2,1352;3,8205;-9,0405;10,044
12,580329;1,7449;4,9498;-7,4458;9,110
12,580923;1,2383;5,1825;-7,3109;9,047
12,602283;0,4978;4,7707;-6,8618;8,372
12,603747;-0,3622;4,0102;-6,3713;7,537
12,627451;-1,3962;2,8944;-5,7833;6,616
12,628763;-1,4315;2,3802;-6,1127;6,714
12,629453;-0,8112;1,6130;-5,3940;5,688
12,651893;0,0702;1,4925;-5,6124;5,808
12,652694;0,8273;1,2546;-5,3675;5,574
12,678301;1,0081;0,8006;-4,7016;4,875
12,679517;1,2180;0,1339;-4,5876;4,748
12,680283;1,1973;-0,6020;-3,9266;4,149
12,702043;1,1390;-1,3674;-2,7281;3,257
12,703218;0,9677;-2,3546;-0,6574;2,629
12,728903;0,8440;-3,4587;-0,1807;3,565
12,730389;0,7610;-3,1880;1,5404;3,622
12,731082;0,3444;-2,9185;1,5760;3,335
12,751784;0,1162;-2,5723;6,7434;7,218
12,752648;0,0790;-1,8428;6,7793;7,026
12,777438;0,7093;-0,6144;6,8178;6,882
12,778802;0,9867;-0,1138;6,8234;6,895
12,779380;1,2805;-0,2247;2,4233;2,750
12,802264;1,5333;-0,6045;2,3978;2,910
12,803600;1,6354;-0,3744;2,0191;2,625
12,828271;1,8856;-0,4131;1,8986;2,708
12,829761;1,7608;-0,2975;1,0782;2,086
12,830404;0,7133;0,0119;0,9065;1,154
12,851128;-0,3305;0,5529;0,7707;1,004
12,851923;-0,9505;1,2491;0,6337;1,693
12,878875;-2,0269;3,6709;0,4973;4,223
12,880051;-2,0599;3,6807;0,6649;4,270
12,880707;-2,0436;4,8407;0,5258;5,281
12,902280;-2,0613;6,5380;0,3948;6,867
12,903479;-2,3430;6,8182;-0,2616;7,214
12,928237;-2,6400;6,2921;-0,3726;6,834
12,929683;-2,5796;5,5694;-0,8166;6,192
12,930556;-1,9528;5,7580;-0,8892;6,145
12,951433;-1,1127;6,5547;-1,7997;6,888
12,952363;-0,3531;7,5345;-2,2006;7,857
12,979507;0,2845;7,2520;-2,1330;7,565
12,980769;0,8375;7,0863;-2,2493;7,482
12,981532;0,9236;6,5011;-2,1675;6,915
13,002154;0,6917;5,4195;-2,0789;5,846
13,003297;-0,0483;4,3401;-1,9922;4,776
13,027427;-0,7137;2,7649;3,1831;4,276
13,028698;-0,6694;2,7632;3,2217;4,297
13,029611;1,9175;0,3469;8,6581;8,875
13,052305;2,6907;-1,1878;8,7267;9,209
13,053385;1,6479;-1,4575;8,7806;9,052
13,078134;0,3986;0,1497;8,8306;8,841
13,079406;0,1665;2,8676;0,6409;2,943
13,080035;0,3715;5,1252;-6,2497;8,091
13,102261;0,2452;5,8494;-6,1850;8,516
13,103559;-0,4164;5,3866;-9,0191;10,514
13,128001;-1,1468;4,1203;-8,9378;9,908
13,129664;-1,8341;2,8549;-8,8498;9,478
13,130346;-2,7096;1,3223;-8,7653;9,269
13,152282;-3,4674;-0,6692;-3,9345;5,287
13,153123;-4,0649;-5,6474;-2,9969;7,576
13,175854;-3,1953;-7,6720;-2,8268;8,778
13,176375;-1,3669;-8,7737;3,4823;9,538
13,176650;0,2284;-9,5644;3,6730;10,248
13,201797;1,6818;-10,1199;4,6813;11,276
13,203074;2,9613;-10,8610;4,8949;12,276
13,228380;4,0686;-11,0203;5,1197;12,814
13,229981;3,9204;-9,8650;4,3059;11,455
13,230596;2,3292;-8,2344;4,5994;9,715
13,252031;0,6805;-6,9919;4,0759;8,122
13,253000;-0,2124;-6,0738;4,0257;7,290
13,276074;-1,4732;-7,0331;3,9557;8,203
13,276567;-1,2965;-7,0360;3,8513;8,125
13,276780;-1,5531;-9,2629;5,4519;10,860
13,300217;-0,1935;-9,7959;5,2545;11,118
13,300797;1,9992;-9,4489;5,4954;11,112
13,328621;3,3719;-8,8164;4,8303;10,603
13,329811;4,1130;-8,0880;6,5750;11,206
13,330484;3,7409;-7,4602;8,3599;11,813
13,352774;3,1206;-6,6778;6,7757;10,012
13,353866;1,8675;-4,8181;5,5336;7,571
13,378460;-0,0551;-3,7490;3,7753;5,321
13,379520;-2,4162;-1,9451;3,1486;4,420
13,380046;-1,8954;5,7571;2,6443;6,613
13,401958;3,7333;11,1233;2,9566;12,100
13,402996;4,1534;14,7208;2,8028;15,550
13,428672;-0,5182;16,9613;2,6222;17,171
13,429903;-3,2297;15,5472;-15,1577;21,952
13,430834;-3,2982;10,2474;-15,2186;18,641
13,454626;-1,8058;6,2673;-15,2411;16,578
13,455900;-1,2824;3,1503;-7,0905;7,864
13,478822;-0,3466;1,7898;-6,9461;7,181
13,479852;0,6764;2,3078;-5,7665;6,248
13,480359;0,9463;3,2339;-5,6169;6,550
13,501964;0,5046;3,8172;-5,3897;6,624
13,503135;0,5316;3,4347;-5,1316;6,198
13,528545;0,1192;5,2931;-7,4670;9,153
13,529759;0,1259;4,8964;-7,1759;8,688
13,530358;-0,5281;6,1362;-7,1937;9,470
13,551553;-0,8391;5,9897;-6,7840;9,089
13,552327;-0,9603;5,8011;-6,2649;8,592
13,577506;-0,9578;4,4050;-5,6186;7,203
13,578535;-0,8464;3,0729;-5,4028;6,273
13,579023;-0,2820;1,6216;-4,7209;5,000
13,602456;0,4502;0,5479;-4,0532;4,115
13,603953;1,1273;-0,2547;-5,2916;5,416
13,627954;1,4715;-0,7553;-4,6830;4,967
13,629131;1,5789;-0,9491;-4,5175;4,879
13,629957;1,5702;-1,2155;-3,8879;4,366
13,652152;1,5959;-1,4514;-3,2968;3,940
13,653082;1,5818;-1,6683;-3,0775;3,841
13,678204;1,7944;-2,2213;-2,8621;4,043
13,679381;2,2983;-2,7709;-1,0374;3,747
13,680011;3,1226;-2,9339;-0,8621;4,371
13,701913;3,0502;-2,6732;1,3227;4,266
13,703090;3,0686;-2,2203;4,8133;6,125
13,729578;2,8264;-1,3844;4,8915;5,817
13,730908;2,3080;-0,6615;4,9667;5,517
13,731502;1,6236;0,0253;5,0443;5,299
13,751957;0,9881;0,2171;1,9431;2,191
13,752826;0,6737;-0,2018;2,0170;2,136
13,778303;-0,2914;-1,9597;-0,1013;1,984
13,779685;-0,4150;-1,9535;-0,0352;1,997
13,780436;-0,9255;-2,7110;0,0337;2,865
13,801693;-2,0532;-2,1654;0,0787;2,985
13,802851;-2,9559;-1,0092;1,0552;3,297
13,828002;-2,8623;-0,1206;1,0139;3,039
13,828770;-2,0629;0,7219;3,4142;4,054
13,829098;-0,9572;1,4433;3,2495;3,682
13,851582;0,1831;2,0109;3,0698;3,674
13,853324;1,0253;2,4280;-0,6338;2,711
13,876962;1,8760;2,9231;-0,7409;3,551
13,878149;2,5391;3,4571;-0,8227;4,368
13,878644;3,0199;4,2961;-0,8453;5,319
13,901650;2,5894;4,9431;-0,5417;5,606
13,902816;1,3176;4,9008;0,7210;5,126
13,928451;-0,4747;5,2435;0,7090;5,312
13,929872;-1,0051;5,4337;0,9886;5,614
13,930433;-1,6501;5,6252;0,9299;5,936
13,951702;-2,0284;6,2389;0,9819;6,633
13,952832;-1,9099;7,3883;1,1375;7,715
13,979153;-1,0274;8,2696;1,1073;8,406
13,980616;-0,3864;8,9196;1,1168;8,998
13,981492;0,2581;9,4550;1,1413;9,527
14,002404;0,0612;9,0322;-0,5848;9,051
14,003902;-0,2359;7,4599;-0,5473;7,484
14,026730;-0,8365;5,4680;-0,5581;5,560
14,027516;-1,6238;3,8980;-0,5831;4,263
14,027870;-2,0122;2,9043;4,3299;5,589
14,051999;-1,9748;2,4863;4,2531;5,308
14,053173;-0,1353;0,4219;6,0131;6,029
14,078317;0,2995;-0,7227;5,9385;5,990
14,079262;-0,3010;-0,4882;5,8745;5,902
14,079953;-0,8646;0,6262;-1,2162;1,618
14,099853;-0,7009;1,7410;-1,2577;2,259
14,100325;-0,0784;2,5487;-9,6768;10,007
14,128359;0,3422;2,8580;-9,7015;10,119
14,129642;-0,0076;2,8554;-12,0793;12,412
14,130487;-0,6902;1,9325;-12,0245;12,198
14,151961;-1,6746;0,2059;-11,9729;12,091
14,153343;-2,8544;-1,7883;-3,3037;4,718
14,177828;-3,7247;-6,3490;-3,2445;8,044
14,179054;-3,6768;-6,3508;-0,5791;7,361
14,179705;-0,3110;-9,6092;-0,5111;9,628
14,202777;1,0917;-9,8031;5,7672;11,426
14,203824;2,3780;-9,6904;5,8473;11,565
14,229023;3,5134;-9,5388;5,9400;11,774
14,230506;4,2702;-8,7350;3,1297;10,214
14,231284;3,2386;-7,5846;3,2384;8,860
14,252048;1,8445;-6,9320;1,4254;7,313
14,253775;0,4433;-7,0449;1,5350;7,224
14,279504;-0,8118;-7,4237;1,5848;7,634
14,280463;-1,9350;-8,2214;1,5111;8,580
14,281086;-2,8798;-10,1260;4,7194;11,537
14,300354;-2,8886;-11,0283;4,5246;12,265
14,300969;-2,3079;-10,8398;4,2054;11,854
14,326898;-0,4341;-7,8520;3,6475;8,669
14,327751;0,4608;-6,2253;2,8097;6,846
14,328160;0,5267;-4,8047;1,8072;5,160
14,352060;0,2547;-3,9420;0,9315;4,059
14,353107;0,2538;-3,3348;1,6880;3,746
14,377996;0,8978;-2,7580;0,5530;2,953
14,378859;1,8016;-2,3995;0,7417;3,091
14,379458;2,5305;-2,3308;0,1967;3,446
14,400323;3,0325;-2,5521;0,8170;4,047
14,400800;3,5437;-2,5696;3,3832;5,532
14,427523;1,6834;-3,6551;3,2477;5,171
14,428637;1,6398;-3,3838;3,3855;5,060
14,429383;-0,5602;-1,0379;5,4706;5,596
14,452807;3,4130;13,3013;5,3733;14,746
14,454123;4,4302;15,1310;5,3378;16,645
14,485900;0,9640;13,7033;5,3319;14,736
14,486919;-3,4631;12,9692;-5,7439;14,601
14,487407;-4,4732;10,2896;-5,7078;12,588
14,504681;-3,2628;4,7877;-6,2641;8,533
14,505290;-1,5974;0,0898;-6,2607;6,462
14,525726;-0,6308;-3,0500;-6,2851;7,014
14,527710;0,4227;-2,3879;-6,3414;6,789
14,527992;2,0171;0,6461;-4,7693;5,218
14,552258;2,5130;3,9281;-4,7482;6,655
14,553646;2,0800;6,1614;-4,5957;7,963
14,587639;0,6849;8,3481;-4,4010;9,462
14,589111;0,2933;9,2032;-7,5489;11,907
14,589962;0,7118;8,4702;-8,8958;12,304
14,600490;1,0834;6,7814;-8,4451;10,885
14,600808;1,3488;4,8969;-8,6296;10,013
14,627493;1,0045;3,4480;-8,1413;8,898
14,628760;0,8461;2,4215;-7,6718;8,089
14,629611;1,0148;2,2094;-7,2043;7,603
14,651832;1,3239;2,2954;-6,2356;6,775
14,653097;2,2018;2,0874;-5,6152;6,382
14,678194;2,8816;1,2465;-4,9029;5,822
14,679187;3,4244;0,1937;-4,3911;5,572
14,679554;3,7755;-0,8230;-3,6775;5,334
14,701584;3,4820;-1,2254;-3,4590;5,059
14,702743;1,9347;-1,9004;-2,7217;3,842
14,726901;1,3017;-2,0628;-2,3750;3,404
14,728142;0,5738;-1,9435;-1,9246;2,795
14,728774;0,5192;-1,9555;-1,7573;2,680
14,752575;-0,3051;-1,7772;0,8664;2,001
14,754026;-0,4744;-2,0109;1,1452;2,362
14,777004;-0,5327;-2,3513;2,5183;3,486
14,778178;-0,6963;-2,6842;2,7735;3,922
14,778707;-0,6218;-2,8180;5,2910;6,027
14,801916;-0,5703;-2,4883;5,5189;6,081
14,803149;-0,5052;-1,6272;5,6655;5,916
14,828270;0,7565;0,2546;5,6945;5,750
14,830058;0,7229;0,2413;4,9250;4,984
14,830892;2,2318;1,7539;4,5769;5,386
14,851802;2,5138;2,8086;4,3528;5,758
14,852996;2,4502;3,8680;1,6240;4,858
14,878785;1,9683;4,8559;1,3610;5,414
14,879574;1,3576;5,8883;1,0103;6,127
14,880162;1,0873;7,0438;0,7296;7,164
14,901663;0,6633;8,0173;0,4511;8,057
14,902935;0,0155;8,3480;2,1974;8,632
14,928218;-0,6239;7,6941;1,8864;7,947
14,929471;-1,0643;6,3970;2,1230;6,824
14,930070;-1,1911;5,4855;1,8586;5,913
14,951849;-1,0076;4,8028;1,6334;5,172
14,952975;-0,6410;4,0423;-0,0165;4,093
14,977621;-0,8572;4,5708;-0,1383;4,653
14,978606;-1,7014;5,5247;-2,1525;6,168
14,979304;-2,4418;6,3864;-2,0782;7,146
15,001786;-3,0572;7,1605;-1,9547;8,027
15,002921;-3,9771;7,3982;-1,8224;8,595
15,028104;-4,5464;6,2621;0,4755;7,753
15,029600;-4,0382;4,8294;0,5445;6,319
15,030339;-3,1730;3,1696;5,5798;7,159
15,052950;-2,0117;1,2836;5,6145;6,101
15,054488;-0,5438;-0,9053;5,6333;5,731
15,078992;-0,4588;-1,4481;5,6643;5,864
15,079958;-0,3759;-1,4585;-1,0184;1,818
15,080697;0,2409;-1,0848;-9,1946;9,261
15,102626;0,5492;0,2099;-9,1393;9,158
15,103931;-1,2025;1,1165;-10,8416;10,965
15,128510;-3,0841;1,3748;-10,7457;11,264
15,130139;-4,2758;0,7946;-10,6662;11,519
15,130888;-4,9425;-0,3961;-10,5967;11,699
15,151041;-4,7187;-2,0786;-5,4675;7,515
15,152104;-3,4098;-3,9097;3,0503;6,018
15,177899;-1,6450;-5,5088;3,0546;6,510
15,178862;-0,1696;-6,5382;5,1655;8,334
15,179545;1,6385;-7,5683;5,2122;9,334
15,202671;3,0739;-8,6019;5,2702;10,546
15,203962;4,3424;-8,9112;0,9501;9,958
15,226137;4,4643;-8,6458;1,0515;9,787
15,226689;3,2433;-8,3385;0,6939;8,974
15,226962;1,8834;-8,0635;0,7059;8,311
15,251914;0,9765;-7,8980;0,7132;7,990
15,253167;0,1686;-8,6404;0,6248;8,665
15,278462;-0,9397;-9,1107;3,5989;9,841
15,279363;-1,8765;-8,6538;3,3665;9,473
15,279969;-3,0494;-8,6938;3,0314;9,699
15,302151;-2,9560;-7,8023;2,4284;8,690
15,303639;-2,3237;-5,7687;3,6665;7,219
15,329165;-1,5107;-4,4208;2,8998;5,499
15,330633;-0,6582;-3,9496;2,6810;4,819
15,331233;-0,0371;-3,8919;1,8033;4,290
15,352616;0,4638;-3,9123;0,9453;4,052
15,354174;1,4705;-4,6719;0,1399;4,900
15,378190;3,1675;-2,0906;-0,5567;3,836
15,379023;4,4493;3,3998;2,2982;6,053
15,379718;6,6717;8,9552;2,0268;11,350
15,402504;7,2501;12,8493;1,8907;14,874
15,403823;3,4614;15,6335;-2,0550;16,143
15,430062;-1,3892;16,9736;-2,0864;17,158
15,431474;-5,1256;16,6969;-11,3157;20,811
15,432462;-6,6003;12,2550;-11,2600;17,904
15,451833;-4,2759;7,4952;-11,1612;14,108
15,453099;-1,0501;3,7418;-8,1743;9,051
15,478271;3,1933;1,4115;-7,9874;8,717
15,479270;3,0966;1,0677;-7,8115;8,470
15,479881;4,7876;3,2657;-7,6466;9,595
15,499973;4,1004;3,5726;-7,2303;9,047
15,500400;2,6806;3,0168;-6,8264;7,930
15,527196;1,2563;2,8850;-6,2347;6,984
15,528151;0,0321;2,8570;-5,7014;6,377
15,528627;-0,8621;3,0368;-4,3293;5,358
15,552626;-1,4146;3,3243;-4,5557;5,814
15,553945;-1,6042;3,1287;-3,9598;5,295
15,577940;-1,3402;2,7608;-3,7512;4,847
15,578841;-1,0772;2,3333;-3,1809;4,089
15,579612;0,0405;1,4149;-5,1578;5,348
15,599946;0,8644;0,7306;-6,0533;6,158
15,600398;1,3629;-0,0291;-5,5761;5,740
15,626588;1,9653;-1,7204;-5,0992;5,729
15,627552;2,3801;-2,8107;-4,6327;5,918
15,628022;2,6471;-3,5320;-3,5028;5,635
15,652246;3,2192;-4,1503;-3,3823;6,247
15,653527;3,1125;-4,6524;-2,6702;6,202
15,677304;1,7727;-3,9269;-2,4903;4,976
15,678055;0,4625;-2,8915;5,4675;6,202
15,678593;-0,2882;-1,9294;5,6514;5,979
15,699532;-0,7522;-1,2325;5,8399;6,016
15,699941;-0,4247;-0,6081;4,6533;4,712
15,725956;0,6713;-1,3957;4,8479;5,089
15,726537;0,5276;-1,3725;3,5505;3,843
15,726819;0,6967;-1,9174;3,7526;4,271
15,750597;0,5028;-1,6066;1,9412;2,569
15,751199;0,2959;-0,9966;1,8753;2,144
15,778003;0,3842;-0,1576;0,9263;1,015
15,778784;0,7772;1,3333;0,8554;1,764
15,779360;1,0546;3,2459;0,7782;3,501
15,801743;1,1782;5,0821;0,6906;5,262
15,803075;0,9168;6,0620;2,6612;6,684
15,827369;0,7034;7,2397;2,3107;7,632
15,828370;0,4254;8,0459;1,9658;8,294
15,828849;-0,0707;8,5568;-0,6387;8,581
15,851510;-0,7843;8,9244;-0,9718;9,011
15,852780;-1,4062;8,4866;-1,3187;8,703
15,878392;-1,3479;8,4246;-1,4733;8,658
15,879332;-0,6943;9,0816;-2,4401;9,429
15,880075;-0,5543;9,0833;-2,5061;9,439
15,900327;-1,2936;8,3317;-2,6389;8,835
15,900934;-1,7701;6,8137;-3,8142;8,007
15,927363;-2,1975;5,0313;-3,6662;6,602
15,928356;-2,8899;3,5590;-3,5316;5,787
15,928844;-4,2007;3,2009;-3,4062;6,284
15,952064;-4,3485;2,7665;-2,3807;5,677
15,953587;-3,9211;2,6023;8,7863;9,967
15,978302;-2,6932;1,8293;8,9453;9,519
15,979367;-1,0395;0,8677;9,0838;9,184
15,980033;0,0741;-0,5509;9,2137;9,230
16,000762;-0,1975;-2,9249;9,1095;9,570
16,001883;-0,8174;-1,8506;9,1948;9,415
16,025620;-0,7488;0,1436;-2,3418;2,463
16,026186;-0,2961;1,4485;-2,2857;2,722
16,026457;-0,1488;2,2573;-4,5855;5,113
16,051986;-0,3816;2,6089;-4,4910;5,208
16,053325;-0,8430;2,3134;-8,4634;8,814
16,085730;-1,4316;1,1393;-8,3294;8,528
16,087104;-2,0252;-0,7213;-8,1877;8,465
16,087804;-2,8086;-2,8864;-0,6180;4,074
16,102439;-3,3786;-5,0923;-0,5101;6,132
16,103773;-2,8030;-7,1438;1,2059;7,768
16,127964;-0,3875;-8,8088;1,3263;8,916
16,129172;0,9080;-8,3635;8,0093;11,616
16,129958;1,9318;-8,7578;8,1495;12,118
16,151537;3,2218;-9,1503;8,2881;12,759
16,152697;3,8189;-8,6987;5,0914;10,778
16,187092;2,1991;-7,5555;5,2257;9,446
16,188386;0,4690;-6,6519;3,5869;7,572
16,189098;-0,7510;-5,9867;3,6303;7,042
16,205373;-1,7455;-5,5737;3,5700;6,845
16,206035;-1,8790;-6,0185;8,3577;10,469
16,227815;-1,5821;-6,9201;8,1699;10,823
16,228817;-1,0879;-8,3985;7,8963;11,579
16,229370;-0,3220;-9,1534;7,4435;11,802
16,251876;0,5122;-9,0927;6,9783;11,473
16,253003;2,1714;-8,2782;5,7956;10,336
16,285985;2,6129;-7,2648;5,1628;9,288
16,287516;2,8311;-6,2596;3,5373;7,727
16,288210;2,7646;-5,2275;3,5415;6,893
16,302463;2,6342;-4,4431;2,1992;5,614
16,302998;2,5512;-2,9486;1,1752;4,072
16,328298;2,5488;-1,6242;0,5728;3,076
16,330102;2,4181;3,7273;0,4686;4,468
16,330695;3,0059;12,0987;3,0980;12,846
16,351864;3,9920;19,5196;2,9405;20,139
16,353799;2,3728;22,2975;2,7999;22,598
16,381790;-3,3388;19,5250;2,6899;19,990
16,382375;-3,5830;19,7102;-12,7438;23,743
16,382781;-4,8971;5,7268;-12,7738;14,831
16,436895;-3,4452;0,7184;-12,6986;13,177
16,437545;-2,2934;-2,1643;-7,2816;7,935
16,437762;-0,8299;-3,2626;-7,1875;7,937
16,437943;1,4707;-1,4659;-7,0942;7,392
16,438115;1,8968;1,7668;-7,0021;7,467
16,450145;1,5854;4,1972;-7,0609;8,366
16,450410;1,3325;6,5723;-8,5150;10,839
16,477121;0,7199;8,1905;-8,2112;11,620
16,477497;-0,3383;8,3895;-8,0445;11,628
16,477616;-1,1624;7,6516;-7,5214;10,792
16,500000;-1,7013;6,7236;-7,0178;9,867
16,500586;-1,6215;5,7435;-6,3015;8,679
16,526075;-0,2735;3,9627;-6,7721;7,851
16,526642;0,9493;2,5110;-6,0236;6,595
16,526909;1,7930;1,0720;-6,0622;6,412
16,551165;2,1177;-0,1603;-5,4094;5,811
16,552203;2,0866;-1,2247;-6,8729;7,286
16,578738;1,9635;-2,2020;-6,2425;6,905
16,579425;1,9026;-3,0960;-5,6291;6,700
16,580026;1,6532;-3,9901;-2,3097;4,898
16,601839;0,9988;-4,7276;-1,9899;5,226
16,603082;-0,1344;-4,5750;0,4405;4,598
16,627641;-1,0518;-3,1163;0,6447;3,352
16,628759;-1,0468;-3,1089;6,5973;7,368
16,629610;-1,2854;-2,3678;6,8056;7,319
16,652942;-0,6442;-0,9367;6,9476;7,040
16,654568;-0,3185;-0,1937;3,0868;3,109
16,678154;-0,2358;0,1304;3,2014;3,213
16,678906;0,4977;-0,1673;3,1386;3,182
16,679487;0,5245;-0,3161;3,1169;3,176
16,702038;0,6815;-0,3593;3,0083;3,105
16,703350;1,4630;-0,5997;2,5585;3,008
16,727996;1,9201;-0,8789;2,4038;3,200
16,729108;1,6734;-1,1202;0,8541;2,187
16,729746;1,1601;-0,9392;0,6070;1,611
16,751840;0,2198;-0,6363;-2,3551;2,449
16,753156;-0,3095;-0,0560;-2,6454;2,664
16,778376;-0,2750;2,9857;-2,9378;4,198
16,779382;-0,2886;4,3886;-3,2175;5,449
16,780119;-0,2577;5,6805;-1,1304;5,798
16,800053;-0,0000;6,7057;-1,3431;6,839
16,800566;0,0228;7,3396;-1,4729;7,486
16,827933;-0,1797;7,8580;-1,5915;8,020
16,828934;-0,6838;7,7419;-2,5770;8,188
16,829559;-1,2061;7,0026;-2,5156;7,538
16,851163;-1,4036;6,2084;-2,3523;6,786
16,852394;-0,9369;5,7957;-0,8972;5,939
16,878688;-0,1988;6,1923;-0,7170;6,237
16,879663;0,5729;7,0541;-0,5535;7,099
16,880401;0,9207;7,2304;-0,4016;7,300
16,901828;0,4189;6,6825;-0,5674;6,720
16,903042;-0,6942;3,9153;-2,0845;4,490
16,928296;-0,9671;3,4872;-1,9643;4,118
16,929435;-1,8553;3,4058;-1,8564;4,300
16,930055;-2,7040;2,6364;-1,7653;4,169
16,952013;-2,8120;1,5609;0,7944;3,313
16,953346;-2,7164;0,4475;5,5252;6,173
16,978356;-2,6195;-1,2402;5,5393;6,252
16,979052;-1,9845;-2,1231;5,5316;6,249
16,979606;-1,5046;-2,4309;5,5206;6,217
16,999653;-1,2552;-2,0872;3,2108;4,030
17,000096;-1,1830;-0,4791;3,1990;3,444
17,026839;-1,5338;2,8535;-0,3112;3,255
17,027555;-1,4551;2,8540;-0,3364;3,221
17,027878;-3,2854;3,3916;-4,6878;6,654
17,052432;-3,9946;3,4705;-4,7080;7,083
17,053866;-3,8911;3,0142;-4,7236;6,822
17,077961;-3,3106;1,9853;-4,7400;6,113
17,078754;-2,3965;0,4234;-2,5356;3,514
17,079359;-1,6285;-1,3272;-2,5552;3,308
17,100111;-0,9023;-2,7315;-1,4388;3,216
17,100535;-0,2763;-4,2515;4,7987;6,417
17,125837;0,4567;-5,6173;4,8322;7,424
17,126423;1,5942;-7,0990;4,8813;8,761
17,126695;2,8317;-8,1983;4,9378;9,981
17,151721;4,0218;-8,8765;4,2307;10,624
17,152788;4,9571;-9,1362;3,2579;10,893
17,177910;3,7979;-7,9372;3,3390;9,411
17,178673;2,5255;-7,4273;3,3731;8,539
17,179273;1,6205;-6,9986;3,2043;7,866
17,200172;1,0013;-6,9912;3,0487;7,692
17,200675;0,4218;-7,0931;2,8184;7,644
17,227456;0,1296;-7,9949;4,1618;9,014
17,228431;-0,1643;-8,1644;3,8527;9,029
17,228924;-0,3921;-8,8513;3,6586;9,586
17,252214;-0,2942;-9,2972;3,6584;9,995
17,253477;-0,1786;-8,8890;2,9109;9,355
17,277634;0,7019;-7,7675;3,2595;8,453
17,278484;0,7110;-7,3407;2,3249;7,733
17,279045;1,0594;-7,6488;1,5392;7,874
17,301431;1,1077;-6,0378;0,4721;6,157
17,302478;0,5072;-4,8292;1,5396;5,094
17,327448;-0,0691;-2,9502;0,8161;3,062
17,328411;-0,4296;-2,2340;0,3471;2,301
17,328898;-1,2760;-2,9259;-2,9517;4,348
17,351473;-2,3716;-2,5619;-3,0796;4,655
17,352482;-3,1490;5,4551;-3,1733;7,053
17,380215;1,8493;15,8635;-3,2492;16,298
17,381050;6,4751;21,8016;-3,9250;23,079
17,381751;5,7351;22,0832;-3,9719;23,159
17,402051;0,8489;20,2910;-8,7093;22,097
17,403339;-3,5775;15,1497;-9,2577;18,111
17,427291;-2,0599;2,3000;-9,2496;9,751
17,428259;-0,2927;-1,1868;-9,2399;9,320
17,429006;1,7728;-1,6609;-9,2212;9,536
17,451042;3,3902;0,9639;-7,2359;8,049
17,452287;3,4134;0,8741;-7,2091;8,024
17,478846;2,1986;7,7961;-6,8557;10,612
17,479764;0,7441;8,6558;-6,6561;10,944
17,480361;-0,4224;9,6032;-6,3080;11,497
17,501451;-1,2014;10,1165;-5,8113;11,729
17,502797;-1,4571;9,3445;-5,1611;10,774
17,527806;-1,5240;7,6327;-4,7615;9,124
17,529039;-1,2846;6,0137;-3,9831;7,327
17,529733;-0,5816;4,4972;-5,1400;6,854
17,552170;-0,1196;3,4979;-4,4894;5,692
17,553449;1,7208;2,2061;-4,8154;5,569
17,586755;2,4786;1,4132;-4,3025;5,163
17,588167;3,3185;0,5927;-4,8484;5,905
17,588851;3,6128;0,1463;-4,4400;5,726
17,608519;3,7869;-0,3079;-4,0763;5,572
17,610003;3,9372;-0,7847;-2,3226;4,638
17,631396;3,9846;-1,1584;-2,0022;4,607
17,632831;3,5911;-1,6894;-1,6375;4,293
17,633766;3,0511;-1,9870;-1,4912;3,935
17,651361;2,7478;-2,1682;-0,9756;3,634
17,651930;2,3101;-2,5767;1,2154;3,668
17,686192;1,7948;-2,2918;1,3311;3,201
17,687460;1,6114;-2,3125;1,6354;3,259
17,688199;0,7871;-1,7167;1,7514;2,576
17,704337;0,3327;-1,6513;1,6781;2,378
17,705128;-0,3621;-1,5412;0,3479;1,621
17,729110;-0,9434;-1,3468;0,4618;1,708
