time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,113141;-3,1623;-4,3944;3,8171;6,624
13,134379;-2,0582;-3,9346;5,1834;6,825
13,137113;-0,7570;-3,3608;7,1721;7,957
13,159161;0,1211;-0,1803;7,1754;7,179
13,160874;-0,7449;1,6622;7,4749;7,694
13,162527;-0,4956;3,8043;6,9355;7,926
13,184166;0,9088;6,1785;8,4802;10,532
13,186411;2,7397;8,1784;7,8093;11,635
13,210005;4,8206;8,0275;7,0260;11,707
13,212625;6,3600;4,9852;6,2610;10,223
13,213730;6,2652;0,0261;3,9977;7,432
13,234823;5,0392;-4,5218;3,5002;7,622
13,237277;2,2647;-6,3861;3,0875;7,446
13,259514;-3,4155;-0,5744;2,7572;4,427
13,261547;-3,4808;-0,3265;2,4715;4,281
13,262787;-1,1802;7,0245;-0,7863;7,166
13,294335;1,0616;12,1335;-0,9105;12,214
13,296380;3,3238;16,1397;-3,8753;16,928
13,312110;4,9146;15,5179;-3,8601;16,729
13,314883;4,7968;8,7915;-5,0834;11,231
13,316746;1,9489;1,1596;-4,9150;5,413
13,334203;-1,0894;-4,2596;-5,5011;7,042
13,336961;-3,2664;-7,3442;-5,4353;9,703
13,358736;-4,2499;-8,3016;-5,3474;10,750
13,361259;-4,1364;-7,1649;-5,2199;9,782
13,362891;-3,0216;-4,4712;-5,0897;7,418
13,400665;-1,8470;-1,7283;-7,9536;8,346
13,402848;-0,8656;0,1356;-8,0924;8,140
13,409118;0,9606;4,3056;-7,8256;8,983
13,410957;2,1648;6,6879;-7,4867;10,270
13,412053;3,6898;8,0904;-7,1285;11,397
13,434262;5,1184;7,6084;-5,7258;10,811
13,436807;5,5702;5,5050;-5,3611;9,491
13,459435;5,4589;3,0927;-3,8489;7,361
13,462128;5,1661;0,5737;-3,3654;6,192
13,463320;4,3571;-1,6637;-2,8453;5,463
13,491657;3,3535;-3,4898;-2,2447;5,335
13,494052;2,2535;-4,6999;-1,5982;5,452
13,525189;1,2075;-5,2119;-1,0814;5,458
13,527271;0,0714;-5,0643;-0,0761;5,065
13,528717;-0,7118;-4,2277;0,2526;4,295
13,537093;-1,9723;-2,4177;0,4195;3,148
13,539679;-2,4399;-1,7826;0,8650;3,143
13,559111;-2,7203;-1,1770;0,9642;3,117
13,560381;-3,0711;-0,8341;1,0531;3,352
13,560931;-3,1462;-0,7350;1,1457;3,428
13,588978;-3,1102;-0,6514;2,0899;3,803
13,590448;-2,9136;-0,6292;2,1440;3,672
13,609107;-2,8348;-0,7888;2,0900;3,609
13,610884;-2,7367;-0,9615;1,5721;3,299
13,611956;-2,4512;-0,9597;1,4617;3,011
13,634109;-2,0289;-0,7556;0,3532;2,194
13,636210;-1,2326;-0,1197;-0,1817;1,252
13,659459;0,6521;1,2815;-0,2981;1,468
13,661310;1,2462;1,6121;-0,4175;2,080
13,662555;2,1544;1,4874;-0,5392;2,673
13,689672;2,9532;0,8701;-0,1982;3,085
13,691748;3,7508;0,0684;-0,2794;3,762
13,710635;4,5354;-0,5703;-0,1777;4,575
13,712161;5,1760;-0,9660;-0,2204;5,270
13,713921;5,7006;-1,1741;-0,2615;5,826
13,734336;6,2034;-1,2694;-0,2620;6,337
13,737242;7,0087;-1,1115;-1,2000;7,197
13,759272;7,6133;-0,5406;-1,1776;7,723
13,761967;7,5577;1,1260;-1,2532;7,743
13,763358;5,4917;3,1160;-1,1862;6,425
13,788497;2,4441;4,0777;-1,1148;4,883
13,790768;1,0381;3,1202;-0,2043;3,295
13,809192;0,9195;2,0457;-0,1464;2,248
13,811185;0,8892;0,9346;0,1977;1,305
13,812879;0,4779;-0,0171;0,2323;0,532
13,834141;0,1119;-0,3909;0,2618;0,484
13,835953;0,3290;0,0036;-1,2790;1,321
13,859565;0,9284;0,5713;-1,2680;1,672
13,861649;1,5969;1,3527;-2,1709;3,015
13,862971;2,0567;2,4415;-2,1230;3,834
13,884458;1,8699;4,4207;-3,2235;5,782
13,887407;1,4875;6,7590;-3,6738;7,835
13,909395;1,6284;11,5699;-3,6264;12,234
13,911720;1,6897;11,5302;-3,3447;12,124
13,913253;1,7365;13,1991;-3,2934;13,714
13,934312;1,3386;11,0183;-3,2108;11,554
13,937006;0,4254;7,4723;-3,1160;8,107
13,958856;-0,1700;4,2683;3,3318;5,417
13,961200;-1,2138;2,3248;3,4680;4,348
13,962329;-1,8257;0,3387;3,5996;4,050
13,985320;-1,9723;-1,3419;3,7289;4,427
13,986912;-2,3012;-2,6815;3,5440;5,005
14,009279;-2,2625;-3,5512;3,6555;5,576
14,011475;-1,8036;-3,9220;2,4914;4,984
14,012986;-0,8318;-4,0808;2,3034;4,759
14,034300;0,3234;-4,1814;2,2152;4,743
14,036810;0,5878;-4,7882;2,1390;5,277
14,059021;-0,0458;-5,0167;2,0790;5,431
14,061487;-0,6699;-4,7685;0,9514;4,908
14,063157;-1,5721;-4,3622;0,8859;4,721
14,084221;-2,5425;-3,8118;0,4763;4,607
14,086365;-3,4333;-3,4940;-0,6059;4,936
14,109415;-4,4759;-3,3708;-0,7721;5,656
14,111683;-5,3671;-3,4359;-0,9546;6,444
14,113191;-6,4120;-3,8043;-1,1594;7,545
14,133744;-7,4171;-4,0905;-0,9886;8,528
14,136434;-8,3096;-4,4864;0,8256;9,479
14,158695;-9,3554;-5,0310;0,6206;10,641
14,160610;-9,3920;-5,0027;0,5727;10,657
14,162220;-6,9499;-3,4298;0,3645;7,759
14,184638;-5,4735;-1,9908;3,4134;6,751
14,186633;-3,5261;-0,7066;3,4966;5,016
14,209449;-1,9607;0,7786;6,7860;7,106
14,212227;-2,4392;1,4670;6,8794;7,445
14,214260;-1,6427;1,7815;12,0458;12,287
14,234762;1,0385;3,4517;12,0360;12,564
14,237365;3,3584;6,7217;12,0068;14,164
14,259273;4,9556;9,3488;11,8746;15,905
14,262236;7,2906;9,4725;6,5819;13,646
14,263929;8,9839;5,7975;5,0910;11,842
14,284636;8,7103;-0,4393;4,3957;9,767
14,286739;7,5606;-7,8156;3,7790;11,512
14,310143;3,0017;-15,9292;3,2612;16,534
14,313709;-0,6109;-13,4789;6,0759;14,798
14,315814;-1,3663;-9,2930;5,6605;10,967
14,334658;-0,7836;-4,4799;5,3034;6,986
14,336907;0,1007;1,1650;-1,9601;2,282
14,359398;0,6365;8,0590;-2,2698;8,397
14,361818;1,3941;15,9168;-6,9911;17,440
14,363456;1,7056;20,6266;-7,0936;21,879
14,384345;1,1636;19,6508;-7,1227;20,934
14,386490;-1,0020;14,5468;-4,7810;15,345
14,409470;-3,5560;-0,9942;-4,8016;6,057
14,412211;-3,6488;-0,9773;-4,0877;5,566
14,414262;-3,0509;-5,6673;-4,0351;7,597
14,434299;-2,1268;-7,3209;-3,9290;8,576
14,436772;-1,2751;-5,1942;-3,8260;6,576
14,459395;-0,2394;-2,5963;-9,0059;9,376
14,461732;0,8135;-0,8743;-8,8510;8,931
14,463403;1,7821;0,8949;-9,0524;9,269
14,484456;2,6746;2,7162;-8,7695;9,562
14,486577;3,8873;4,1467;-8,3347;10,088
14,509782;5,1436;4,1612;-7,7311;10,176
14,512644;6,0705;2,5334;-7,0884;9,670
14,514308;6,3035;0,9295;1,0853;6,463
14,534464;5,6305;-0,3852;1,5939;5,864
14,537182;4,6902;-1,2900;1,9791;5,252
14,559677;0,8044;-2,4629;2,3917;3,526
14,562069;-0,5687;-2,8401;0,7706;2,997
14,563195;-1,4072;-3,1982;0,9001;3,608
14,584603;-1,9320;-3,3615;-0,6084;3,925
14,586512;-2,4977;-3,3643;-0,1276;4,192
14,609563;-3,2124;-2,6732;0,0015;4,179
14,612050;-4,0381;-2,1318;0,1072;4,568
14,613362;-4,6937;-1,3269;0,1684;4,881
14,634163;-4,5543;-0,6671;0,3734;4,618
14,636752;-3,4142;-0,6078;0,3087;3,482
14,659195;-2,1895;-0,4382;0,9986;2,446
14,661702;-1,6280;-0,5487;0,8770;1,929
14,662964;-1,3582;-0,8948;0,7203;1,779
14,684229;-0,9556;-1,5162;0,8711;1,993
14,686308;-1,0298;-1,4796;0,8849;2,008
14,709691;-0,7874;-0,7181;0,4565;1,159
14,711471;-0,3058;0,0812;0,5242;0,612
14,712138;0,2615;0,9578;0,4804;1,103
14,734426;0,9236;1,6558;0,4336;1,945
14,736739;1,5708;1,9038;-0,6043;2,541
14,760001;2,2805;1,4327;-0,6849;2,779
14,762783;3,0234;0,8125;-0,7448;3,218
14,764204;3,7150;0,0457;-0,1843;3,720
14,784524;4,1183;-0,7255;-0,2345;4,188
14,786644;4,3522;-1,3117;-0,2824;4,554
14,809662;4,6315;-1,6043;-0,3192;4,912
14,811608;4,7822;-1,3923;-0,4467;5,001
14,812721;5,3824;-0,9297;-0,4207;5,478
14,834406;6,2649;-0,0297;-2,1561;6,626
14,836893;7,0638;1,2252;-2,1259;7,478
14,859470;7,2817;2,6058;-2,0934;8,012
14,861770;6,2001;3,8020;-0,3783;7,283
14,862985;3,9403;4,5034;-0,3496;5,994
14,894082;2,7420;3,9703;-0,3072;4,835
14,896185;2,6751;2,8947;-0,2673;3,951
14,915461;2,7011;1,7375;-0,2295;3,220
14,917745;2,0005;0,8527;-0,6534;2,271
14,918787;0,7650;0,5465;-0,6192;1,126
14,934707;-0,4230;1,1581;-0,6631;1,400
14,936236;-0,7839;2,5612;-0,6315;2,752
14,959388;-0,7513;2,5497;-0,7095;2,751
14,961297;-0,4313;2,6391;-0,6693;2,757
14,962506;0,0400;3,5040;-0,6723;3,568
14,992400;0,4982;5,4210;-0,6367;5,481
14,994499;0,7949;6,9689;-2,6329;7,492
15,011896;1,3464;7,8840;-2,6037;8,411
15,014723;2,1316;8,5286;-2,5734;9,160
15,016109;2,8780;8,8297;-1,0118;9,342
15,034017;3,0148;8,7460;-0,9780;9,303
15,035894;2,5409;7,7422;1,4691;8,280
15,059542;0,0587;4,0798;1,5019;4,348
15,061391;0,1772;3,9953;1,5330;4,283
15,062787;-0,8766;0,7616;1,5634;1,947
15,091886;-1,0862;-0,4776;1,4017;1,837
15,093886;-1,0726;-1,3645;0,5505;1,821
15,112184;-1,0370;-2,0853;0,5755;2,399
15,114719;-1,0848;-2,6877;0,4794;2,938
15,115491;-0,9836;-3,5925;0,4501;3,752
15,133846;-0,7655;-4,3819;0,4203;4,468
15,136183;-0,6634;-4,8792;-0,8324;4,994
15,158951;-0,6620;-5,0557;-0,8556;5,170
15,161173;-1,0924;-5,1495;-1,1095;5,380
15,162371;-1,5727;-5,1986;-1,1348;5,549
15,190978;-1,9107;-5,2800;-1,1653;5,735
15,193727;-2,6839;-5,3537;-1,1969;6,107
15,212501;-4,8449;-5,0564;-1,3819;7,138
15,214298;-6,3220;-4,6949;-1,3965;7,997
15,215505;-8,2018;-4,4719;-2,3484;9,632
15,233292;-10,4674;-4,3593;-2,2949;11,569
15,235705;-12,6455;-4,3266;-2,2214;13,549
15,262282;-12,8635;-4,6394;-2,1369;13,841
15,265548;-10,5687;-5,0370;0,4992;11,718
15,267406;-8,3704;-4,5450;5,0204;10,767
15,283635;-7,0070;-3,5242;5,2589;9,443
15,285635;-4,2534;-2,5474;9,8209;11,001
15,308615;-2,6556;-0,9076;10,1138;10,496
15,311011;-2,3483;-1,0204;15,4060;15,617
15,312189;-3,3973;1,0276;15,7337;16,129
15,338489;1,0740;8,5905;15,9312;18,132
15,340937;4,0952;12,6861;15,6413;20,551
15,358886;6,3830;13,8248;15,0394;21,402
15,361526;7,9200;9,9241;5,4435;13,815
15,363169;8,7216;2,8398;4,5223;10,227
15,387014;7,2575;-4,9957;3,6488;9,536
15,389336;3,7664;-11,9287;10,7266;16,478
15,408811;-0,5487;-15,4466;9,6074;18,199
15,411745;-2,4206;-13,6285;8,4573;16,221
15,414130;-3,3005;-9,2479;7,3014;12,236
15,433867;-1,5082;-4,1366;1,8840;4,789
15,436013;1,3699;2,3874;1,2852;3,038
15,458555;6,4035;20,4287;-3,6522;21,718
15,460920;6,3370;24,1149;-3,9071;25,238
15,462196;2,6822;19,2981;-11,0542;22,401
15,487183;-1,8550;9,1297;-10,9094;14,346
15,489860;-3,3233;-0,1514;-10,7232;11,227
15,508719;-2,7640;-6,2473;-10,5680;12,584
15,511282;-1,7349;-8,5474;-7,7008;11,635
15,512692;-0,1804;-6,9559;-7,7015;10,379
15,533630;1,3573;-4,0035;-7,7309;8,811
15,535626;2,7065;-1,5292;-9,0039;9,525
15,559020;3,4076;0,2570;-8,7372;9,382
15,561753;4,2647;1,9570;-8,4415;9,658
15,563033;6,0961;3,3181;-7,7645;10,414
15,583933;4,4756;3,9877;-6,9276;9,161
15,586855;1,4596;2,8624;-1,8717;3,718
15,609323;-1,2078;1,6715;-0,9178;2,257
15,611791;-3,3124;0,2573;0,4917;3,359
15,612978;-4,4235;-0,7778;1,2693;4,667
15,634124;-4,6775;-1,5430;1,9232;5,288
15,635979;-4,5354;-2,1630;-0,2424;5,031
15,658670;-3,9860;-2,4820;0,2077;4,700
15,661372;-3,2433;-2,7285;0,6201;4,284
15,662409;-2,7585;-2,6014;0,8990;3,897
15,683332;-2,8014;-2,4749;1,4413;4,006
15,685392;-2,6162;-2,1017;1,4439;3,653
15,708508;-1,4667;-0,9371;1,5016;2,299
15,709448;-0,6229;-0,3838;1,4424;1,617
15,709938;0,1936;-0,5478;2,3942;2,464
15,733977;0,6722;-1,0937;2,2617;2,601
15,736095;0,6917;-1,9978;2,1994;3,051
15,758860;0,3605;-2,7005;2,0121;3,387
15,761418;-0,0247;-3,3144;1,6936;3,722
15,762997;-0,1263;-3,0988;1,3307;3,375
15,783756;0,2962;-2,0863;1,1371;2,394
15,785648;0,8719;-0,9508;-0,2415;1,312
15,808930;1,2892;0,0718;-0,3197;1,330
15,810977;1,6563;0,3324;-0,3879;1,733
15,811938;2,1302;0,3279;-0,4248;2,197
15,834014;2,7467;0,1548;-0,4621;2,790
15,836107;3,8110;0,6583;-0,1930;3,872
15,858965;4,3717;1,0517;-0,2231;4,502
15,861226;4,7018;0,5676;1,0890;4,860
15,862304;4,8519;0,0068;1,0125;4,956
15,883792;4,8127;-0,1300;0,9414;4,906
15,886404;4,9886;0,0093;-1,1344;5,116
15,908835;4,6399;0,5834;-1,0846;4,801
15,909808;4,9516;1,5583;-1,0970;5,306
15,910409;5,7284;2,8826;-1,0339;6,496
15,933576;6,6413;4,0885;-1,0160;7,865
15,934600;5,8723;4,0721;-0,9937;7,215
15,959200;2,5016;2,7571;-0,9727;3,848
15,961546;2,3339;2,8515;-0,9471;3,805
15,962633;0,4976;1,9062;-0,4933;2,031
15,983818;-0,1007;1,9914;-0,4626;2,047
15,985913;0,2307;2,4180;-0,1647;2,435
16,009005;1,5698;2,4184;-0,1362;2,886
16,011109;2,4201;1,8801;-0,0716;3,065
16,011977;2,5361;2,2308;-1,6394;3,754
16,033738;2,0862;3,6896;-1,5584;4,516
16,036148;2,0046;5,7077;-2,7536;6,647
16,058713;1,6127;7,2390;-2,7238;7,901
16,061455;1,0663;8,2442;-2,7031;8,741
16,062967;0,4774;8,9555;-2,6841;9,361
16,083788;-0,0894;9,3060;-2,0124;9,522
16,085780;-1,1725;7,7655;-0,0372;7,854
16,109029;-0,5183;4,4159;-0,0152;4,446
16,111565;-0,4937;3,1578;2,5931;4,116
16,112887;-0,6192;1,7836;2,5866;3,202
16,134069;-0,7837;0,5650;2,5801;2,755
16,136562;-1,1014;-0,4218;1,2712;1,734
16,158653;-1,3390;-1,1024;1,2652;2,147
16,161303;-1,2112;-1,5635;0,8006;2,134
16,162561;-1,1503;-2,0278;0,7922;2,462
16,183729;-1,0865;-2,6841;-0,2360;2,905
16,185516;-0,8469;-3,4821;-0,2682;3,594
16,207978;-0,3709;-4,4141;-0,2973;4,440
16,209302;-0,3812;-5,1397;-0,3256;5,164
16,209929;-1,2137;-7,0814;-1,1963;7,284
16,232802;-1,8301;-7,6368;-1,2244;7,948
16,233878;-2,9961;-7,1893;-1,2530;7,889
16,258469;-3,9434;-6,0849;-1,2800;7,363
16,261138;-4,8617;-5,1461;-0,3405;7,088
16,262279;-5,7367;-3,8831;-0,1577;6,929
16,283798;-6,5415;-2,7689;-0,1248;7,104
16,286057;-7,6895;-1,6543;1,3676;7,983
16,308694;-8,6341;-1,1961;1,4094;8,830
16,310743;-8,9612;-1,1604;1,4569;9,153
16,311951;-8,2016;-1,9568;1,5136;8,567
16,333586;-6,1589;-3,4312;2,4221;7,455
16,335903;-4,3072;-4,5792;4,7550;7,882
16,358839;-4,6471;-3,4619;4,8626;7,565
16,361389;-7,2986;-0,8719;6,5295;9,832
16,362764;-9,0025;1,4303;6,4521;11,168
16,383933;-6,5077;4,3165;9,3834;12,208
16,386383;-0,8444;7,8498;11,2568;13,749
16,409226;3,3028;11,0005;11,0346;15,927
16,412038;5,7598;12,4846;10,6403;17,385
16,413642;6,8607;10,5689;10,0516;16,119
16,434089;7,0129;4,9621;7,4837;11,393
16,436189;6,9212;-2,1844;6,8188;9,958
16,458899;6,0326;-7,5563;6,0001;11,379
16,461318;3,0244;-7,9801;5,2176;10,003
16,462537;1,7797;-3,5693;4,3503;5,902
16,483855;3,9202;7,6788;3,8054;9,424
16,485939;8,2518;10,2445;3,1698;13,531
16,509133;11,1543;8,6748;2,9563;14,436
16,511747;8,2685;3,2207;0,5502;8,891
16,513148;0,4173;-2,4244;0,4697;2,504
16,533378;-7,2929;-6,8360;-3,8494;10,711
16,535532;-6,5236;-7,0641;-3,9609;10,399
16,558626;0,5508;-5,3494;-4,0907;6,757
16,560977;4,9805;-3,4310;-4,2618;7,399
16,562307;6,5738;-0,8743;-4,3884;7,952
16,593663;6,9883;2,8445;-7,9420;10,955
16,596070;7,5265;6,0419;-9,8226;13,771
16,615349;5,8597;7,4145;-9,6155;13,482
16,617764;2,9091;6,6244;-9,2687;11,758
16,618961;-0,5025;5,3683;-8,8926;10,399
16,635279;-3,4780;4,0225;-3,6545;6,452
16,637608;-5,0828;2,7718;-3,0556;6,546
16,658599;-4,6812;1,3706;-2,7730;5,611
16,661808;-3,7194;0,0843;-2,5368;4,503
16,663249;-2,5790;-1,0724;-2,3084;3,624
16,691513;-1,8387;-1,8397;-3,6249;4,462
16,692749;-1,3370;-2,0642;-3,3089;4,123
16,713410;-1,5614;-2,2062;-2,9220;3,980
16,714523;-1,8121;-1,8305;-2,4269;3,539
16,715070;-1,8701;-1,6732;-1,7651;3,068
16,733056;-1,9549;-1,4319;-1,3652;2,781
16,734857;-2,1238;-1,0063;0,3682;2,379
16,758836;-2,6540;-1,1847;0,5080;2,951
16,760966;-3,0295;-1,7281;0,5177;3,526
16,761847;-3,1376;-2,5331;-0,6734;4,088
16,789942;-2,4686;-3,4134;-0,6799;4,267
16,791727;-1,9470;-4,1035;-0,6317;4,586
16,811950;-1,5900;-4,4025;-0,5682;4,715
16,814221;-1,5356;-4,1557;-0,4994;4,458
16,815286;-1,2532;-3,2342;-0,4234;3,494
16,833516;-0,6662;-2,2849;-0,3427;2,405
16,835914;-0,0190;-1,4940;-0,2732;1,519
16,858520;0,2196;-0,4751;-0,2316;0,572
16,862228;0,2655;-0,4865;-0,5384;0,773
16,864092;0,3858;0,1161;-0,5781;0,705
16,890089;1,1216;0,3733;-0,6119;1,331
16,891899;1,9142;0,3953;-0,6313;2,054
16,910387;2,6332;0,3872;-0,6247;2,734
16,911295;3,2156;0,2760;0,3418;3,245
16,911881;3,5871;0,1704;0,4408;3,618
16,934037;4,3056;-0,0494;0,5390;4,340
16,935131;5,4538;-0,2307;0,5689;5,488
16,958969;6,4042;-0,4478;-0,7673;6,466
16,961103;7,2705;-0,1917;-0,7568;7,312
16,962261;8,0549;0,6532;-1,1898;8,168
16,989483;8,3339;2,0133;-1,1645;8,652
16,991549;7,4752;4,0766;-2,1364;8,778
17,023773;5,5752;3,4811;-2,1137;6,904
17,026485;2,9936;2,4851;-2,0922;4,418
17,027949;1,0050;2,0275;-0,9380;2,450
17,033944;-0,1614;1,8007;-0,8900;2,015
17,036566;-0,6973;2,1482;-0,8286;2,406
17,058730;-0,6567;2,8262;-0,7659;3,001
17,061512;-0,1510;3,2931;-0,7836;3,388
17,062691;0,8612;3,5288;-0,7263;3,704
17,087285;1,0762;2,9973;-4,3842;5,419
17,089258;0,6015;2,7509;-4,3276;5,163
17,108898;0,6160;3,6365;-4,2708;5,643
17,110772;0,5917;3,6560;-3,9755;5,433
17,111767;1,1333;5,8806;-3,8826;7,137
17,134033;1,9696;6,8246;-2,9103;7,676
17,135937;2,7097;7,4512;-0,4832;7,943
17,158921;2,6356;7,6400;-0,3923;8,091
17,161635;1,8591;7,6204;1,5095;7,988
17,162804;0,8133;7,0642;1,5451;7,277
17,184210;-0,2321;6,0491;1,5743;6,255
17,186292;-1,1505;4,4141;1,5876;4,830
17,209239;-1,8829;2,7073;0,1416;3,301
17,211696;-1,7415;2,0788;0,1524;2,716
17,212972;-1,0669;2,2583;-0,5610;2,560
17,233640;-0,5506;2,0208;-0,5440;2,164
17,235950;-0,9837;0,6881;-0,5289;1,312
17,258408;-2,4754;-2,4512;-0,5145;3,521
17,260448;-3,1755;-3,9566;0,2093;5,078
17,261370;-3,9640;-5,1526;0,1726;6,503
17,283252;-4,5672;-6,0009;0,1261;7,542
17,284980;-5,5136;-6,1973;-0,7242;8,327
17,308471;-5,7147;-6,3230;-0,7701;8,558
17,310480;-5,3089;-6,2117;-0,7844;8,209
17,311270;-4,8005;-6,3579;-0,7529;8,002
17,333823;-4,0116;-7,0033;-0,3159;8,077
17,335822;-3,7858;-7,3812;2,7438;8,737
17,358664;-3,6439;-7,4976;2,8335;8,805
17,360994;-3,3964;-7,1965;3,3241;8,624
17,362254;-3,0461;-6,6695;3,4278;8,094
17,383640;-2,4345;-5,4950;3,1459;6,784
17,385581;-2,2049;-5,0525;3,6225;6,596
17,408476;-1,8019;-4,3263;3,7312;5,990
17,409485;-1,0869;-3,3608;5,5372;6,568
17,409910;-0,3005;-1,7049;5,4112;5,681
17,433802;-0,0408;0,7556;8,9512;8,983
17,436022;-1,0733;2,4872;8,7565;9,166
17,458982;0,2098;2,5750;12,7745;13,033
17,461283;2,9977;2,9468;12,3525;13,048
17,462597;3,6522;5,5378;11,7185;13,466
17,484139;2,9827;8,3828;10,9234;14,089
17,486450;2,3943;9,0512;4,6894;10,471
17,509400;2,2730;-0,3156;3,9178;4,540
17,511718;2,7822;-6,3406;3,1083;7,590
17,513416;3,6806;-11,0851;7,6691;13,973
17,533967;4,0562;-11,2248;7,2504;13,965
17,536746;2,2536;-6,5811;6,8937;9,793
17,559102;0,1810;-0,6843;6,5269;6,565
17,561533;-0,4730;4,6358;5,0283;6,856
17,563116;0,6165;8,9925;4,8408;10,231
17,584186;2,2441;13,1809;-1,3173;13,435
17,586567;3,5332;16,0450;-6,2555;17,580
17,609098;2,6108;13,5998;-6,2980;15,213
17,611518;-0,8947;6,4778;-6,5963;9,288
17,612936;-3,8245;-0,8832;-6,5254;7,615
17,633676;-1,8429;-8,6425;-6,5365;10,992
17,636020;-0,2398;-8,3706;-7,0408;10,941
17,658779;2,7489;-5,2428;-7,1037;9,247
17,661333;6,0797;-1,4374;-7,1279;9,478
17,663060;8,7827;1,6506;-6,9703;11,333
17,683845;9,7355;3,9870;-8,3837;13,452
17,686341;8,9468;5,9181;-8,0934;13,438
17,708147;6,6165;7,2150;-7,6751;12,440
17,710101;3,2142;7,5153;-7,1075;10,832
17,711773;-0,8804;6,6960;-4,5033;8,117
17,733870;-4,2008;5,1945;-3,8827;7,727
17,735822;-5,4789;2,9953;-3,2473;7,038
17,760039;-2,8882;-1,1423;-2,6140;4,059
17,762855;-1,8541;-2,5408;-2,0258;3,741
17,764351;-1,4294;-3,7000;-0,4730;3,995
17,784121;-1,2832;-4,5789;0,0021;4,755
17,785978;-1,4137;-4,9821;1,1267;5,300
17,808704;-1,7038;-4,7250;1,4868;5,238
17,811394;-2,0488;-4,1335;1,0724;4,736
17,813008;-2,1816;-3,6270;1,0877;4,370
17,834001;-2,2136;-3,3839;0,5632;4,083
17,836182;-2,0007;-3,3641;0,3888;3,933
17,858349;-1,9531;-3,3483;0,4035;3,897
17,860803;-1,8070;-3,4561;0,4149;3,922
17,862504;-1,3300;-3,1430;0,4189;3,438
17,883610;-0,7991;-2,6366;1,3316;3,060
17,885957;0,2667;-1,3567;1,3031;1,900
17,908742;0,4640;-0,6767;1,2368;1,484
17,909827;0,3855;-0,3029;-0,0329;0,491
17,910148;0,5444;-0,4273;-0,1243;0,703
17,933721;1,0912;-0,7041;-1,3974;1,908
17,935605;1,7980;-0,8639;-1,4442;2,463
17,959026;2,2762;-0,6011;-1,4738;2,778
17,960893;2,5644;0,1625;-1,5032;2,977
17,962209;3,0430;0,8138;-0,2353;3,159
17,983853;3,3492;1,5433;-0,2724;3,698
17,985870;3,7997;2,1590;0,8118;4,445
18,009074;5,1675;2,2812;0,8114;5,707
18,010084;5,0093;2,2964;0,8869;5,581
18,010666;5,1878;1,0934;0,8655;5,372
18,033629;4,8523;0,8548;0,8372;4,998
18,035066;4,6312;0,7375;-0,1731;4,693
18,058689;4,7190;0,9707;-0,1204;4,819
18,060850;4,8459;1,4390;-1,9817;5,430
18,062028;4,6275;2,1904;-1,9325;5,472
18,084162;3,6188;3,2619;-1,8975;5,228
18,086583;2,5954;4,2189;-1,1640;5,088
18,108773;1,5897;4,6409;-1,1676;5,043
18,109906;1,1848;3,9110;-0,9811;4,203
18,110594;1,2672;2,8312;-0,9845;3,254
18,133547;1,5872;1,8693;-0,9528;2,631
18,134612;1,1486;1,5217;-1,0654;2,184
18,158777;-0,0143;2,2492;-1,0252;2,472
18,161363;-0,5964;2,8064;-1,5957;3,283
18,162616;-1,0604;3,0407;-1,5350;3,567
18,183662;-1,1052;3,0681;-1,4624;3,574
18,185806;-0,8983;3,6583;-1,4115;4,023
18,208821;-0,7081;5,0830;-2,0281;5,518
18,209898;-0,7990;6,2280;-1,9515;6,575
18,210530;-0,9188;7,1209;-1,8746;7,421
18,233545;-1,3742;7,4569;-1,7957;7,792
18,235455;-1,7428;7,2930;-1,7157;7,692
18,259048;-1,8455;7,2098;-1,6345;7,620
18,261289;-1,4099;6,7456;0,7080;6,928
18,262593;-1,0040;5,9358;0,7893;6,072
18,292117;-0,8087;3,2386;0,8328;3,440
18,294036;-1,1071;1,9968;1,0167;2,499
18,313094;-1,4621;0,7508;1,0434;1,947
18,315025;-1,4824;-0,3737;2,9052;3,283
18,315946;-1,2839;-1,6075;2,9217;3,573
18,333312;-1,0252;-2,7659;3,1136;4,289
18,335424;-0,5801;-3,8850;3,0571;4,978
18,358057;-0,4888;-4,9634;2,9837;5,812
18,360300;-0,4156;-5,7673;1,7191;6,032
18,361302;-0,3595;-6,4881;1,6474;6,704
18,383338;-0,9415;-6,7032;-0,2195;6,773
18,385861;-2,2738;-6,5290;-0,2825;6,919
18,408889;-4,4266;-6,1204;-0,3392;7,561
18,411159;-4,8970;-6,2854;0,2162;7,971
18,412405;-5,3526;-6,8658;0,1657;8,707
18,433328;-5,1440;-6,6369;1,0672;8,465
18,435807;-4,7467;-6,2185;0,9745;7,884
18,458762;-4,3193;-5,8758;1,6991;7,488
18,461307;-3,4484;-5,5839;1,5580;6,745
18,462565;-2,6041;-5,5308;1,5067;6,296
18,483472;-2,2017;-5,6291;1,4130;6,207
18,485618;-1,6457;-5,7635;2,3721;6,446
18,508857;-1,3351;-5,3640;2,2779;5,979
18,511349;-2,1632;-4,1651;3,3993;5,795
18,512619;-2,7504;-2,2102;6,1241;7,068
18,543554;-3,1824;3,1212;5,8792;7,378
18,545901;-2,3033;4,9519;7,0808;8,942
18,559005;0,0965;6,4433;6,7729;9,349
18,561151;2,4506;8,9986;11,2654;14,625
