time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
15,106884;0,6738;7,5351;0,7464;7,602
15,107662;0,5321;7,5875;0,6843;7,637
15,108548;0,7843;10,7630;-0,6308;10,810
15,131063;-2,1118;19,0986;-0,6703;19,227
15,131986;-4,3758;21,7372;-0,7001;22,184
15,158273;-6,5057;22,2034;-0,7227;23,148
15,159089;-7,8651;18,2091;-0,9897;19,860
15,159939;-6,9507;12,3142;-0,9811;14,174
15,181356;-4,9442;6,9705;-0,5127;8,561
15,181956;-3,2515;3,2479;-0,5251;4,626
15,205988;-2,3742;0,3660;0,4450;2,443
15,206597;-2,2215;-1,9704;0,7906;3,073
15,207130;-2,1809;-4,4505;0,7413;5,011
15,231408;-1,8636;-6,6918;0,6898;6,981
15,232442;-1,2393;-8,6915;0,6377;8,803
15,257638;0,0703;-10,9056;1,1574;10,967
15,258178;0,4440;-11,6492;1,1556;11,715
15,258629;0,6508;-12,2555;1,1596;12,327
15,280166;0,5658;-12,4670;1,1566;12,533
15,281301;0,6316;-12,4753;0,3126;12,495
15,308153;-0,3969;-12,2590;0,3170;12,269
15,308977;-1,1653;-11,8487;-0,4820;11,916
15,309810;-2,0573;-11,2813;-0,4934;11,478
15,331210;-3,4007;-10,4764;-0,4907;11,025
15,332362;-4,4997;-9,8605;-0,1404;10,840
15,357183;-5,6581;-9,5441;-0,1232;11,096
15,357857;-6,3464;-9,2618;1,0457;11,276
15,358441;-6,5821;-9,2359;1,1122;11,396
15,380892;-6,1331;-9,0057;3,3517;11,400
15,381550;-3,1124;-3,1332;3,5000;5,635
15,407895;-0,4438;5,3140;8,9860;10,449
15,408747;2,5506;9,6496;9,3367;13,667
15,409475;5,4292;11,0033;11,4563;16,787
15,430463;9,6814;12,2184;12,8422;20,198
15,431072;16,8678;14,8573;17,4256;28,441
15,458425;29,9272;22,3843;14,3667;40,039
15,459323;37,6454;14,6150;4,1608;40,597
15,460288;30,1779;2,4909;0,9775;30,296
15,482152;17,2854;-1,2187;-3,4938;17,677
15,483126;7,4536;-1,9630;-3,4185;8,432
15,506445;-1,2162;-0,6202;-3,1675;3,449
15,506999;-2,0663;-0,5694;-2,9371;3,636
15,507563;-3,6055;3,2235;-2,7386;5,558
15,530453;-4,7106;8,9321;-2,4429;10,389
15,531204;-4,8434;11,1542;-2,1933;12,357
15,557135;-5,2865;11,3264;-8,4499;15,088
15,557920;-5,8603;10,0404;-8,0832;14,160
15,558465;-5,4356;5,2927;-7,8518;10,918
15,580821;-4,4204;1,0001;-7,7334;8,964
15,581701;-3,2773;-0,9685;-7,6030;8,336
15,606340;-2,4111;-1,6486;-7,5187;8,066
15,607106;-2,0072;-1,7695;-4,9205;5,601
15,608007;-2,0527;-1,6414;-4,6670;5,356
15,629005;-1,9544;-1,4679;-4,3163;4,960
15,629416;-1,6294;-1,1477;-5,5347;5,883
15,654132;-1,1360;-0,2563;-5,0968;5,228
15,654450;-0,5063;0,2399;-4,6166;4,651
15,654726;0,3687;0,2818;-4,1271;4,153
15,680501;1,7311;-0,3970;-3,3294;3,774
15,681243;2,8263;-1,5010;0,3193;3,216
15,707380;1,4681;-1,2713;0,7838;2,094
15,708350;0,2772;-1,0546;5,4288;5,537
15,709075;0,0627;-1,6818;5,8627;6,099
15,729198;-0,3234;-2,4762;6,2600;6,740
15,729559;-0,8354;-3,4992;1,0751;3,755
15,756573;-0,9228;-5,0912;1,3817;5,355
15,758838;-1,0009;-5,0012;1,6445;5,359
15,759870;-0,8149;-5,4460;1,6651;5,753
15,780354;-0,0895;-5,6832;2,1926;6,092
15,780933;0,3818;-4,8463;2,1520;5,316
15,807216;0,6488;-3,5297;3,8471;5,261
15,808195;0,8223;-2,4482;3,7105;4,521
15,808664;1,0312;-1,4485;3,5625;3,982
15,829700;1,4272;-0,6172;3,3638;3,706
15,830549;1,6016;0,4436;1,5794;2,293
15,858508;1,3231;1,5102;1,3729;2,432
15,859364;0,2711;3,0798;1,1629;3,303
15,860178;-0,9432;4,8865;2,6450;5,636
15,881050;-1,1586;6,5474;2,4645;7,091
15,881758;0,4481;7,0741;2,3526;7,468
15,908272;5,6588;4,2668;2,2227;7,428
15,909088;7,1489;3,1487;-1,7675;8,009
15,909828;8,8832;1,8792;-1,8630;9,269
15,931152;10,5673;0,9576;-1,9582;10,790
15,932309;11,5105;0,3145;-1,8579;11,664
15,957607;11,6919;-0,1735;-1,9364;11,852
15,958595;11,5800;-0,6605;-1,2914;11,671
15,959309;10,5939;-1,1915;-1,3215;10,742
15,981199;8,3473;-1,7500;-0,9916;8,586
15,982150;4,9454;-2,0218;-0,9201;5,421
16,006856;1,5017;-1,3718;-0,8791;2,216
16,007695;-1,0738;-0,2582;-0,1953;1,122
16,008556;-1,7865;0,8578;-0,1634;1,989
16,031186;-0,4837;3,7362;-0,1345;3,770
16,032227;-0,5395;6,0783;-0,1043;6,103
16,059015;-0,8311;8,8925;0,1986;8,933
16,059685;-0,9501;12,0888;0,2341;12,128
16,060567;-1,2965;16,1677;0,2826;16,222
16,081527;-2,5485;20,1806;0,3290;20,344
16,082390;-4,6928;23,3328;0,3520;23,803
16,109424;-6,9916;24,2786;0,3694;25,268
16,110258;-9,2760;20,8231;-1,0021;22,818
16,110982;-8,6196;14,3297;-0,9990;16,752
16,131674;-5,6123;8,9292;-1,0356;10,597
16,132616;-3,7651;5,4072;1,5215;6,762
16,156428;-2,8708;-0,4747;1,4634;3,257
16,157073;-2,6368;-3,3629;1,4004;4,497
16,157804;-2,3368;-5,8579;1,3371;6,447
16,180496;-1,8141;-7,8312;0,7388;8,072
16,181224;-1,2661;-9,4365;0,6782;9,545
16,207418;-0,6572;-10,5227;0,6195;10,561
16,208498;-0,1685;-11,2415;0,5472;11,256
16,209430;-0,0470;-11,9283;0,4768;11,938
16,232279;0,1483;-12,2929;-0,0394;12,294
16,233242;-0,1387;-12,6134;-1,3351;12,685
16,257545;-0,5563;-12,5860;-1,3615;12,672
16,258876;-1,2974;-12,1344;-1,9958;12,366
16,260149;-2,2176;-11,3347;-2,0127;11,724
16,281156;-3,3466;-10,4522;-2,0274;11,161
16,282078;-6,2485;-9,0707;-2,0458;11,203
16,306909;-7,1021;-8,6047;-0,9554;11,198
16,307596;-7,7437;-8,3980;-0,8982;11,459
16,308327;-7,7887;-8,2892;0,7731;11,400
16,330588;-6,6716;-7,9758;0,9233;10,439
16,331385;-4,6660;-5,8085;4,1604;8,533
16,356739;-1,9731;1,9585;4,6507;5,418
16,357474;1,3376;10,8879;11,4464;15,854
16,358120;4,9152;13,3393;17,8935;22,853
16,382476;8,8058;17,3127;21,3050;28,830
16,383375;16,1366;21,1150;22,0391;34,525
16,408596;32,6591;15,5248;20,7761;41,705
16,409387;35,3783;14,4554;8,6088;39,175
16,410130;32,1742;2,6309;4,8371;32,642
16,431158;19,9951;-1,7784;-6,4042;21,071
16,431979;8,8379;-2,7748;-7,6826;12,035
16,457213;0,8821;-1,5779;-8,2497;8,445
16,457860;-3,8779;1,2069;-2,0622;4,555
16,458868;-6,2090;6,8431;-2,0876;9,473
16,480769;-6,7112;10,9378;-2,0101;12,989
16,481644;-6,1065;12,0559;-5,2754;14,507
16,507563;-5,9454;10,6259;-4,9871;13,158
16,508873;-4,8703;5,6324;-4,7802;8,848
16,509550;-4,1614;1,2742;-4,6475;6,367
16,530238;-3,6196;-1,1035;-3,5533;5,191
16,530978;-3,4619;-2,2180;-3,2834;5,262
16,556716;-3,6266;-2,6304;-3,0912;5,443
16,557663;-3,8055;-2,2261;-2,8114;5,229
16,558401;-3,8616;-1,6476;-2,5256;4,900
16,580420;-3,6771;-0,8944;-2,9564;4,802
16,581151;-3,0079;-0,2344;-2,9279;4,204
16,608859;-1,8842;0,1554;-2,6645;3,267
16,609764;-0,3774;0,0350;-2,3898;2,420
16,610499;1,1904;-0,5537;-2,0832;2,462
16,630899;1,9413;-1,2671;-1,2256;2,622
16,631654;1,1846;-1,4144;2,6131;3,199
16,657535;0,1027;-2,2756;2,8841;3,675
16,658406;0,5267;-2,2800;3,1219;3,902
16,659107;0,5458;-3,2158;3,3634;4,685
16,680452;0,4445;-4,8284;0,5757;4,883
16,680944;0,3729;-5,3961;0,6087;5,443
16,708250;0,3357;-5,6960;0,6378;5,741
16,709120;0,1768;-5,5027;0,6409;5,543
16,709873;0,3475;-5,3879;0,6302;5,436
16,730523;0,7332;-5,2337;0,6197;5,321
16,731349;1,0598;-4,7301;2,5017;5,455
16,755690;0,9101;-3,8752;2,5295;4,716
16,756516;0,8266;-2,8651;2,5564;3,928
16,756983;0,9294;-2,1293;2,5419;3,444
16,779420;1,1139;-1,1817;1,2399;2,043
16,779884;1,3878;-0,1568;1,1216;1,791
16,804080;1,3168;2,4124;-0,8560;2,879
16,804412;0,8899;4,0751;-0,8598;4,259
16,804650;1,2555;5,2840;-0,8487;5,497
16,829905;2,9530;5,5687;-0,8481;6,360
16,830504;5,7984;5,4696;-0,8597;8,017
16,857445;8,6707;5,1032;-0,8864;10,100
16,858256;10,7828;4,2754;-1,3086;11,673
16,858991;11,1862;3,3809;-1,2756;11,755
16,883273;10,2097;3,2459;-1,2403;10,785
16,884327;8,3833;3,4457;0,2687;9,068
16,907306;6,9635;3,1104;0,2706;7,631
16,908193;5,7882;1,9256;0,2642;6,106
16,908899;4,6503;0,8516;0,2519;4,734
16,932710;3,0922;-0,0205;0,3106;3,108
16,933594;0,2617;-1,1271;0,5458;1,279
16,957758;-1,0885;-1,0165;0,5572;1,590
16,958409;-2,6471;-0,4250;0,7243;2,777
16,959050;-3,7562;0,5030;0,6546;3,846
16,980956;-3,6543;1,1756;0,6031;3,886
16,981761;-2,6419;2,2800;1,9463;3,996
17,007454;-1,9276;3,6369;1,9220;4,543
17,008320;-1,6521;5,4676;2,3679;6,183
17,009003;-0,8103;7,5850;2,3178;7,972
17,031054;-0,1482;10,5564;2,2547;10,796
17,031883;0,0107;13,8762;2,1915;14,048
17,057330;-1,9953;18,7201;0,2899;18,828
17,058151;-1,9376;18,6834;0,2330;18,785
17,058890;-4,6347;12,7300;-1,6628;13,649
17,081669;-3,1911;7,0299;-1,7295;7,912
17,082490;-1,4671;2,8471;-1,8087;3,678
17,107426;-0,4292;-0,0245;-1,8888;1,937
17,108260;-0,0003;-2,5004;2,6699;3,658
17,108841;0,3481;-4,6215;2,6269;5,327
17,130157;0,7808;-6,5869;2,5275;7,098
17,130806;1,1594;-8,0027;1,9990;8,330
17,157010;1,4725;-8,9745;1,8770;9,286
17,157809;1,4989;-9,1548;1,5702;9,409
17,158390;1,0929;-9,1230;1,4693;9,305
17,180478;0,6637;-8,8169;-0,4594;8,854
17,181240;-0,0900;-8,6204;-2,4438;8,961
17,207370;-2,2080;-7,7290;-2,4544;8,405
17,208112;-3,5351;-7,4769;-2,4653;8,630
17,208650;-4,7857;-7,3294;-2,4766;9,097
17,230459;-6,0807;-7,2831;-2,3352;9,771
17,231123;-7,2896;-7,3286;-1,9263;10,515
17,257337;-8,1551;-7,7754;-1,9410;11,434
17,258099;-8,5781;-7,9378;-0,1964;11,689
17,258818;-8,2751;-8,1029;-0,1872;11,583
17,281219;-7,6161;-8,2783;1,0412;11,297
17,282137;-6,1240;-8,1292;1,2149;10,250
17,307944;-2,0651;-2,2190;4,7698;5,652
17,308769;-2,2126;-2,1042;5,2154;6,044
17,309482;0,5167;5,1146;10,4580;11,653
17,330285;8,7034;12,3278;11,2059;18,796
17,332682;12,8627;12,8219;12,1743;21,865
17,357520;17,6982;11,7680;12,1852;24,499
17,358360;23,7737;7,1055;11,7258;27,444
17,359076;25,8062;1,1085;3,1182;26,018
17,381453;19,0933;-1,9431;1,8598;19,282
17,382235;11,4834;-3,2773;-2,8259;12,272
17,407806;6,0059;-3,5485;-3,5148;7,811
17,408683;2,3257;-3,5621;-4,7025;6,341
17,409313;-0,1856;-3,3285;-5,0597;6,059
17,430572;-2,0779;-1,8993;-5,2947;5,997
17,431923;-4,6177;3,8764;-5,4245;8,110
17,459003;-6,8092;13,8289;-5,3204;16,307
17,459957;-6,6500;14,6097;-4,0581;16,557
17,460592;-6,4353;12,6143;-3,6761;14,630
17,480917;-7,0989;6,9236;-2,8795;10,326
17,481709;-7,0548;2,5111;-2,2143;7,809
17,507381;-6,1143;-0,3623;-2,0079;6,446
17,508032;-5,2820;-2,4456;-1,7873;6,089
17,508518;-4,6523;-3,8488;-1,4900;6,219
17,530838;-4,2822;-4,3359;-3,0762;6,826
17,531828;-4,0041;-4,1902;-2,7833;6,429
17,557469;-3,5772;-3,4037;-3,1253;5,844
17,558386;-2,8831;-2,2495;-2,8002;4,606
17,559244;-2,0162;-1,0259;-3,1657;3,891
17,581911;-1,0686;-0,1508;-2,8461;3,044
17,582821;2,9346;0,2614;-2,5334;3,886
17,608184;4,7539;-0,3339;-2,2672;5,277
17,608842;4,1676;-0,5444;2,0394;4,672
17,609599;3,3384;-0,8552;2,1215;4,047
17,630875;3,1103;-1,4992;2,2077;4,098
17,631561;3,0000;-2,2178;-0,1984;3,736
17,656997;2,8413;-3,1418;-0,0884;4,237
17,657805;2,7829;-3,9763;0,0166;4,853
17,658405;2,5885;-4,5565;0,0909;5,241
17,681040;2,2739;-4,4828;1,5697;5,266
17,681923;1,9563;-3,9090;2,1519;4,872
17,707223;1,9819;-2,8345;2,1840;4,091
17,708136;1,9643;-2,7147;2,2034;4,010
17,708861;1,3613;-2,5265;2,1659;3,595
17,730580;0,5197;-1,9930;2,1002;2,942
17,731227;-0,3591;-1,3058;1,8898;2,325
17,757463;-0,5918;-0,4625;1,7877;1,939
17,758292;-0,4827;0,2728;0,6114;0,825
17,759062;-0,2958;1,0160;0,5128;1,176
17,779203;-0,0969;1,8463;-1,1654;2,186
17,779626;0,5481;2,9751;-1,2777;3,284
17,807881;2,2683;3,6385;-1,3991;4,510
17,809076;5,0465;4,2029;-1,5326;6,744
17,809965;8,0384;4,4474;0,0498;9,187
17,830211;10,2053;4,1549;-0,0820;11,019
17,830552;9,5831;3,4074;-0,1789;10,172
17,857094;8,3141;2,9273;-0,2834;8,819
17,858216;6,8770;2,2983;-1,6160;7,429
17,859133;5,8443;1,6616;-1,9853;6,392
17,880724;5,1445;1,0324;-1,9733;5,606
17,881287;4,1818;0,5006;-1,5736;4,496
17,906911;2,7826;0,0529;-1,4707;3,148
17,907681;1,3302;-0,3580;-0,7317;1,560
17,908439;-0,1031;-0,3870;-0,6540;0,767
17,930327;-1,5571;0,1156;1,9270;2,480
17,931035;-2,2005;0,9219;1,9461;3,079
17,956081;-1,3091;2,3435;1,9591;3,323
17,956700;-1,4838;2,4228;1,6849;3,303
17,958473;-0,8656;5,4043;1,6786;5,725
17,980846;-0,5298;7,4003;1,6763;7,606
17,981676;0,1288;9,5784;1,0101;9,632
18,005757;0,6952;11,9906;0,9655;12,049
18,006343;0,6512;12,0099;0,9397;12,064
18,006874;-0,6730;15,2146;0,5473;15,239
18,031050;-2,2488;14,9604;-1,4900;15,202
18,031950;-3,7550;12,6587;-2,0304;13,359
18,057510;-4,7856;9,1394;-2,1262;10,533
18,058237;-4,4824;4,7297;-2,2380;6,890
18,058898;-3,5537;0,6681;-2,3506;4,313
18,080947;-2,3046;-2,1641;2,7842;4,213
18,081751;-1,7388;-3,6858;2,6778;4,876
18,107040;-1,6205;-5,0474;2,5939;5,902
18,107893;-1,5522;-5,3724;1,4833;5,786
18,108714;-1,3718;-5,7232;1,4288;6,056
18,130678;-1,5210;-5,8967;1,0300;6,176
18,131906;-1,6466;-6,1214;0,9809;6,414
18,154300;-1,7650;-6,4912;0,7575;6,769
18,154690;-1,8477;-6,7815;0,7147;7,065
18,154966;-1,8115;-7,3775;-0,6706;7,626
18,179916;-2,0134;-8,1239;-0,7184;8,400
18,180968;-2,2934;-8,7920;-2,0345;9,311
18,205403;-2,6661;-9,3798;-2,0918;9,973
18,206575;-3,3701;-9,7714;-2,1574;10,559
18,207218;-4,0027;-9,8549;-2,2339;10,869
18,230583;-4,5554;-9,5546;-0,5563;10,600
18,232501;-4,1654;-8,7202;0,5267;9,678
18,258418;-3,6208;-6,8922;0,4424;7,798
18,259140;-2,7906;-2,1893;0,6404;3,604
18,261155;-1,6378;3,7410;0,4956;4,114
18,280389;1,7621;8,8742;0,2981;9,052
18,281273;5,8390;10,8022;0,0735;12,280
18,308029;7,4467;10,8177;11,8017;17,657
18,308511;9,3301;9,6641;11,7963;17,877
18,308962;12,9595;6,5194;11,6711;18,619
18,330966;17,3858;2,2286;11,6014;21,020
18,331596;19,4759;-2,2991;-2,4323;19,761
18,357849;13,2505;-5,1654;-2,4176;14,426
18,358651;9,2733;-4,5629;-4,7035;11,355
18,359335;5,8363;-2,4645;-4,6831;7,878
18,380556;4,2250;2,2466;-4,6544;6,675
18,381258;3,5694;8,9244;-4,2299;10,501
18,406336;3,2845;13,6874;-4,1698;14,681
18,406684;2,3944;17,9931;-3,5196;18,490
18,406947;0,3183;14,6810;-3,2773;15,046
18,430583;-2,0158;7,1873;-3,0118;8,049
18,431318;-2,7236;2,0359;-2,3982;4,161
18,457010;-3,0936;-0,8815;-2,2114;3,904
18,457702;-3,8516;-2,5418;-2,0466;5,048
18,458380;-5,1037;-3,1248;-1,8649;6,268
18,482590;-6,2712;-2,9792;-2,6839;7,444
18,483457;-7,7422;-1,6558;-2,9238;8,440
18,508523;-8,0126;-0,6009;-2,7212;8,483
18,509192;-7,6288;0,2845;-2,5481;8,048
18,509801;-6,1134;0,8650;-2,3304;6,599
18,532719;-3,3808;1,5633;-2,1159;4,284
18,533444;-0,4268;1,6131;-1,8746;2,510
18,557417;1,2183;1,1443;6,2582;6,478
18,558118;1,2718;0,6056;6,4418;6,594
18,558724;0,3734;0,0550;6,6477;6,658
18,580794;-0,1560;-0,7384;6,7987;6,841
18,581733;-0,4959;-1,7732;0,6301;1,946
18,607804;-0,7984;-4,6606;0,6931;4,779
18,608487;-0,4902;-4,7031;0,7516;4,788
18,609085;-1,0417;-5,8919;2,6920;6,561
18,632339;-1,0714;-5,6734;2,6625;6,358
18,633105;-1,0599;-5,2138;2,9692;6,093
18,657057;-0,6904;-4,9013;2,8759;5,725
18,657731;-0,2416;-4,7983;2,6913;5,507
18,658244;0,3251;-4,5704;2,5209;5,230
18,680466;0,2088;-3,5693;2,3538;4,281
18,681055;-0,6055;-1,9152;4,5870;5,008
18,706972;-0,6145;-0,8678;4,4180;4,544
18,707899;0,2925;-0,5448;4,2445;4,289
18,708444;1,2342;0,4311;4,0532;4,259
18,730514;1,7513;2,0623;-2,5443;3,714
18,731113;2,4227;3,3928;-2,7372;4,987
18,757129;5,1243;5,2247;-2,9453;7,889
18,757508;7,1366;5,4838;-1,3361;9,099
18,757858;9,1675;4,8586;-1,5643;10,493
18,781927;10,0716;3,7433;-1,7894;10,893
18,782775;10,0664;2,7592;-2,0108;10,630
18,806117;9,6774;1,8610;-3,0982;10,330
18,806577;8,8661;1,0873;-2,9342;9,402
18,806959;8,2873;0,6804;-2,7652;8,763
18,831212;7,4801;0,8099;-2,4769;7,921
18,832288;6,4067;0,7132;-2,2732;6,835
18,856523;3,9193;-0,2944;-2,0575;4,436
18,857159;3,5874;-0,1532;-1,9023;4,063
18,857657;1,6126;0,3289;-1,7661;2,414
18,880384;-1,3245;3,0282;0,9206;3,431
18,881147;-1,1284;4,1887;1,0255;4,458
18,908923;-0,6823;4,8094;1,1206;4,985
18,909727;-0,7059;5,7886;1,2162;5,957
18,910327;-0,9404;7,1870;0,8545;7,298
18,931295;-1,1972;9,2109;0,9550;9,337
18,932806;-1,2379;11,5459;1,0653;11,661
18,957630;-1,2406;13,6868;1,0969;13,787
18,958433;-1,8248;15,3684;0,4016;15,482
18,959150;-3,1074;15,8955;0,3582;16,200
18,981668;-4,9210;14,9535;-3,2534;16,075
18,982547;-6,3884;12,1623;-3,3349;14,137
19,007139;-5,8549;5,0617;-3,4292;8,465
19,008279;-4,6177;1,2609;-3,1398;5,725
19,008944;-3,4472;-1,4208;-3,2331;4,935
19,031193;-2,8013;-3,2516;1,7686;4,642
19,032182;-2,6285;-4,4651;1,6782;5,446
19,058654;-2,4483;-5,4109;2,1258;6,308
19,059451;-1,5650;-6,2280;2,0374;6,737
19,060615;-0,6375;-6,7125;2,2184;7,098
19,080407;0,2862;-7,1644;2,1426;7,483
19,081259;1,0176;-7,5924;1,8085;7,871
19,106760;1,5579;-7,9631;1,7566;8,302
19,107438;1,4969;-8,2124;1,0963;8,419
19,108361;0,7750;-8,3055;-0,9789;8,399
19,131310;-0,2261;-8,1280;-1,0239;8,195
19,132418;-2,6512;-7,6039;-1,2610;8,151
19,158689;-3,7869;-7,3839;-1,3056;8,400
19,159395;-4,6679;-7,2002;-2,0481;8,822
19,160155;-5,2895;-6,9771;-2,1123;9,007
19,181203;-5,8097;-6,5607;-2,1901;9,033
19,181823;-6,0707;-5,7920;-1,8193;8,585
19,207485;-6,2989;-4,4268;-1,7254;7,890
19,208389;-5,7127;-1,7942;-0,9470;6,062
19,208991;-4,3821;1,8893;6,3571;7,949
19,230641;-1,8229;6,2077;6,5762;9,225
19,231482;1,7095;8,9463;13,8195;16,551
19,258110;4,4780;6,9898;14,1062;16,367
19,258923;5,0828;7,0701;14,6450;17,038
19,259672;12,6744;1,7609;15,1028;19,795
19,280902;17,6453;-1,7727;9,6638;20,196
19,281654;21,5543;-4,9470;9,4354;24,043
19,310108;23,3917;-7,6671;-3,2088;24,824
19,310919;21,7971;-9,6687;-3,6222;24,119
19,311567;17,7978;-10,9000;-5,1236;21,490
19,332278;13,6161;-11,3961;-5,4343;18,569
19,333377;9,7987;-10,6457;-5,7751;15,579
19,356662;6,0188;-6,3079;-6,2544;10,730
19,357536;1,1705;5,3262;-3,7852;6,638
19,358112;-0,9464;10,5080;-1,5899;10,670
19,381119;-2,8462;14,0919;-1,4899;14,453
19,381809;-6,4180;18,1315;-0,7934;19,250
19,406958;-11,0898;12,9324;-0,7235;17,052
19,408210;-11,5915;8,5259;-0,6640;14,405
19,409064;-11,9780;4,5136;-0,6138;12,815
19,431354;-11,4210;1,0691;-1,4728;11,565
19,432360;-10,2801;-1,3976;-4,3052;11,232
19,456322;-9,1242;-2,8855;-3,9887;10,368
19,456847;-7,9836;-3,5935;-4,5551;9,869
19,457287;-6,8361;-3,5544;-4,2363;8,793
19,480972;-5,7838;-3,0583;-4,8358;8,136
19,481781;-4,4706;-2,1391;-4,5077;6,699
19,508679;-2,3383;0,0967;-4,1797;4,790
19,509420;-1,7199;-0,0404;-3,6984;4,079
19,510106;2,6244;1,0757;-3,4277;4,449
19,530451;5,4986;0,5680;-1,1653;5,649
19,531113;5,0038;-0,1612;-0,9829;5,102
19,558318;3,5260;-0,5374;7,6136;8,408
19,559105;3,1157;-1,4476;7,7703;8,496
19,560028;2,7440;-2,7864;7,9249;8,837
19,581169;1,6600;-3,4613;8,1086;8,971
19,582060;0,5785;-3,3724;2,3174;4,133
19,606114;0,2656;-2,8755;2,4782;3,805
19,606941;0,2104;-2,6737;2,2286;3,487
19,607666;0,4083;-3,1611;2,2839;3,921
19,630810;1,0562;-3,6966;2,6946;4,695
19,631523;1,7146;-3,8529;8,0318;9,072
19,656600;1,5058;-2,4628;8,0617;8,563
19,657262;0,8163;-1,6747;8,0201;8,234
19,657873;0,3861;-0,9831;7,8360;7,907
19,681286;-0,1966;0,0877;4,4812;4,486
19,683487;-1,4134;1,7438;0,2002;2,254
19,705525;-2,8098;3,5994;-0,1774;4,570
19,706325;-3,4809;5,4581;-0,9733;6,546
19,706994;-3,2167;6,8896;-1,0860;7,681
19,731107;-1,0579;7,5908;-1,3356;7,780
19,732135;2,8508;6,6404;0,5624;7,248
19,757502;6,3784;4,6983;0,2505;7,926
19,758259;8,4952;2,9614;-0,0350;8,997
19,759043;9,9952;1,6994;-0,2692;10,142
19,781380;11,5966;0,4596;-1,5839;11,713
19,781924;12,2232;0,3734;-1,6590;12,341
19,804927;12,2906;0,6331;-2,2458;12,510
19,805534;11,2911;0,3824;-2,2246;11,514
19,806025;8,2933;-0,3623;-2,1780;8,582
19,830982;4,8692;-0,3260;-1,8821;5,230
19,831922;1,8962;0,7670;-1,5712;2,579
19,857875;-0,2749;2,3961;-1,3423;2,760
19,858307;-1,3117;3,7458;0,2739;3,978
19,858700;-1,2941;4,5764;1,8435;5,101
19,880349;-0,7224;5,4051;1,8186;5,748
19,880700;-0,4847;6,2347;1,9284;6,544
19,907246;0,1379;8,2444;1,8969;8,461
19,907692;0,0663;9,4813;1,7287;9,638
19,908190;-0,3172;10,8071;1,7423;10,951
19,930633;-1,1733;11,8116;1,3957;11,951
19,930986;-2,4151;12,3346;-0,6913;12,588
19,958982;-4,2768;12,0359;-0,7130;12,793
19,959938;-5,9591;10,2954;-1,6914;12,015
19,960599;-6,8032;8,1723;-1,7634;10,779
19,981085;-6,7888;5,4559;-1,8481;8,903
19,981806;-5,7663;2,5147;0,7738;6,338
20,008977;-4,5506;0,1943;0,6459;4,600
20,009734;-3,5681;-1,3457;2,8154;4,740
20,010452;-2,9160;-2,3796;2,6858;4,624
20,030944;-2,3628;-3,2591;2,5771;4,780
20,031885;-1,1991;-4,9242;2,4902;5,647
20,057265;-0,4619;-5,7613;2,5626;6,322
20,057718;0,2572;-6,6542;2,4907;7,110
20,058389;0,9198;-7,4495;2,2714;7,842
20,081317;1,2624;-8,1254;2,1989;8,512
20,082249;1,3669;-8,8759;1,0957;9,047
20,107445;1,1891;-9,2771;0,9841;9,405
20,108303;0,7517;-9,3283;-0,4370;9,369
20,109028;0,1340;-9,2219;-1,4477;9,336
20,130426;-0,7322;-9,1119;-1,5952;9,279
20,131161;-1,6562;-8,8063;-1,7527;9,131
20,157438;-3,6683;-8,0380;-1,8927;9,036
20,158281;-3,6492;-8,0335;-1,7729;9,000
20,159038;-4,7355;-6,9903;-1,9206;8,659
20,181055;-4,5096;-6,2039;-1,0117;7,736
20,181684;-3,7691;-4,9843;-0,6180;6,279
20,207543;-2,4984;-2,0723;-0,7969;3,342
20,208449;-0,9410;2,4453;1,3384;2,942
20,209106;1,7529;7,2348;1,1223;7,528
20,231029;5,5052;9,7129;3,2532;11,629
20,231794;7,2992;9,4254;12,4969;17,271
20,257819;8,6883;8,6219;12,7115;17,647
20,258477;10,9618;6,4566;12,9860;18,179
20,259222;14,3057;3,4083;13,2299;19,781
20,280852;16,9937;0,5217;1,3597;17,056
20,281545;14,8690;-1,0360;1,2149;14,955
20,306874;4,8517;0,3349;0,5590;4,895
20,307561;2,8086;2,0540;0,4805;3,513
20,308117;3,3441;3,2718;-0,5857;4,715
20,330912;4,7218;4,4876;-0,6987;6,551
20,331938;5,2318;6,7341;-0,7948;8,565
20,356383;5,4071;7,4643;-0,8567;9,257
20,357100;4,7064;4,5600;-6,8930;9,511
20,357790;1,6547;0,7933;-6,8809;7,121
20,380642;-2,8152;-2,2545;-6,8657;7,755
20,381309;-5,3427;-3,4300;1,9873;6,653
20,407049;-5,8625;-3,1500;1,9753;6,942
20,408163;-6,0077;-3,0711;1,9541;7,024
20,408772;-6,6145;-2,1465;1,9397;7,219
20,430339;-8,1545;0,0975;-1,1993;8,243
20,431174;-8,6432;1,0475;-5,7379;10,427
20,458635;-8,5233;1,8848;-5,6679;10,408
20,459403;-7,4744;2,2744;-7,5995;10,899
20,460034;-5,9031;2,3153;-7,5288;9,843
20,481259;-3,9311;2,1215;-7,3913;8,636
20,482357;-0,1259;1,5661;-3,9540;4,255
20,507180;3,9710;0,5534;-3,5933;5,384
20,507957;5,0974;-0,2531;3,4793;6,177
20,508537;3,0947;-0,3113;3,7954;4,907
20,530716;1,2647;-0,3534;3,9550;4,167
20,531481;0,3902;-0,9055;4,0632;4,181
