time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,192275;1,1437;-2,5841;0,4045;2,855
13,193373;1,4646;-2,4253;0,3695;2,857
13,215687;1,7054;-2,0534;-0,9347;2,828
13,217211;1,7577;-1,2754;-0,9792;2,382
13,240939;-0,2123;0,3389;-1,0185;1,094
13,242745;-0,7247;0,6834;-1,0536;1,450
13,244102;-0,7272;0,8733;0,3317;1,184
13,266238;-0,2146;0,7908;0,3029;0,874
13,268319;0,3990;0,5531;0,2766;0,736
13,291248;0,6295;0,6239;0,2512;0,921
13,293274;0,5642;-0,1472;0,1888;0,613
13,293941;-0,2485;-1,0044;0,1680;1,048
13,315929;-0,9087;-0,5664;-0,1565;1,082
13,317559;-0,7255;0,4435;-0,1659;0,866
13,340802;-3,6659;1,2026;-0,1712;3,862
13,342637;-3,6595;2,2418;-0,1722;4,295
13,343890;-2,3967;2,7245;-0,1699;3,633
13,365747;-0,5426;3,1564;-0,1580;3,207
13,367729;3,5018;4,3525;-1,3248;5,741
13,390602;3,9081;4,0475;-1,3009;5,775
13,392767;2,9677;3,5082;-1,2743;4,768
13,394119;1,2498;3,2003;-1,2464;3,655
13,424196;0,1815;2,9366;-0,6347;3,010
13,425072;-0,0689;2,6405;-0,5867;2,706
13,441065;-0,0356;2,2399;-0,5263;2,301
13,442015;0,1622;1,8716;-0,4969;1,943
13,442526;0,3823;1,3172;-0,4253;1,436
13,466197;0,4006;0,8805;-0,3495;1,029
13,468029;0,2650;0,3849;-0,2754;0,542
13,491456;-0,0709;0,4860;-0,0148;0,491
13,492795;-0,0928;0,3434;0,0463;0,359
13,493709;-0,0512;0,4018;0,1055;0,419
13,520541;-0,1663;0,2413;0,1620;0,335
13,521928;-0,1650;0,0635;1,1299;1,144
13,540676;-0,5054;0,2050;1,1735;1,294
13,542809;-0,5999;0,0455;0,4877;0,774
13,544139;-0,2989;-0,2246;0,5286;0,647
13,566022;0,0668;-0,3474;0,5532;0,657
13,568310;-0,1432;-0,3630;-0,7025;0,804
13,591337;-0,9424;0,1835;-0,7079;1,193
13,592847;-1,0144;0,3576;-1,9831;2,256
13,594078;-0,5063;0,3909;-2,0006;2,100
13,615925;0,2415;0,4990;-2,0168;2,092
13,617534;0,5303;0,5292;0,9558;1,214
