time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
12,517093;0,1356;-5,5196;2,0729;5,898
12,518260;-0,3691;-5,3989;1,8035;5,704
12,543347;-1,0047;-5,1815;1,5263;5,494
12,544157;-1,4215;-4,9412;1,1971;5,279
12,544967;-1,5378;-4,6407;0,8969;4,970
12,565691;-0,7077;-4,4625;0,5804;4,555
12,566271;-0,2712;-4,0929;0,7032;4,162
12,592796;-0,0520;-3,7029;0,3652;3,721
12,593966;0,2379;-3,4158;1,0502;3,582
12,594513;0,2877;-3,1109;0,8074;3,227
12,617526;0,2300;-2,7325;1,4700;3,111
12,618620;0,1015;-2,7649;1,2585;3,040
12,643050;-0,1062;-2,5195;1,0612;2,736
12,643903;-0,2255;-2,4075;0,8588;2,566
12,644505;-0,6827;-2,2577;0,6790;2,454
12,666099;-0,9131;-2,0139;1,2728;2,551
12,666687;-1,2899;-1,7420;1,1450;2,451
12,692904;-1,0153;-2,0675;1,0148;2,517
12,694121;-0,3776;-2,4954;1,4709;2,921
12,694655;0,5641;-2,9052;1,3721;3,262
12,716617;1,5753;-3,2535;2,3636;4,319
12,717903;2,7354;-3,1561;2,2964;4,766
12,748809;3,9858;-2,2744;3,6291;5,851
12,750109;4,5955;-0,7403;3,5401;5,848
12,750725;5,0887;1,1350;4,1082;6,638
12,767361;5,6610;3,5849;4,0263;7,817
12,768393;5,5432;6,5034;3,9429;9,411
12,793235;4,4620;8,8969;3,8826;10,684
12,794454;2,4625;9,1600;2,3840;9,780
12,795015;0,5048;7,8133;2,3428;8,173
12,818450;-2,2199;6,1332;-2,2420;6,897
12,819775;-7,3933;3,5696;-2,2512;8,513
12,849634;-7,5004;2,8172;-2,2069;8,310
12,850824;-7,1098;2,3983;-2,1566;7,807
12,851511;-6,9782;2,3639;-2,1115;7,664
12,867902;-7,0254;3,6581;-3,8298;8,798
12,869158;-7,0157;5,5330;-3,8049;9,711
12,893117;-6,0967;6,3814;-4,3544;9,841
12,894308;-4,6597;7,0750;-4,2984;9,500
12,894906;-3,2854;7,6722;-4,9487;9,703
12,917721;-1,8203;7,6413;-4,8821;9,249
12,919238;-0,4548;7,7137;-4,7481;9,069
12,947953;1,9506;7,3866;-4,9348;9,095
12,949265;2,2821;6,9312;-4,7062;8,683
12,949920;4,1278;5,6592;-7,5979;10,334
12,967746;4,8922;4,4836;-8,9954;11,178
12,968989;5,2361;3,0710;-8,5703;10,502
12,993006;5,2709;1,8270;-8,1998;9,917
12,994198;5,0566;0,5839;-7,7639;9,284
12,994936;4,6526;-0,5460;-7,2990;8,673
13,017693;4,3468;-1,8728;-6,8093;8,293
13,018996;4,0868;-2,9730;-5,5817;7,530
13,044052;3,9607;-3,5486;-5,0786;7,353
13,044949;4,0994;-3,7059;-1,2166;5,658
13,045585;4,4109;-4,1969;3,8849;7,222
13,067037;4,2416;-3,9208;4,3035;7,203
13,068268;2,9096;-3,1092;4,7186;6,356
13,093569;2,0594;-2,1405;5,1070;5,908
13,094604;1,5564;-2,1694;5,3096;5,943
13,095422;0,8805;-2,5593;5,6036;6,223
13,117424;0,2644;-2,9134;0,6670;3,000
13,118669;-0,3641;-3,0275;0,0264;3,049
13,142360;-0,7041;-3,1559;0,1445;3,237
13,143196;-0,7292;-2,7616;0,2661;2,869
13,143790;-0,6253;-2,2370;0,3898;2,355
13,167378;-0,9788;-1,4665;1,8562;2,560
13,168583;-1,1457;-0,8898;2,1222;2,571
13,192848;-1,1942;-0,2370;1,9593;2,307
13,193993;-1,3390;-0,1279;1,7439;2,202
13,194585;-1,3264;0,0714;1,5078;2,009
13,218068;-1,1873;0,4302;0,0341;1,263
13,219235;-1,2256;0,7521;-0,2009;1,452
13,243781;-1,1663;0,8378;-1,0682;1,790
13,244849;-1,0180;0,4172;-1,2493;1,665
13,245636;-0,9390;0,1079;-0,7602;1,213
13,267249;-0,8998;0,4342;-0,7941;1,276
13,268555;-1,0055;1,0909;-0,5773;1,592
13,293272;-0,7291;1,1371;-0,5522;1,459
13,294310;-0,3734;0,9159;-0,5351;1,125
13,295041;-0,0135;0,5398;-1,6653;1,751
13,317701;0,1078;0,0522;-1,6133;1,618
13,319147;0,1035;-0,3907;-1,5397;1,592
13,344274;0,5813;-0,7067;-1,4618;1,725
13,345344;1,2756;-0,1711;0,7382;1,484
13,346136;1,6934;0,7159;1,4478;2,340
13,365614;1,8304;1,9194;1,5425;3,068
13,366155;2,1042;3,2130;1,6134;4,166
13,393472;2,1822;4,3585;1,6566;5,148
13,394576;1,8041;5,0823;1,6677;5,645
13,395122;1,5337;5,2372;1,6649;5,705
13,417135;1,0946;5,2142;1,5718;5,555
13,418404;0,6537;5,0406;-0,0680;5,083
13,443830;0,6035;4,9770;-0,1317;5,015
13,444908;0,7409;5,1579;-0,2571;5,217
13,445655;0,8733;5,0485;-0,2987;5,132
13,467165;1,0663;4,8866;-1,1387;5,130
13,468445;1,1881;4,7229;-1,1791;5,011
13,492061;1,2290;4,4100;-1,2196;4,738
13,493262;1,4570;3,9076;-1,2441;4,352
13,493827;1,2601;3,2504;-1,2272;3,696
13,517592;0,9532;2,4381;-1,2108;2,884
13,519013;0,5722;1,7782;-1,4970;2,394
13,541665;0,1933;0,9250;-1,4610;1,740
13,542168;-0,0762;0,1885;-1,3979;1,413
13,542486;-0,2356;-0,6587;-1,3390;1,511
13,567139;-0,7345;-1,3564;-0,5605;1,641
13,568315;-1,0873;-1,9342;-0,1197;2,222
13,592556;-1,2304;-1,6189;-0,0286;2,034
13,593790;-1,2038;-1,6361;0,1354;2,036
13,594415;-1,1171;-0,4182;0,2204;1,213
13,616535;-0,9284;0,3089;0,3052;1,025
13,618011;-0,6230;0,9593;-0,2580;1,173
13,642966;-0,4896;1,7159;-0,1716;1,793
13,643884;-0,6937;2,7761;-0,0956;2,863
13,644608;-1,2787;3,4908;-0,0552;3,718
13,665519;-1,6305;3,2847;0,2897;3,679
13,666013;-1,4369;2,1550;3,1140;4,050
13,691948;-0,9718;0,8706;3,1285;3,390
13,693136;-0,3520;-0,3002;3,1031;3,137
13,693634;0,1544;-1,5865;3,0637;3,454
13,717028;0,9733;-2,6452;3,1713;4,243
13,718253;1,3422;-3,6310;3,1216;4,973
13,742739;0,9943;-3,7396;3,2225;5,036
13,743503;0,8328;-3,7298;3,1272;4,938
13,744089;0,6615;-3,6338;2,9053;4,699
13,767881;0,7444;-3,8327;2,6829;4,737
13,769170;0,5435;-4,1567;2,1110;4,694
13,792555;0,3981;-4,8332;1,8833;5,202
13,793910;0,2981;-5,4881;1,5313;5,706
13,794466;0,3006;-6,3575;1,2844;6,493
13,817188;0,1412;-6,8679;1,0335;6,947
13,818665;-0,4144;-7,1331;2,9333;7,724
13,843559;-0,7482;-6,8455;2,6829;7,390
13,844536;-0,8939;-6,6944;3,2277;7,485
13,845331;-1,0516;-6,4844;2,9678;7,208
13,865460;-0,6175;-6,3133;2,8363;6,949
13,865943;-0,1451;-6,1963;2,3639;6,633
13,891672;0,0447;-5,9853;2,0146;6,315
13,892287;-0,1334;-5,6327;0,7218;5,680
13,892584;-0,3004;-5,2234;0,4001;5,247
13,915733;-0,6464;-4,4622;0,0738;4,509
13,916494;-1,2321;-3,3053;0,9924;3,664
13,941033;-1,9896;-1,6512;0,7117;2,682
13,941471;-2,2759;0,2346;0,9475;2,476
13,941782;-1,7118;2,5897;0,9296;3,241
13,965510;0,1646;5,2221;0,6618;5,266
13,966064;2,1133;6,8325;2,4157;7,549
13,991243;3,1477;6,7992;2,2018;7,809
13,993201;2,5366;7,5381;2,0293;8,208
13,994532;1,4282;8,5040;1,9059;8,831
14,016248;-0,5300;9,9657;-1,4177;10,080
14,016812;-1,8275;8,9537;-3,6031;9,823
14,043305;-1,6594;7,4013;-3,5392;8,370
14,044054;-0,9322;6,0438;-6,6038;9,000
14,044654;-0,0132;4,7097;-7,1476;8,560
14,065446;0,7833;3,9291;-6,9537;8,025
14,065997;1,3747;3,4319;-6,7544;7,700
14,092497;1,4722;3,0924;-6,5321;7,376
14,093769;0,8988;2,7336;-5,4386;6,153
14,094300;-0,0200;2,3981;-5,1022;5,638
14,116892;-1,0367;2,0883;-1,9371;3,031
14,118123;-2,1054;1,4612;-1,4377;2,939
14,143020;-2,2109;1,0272;-1,1598;2,700
14,143998;-1,9097;0,6091;-0,9031;2,199
14,144754;-1,3896;0,2680;-0,6748;1,568
14,166931;-0,8408;0,1483;-1,4664;1,697
14,168057;-0,2119;0,1750;-1,2661;1,296
14,192334;0,1787;0,3989;-1,7022;1,757
14,193625;0,5713;0,4204;-1,5298;1,686
14,194237;0,8404;0,2203;-1,8153;2,012
14,217887;1,0807;-0,3276;-1,6358;1,988
14,219269;1,2171;-0,9940;-1,4518;2,139
14,252038;0,9576;-2,4303;-0,5987;2,680
14,253614;0,3982;-2,5152;-0,4720;2,590
14,254426;-0,0692;-2,4622;2,4997;3,509
14,272879;-0,2021;-2,2085;2,5106;3,350
14,273877;-0,1867;-2,1055;2,5227;3,291
14,294127;-0,1654;-2,0479;2,5485;3,274
14,295492;-0,2134;-1,9365;-1,1740;2,275
14,296161;-0,1076;-1,9608;-1,1296;2,265
14,317283;-0,0400;-2,0015;-1,0838;2,276
14,318564;-0,0959;-1,7590;0,2693;1,782
14,343055;0,0001;-1,2818;0,2721;1,310
14,343925;0,0718;-0,6909;0,2533;0,739
14,344791;0,2259;-0,0994;0,2235;0,333
14,366822;0,4962;0,1888;-1,0415;1,169
14,367938;0,7298;0,4387;-1,5013;1,726
14,393337;0,7732;0,3045;-1,5350;1,745
14,394398;0,6668;0,0484;-1,7412;1,865
14,395199;0,4815;-0,1135;-1,6784;1,750
14,415983;0,4626;-0,3268;-2,0965;2,172
14,417354;0,4331;-0,3182;-2,0531;2,122
14,444490;0,4040;-0,2567;-2,3846;2,432
14,445426;0,4440;0,0019;-2,2884;2,331
14,446175;0,5420;0,3611;-2,1852;2,280
14,467813;0,8580;0,7023;-0,5108;1,221
14,469370;1,1491;1,1148;-0,4209;1,655
14,493021;0,9848;1,8318;-0,3325;2,106
14,494126;0,9802;1,8168;-0,2417;2,078
14,494718;0,2106;3,8687;-0,2553;3,883
14,517163;0,2079;4,5779;-0,1379;4,585
14,518219;0,8616;5,3238;-0,0609;5,393
14,543769;1,6304;6,1489;0,0462;6,362
14,544858;2,4419;6,9727;-0,2704;7,393
14,545611;2,7585;7,7623;-0,2097;8,241
14,567429;2,6501;8,2896;-2,8540;9,159
14,568618;1,8372;8,3409;-2,8212;8,995
14,592933;1,0654;7,9033;-2,7854;8,447
14,593981;0,2851;7,0631;-2,1749;7,396
14,594497;-0,0918;6,2510;-2,1523;6,612
14,615284;-0,6189;5,3635;0,1622;5,402
14,615894;-0,8094;4,4071;0,1799;4,484
14,643260;-0,4650;2,6496;0,1962;2,697
14,644221;0,3896;1,2321;0,2104;1,309
14,645111;0,8583;-0,1045;0,2236;0,893
14,667671;0,7507;-1,6293;1,5384;2,363
14,669250;0,2969;-3,0744;2,6223;4,052
14,692868;-0,4229;-3,9821;2,6361;4,794
14,693862;-0,6589;-4,3059;2,6470;5,097
14,694293;-1,1070;-3,8899;2,6538;4,837
14,716390;-1,4875;-3,1617;0,2038;3,500
14,717560;-0,8626;-2,8019;0,1989;2,938
14,742769;-0,0065;-2,5008;-0,6943;2,595
14,743496;0,4717;-2,1454;-0,7125;2,309
14,744058;0,5494;-1,8965;-1,0793;2,250
14,767304;-0,4907;-1,4140;-1,1024;1,859
14,768560;-1,2644;1,8282;-1,1688;2,511
14,793933;-1,8436;2,2347;-1,1984;3,135
14,795020;-1,2570;0,6986;-1,1881;1,865
14,795754;-0,2886;-0,8359;0,9265;1,281
14,816987;0,5863;-2,2839;0,8924;2,521
14,818403;1,1319;-3,0668;2,2331;3,959
14,844565;0,9309;-3,4540;2,1922;4,196
14,845694;0,3435;-3,7219;3,8001;5,330
14,846445;0,1124;-4,2243;3,7649;5,660
14,867231;-0,0097;-4,4918;3,8921;5,943
14,868605;0,0778;-4,8438;3,9729;6,265
14,893722;0,5346;-5,0885;3,8936;6,430
14,895026;0,4125;-4,9970;3,7378;6,254
14,895674;-0,0082;-4,7597;3,5450;5,935
14,917610;-0,6283;-4,6416;2,9068;5,513
14,919093;-1,6080;-4,7568;2,0759;5,433
14,944785;-2,6493;-5,0248;1,7369;5,940
14,946468;-3,6259;-5,3335;1,3875;6,597
14,947340;-4,0726;-6,1077;1,0383;7,414
14,974845;-3,6195;-6,3348;1,3844;7,426
14,976039;-2,9548;-5,9016;1,0469;6,683
14,997660;-1,6627;-5,3770;4,0465;6,932
14,998602;0,3812;-4,6130;3,7124;5,934
14,999142;2,5953;-3,6809;3,3816;5,632
15,027071;3,7611;-2,3934;3,0508;5,402
15,028065;4,0568;3,1085;-2,2335;5,578
15,043016;3,6662;6,4092;-2,4922;7,793
15,043871;2,4521;9,5967;-2,8673;10,312
15,044265;0,8986;12,3234;-3,0240;12,721
15,064826;-1,2660;15,0379;-3,0616;15,399
15,065116;-3,4752;16,1799;-4,3265;17,105
15,093686;-4,9450;13,9553;-4,3160;15,422
15,094732;-5,3035;10,1729;-4,9739;12,504
15,095269;-4,9192;6,7308;-3,9990;9,246
15,115662;-4,2665;3,9239;-3,7480;6,903
15,116602;-3,5620;2,2152;-3,3676;5,379
15,143708;-3,0014;0,8068;-3,0935;4,385
15,145068;-2,8319;0,4119;-1,6376;3,297
15,145727;-3,0726;0,9937;-1,3985;3,519
15,171839;-2,7993;1,1040;-1,1542;3,223
15,173357;-2,5188;1,0517;-1,7818;3,260
15,195898;-2,0969;0,9187;-1,5096;2,742
15,197199;-1,6916;0,5691;-2,0259;2,700
15,197773;-0,8286;0,2890;-1,7899;1,993
15,216917;-0,1575;-0,1573;-1,5652;1,581
15,218195;0,6662;-0,7360;-1,3459;1,672
15,244372;1,1724;-1,4436;-0,9438;2,085
15,245866;1,5796;-2,2050;-0,8160;2,832
15,246635;2,0958;-3,0249;-0,7566;3,757
15,267107;2,5814;-3,9788;-0,7195;4,797
15,267982;2,8678;-4,6634;-0,6735;5,516
15,292931;1,3932;-4,0699;-0,6246;4,347
15,294159;0,2455;-2,9590;1,4616;3,309
15,294788;-0,1602;-2,3472;1,5274;2,805
15,317048;0,2964;-1,8774;1,5901;2,478
15,318644;0,7348;-1,4702;0,0704;1,645
15,343696;1,0890;-1,0861;0,0878;1,541
15,345256;1,2252;-0,9345;0,0736;1,543
15,345869;1,0877;-0,6581;0,0845;1,274
15,367268;1,1730;-0,5216;0,0730;1,286
15,368183;1,3741;-0,4170;-1,8227;2,320
15,393898;1,3405;0,0396;-1,8369;2,274
15,395509;1,1721;0,1441;-2,0742;2,387
15,396404;0,4523;0,2746;-2,0736;2,140
15,417925;-0,5429;0,3111;-2,0714;2,164
15,419284;-0,7375;0,4441;-2,2728;2,430
15,442870;-0,4668;0,3573;-2,2867;2,361
15,444028;-0,4092;0,4429;-2,2706;2,349
15,444565;-0,2395;0,7742;-2,1530;2,300
15,472114;0,1326;1,2872;-1,9789;2,364
15,474052;0,4293;1,6862;-1,8402;2,533
15,494593;0,6885;1,8194;-0,7080;2,070
15,496015;0,9892;1,8384;-0,5744;2,165
15,496768;1,1822;1,9317;-0,4440;2,308
15,516963;1,4199;1,9820;-0,2951;2,456
15,518109;1,6625;1,9931;-0,1414;2,599
15,543649;1,6671;2,3315;0,0112;2,866
15,545269;1,2168;2,7470;-0,2236;3,013
15,545845;0,9105;3,2108;-0,0856;3,338
15,567302;0,8200;3,8022;0,0263;3,890
15,568230;0,6768;4,5197;-0,2862;4,579
15,594278;0,7216;5,2027;-0,1803;5,256
15,595688;0,6530;5,9628;-0,4894;6,018
15,596421;0,8901;6,4179;-0,5025;6,499
15,617341;0,9105;7,0561;-0,5254;7,134
15,618797;0,6433;7,4910;-0,4358;7,531
15,644034;0,0884;7,9144;-0,4601;7,928
15,645653;-0,7938;7,9062;-0,0580;7,946
15,646342;-1,5439;6,9690;-0,0648;7,138
15,666598;-2,1223;5,6776;1,1934;6,178
15,667490;-1,1286;1,3611;2,5285;3,085
15,693446;-0,2663;-0,9524;2,5226;2,710
15,694630;-0,1761;-2,7634;3,5893;4,533
15,695210;-0,7941;-3,8173;3,5887;5,299
15,717255;-1,4969;-4,7317;3,6043;6,134
15,718594;-1,8896;-4,7640;3,6194;6,274
15,744156;-2,1680;-3,7964;0,6081;4,414
15,745617;-1,7707;-2,5514;0,5756;3,159
15,746357;-0,8386;-1,7467;-0,6858;2,055
15,767689;-0,1264;-1,0437;-0,7243;1,277
15,768806;0,1969;-0,1461;-1,1481;1,174
15,792599;-0,2482;-0,0896;-1,1914;1,220
15,794116;-0,2044;-0,1052;-1,0499;1,075
15,794789;-0,5131;0,7647;-1,1152;1,446
15,816560;-0,3369;3,1338;-1,1708;3,362
15,818080;0,0998;2,8218;-0,9869;2,991
15,843864;1,1500;0,7463;-0,9766;1,683
15,845239;2,4009;-1,7159;0,7985;3,057
15,845992;3,3206;-3,7855;0,8130;5,101
15,868012;3,3850;-4,6860;5,8479;8,223
15,869054;3,0815;-5,1938;5,8663;8,419
15,894644;2,4528;-5,7726;5,9440;8,641
15,896280;2,0199;-6,1224;5,4321;8,430
15,897465;1,7719;-6,7140;5,5424;8,885
15,915765;1,5496;-6,9138;2,4549;7,499
15,916939;0,7671;-7,3137;1,9768;7,615
15,943134;0,1825;-7,1778;1,9082;7,429
15,944598;-0,3885;-7,0220;1,8201;7,264
15,945540;-1,1042;-7,0706;1,7273;7,362
15,967601;-1,6906;-7,4358;2,6315;8,067
15,968285;-2,5279;-7,6467;2,4283;8,412
15,993263;-3,2287;-7,8874;2,1111;8,780
15,994470;-3,1888;-7,7592;4,0554;9,318
15,995065;-2,4427;-7,2084;3,6762;8,452
16,017119;-1,5672;-5,8438;5,3461;8,074
16,018318;-0,3284;-4,3120;4,9323;6,560
16,043887;0,5537;-0,4676;4,5083;4,566
16,045326;0,3188;0,0973;1,7830;1,814
16,046082;0,9797;6,5214;0,8145;6,645
16,067209;1,0989;11,8396;0,3836;11,897
16,067882;0,0536;16,8289;-2,8542;17,069
16,090809;-1,3178;20,5142;-3,1429;20,795
16,091365;-3,2297;21,1073;-3,8525;21,698
16,091609;-4,6621;16,9729;-4,0171;18,054
16,115608;-5,1670;11,7158;-5,9273;14,110
16,116230;-4,9115;6,9687;-5,9384;10,390
16,142553;-4,6260;3,3941;-5,8739;8,211
16,143070;-4,4107;0,9962;-5,4134;7,054
16,143318;-4,2557;-0,6711;-5,1174;6,690
16,165358;-3,6626;-1,5978;-1,8376;4,398
16,165739;-3,1834;-1,6003;-1,3570;3,813
16,192199;-2,7271;-0,3599;-1,1286;2,973
16,193254;-2,4993;-0,0295;-1,1297;2,743
16,193683;-2,1239;0,2375;-0,9330;2,332
16,217139;-1,3674;0,4567;-1,0281;1,771
16,218261;-0,5001;0,6558;-0,7585;1,121
16,243682;0,6504;0,5323;-1,4669;1,691
16,245149;1,7951;0,1477;-1,2289;2,180
16,245866;2,5525;-0,4928;-1,3637;2,936
16,266969;2,9192;-1,3580;-1,1811;3,429
16,267878;2,9779;-2,0532;-0,6960;3,683
16,291162;2,1889;-3,2198;-0,5699;3,935
16,291697;2,2240;-3,2305;-0,2831;3,932
16,291979;1,7240;-3,7086;0,2539;4,098
16,315391;-0,1873;-3,2883;0,1689;3,298
16,315943;-0,5855;-2,4422;1,2794;2,818
16,342681;-0,4368;-1,6774;1,2098;2,114
16,343789;-0,1738;-1,0591;1,1410;1,566
16,344352;-0,0580;-0,8530;-0,6906;1,099
16,367306;0,0388;-0,8219;-0,6747;1,064
16,368233;0,0212;-0,8651;-0,6580;1,087
16,393355;0,1145;-0,5629;-0,6264;0,850
16,394564;0,3299;-0,1451;-1,3682;1,415
16,395189;0,3955;0,3500;-1,3436;1,444
16,417013;0,1233;0,6896;-1,3180;1,493
16,418530;-0,0868;0,9745;-2,4341;2,623
16,444070;0,1091;0,8608;-2,3976;2,550
16,445044;0,1455;0,9533;-2,4700;2,652
16,445480;0,2197;0,9412;-2,4231;2,609
16,466587;0,4196;0,9842;-2,3257;2,560
16,467314;0,8169;1,1729;-2,2097;2,632
16,493919;1,1835;1,5877;-1,3643;2,405
16,495304;1,6254;2,0034;-1,2380;2,862
16,496064;2,0199;2,3863;-1,0970;3,313
16,517623;2,3805;2,8519;-0,9893;3,844
16,518869;2,4728;3,4726;-0,8829;4,353
16,544634;2,0667;4,2487;-0,7783;4,788
16,546136;1,4951;4,9195;0,5900;5,175
16,546895;1,7583;5,8268;0,6951;6,126
16,575844;2,1363;6,5823;0,8009;6,966
16,577156;1,4785;7,0723;0,2913;7,231
16,599185;0,2646;6,2873;0,3933;6,305
16,600875;-0,7032;5,4164;0,4929;5,484
16,601759;-0,8875;4,9572;0,5898;5,070
16,618996;-0,6744;4,4948;1,0809;4,672
16,620325;-0,0449;3,7697;1,0901;3,924
16,643400;0,3460;2,9357;1,0979;3,153
16,644415;0,3516;1,6827;0,7532;1,877
16,645491;0,4086;0,6153;0,7271;1,036
16,675569;0,6140;-0,6244;0,4310;0,976
16,677089;0,7055;-1,9784;0,4037;2,139
16,696454;0,1092;-3,8300;0,3771;3,850
16,697758;0,2072;-3,8827;0,3544;3,904
16,698212;-0,8903;-2,7803;0,3300;2,938
16,716905;-1,2424;-1,7417;0,1840;2,147
16,718043;-0,9595;-0,9234;0,1470;1,340
16,742574;-0,7772;-0,2069;-0,4277;0,911
16,743910;-0,6426;0,2850;-0,4685;0,845
16,744596;-0,5978;0,4396;-0,5142;0,903
16,774112;-0,7561;0,7514;-0,5392;1,195
16,775271;-0,9401;1,7839;-0,5581;2,092
16,799191;-1,5574;4,5270;-0,5781;4,822
16,800343;-2,0165;5,3521;-0,2115;5,723
16,801111;-2,4472;4,3428;-0,2211;4,990
16,817879;-2,8339;3,1188;1,6168;4,514
16,819402;-3,2460;1,7734;3,4185;5,037
16,842382;-3,1921;-0,7628;3,4204;4,740
16,843251;-2,5544;-1,6558;4,6819;5,585
16,843641;-1,7986;-2,8753;4,6805;5,780
16,873500;-0,7236;-4,0425;4,6884;6,233
16,874596;0,4114;-4,9885;2,7123;5,693
16,896296;1,2211;-5,5852;2,6381;6,296
16,897679;1,5324;-6,0188;2,2498;6,606
16,898232;1,7226;-6,2860;2,0875;6,844
16,917837;1,7752;-6,5375;1,9156;7,040
16,919247;1,2894;-6,8442;1,8101;7,196
16,943149;-0,3287;-7,6187;1,6069;7,793
16,944163;-0,3415;-7,5627;1,6837;7,755
16,945211;-0,7179;-7,9440;1,4194;8,102
16,966747;-0,5411;-8,1815;1,5373;8,342
16,967634;-0,0562;-8,0716;1,1926;8,159
16,993404;0,9242;-7,7629;4,3065;8,925
16,994625;2,2215;-7,0220;3,9061;8,337
16,995255;3,2669;-6,0787;3,4909;7,734
17,017388;3,7631;-4,4813;3,0689;6,608
17,018559;3,7180;-2,0885;1,5339;4,532
17,044009;2,8638;2,5572;1,2041;4,024
17,045487;1,7719;7,0662;-1,1193;7,371
17,046227;1,8717;10,9107;-1,3489;11,152
17,066844;1,5928;15,3441;-4,0823;15,958
17,067677;-0,2623;18,9494;-7,3732;20,335
17,093894;-3,4158;14,4201;-7,3659;16,549
17,095209;-3,9979;9,7939;-7,3149;12,861
17,095848;-4,2456;5,4760;-7,1328;9,944
17,118060;-4,4419;2,2395;-6,4558;8,150
17,119178;-4,4999;0,1942;-5,1645;6,853
17,142857;-4,5446;-1,1089;-4,8567;6,743
17,144108;-4,3972;-1,6820;-3,7742;6,034
17,145047;-3,9086;-1,1693;-3,4379;5,335
17,166836;-3,3686;-0,4791;-2,4458;4,190
17,167535;-2,9584;0,2062;-1,4944;3,321
17,194078;-2,4237;0,7796;-1,1977;2,814
17,195361;-1,6743;1,2876;-0,8570;2,279
17,196001;-0,7685;1,5589;-0,5525;1,824
17,217058;0,3398;1,3190;-0,2505;1,385
17,218107;1,4187;0,2815;0,0360;1,447
17,244117;1,6694;-0,5870;-0,6083;1,871
17,245422;1,8077;-0,6825;-0,4984;1,995
17,246040;1,3206;-2,6201;-0,3111;2,951
17,267727;0,9049;-3,3368;0,0589;3,458
17,268497;0,3485;-3,5035;0,2035;3,527
17,293876;-0,8338;-2,6986;0,6607;2,901
17,295088;-0,9316;-1,9505;0,6285;2,251
17,295798;-0,5854;-1,2241;0,5412;1,461
17,317147;-0,0931;-0,7898;0,3355;0,863
17,318422;0,1444;-0,6115;0,2482;0,676
17,343435;0,2267;-1,1575;0,0847;1,182
17,344741;0,1348;-1,0984;0,0089;1,107
17,345421;1,0323;-2,2617;-0,0600;2,487
17,367766;1,3109;-2,1942;-0,1275;2,559
17,368830;1,5785;-1,9269;-0,1959;2,499
17,393193;1,6883;-1,2741;-0,5984;2,198
17,394404;2,0352;-0,5552;-0,6208;2,199
17,395029;2,2842;0,0020;-0,7169;2,394
17,417411;2,5432;0,3753;-1,9093;3,202
17,418644;2,9804;0,7707;-1,9063;3,621
17,443794;3,5921;1,0978;-1,8973;4,208
17,445371;4,6047;1,0485;-1,8665;5,078
17,446141;5,5581;1,1975;-0,7377;5,733
17,467340;6,2168;1,5172;-0,1435;6,401
17,468025;5,7806;2,5809;-0,0842;6,331
17,493552;4,4174;3,1914;-0,0176;5,450
17,494717;3,2847;4,3022;0,0533;5,413
17,495303;2,2716;5,3748;-1,1008;5,938
17,517681;1,7335;6,4777;-1,0277;6,784
17,518876;1,3301;7,3765;-1,1052;7,576
17,543428;0,8286;7,9173;-1,0174;8,025
17,544597;0,1901;8,3652;-0,8999;8,416
17,545342;-0,5783;8,4908;0,2117;8,513
17,567424;-1,0637;8,4157;0,3231;8,489
17,568307;-1,7878;8,3593;0,4209;8,559
17,591187;-3,3895;6,5601;0,4876;7,400
17,591681;-3,2867;6,4742;0,5433;7,281
17,591936;-2,5580;2,3233;0,5783;3,504
17,617096;-2,0328;0,2265;1,7152;2,669
17,618149;-2,0517;-1,5801;1,7373;3,118
17,643190;-2,1652;-2,6658;1,7549;3,857
17,644389;-2,5981;-2,6106;0,4280;3,708
17,645086;-2,6151;-2,2593;0,4380;3,484
17,667387;-1,7419;-1,8643;-0,2447;2,563
17,668357;-0,7882;-1,4799;-0,2484;1,695
17,690603;-0,0715;-0,9505;-0,2710;0,991
17,691115;0,4298;-0,2497;-0,4392;0,663
17,691351;0,2362;0,5341;-0,4970;0,767
17,716895;0,0000;1,3991;-0,5517;1,504
17,718005;-1,1996;6,0231;-0,6030;6,171
17,742958;-0,7151;4,2236;-0,6122;4,327
17,744078;0,2976;1,3540;-0,6081;1,514
17,744653;1,4440;-1,5846;1,8506;2,832
17,767814;2,5861;-3,8948;1,8580;5,031
17,768760;3,4201;-5,2718;1,8661;6,555
17,794231;3,3760;-5,6789;3,6001;7,524
17,795787;2,8232;-5,5702;3,6132;7,215
17,796609;2,2041;-5,5888;3,6302;7,019
17,816069;1,9694;-5,8959;2,5776;6,729
17,816718;1,8300;-6,1163;2,4890;6,852
17,843992;1,8987;-6,4498;1,3751;6,863
17,845574;1,6669;-6,8957;1,2511;7,204
17,846345;0,8612;-6,8880;0,9983;7,013
17,867323;-1,8364;-6,3940;0,8400;6,705
17,868000;-3,4336;-6,4104;0,6732;7,303
17,891184;-4,8923;-6,5760;0,6511;8,222
17,891744;-6,0138;-6,7402;0,4148;9,043
17,892005;-6,9428;-6,7917;0,5132;9,726
17,915344;-6,3703;-5,5824;2,5586;8,848
17,915969;-4,8902;-3,7006;2,2984;6,549
17,941486;-2,6254;-1,7474;2,1338;3,808
17,942010;-0,5222;-0,1212;1,8433;1,920
17,942282;0,3817;2,4091;1,5447;2,887
17,966187;0,1189;5,5444;-0,9769;5,631
17,966734;-1,2036;8,7807;-1,1486;8,937
