time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
44,830588;9,1420;-8,4810;3,2031;12,875
44,831997;11,2478;-8,3804;3,1584;14,378
44,832689;8,9736;-5,1615;24,3805;26,487
44,856645;5,0645;-1,9891;24,3304;24,931
44,858066;-1,3741;-0,2472;24,2004;24,241
44,880206;-1,0488;-2,0003;23,8298;23,937
44,881386;1,0645;-3,6812;2,5061;4,579
44,882261;4,0789;-4,7615;1,8957;6,550
44,905939;6,5719;-5,9632;0,2564;8,878
44,907215;5,6494;-5,7791;-0,4851;8,096
44,932278;0,6138;-3,6606;-1,0091;3,846
44,932950;-4,0773;-0,5797;-1,6358;4,431
44,933303;-8,1714;3,1605;-2,3749;9,077
44,955560;-10,7206;6,8351;-6,7978;14,417
44,956631;-10,6799;10,3078;-7,6828;16,713
44,981834;-8,4132;16,0522;-8,1144;19,857
44,983268;-8,5012;16,2124;-8,3934;20,139
44,984168;-5,8533;10,1545;-4,6266;12,601
45,005429;-6,4900;13,5176;-2,4123;15,188
45,007697;-6,1109;14,4922;-2,0039;15,855
45,030593;-5,7228;15,2775;4,9525;17,049
45,032145;-5,2742;19,5704;6,0084;21,141
45,033297;-6,2999;24,7349;7,0324;26,476
45,055682;-7,5184;24,1642;0,2546;25,308
45,056899;-7,1943;19,1338;0,8507;20,459
45,081943;-4,3587;8,1691;-8,8039;12,777
45,083199;1,5187;-1,8784;-8,7778;9,104
45,083957;3,3805;-3,4700;-8,7696;10,019
45,105484;3,7048;-5,2223;-8,7625;10,853
45,107323;3,1270;-6,7713;-4,7344;8,834
45,130463;-0,1984;-8,4046;-4,7425;9,652
45,131798;-0,8292;-8,9729;-4,7547;10,189
45,132617;-0,5949;-10,1976;-5,9896;11,841
45,155199;0,5903;-11,5383;-5,8394;12,945
45,156585;1,5603;-12,7188;-8,5574;15,409
45,180242;1,2401;-14,2370;-8,3886;16,571
45,181627;1,6601;-15,3229;-8,1622;17,440
45,182864;2,3137;-16,0906;-4,0196;16,746
45,205608;2,7219;-16,3371;-3,6910;16,969
45,207197;2,8701;-15,5566;-0,0965;15,819
45,230639;-10,8075;-14,5370;0,4270;18,119
45,232142;-10,6987;-14,3185;2,9713;18,119
45,233001;-12,6659;-10,6210;25,5129;30,400
45,255581;-4,2290;-10,8176;26,5007;28,934
45,256821;-1,1745;-10,8892;27,7299;29,814
45,281110;3,6530;-10,0760;29,1224;31,032
45,282314;9,7717;-2,4601;11,7726;15,496
45,283067;11,0067;5,9495;-0,3913;12,518
45,305615;7,7988;10,3476;-0,4572;12,965
45,306952;1,6503;17,4795;-0,7476;17,573
45,330587;-2,3340;22,6013;-1,1567;22,751
45,331590;-4,5665;25,1214;-1,6154;25,584
45,332144;-4,7733;27,4556;-2,1583;27,951
45,355350;-3,9438;30,0902;-6,6478;31,067
45,356731;-1,8477;31,6809;-8,4314;32,836
45,380400;2,1019;33,5779;-8,0216;34,587
45,384235;4,2012;35,8724;-7,5696;36,902
45,385454;3,1504;40,4142;-7,2500;41,180
45,405617;-3,0314;39,2949;-7,0037;40,029
45,406868;-2,8077;28,8694;10,9425;31,001
45,430800;1,0922;17,8747;10,2408;20,629
45,432269;1,4477;10,6476;11,2356;15,547
45,433110;0,3589;4,9840;10,7993;11,899
45,455494;-1,1240;0,8235;13,6319;13,703
45,456002;-2,0542;-2,5695;12,5899;13,013
45,480559;-0,3406;-5,6659;12,3741;13,614
45,481818;3,5489;-8,4517;12,1178;15,194
45,482420;6,7875;-9,6398;11,6428;16,570
45,505593;7,3504;-3,9510;11,2230;13,986
45,506707;5,8970;-0,5777;16,0400;17,099
45,530725;4,5521;-0,4600;15,5601;16,219
45,532022;3,6264;-2,8777;15,0626;15,758
45,532871;2,2112;-5,0274;14,5747;15,575
45,555578;0,9839;-6,3887;4,7479;8,020
45,556781;1,2481;-8,4900;4,1765;9,544
45,580388;1,5456;-9,4062;2,6464;9,893
45,581771;0,5742;-8,0073;1,8946;8,248
45,583135;-0,3686;-5,6055;0,3699;5,630
45,605909;0,0269;-2,3585;-0,6289;2,441
45,607499;0,6383;2,7759;-1,0895;3,050
45,630463;-1,2360;19,2371;-2,2198;19,404
45,632589;-2,9588;28,1061;-1,8118;28,319
45,633868;-3,8440;34,7461;-2,3541;35,037
45,656450;-4,6596;38,3699;-2,8349;38,756
45,659001;-6,0092;34,1014;-7,7170;35,476
45,681172;-4,5582;27,1894;-7,6822;28,619
45,683606;-2,8647;22,2329;-7,8922;23,765
45,685031;-1,6751;19,3016;-7,3382;20,717
45,706631;-1,8114;16,8181;-6,9144;18,274
45,709120;-2,4689;13,8808;-6,7525;15,632
45,731389;-2,5905;11,0432;-5,9994;12,832
45,734338;-1,7637;7,6917;-6,4146;10,170
45,735631;-0,4555;4,4767;-5,7228;7,280
45,756407;1,1088;0,9145;-5,5035;5,688
45,758698;4,0049;-5,4677;-7,0924;9,810
45,780880;4,8683;-8,3228;-6,6784;11,729
45,783398;4,3082;-10,2273;-6,4562;12,839
45,785087;2,6658;-11,7030;-6,2183;13,518
45,805657;1,0687;-12,8271;-6,2487;14,308
45,808898;0,2198;-13,8325;-6,0242;15,089
45,830612;0,1227;-15,0261;-6,0336;16,193
45,833737;0,6827;-16,9418;-5,8152;17,925
45,835555;1,7993;-21,2221;-9,5169;23,328
45,856155;3,7009;-24,2231;-9,1796;26,167
45,858688;3,3037;-24,0631;-8,7768;25,826
45,881113;-0,2289;-20,0844;-8,2943;21,731
45,882828;-0,2448;-19,9632;-6,8597;21,110
45,883668;-7,0819;-9,1687;2,3871;11,829
45,906331;-9,3764;-4,1396;3,2551;10,754
45,907475;-8,6709;-1,4072;15,2583;17,606
45,931357;-8,3947;3,7402;16,7490;19,105
45,933862;-7,3478;6,4026;20,1900;22,419
45,935259;-4,6115;6,7947;21,4232;22,943
45,956359;-5,1392;16,3714;21,8793;27,805
45,958637;-1,1875;18,4581;21,6987;28,512
45,981493;7,7183;16,3614;21,3717;28,000
45,982740;5,2978;21,5852;17,5815;28,339
45,983464;-5,1842;24,9235;17,3251;30,793
46,006368;-6,2502;24,0352;-5,1565;25,364
46,007577;0,7780;19,5393;-6,7036;20,672
46,031478;6,5284;17,4360;-10,7388;21,493
46,034197;6,0800;15,4801;-11,1916;20,046
46,035733;3,8941;14,5499;-12,8998;19,831
46,065866;0,3260;14,8455;-10,7006;18,303
46,068345;-5,2235;16,9547;-11,1505;20,954
46,088991;-8,1978;19,3997;-2,0087;21,156
46,090130;-8,0739;18,4603;-1,6820;20,219
46,090726;-5,2402;15,2699;1,6343;16,227
46,107511;-0,8209;12,5044;1,8309;12,664
46,109745;1,5347;9,5379;4,5179;10,665
46,131498;1,5615;4,8300;4,7847;6,976
46,133820;1,5019;4,7154;5,2251;7,197
46,135194;0,2941;-1,3399;5,6884;5,851
46,164863;1,1814;-3,6866;5,9635;7,110
46,167253;2,1416;-5,7863;0,8458;6,228
46,188916;3,6863;-7,4910;1,0383;8,413
46,191232;5,4214;-8,3369;1,2162;10,019
46,192597;6,6783;-6,9513;1,3884;9,739
46,206858;6,3721;-3,7971;9,4678;12,028
46,209665;5,4523;-1,2072;9,5992;11,105
46,231590;4,7761;-0,7936;9,3399;10,520
46,234149;3,5422;-2,0167;8,9696;9,852
46,235333;2,4199;-4,4149;7,4128;8,961
46,266459;2,2735;-6,9049;-4,7234;8,669
46,268400;2,2740;-8,9768;-5,2337;10,637
46,289659;0,0287;-8,9363;-5,8026;10,655
46,292304;-2,0091;-6,4014;-6,3856;9,262
46,294099;-4,2327;-3,0923;-1,9362;5,588
46,306376;-5,8073;0,3437;-2,2911;6,252
46,308902;-6,2061;4,4374;-2,6205;8,067
46,331490;-7,1278;10,9377;-2,9747;13,390
46,333437;-8,2796;16,8383;-3,3108;19,054
46,335141;-8,1389;21,4128;-5,1064;23,470
46,365058;-6,2118;24,7784;-5,2141;26,072
46,367358;-5,0230;27,4183;-3,1678;28,054
46,384548;-5,7932;29,4201;-2,8821;30,123
46,385813;-6,0887;28,0700;-4,4308;29,063
46,386422;-5,0527;24,1464;-3,7634;24,955
46,406602;-1,0343;15,6245;-3,2869;16,000
46,407879;1,2606;11,6438;-5,1165;12,781
46,431843;2,4424;8,4903;-4,4409;9,888
46,434356;3,2910;6,0859;-6,2312;9,311
46,435607;4,3175;2,8354;-6,0440;7,950
46,462688;5,2834;-0,7578;-5,8935;7,951
46,464764;5,3264;-4,0501;-4,7747;8,220
46,486963;3,8865;-7,1553;-4,6623;9,383
46,489390;1,5795;-9,3937;-4,5414;10,553
46,491006;-0,4563;-11,0943;-4,3719;11,933
46,506092;-1,9366;-12,5280;-4,1875;13,351
46,509049;-2,6465;-13,6970;-4,0022;14,513
46,531382;-0,0737;-16,0131;-4,8902;16,743
46,534720;1,3496;-17,0600;-4,7001;17,747
46,536392;1,6359;-17,2174;-6,3726;18,432
46,561242;0,7348;-15,2542;-7,1489;16,862
46,563137;-0,1778;-13,6137;-6,8387;15,236
46,580821;-1,5421;-12,9822;-6,4498;14,578
46,583147;-3,2825;-12,5388;-5,9543;14,264
46,584621;-6,9088;-12,9382;-3,2811;15,030
46,604904;-8,9826;-13,1235;-2,4266;16,087
46,607822;-9,3962;-7,4374;2,6612;12,275
46,631341;-5,7744;1,3683;3,9567;7,132
46,633923;-2,9598;2,4423;18,3495;18,746
46,635242;1,0768;-0,3907;20,1585;20,191
46,655999;4,1075;0,9638;20,8803;21,302
46,658375;10,8855;10,7558;20,9556;25,948
46,681233;6,2084;10,6816;20,6464;24,061
46,683773;0,5625;14,6525;10,9264;18,287
46,685615;-6,1215;20,2527;10,6756;23,698
46,706339;-8,9199;24,1847;6,6685;26,626
46,708549;-7,8009;25,1090;4,4241;26,662
46,731009;-3,3310;22,7166;4,3699;23,372
46,733351;2,2457;19,7742;2,3551;20,040
46,735030;6,0289;18,0328;1,9215;19,111
46,756451;5,8062;18,2493;-1,2590;19,192
46,758778;2,4269;18,9727;-5,8576;20,004
46,781260;-6,4998;19,3442;-7,0126;21,578
46,783663;-7,3302;18,1335;-8,0320;21,144
46,784703;-4,2570;16,1008;-8,7554;18,815
46,807287;-1,8381;15,5246;-7,4341;17,311
46,808449;-2,9348;20,7978;-7,7909;22,402
46,831455;-7,7688;18,3939;0,4194;19,972
46,833863;-6,1385;10,8393;0,2884;12,460
46,835198;-3,2368;5,5579;20,8965;21,864
46,856541;-2,3175;3,2192;20,9414;21,314
46,858717;-1,5210;0,9871;21,0086;21,087
46,880915;-0,1111;-1,4824;21,0844;21,137
46,883493;1,2683;-4,1395;3,9965;5,892
46,884748;3,7069;-7,3325;4,0379;9,155
46,906047;8,2757;-10,9592;3,9619;14,293
46,908391;12,4711;-10,6349;15,1531;22,321
46,931686;6,5564;-6,9835;15,0907;17,874
46,934436;2,9856;-7,8873;15,0281;17,233
46,935749;1,3903;-8,3967;14,8464;17,113
46,956567;0,2082;-8,4048;8,8447;12,203
46,958655;0,4747;-8,0571;-3,1114;8,650
46,981272;0,6056;-8,2719;-3,6969;9,081
46,983522;0,1533;-8,4610;-4,3908;9,534
46,984835;-0,8490;-6,4946;-5,0958;8,299
47,006580;-2,1466;-2,2417;2,7823;4,168
47,009233;-3,5702;3,7734;1,9325;5,543
47,031343;-3,2189;15,9608;0,9297;16,309
47,033937;-3,1202;16,5864;-0,4889;16,884
47,035450;0,0901;22,8483;-1,6951;22,911
47,056345;1,2253;26,8854;-3,0202;27,082
47,058725;1,0562;31,0087;-3,7829;31,256
47,081408;-0,0196;33,8037;-6,2681;34,380
47,084041;0,3301;32,2220;-6,3514;32,844
47,085412;1,2331;27,2195;-6,4748;28,006
47,106205;2,3874;21,2514;-5,5598;22,096
47,108274;2,5544;16,0461;-4,4725;16,852
47,131414;2,7632;12,0163;-3,4258;12,797
47,134105;2,1611;8,6159;-7,4802;11,613
47,135569;2,3084;4,9739;-6,8307;8,759
47,155937;2,6975;1,4410;-7,3006;7,915
47,157956;2,9525;-1,8395;-6,7956;7,634
47,181381;1,0019;-6,6220;-6,4659;9,309
47,184139;-1,0611;-9,0026;-6,5751;11,198
47,186078;-2,7102;-11,0911;-6,3535;13,066
47,206513;-2,9915;-13,0641;-5,6717;14,553
47,209333;-2,0246;-14,7941;-5,7558;16,003
47,231108;-1,1126;-15,9357;-5,4768;16,887
47,234111;0,0439;-16,6455;-5,5949;17,561
47,236145;0,8358;-17,4994;-5,3359;18,314
47,256052;0,7914;-18,9582;-7,1151;20,265
47,258797;0,4391;-19,0285;-6,8847;20,240
47,281191;-0,3333;-18,5076;-6,4974;19,618
47,282566;-2,4000;-18,1093;-6,0004;19,228
47,283448;-6,1205;-18,4542;-5,3358;20,162
47,305896;-9,9561;-5,5479;2,4245;11,652
47,307572;-7,1480;1,8908;3,6206;8,233
47,331503;-3,7093;2,9940;19,3900;19,967
47,334202;-0,2646;0,4558;21,4147;21,421
47,335505;2,0916;1,3230;22,8796;23,013
47,356310;3,7245;5,8474;23,1058;24,123
47,358851;6,6304;7,2315;20,6813;22,891
47,381801;3,6618;14,0066;19,9857;24,678
47,384452;-2,5506;19,7379;9,5926;22,093
47,386083;-5,9940;22,8823;9,2876;25,412
47,406350;-5,9487;24,5507;1,1675;25,288
47,408811;-5,1302;25,7473;-2,8127;26,404
47,431436;-4,4461;27,3790;-2,9344;27,892
47,434256;-0,6810;26,2134;-4,6952;26,639
47,435866;2,3644;24,2794;-5,5534;25,018
47,456185;2,9848;22,9164;-8,3748;24,581
47,458439;1,6775;22,4607;-10,5827;24,886
47,480885;-0,3275;23,1395;-11,2763;25,743
47,482309;0,9933;23,8717;-11,5795;26,550
47,483098;-2,6161;22,3614;-11,6370;25,344
47,505811;-4,8974;18,9464;-4,6609;20,116
47,506997;-4,6301;15,2195;20,1351;25,661
47,531446;-6,1085;10,8611;20,1440;23,687
47,533468;-5,6834;7,4816;20,3312;22,397
47,534679;-1,5788;4,9719;20,5120;21,165
47,556332;1,9909;3,6026;12,2282;12,902
47,558751;3,4134;-0,5761;12,3978;12,872
47,581200;3,7330;-3,5406;3,9619;6,494
47,582438;6,1859;-7,8663;4,0054;10,779
47,582984;10,0012;-12,1068;3,9246;16,186
47,605728;11,4421;-12,2485;3,8877;17,206
47,607015;7,4108;-7,9214;12,8167;16,791
47,631774;4,1262;-4,5939;12,5585;13,994
47,634319;3,4983;-3,7854;12,1703;13,217
47,635961;3,7648;-4,5069;11,6730;13,067
47,656342;4,1291;-5,5181;3,6107;7,781
47,658749;4,4491;-6,1276;0,4433;7,585
47,681232;3,8282;-6,2820;-0,2940;7,362
47,682575;3,5908;-6,2710;-1,0860;7,307
47,683237;-0,2480;-0,4314;-1,7735;1,842
47,706229;-2,5861;4,2169;-2,5292;5,556
47,707271;-4,5743;9,0519;-6,0347;11,802
47,731439;-6,0905;14,2980;-6,9027;17,005
47,733924;-7,7023;19,0642;-7,7324;21,967
47,735148;-8,9012;23,1684;-8,2048;26,140
47,765178;-9,7188;27,0786;-7,8133;29,812
47,767497;-9,9709;30,8948;-5,8420;32,985
47,783237;-9,2803;32,2742;-5,5496;34,037
47,784306;-7,4532;29,7796;-4,7877;31,069
47,784972;-6,8513;25,1078;-3,6487;26,280
47,806228;-7,7689;20,4298;-5,4970;22,538
47,808064;-5,2238;11,4760;-4,4485;13,371
47,830850;-2,7098;7,8387;-4,3857;9,382
47,832153;-0,8148;4,4690;-3,7603;5,897
47,832617;0,8213;1,1686;-3,7624;4,024
47,865702;2,3735;-2,0154;-3,5867;4,750
47,867680;3,1269;-4,7417;-3,4569;6,649
47,884357;2,9749;-7,0108;-3,3482;8,319
47,885600;2,6969;-8,9744;-3,2600;9,922
47,886222;1,5253;-10,7105;-3,1943;11,280
47,905463;-0,3776;-11,6502;-4,9107;12,649
47,907945;-1,6449;-12,3241;-6,3496;13,961
47,931310;-2,7695;-11,9258;-6,2409;13,742
47,933948;-2,7433;-11,9065;-6,5318;13,855
47,935618;-1,9375;-13,5253;-6,3700;15,075
47,963314;-1,7374;-13,5509;-7,9589;15,811
47,965741;-0,4211;-14,6974;-7,6913;16,594
47,980836;-0,4178;-14,6935;-7,3252;16,424
47,983863;-1,4439;-13,6043;-4,8258;14,507
47,985841;-2,6090;-11,7307;-4,2562;12,749
48,006321;-3,8780;-9,4740;-1,5928;10,360
48,008781;-5,8634;-8,3411;2,8639;10,590
48,031624;-4,1871;-2,6549;3,9543;6,342
48,033952;-5,1705;2,9026;23,7554;24,484
48,035255;0,5206;4,6275;24,6103;25,047
48,063016;6,9071;5,7947;28,0010;29,417
48,065258;6,6165;11,6126;28,0961;31,113
48,083514;3,2652;13,8063;25,0352;28,776
48,085711;1,7882;14,2762;24,9080;28,765
48,087098;-0,4732;16,4131;5,2932;17,252
48,106238;-4,5360;18,0065;5,2689;19,302
48,108488;-5,4978;17,5721;0,6750;18,424
48,131345;-4,0292;15,4474;0,4903;15,972
48,134074;-1,4163;13,4027;-3,1521;13,841
48,135767;1,2684;13,0301;-3,7082;13,607
48,162829;4,0640;14,4611;-4,3259;15,632
48,165063;6,2226;17,1344;-4,1254;18,690
48,183374;4,5742;22,6473;-4,8113;23,600
48,185892;3,9963;21,8046;-4,5406;22,628
48,186987;0,9966;23,8880;-4,9046;24,407
48,206541;-5,8393;24,4797;-1,4602;25,209
48,209313;-7,9480;19,4930;11,0564;23,778
48,231340;-4,5491;10,8762;10,8335;16,011
48,234057;-1,2114;4,2075;13,6441;14,329
48,235406;0,9756;0,5376;13,6539;13,699
48,256713;1,8251;-0,4575;13,7015;13,830
48,258717;1,9398;-1,4482;2,6518;3,591
48,281183;2,3212;-3,0400;2,6604;4,659
48,283469;3,2202;-5,0243;2,6431;6,527
48,284675;4,9515;-8,3007;2,5296;9,991
48,306338;7,9119;-11,3249;5,9181;15,029
48,308815;9,0986;-9,3722;5,8754;14,323
48,331364;1,1069;-1,4308;13,6843;13,803
48,334376;2,1326;-4,2981;13,4331;14,264
48,335905;1,8985;-6,9885;13,0811;14,952
48,356249;0,3083;-8,3938;12,5668;15,115
48,358241;-0,1604;-8,4411;5,5610;10,110
48,381288;0,8513;-7,3121;5,0368;8,920
48,383635;0,6909;-4,8929;-2,3450;5,470
48,384797;-0,5256;-1,5589;-2,9473;3,375
48,406361;-1,6283;2,8609;-3,6335;4,903
48,408380;-3,1356;8,3775;-0,4502;8,956
48,431362;-4,2910;13,9737;-1,2218;14,669
48,434007;-4,2336;18,9163;-1,9825;19,485
48,435547;-3,6300;22,4933;-2,5966;22,932
48,456674;-3,0444;25,6928;-4,0571;26,189
48,459203;-3,1807;30,2611;-7,5069;31,340
48,481422;-2,4780;28,4082;-7,4580;29,475
48,484189;-0,8347;24,9079;-7,0036;25,887
48,485314;0,2541;20,5396;-6,2849;21,481
48,506794;0,7814;15,9271;-5,2103;16,776
48,509288;1,0439;12,0054;-4,4466;12,845
48,531426;0,7468;8,7905;-3,8017;9,606
48,534241;0,9410;6,0902;-5,3887;8,186
48,535884;1,5219;2,8455;-5,0438;5,988
48,555993;2,4080;-0,3094;-6,0010;6,474
48,557765;2,8725;-3,2336;-5,8244;7,255
48,581172;1,4992;-7,8836;-5,6571;9,818
48,583578;1,4055;-7,8929;-5,5102;9,728
48,584749;-1,8853;-10,3101;-5,1799;11,691
48,606450;-3,4809;-10,6550;-5,0396;12,290
48,609204;-3,9560;-10,9551;-4,8627;12,622
48,630516;-3,3184;-11,2111;-4,6650;12,588
48,633401;-2,6783;-11,3800;-5,8756;13,084
48,635522;-2,0907;-11,5346;-5,5972;12,990
48,655583;-1,4123;-12,4483;-5,9456;13,867
48,658302;-1,6322;-13,3452;-5,6488;14,583
48,681371;-2,8359;-14,2851;-5,2796;15,491
48,684016;-3,9361;-14,5675;-2,9505;15,376
48,685701;-4,6129;-14,0894;-2,3913;15,017
48,706472;-7,5990;-15,7893;-0,2691;17,525
48,709703;-12,0470;-10,3027;7,0884;17,364
48,731622;-9,3578;-8,8859;8,1619;15,269
48,734672;-4,5235;-7,7656;20,0271;21,951
48,736355;-1,7382;-0,8727;20,9095;21,000
48,756283;0,1044;11,0614;26,3701;28,596
48,758169;3,9925;11,3593;26,4388;29,051
48,781796;1,3101;12,8510;26,2861;29,289
48,784720;-4,2037;16,8219;15,2599;23,098
48,786358;-5,3240;18,6942;14,6918;24,365
48,806813;-5,4750;18,0384;1,0849;18,882
48,809054;-3,9974;16,0182;0,1088;16,510
48,831697;0,8142;13,9288;-0,9190;13,983
48,834929;1,5695;12,5374;-2,0326;12,798
48,836784;8,4713;18,9144;-4,7044;21,252
48,856034;8,9870;23,1019;-5,8805;25,476
48,857732;6,2780;26,5059;-6,9597;28,114
48,881019;1,4641;28,2426;-7,7168;29,314
48,882319;-3,0306;28,2614;-18,7384;34,044
48,883136;-4,5575;26,4908;-18,6883;32,738
48,905664;8,0421;16,4574;-18,6427;26,136
48,907008;11,0964;9,3751;14,6164;20,607
48,931807;6,6370;9,1936;14,7388;18,596
48,934471;-1,9343;11,1410;22,5227;25,202
48,935785;-5,8968;9,9216;22,9110;25,654
48,957079;-2,7886;8,2275;23,3433;24,907
48,959575;3,1001;5,9088;1,1184;6,766
48,981358;8,8950;0,2077;1,4823;9,020
48,982525;8,4322;-1,5231;-2,7115;8,987
48,983141;9,2670;-2,5921;-2,4139;9,921
49,006535;10,9558;-2,3577;-2,1231;11,406
49,008520;10,9193;-1,9889;13,7974;17,708
49,030347;9,4610;-2,0047;13,9124;16,944
49,032560;9,3045;-2,0730;13,8276;16,795
49,033974;4,6262;-3,1859;13,4033;14,533
49,056534;3,8957;-5,1664;5,2949;8,361
49,058897;3,6930;-7,6884;3,3766;9,173
49,081098;0,2528;-7,7014;2,9549;8,253
49,082553;-0,1225;-7,7605;2,5843;8,180
49,083271;-2,6430;-6,7194;2,2213;7,554
49,106372;-5,7124;-3,4233;1,8138;6,902
49,108574;-7,6479;-0,2341;-2,2826;7,985
49,131750;-9,5188;4,3780;-2,7935;10,843
49,134211;-12,1619;11,4494;-3,3630;17,038
49,135823;-13,6220;16,8631;-3,9300;22,031
49,156363;-11,6357;21,2294;-0,3740;24,212
49,158760;-8,0927;24,9738;0,0021;26,252
49,181844;-5,2155;28,1900;-0,6036;28,675
49,184420;-4,3298;29,9580;-2,0162;30,336
49,185975;-6,1534;28,5713;-1,7587;29,279
49,206549;-8,2104;23,2159;-4,7754;25,084
49,209112;-7,2670;16,9776;-3,8195;18,858
49,231606;-2,4030;9,0437;-3,3214;9,929
49,234441;0,2089;6,0790;-3,7221;7,131
49,235875;2,2835;3,3153;-3,3753;5,253
49,255577;3,2242;1,3341;-3,0860;4,658
49,257257;3,3064;-0,8699;-3,9163;5,199
49,280590;2,4744;-3,4235;-3,7119;5,623
49,282082;1,0322;-6,0268;-4,4184;7,544
49,282635;-0,6782;-7,8693;-4,2699;8,979
49,306320;-1,8394;-9,3327;-4,8130;10,661
49,308480;-2,0678;-10,4170;-4,6730;11,603
49,331045;-1,6937;-10,7355;-4,9232;11,931
49,334177;-1,1079;-11,1236;-4,7851;12,160
49,336100;-0,8933;-11,4675;-4,9624;12,527
49,366811;-1,4591;-12,2993;-4,7709;13,273
49,369799;-3,9541;-15,5969;-12,2947;20,250
49,385767;-5,3424;-17,1091;-11,9803;21,559
49,388657;-7,8469;-19,3193;-11,6104;23,866
49,390549;-8,3453;-20,7715;-11,2569;25,056
49,405980;-5,0263;-17,3325;-8,8520;20,101
49,408553;-5,9053;-9,2983;0,5088;11,027
49,431310;-9,5763;0,9348;1,2582;9,704
49,433371;-11,1205;6,8456;17,9938;22,233
49,435291;-5,6679;4,1392;18,9322;20,191
49,465171;-2,2424;1,6501;26,2147;26,362
49,467331;1,3067;6,4651;26,5871;27,393
49,485859;10,7712;12,8831;26,7233;31,561
49,488340;7,3866;15,2431;22,1891;27,915
49,489915;2,1477;18,6020;21,9260;28,834
49,506388;1,1755;18,8482;-7,0163;20,146
49,508694;2,5530;20,4448;-7,2932;21,856
49,531946;7,2101;19,1899;-7,6011;21,864
49,534609;10,8933;16,3216;-7,5711;21,033
49,535720;10,9251;13,8696;-7,9547;19,365
49,556794;8,1306;13,6462;1,6989;15,975
49,558897;4,8839;17,5498;1,2461;18,259
49,582654;2,8002;22,1045;3,6984;22,586
49,584993;2,5637;24,0135;3,1298;24,352
49,586574;3,1842;22,2775;4,3127;22,913
49,605839;2,5072;18,6800;3,8614;19,239
49,607186;1,1316;8,6277;4,9832;10,027
49,631308;0,2811;5,4364;4,6232;7,142
49,632958;-1,2493;3,4153;5,3346;6,456
49,634065;-2,4140;1,0494;5,1779;5,809
49,656482;-2,4848;-1,5738;7,7298;8,270
49,658805;-1,8198;-4,1363;8,4855;9,614
49,681668;-0,1343;-7,0281;8,3167;10,889
49,684164;1,4690;-8,3260;9,4930;12,712
49,685433;1,9008;-8,3421;9,2800;12,622
49,706744;2,5584;-8,0762;9,0374;12,387
49,709234;3,0034;-6,0752;8,0490;10,522
49,731848;1,9718;-3,2113;7,7628;8,629
49,734408;1,9850;-3,1667;7,2904;8,193
49,735631;1,0091;-6,8841;6,9127;9,808
49,756390;0,4265;-8,4374;1,7880;8,635
49,758698;0,1924;-8,9973;-3,3523;9,603
49,781283;-0,1082;-7,8982;-3,8820;8,801
49,784196;-0,3479;-6,0860;-4,4813;7,566
49,786100;0,0064;-3,9660;-5,1448;6,496
49,806629;0,9128;-1,0975;-4,7156;4,927
49,808966;0,9979;4,7546;-5,4171;7,276
49,831219;-0,4477;13,6998;-2,5097;13,935
49,833313;-1,8943;22,0693;-3,0068;22,354
49,834746;-2,2818;27,6169;-3,4537;27,925
49,856418;-0,6907;29,0421;-7,0778;29,900
49,858858;2,0769;28,0041;-7,2572;29,004
49,881794;3,7296;26,5574;-7,1605;27,757
49,884357;2,8523;26,5102;-6,8021;27,517
49,886292;1,2064;24,5930;-3,4679;24,866
49,906717;0,0189;21,1887;-2,3082;21,314
49,909158;-0,1167;17,0919;-1,1724;17,132
49,930863;-0,2526;13,0916;-0,1991;13,096
49,933042;-0,0657;9,1845;-2,0458;9,410
49,934197;0,7431;4,6938;-1,4076;4,956
49,956306;1,7279;1,1110;-4,1494;4,630
49,958050;2,9145;-2,7394;-5,5303;6,825
49,980846;1,5273;-9,2790;-5,2907;10,790
49,983257;1,4479;-9,2951;-5,1260;10,713
49,984404;-1,7260;-10,8767;-4,9916;12,091
50,006320;-3,4014;-13,8724;-4,6838;15,032
50,008668;-2,4916;-13,6852;-4,6035;14,652
50,031300;-1,9505;-13,5348;-4,5307;14,406
50,034150;-2,4140;-13,6513;-6,5741;15,343
50,035788;-3,4384;-14,1108;-6,4352;15,885
50,056099;-5,1773;-15,4484;-11,3327;19,847
50,059408;-6,0015;-16,1678;-11,1403;20,531
50,081054;-6,6430;-16,7248;-10,8939;21,036
50,084112;-7,3187;-17,5714;-10,5732;21,774
50,085907;-7,8918;-17,6195;-2,4096;19,456
50,106377;-6,6944;-13,5758;-1,8234;15,246
50,108922;-6,1886;-5,5847;6,5253;10,586
50,131299;-11,4008;6,1780;7,7493;15,106
50,134156;-6,2537;4,1841;10,9675;13,300
50,135594;1,2674;1,2061;22,7970;22,864
50,156885;5,5185;1,6468;23,2495;23,952
50,159303;7,7053;7,4868;22,9617;25,351
50,182018;9,2675;18,0564;22,4207;30,242
50,184017;7,4855;18,8878;20,5505;28,898
50,185136;5,2193;17,0644;19,7657;26,629
50,206784;6,8944;18,8937;7,8963;21,607
50,208895;5,9390;20,0572;-3,1354;21,152
50,231698;3,5287;19,3267;-3,9010;20,030
50,234479;2,5722;17,5104;-5,8571;18,642
50,236248;2,3963;14,8776;-9,4990;17,813
50,256427;6,8701;14,1212;-10,4115;18,842
50,259459;8,3971;16,0082;-11,2053;21,268
50,288517;8,5197;17,5405;-11,8393;22,813
