time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
15,243067;-16,6812;-19,4521;-3,2356;25,829
15,267274;-12,3424;-15,5951;-2,5779;20,055
15,268879;-10,0103;-10,5953;4,7652;15,335
15,270130;-7,3058;-6,3316;15,7029;18,440
15,292087;-4,3420;-4,0009;16,8429;17,848
15,293374;-2,6322;-3,1080;18,0340;18,488
15,317687;2,3511;3,3997;19,0092;19,453
15,319497;3,1668;5,5351;18,4384;19,510
15,320281;2,3136;7,0173;18,3197;19,754
15,343955;1,6886;10,8385;16,9711;20,207
15,344761;1,6999;13,0650;11,0013;17,164
15,367563;1,2077;15,5330;10,3922;18,728
15,369172;-0,0208;19,7422;5,8832;20,600
15,369933;-1,6047;24,4193;5,2614;25,031
15,392883;-2,6309;28,5889;4,5504;29,068
15,394157;-3,3228;32,9357;-7,0750;33,850
15,417193;-1,1375;36,1084;-7,9117;36,982
15,418358;1,7305;36,0718;-13,0836;38,410
15,419102;5,6981;33,5719;-14,3400;36,948
15,442279;9,9759;29,2069;-15,3176;34,456
15,443444;17,2262;21,5801;-16,1037;31,965
15,467683;15,5890;13,6224;-7,7948;22,121
15,468933;7,1562;14,3291;-8,0279;17,916
15,469671;7,0401;9,7578;0,8883;12,065
15,492584;8,8139;3,2367;1,1204;9,456
15,493905;7,4286;0,0026;1,4032;7,560
15,517349;6,5757;-2,8958;1,7231;7,389
15,518557;6,9637;-6,1465;1,9920;9,499
15,519753;7,6964;-8,6411;2,2269;11,784
15,542251;7,7947;-9,5837;1,1727;12,409
15,543363;6,9594;-9,7146;1,2743;12,018
15,567449;5,3849;-9,2639;1,3192;10,796
15,568690;2,9855;-9,3369;-1,2186;9,878
15,569394;3,0065;-10,9310;-1,1353;11,394
15,591928;3,4415;-12,0655;-1,1246;12,597
15,593422;2,3241;-11,1593;0,0328;11,399
15,617120;0,3167;-9,9642;0,0743;9,969
15,618102;-1,8207;-7,7956;0,1004;8,006
15,618739;-4,1167;-4,6803;0,0158;6,233
15,642586;-6,0064;-1,6218;-0,0383;6,222
15,643413;-7,1580;2,0525;3,8936;8,403
15,669042;-7,1100;6,2603;3,8309;10,219
15,670295;-6,7451;12,8366;3,7504;14,978
15,670981;-6,6735;22,1914;3,6397;23,457
15,692156;-5,9273;33,6884;0,1850;34,206
15,693577;-1,8708;42,7092;0,2594;42,751
15,717293;3,4910;44,0078;-3,8410;44,313
15,718667;3,5253;44,0244;-3,5431;44,307
15,719308;-1,7432;22,3770;-4,7676;22,946
15,746037;0,0027;12,9107;-4,7472;13,756
15,747123;0,2894;6,4382;-4,9941;8,153
15,767446;-1,3156;2,4755;-5,1167;5,834
15,768803;-2,7103;-0,4144;-5,2183;5,895
15,769544;-3,2240;-2,6541;-5,2342;6,696
15,791994;-3,3385;-4,4800;-6,4486;8,532
15,793075;-3,1005;-6,5773;-6,3435;9,650
15,817346;-3,1440;-8,4256;-6,2442;10,948
15,818368;-3,9295;-10,4179;-4,6577;12,069
15,819040;-4,6630;-13,4706;-4,5440;14,962
15,844680;-6,2305;-16,7053;-4,4172;18,368
15,845938;-9,9480;-18,2878;-9,8211;23,019
15,866951;-16,2034;-18,4761;-9,6121;26,388
15,868838;-15,4455;-21,7909;-9,4845;28,344
15,870195;-16,1748;-21,2481;-9,1769;28,237
15,891942;-14,4908;-17,4981;-8,7123;24,332
15,893857;-10,3633;-14,4098;2,9614;17,995
15,917536;-6,4185;-12,8653;3,7436;14,857
15,918840;-3,3625;-11,4584;12,5745;17,341
15,919780;-1,3617;-8,7945;13,5275;16,192
15,942278;1,5267;-5,8945;14,3718;15,608
15,943523;2,0997;-3,4570;15,1045;15,637
15,967391;2,6762;3,6205;21,4882;21,955
15,968758;3,3805;5,6437;21,5255;22,508
15,969502;5,4196;9,2751;24,9336;27,149
15,992418;5,1476;14,6192;24,2644;28,792
15,993574;3,8210;18,8513;23,4119;30,300
16,017740;2,0801;23,6911;22,5082;32,745
16,018770;0,6252;28,4068;6,5490;29,159
16,019426;0,1513;31,5398;5,4402;32,006
16,042454;2,5837;32,9611;-3,8819;33,289
16,043691;5,9037;33,2406;-15,2246;37,035
16,067311;8,7013;32,5307;-17,2205;37,822
16,068838;10,5761;30,0784;-19,4172;37,331
16,069956;12,1251;25,8811;-21,0263;35,482
16,093052;14,8404;19,4651;-21,3098;32,454
16,094327;16,9810;14,0808;9,4631;24,004
16,117522;5,5261;18,9903;9,7939;22,070
16,118724;2,9649;15,1276;10,1642;18,465
16,119309;5,3914;7,6739;10,6339;14,179
16,142625;12,6045;-0,1820;-5,9295;13,931
16,143840;9,6268;-2,6337;-5,2107;11,259
16,167367;6,7265;-4,0664;-4,6191;9,117
16,168707;5,3922;-6,2812;-2,0526;8,529
16,169270;5,1012;-8,4913;-1,6355;10,040
16,192064;5,4335;-10,3655;-0,0135;11,703
16,193232;5,5839;-11,5677;0,3042;12,848
16,217317;4,4415;-11,2207;-0,7156;12,089
16,218494;1,5877;-10,7103;-0,4944;10,839
16,219049;1,3237;-11,8741;-1,2985;12,018
16,241904;1,2248;-12,0316;-1,1739;12,151
16,243194;-0,3758;-11,1018;-1,0757;11,160
16,267268;-1,5552;-9,7306;-0,9457;9,899
16,268496;-3,2500;-6,9099;-0,7191;7,670
16,269197;-5,0881;-4,1210;0,3509;6,557
16,292552;-5,9483;-1,3333;0,5759;6,123
16,293597;-6,6233;2,2118;4,7769;8,460
16,316342;-6,6874;9,6252;4,8085;12,668
16,317732;-4,9372;18,2115;5,9505;19,785
16,318347;-2,9797;26,0849;6,0405;26,940
16,342058;-1,5527;33,6768;6,1422;34,268
16,342543;-1,5310;41,2525;-1,1403;41,297
16,367574;-4,5757;40,6546;-1,0738;40,925
16,368805;-4,6067;40,8053;-11,2212;42,570
16,369633;-1,1524;17,9420;-11,0656;21,111
16,392968;0,1752;8,9797;-11,1698;14,333
16,395526;0,7573;2,1583;-7,0176;7,381
16,417350;0,4574;-2,7600;-7,2267;7,749
16,418552;-0,2553;-5,3605;-7,3943;9,136
16,419113;-0,8981;-6,9412;-7,5148;10,269
16,441880;-1,6820;-8,7118;-7,3298;11,509
16,442819;-2,4829;-10,4533;-7,1021;12,879
16,466891;-3,0735;-12,0598;-6,0098;13,820
16,468493;-3,4822;-13,7138;-5,7826;15,285
16,469227;-3,4889;-15,6123;-5,5336;16,927
16,491854;-5,0150;-17,4171;-5,2680;18,875
16,493944;-10,1827;-17,6723;-5,1296;21,031
16,517162;-13,3662;-17,4825;-4,7843;22,521
16,519469;-16,7653;-18,0680;-4,3980;25,037
16,521077;-18,8628;-14,7153;-0,9972;23,945
16,542485;-17,0477;-10,3180;-0,2940;19,929
16,543389;-12,6696;-7,7715;5,0234;15,689
16,567489;-9,8679;-7,3835;5,9128;13,669
16,569327;-6,3447;-6,3314;9,1652;12,820
16,570360;-4,1561;-4,1575;10,0481;11,641
16,592115;-3,2307;-1,0357;14,9943;15,373
16,593061;-4,3262;3,6517;16,5005;17,445
16,618435;-1,0336;7,6294;16,6354;18,331
16,620912;-0,2560;8,9583;21,9880;23,744
16,622096;0,3773;14,0114;21,6250;25,770
16,643374;0,6241;16,3021;21,1381;26,701
16,645411;1,5266;18,3924;5,0008;19,121
16,668006;2,0556;20,2173;4,4480;20,803
16,669758;2,5162;21,8115;0,4728;21,961
16,670844;3,8295;23,6877;-0,1146;23,995
16,692770;6,0145;25,5814;-3,2753;26,482
16,694921;8,1295;27,9159;-4,2966;29,391
16,718486;9,0871;27,8637;-12,9522;32,043
16,721617;10,3376;26,3520;-14,1566;31,650
16,723417;12,6907;22,5745;-14,9143;29,885
16,743282;16,2299;18,2381;-15,4816;28,909
16,745119;11,5934;19,2681;6,1835;23,322
16,768653;4,9628;15,5579;6,0724;17,423
16,770855;9,7558;6,6743;6,1877;13,342
16,772137;12,2763;1,5337;6,3343;13,899
16,793301;8,9492;-0,5159;6,3739;10,999
16,795495;5,9973;-1,8730;0,3476;6,293
16,818197;5,0126;-4,2725;0,4996;6,605
16,820620;5,0248;-6,6668;0,7784;8,385
16,821832;5,6808;-9,2076;0,7831;10,847
16,843136;6,3151;-11,8914;0,5647;13,476
16,846207;6,7666;-14,1410;0,6118;15,688
16,867453;6,1678;-14,5391;0,7229;15,810
16,868732;5,0948;-13,4740;0,7748;14,426
16,869296;3,4395;-12,2202;-0,7240;12,716
16,893073;-0,7250;-9,1926;-2,8104;9,640
16,895218;-2,8974;-6,4528;-2,8761;7,636
16,918292;-4,7124;-3,1828;-2,9323;6,398
16,920668;-6,6291;0,9582;-2,9953;7,337
16,921877;-8,8684;6,2012;0,8359;10,854
16,942976;-9,9696;12,3724;2,3888;16,068
16,944898;-10,3461;19,7865;2,2712;22,443
16,968141;-10,0125;28,2516;4,8027;30,356
16,970316;-5,3149;33,7349;4,8062;34,488
16,971361;0,8735;37,0198;4,9253;37,356
16,992510;1,9259;37,8717;5,0574;38,256
16,994489;-3,7552;33,3117;-10,1574;35,028
17,018491;-3,3953;13,4480;-10,1881;17,210
17,021138;-1,3323;6,0702;-10,1498;11,901
17,022356;-0,5434;0,4341;-9,2631;9,289
17,043113;-0,6980;-3,4017;-9,1107;9,750
17,045262;-0,7870;-5,2520;-7,6923;9,347
17,067992;-1,3745;-6,7944;-7,6384;10,315
17,070341;-1,9497;-8,1938;-7,4081;11,217
17,071700;-3,0818;-10,0978;-7,1687;12,761
17,093505;-3,4700;-12,6025;-4,7380;13,904
17,096714;-4,2298;-15,9306;-4,5052;17,087
17,117691;-6,5290;-17,7846;-4,2503;19,416
17,120280;-9,1097;-17,7069;-6,8936;21,072
17,121964;-12,9022;-19,2591;-6,5969;24,102
17,142834;-16,5630;-21,6944;-6,2300;27,996
17,145628;-16,8573;-16,8750;-5,5083;24,480
17,168168;-11,6666;-11,5401;-4,8490;17,111
17,171053;-7,9938;-7,7436;5,4946;12,412
17,172410;-5,4639;-6,1628;6,2558;10,343
17,192360;-3,9356;-6,0458;20,2394;21,487
17,194371;-3,6838;-4,1766;21,0232;21,748
17,218443;-2,7752;-0,8494;21,7421;21,935
17,220973;-0,1450;3,7437;22,2648;22,578
17,222145;1,4115;8,4544;16,6636;18,739
17,251595;0,5587;10,2520;16,7120;19,614
17,254349;-0,6655;12,5672;13,5637;18,503
17,268790;-3,0633;17,4660;13,1771;22,093
17,270362;-2,2499;17,8324;5,5677;18,816
17,271730;-2,3270;20,1966;0,6197;20,340
17,292607;0,2722;20,1947;-0,0917;20,197
17,293920;3,0879;19,8159;-2,3247;20,189
17,317577;5,1552;19,7286;-3,2418;20,647
17,318823;6,1471;21,0588;-5,6075;22,643
17,319445;6,0895;23,9429;-6,8088;25,626
17,343157;6,1966;27,1834;-8,2288;29,070
17,343645;7,8115;27,5754;-8,8627;29,999
17,367556;13,8537;25,3407;-9,1135;30,284
17,368639;17,1320;22,0431;-1,7822;27,975
17,368895;12,8387;19,8084;-1,8702;23,679
17,392552;5,4406;20,1151;-1,8551;20,920
17,393738;2,5794;14,3198;-7,6724;16,449
17,417281;12,2688;-1,8321;-7,3587;14,423
17,417769;9,6257;-4,2279;-7,0527;12,660
17,418017;9,1849;-6,5983;-6,7818;13,187
17,443581;8,5565;-8,5189;1,6360;12,184
17,444639;7,5858;-9,8153;2,3484;12,625
17,467387;5,6852;-10,0165;2,5805;11,803
17,468961;3,4083;-9,3680;2,7550;10,342
17,469535;1,7327;-9,9012;2,8949;10,460
17,492773;2,8058;-11,6483;0,6892;12,001
17,495151;2,9840;-12,2835;-0,1430;12,642
17,517745;1,9057;-12,2736;-0,1130;12,421
17,519038;1,5626;-12,2045;-0,0599;12,304
17,519741;0,6672;-9,3898;1,7789;9,580
17,542899;-0,3690;-2,8178;1,8789;3,407
17,544760;-1,5232;1,5120;2,8008;3,529
17,567308;-4,5402;8,4061;2,8621;9,973
17,568595;-6,4068;16,9018;3,2008;18,357
17,569130;-5,8614;25,1885;3,2048;26,059
17,592573;-6,3023;34,4816;7,6365;35,875
17,593832;-3,4598;40,1231;7,6544;40,993
17,617798;-0,0364;42,1410;7,5655;42,815
17,618803;-4,9100;40,5452;-4,3745;41,075
17,619383;-10,6570;32,5419;-4,3006;34,511
17,645008;-8,1182;20,1073;-4,5587;22,158
17,646108;-3,0310;10,1665;-5,2407;11,833
17,667845;-1,7289;-1,3382;-5,7342;6,137
17,668894;-2,0578;-4,4739;-6,1763;7,899
17,669458;-2,1751;-6,3847;-6,5282;9,387
17,692609;-2,5489;-8,2879;-6,4897;10,831
17,693689;-3,0454;-9,8587;-6,3623;12,122
17,717641;-2,8171;-11,6999;-2,9018;12,379
17,720236;-2,6406;-14,7750;-2,7596;15,261
17,721597;-3,3124;-17,9357;-2,5684;18,419
17,746291;-5,5716;-17,7819;-2,3479;18,782
17,748798;-8,0085;-17,3483;-5,9110;20,001
17,768073;-11,2761;-19,2680;-5,6337;23,025
17,770660;-15,7363;-21,3829;-5,2881;27,071
17,772352;-17,7438;-17,9355;-2,0710;25,314
17,792954;-15,4606;-13,8826;-1,4725;20,831
17,796108;-7,8122;-9,5769;2,9512;12,707
17,818192;-4,9704;-9,1961;3,7964;11,121
17,820496;-3,7367;-7,9379;17,7172;19,770
17,821503;-2,7968;-4,9211;18,5805;19,424
17,843242;-1,2622;-0,5471;19,2738;19,323
17,844857;2,1094;3,8702;12,8267;13,563
17,868616;3,5492;6,8834;13,1399;15,252
17,870870;3,1453;10,8784;11,7115;16,291
17,872497;1,9971;15,8817;11,3227;19,607
17,893659;0,5587;20,3599;9,7259;22,571
17,895588;-0,9169;24,3731;2,4449;24,513
17,918376;-1,1435;29,2090;1,8510;29,290
17,920764;-0,3716;28,9181;-2,0233;28,991
17,922274;2,8402;28,4332;-2,7705;28,709
17,943286;5,0306;27,7572;-8,8539;29,566
17,945616;5,9707;27,3638;-9,9950;29,738
17,968161;6,9170;25,9190;-11,2501;29,090
17,970599;12,7614;20,5380;-12,1374;27,055
17,972034;15,3260;17,0728;-5,0622;23,494
17,993049;13,1934;18,7140;-5,1950;23,479
17,995313;7,5682;19,5412;-5,2520;21,604
18,018344;5,1650;14,1430;-5,2997;15,962
18,021044;8,1518;6,1901;-2,5993;10,561
18,022561;13,7112;-1,6584;-2,5251;14,040
18,042890;12,6644;-4,6846;-2,3637;13,708
18,044868;9,9033;-6,5844;-1,8144;12,030
18,068156;9,0877;-9,7626;-1,6595;13,441
18,070458;9,5925;-11,5437;-1,2117;15,058
18,071910;9,0194;-12,5012;-1,0670;15,452
18,093895;6,8275;-11,3041;-1,2539;13,265
18,097016;5,3435;-11,2736;-0,8710;12,506
18,117932;4,1984;-10,4520;-0,6717;11,284
18,120949;1,5425;-8,5797;-0,4803;8,730
18,121977;-1,6852;-5,8317;-0,3949;6,083
18,143316;-5,1642;-2,2917;0,8552;5,714
18,145380;-7,5334;-0,2968;4,5421;8,802
18,167992;-10,2025;6,5705;4,6289;12,988
18,170748;-10,8064;6,7994;4,7580;13,625
18,172577;-11,2726;13,0805;4,8540;17,937
18,193396;-4,9015;25,5898;4,9269;26,517
18,195569;0,0291;31,0704;5,0903;31,485
18,218122;3,0908;37,0895;-0,9050;37,229
18,220334;1,5338;38,9286;-0,7802;38,967
18,221581;1,4754;30,0512;-10,0831;31,732
18,243328;4,1332;18,9000;-10,0597;21,806
18,245478;5,5840;10,5705;-10,2445;15,744
18,268423;4,3791;4,0665;-10,5429;12,119
18,271053;1,8176;-1,1039;-8,5952;8,854
18,272052;-0,3589;-4,3314;-8,8693;9,877
18,292714;-1,8610;-5,6838;-9,0212;10,824
18,294801;-2,8138;-6,7741;-8,8855;11,522
18,317953;-4,8136;-9,5452;-8,6885;13,776
18,320561;-5,5183;-12,0366;-6,8018;14,886
18,322401;-8,7397;-15,6755;-6,5957;19,121
18,342932;-13,6954;-17,1736;-6,3515;22,866
18,345370;-19,0383;-18,9030;-8,6855;28,200
18,367428;-22,4836;-22,8637;-8,3466;33,135
18,368751;-23,8968;-22,1592;-8,3461;33,641
18,369371;-20,9897;-19,0185;-7,8793;29,400
18,393155;-14,3607;-15,0491;-6,9122;21,920
18,395580;-9,0837;-9,3976;8,7803;15,746
18,418113;-6,8282;-7,0182;9,5403;13,671
18,420281;-5,2266;-4,1410;15,6195;16,983
18,421512;-3,1354;-0,3485;16,3136;16,616
18,443057;-5,1099;1,8791;25,5993;26,172
18,444948;-2,7834;1,7177;25,9779;26,183
18,468809;-1,8362;3,8889;26,2101;26,561
18,470993;-0,7708;6,5153;26,2538;27,061
18,472353;-0,4040;8,9854;13,1678;15,947
18,493109;-1,1445;11,8684;12,7932;17,488
18,494911;-2,1574;14,1486;7,5779;16,195
18,518336;-2,0753;16,7586;6,9865;18,275
18,520405;-1,1492;20,6646;-0,7274;20,709
18,521467;0,7934;25,1816;-1,5636;25,243
18,542889;2,4327;29,7289;-14,4982;33,165
18,545244;4,3683;32,0636;-19,3567;37,707
18,567489;8,8328;33,4227;-20,6599;40,273
18,568203;8,5215;32,1283;-21,8162;39,759
18,568791;11,8587;19,5013;-22,8467;32,294
18,593660;5,6252;16,1374;0,4135;17,095
18,595449;0,3731;15,5259;-0,1732;15,531
18,618429;9,5568;6,2590;-0,6035;11,440
18,620635;13,4071;0,7734;1,2684;13,489
18,621705;9,1770;-1,4913;1,5784;9,430
18,642945;7,7338;-4,6519;-6,0894;10,887
18,644737;8,7704;-8,3341;-0,0878;12,099
18,668178;9,3653;-11,3991;0,2693;14,755
18,670566;9,1764;-12,7242;0,5344;15,697
18,672108;7,9297;-12,8004;0,6300;15,071
18,693146;5,1000;-11,2768;0,7310;12,398
18,695467;2,6894;-10,8448;0,8395;11,205
18,718134;2,5197;-11,8529;-4,0534;12,778
18,720780;1,3522;-11,5155;-4,0143;12,270
18,722164;-0,5205;-9,4838;-4,0030;10,307
18,743063;-2,2276;-6,2113;-3,9728;7,702
18,744859;-3,3936;-2,4567;-2,7391;5,005
18,768396;-5,8149;3,1744;-2,6812;7,147
18,770134;-8,3263;10,9955;2,1394;13,957
18,771175;-8,2038;18,3210;5,1369;20,721
18,792980;-7,6319;26,1745;4,9825;27,716
18,795006;-6,1421;33,6039;4,6584;34,477
18,818381;3,0932;37,3076;4,1697;37,667
18,820848;2,1678;38,0426;-1,1252;38,121
18,821703;-6,3384;27,4167;-7,7931;29,199
18,851338;-4,1779;17,1336;-7,6516;19,224
18,853661;-1,1056;9,3898;-7,1496;11,854
18,874531;0,3855;3,2432;-6,7083;7,461
18,876377;0,4127;-1,2658;-6,4430;6,579
18,877243;-0,4485;-4,3844;-6,2913;7,681
18,894966;-1,1440;-6,3368;-7,2271;9,680
18,897135;-1,8669;-8,0513;-7,1032;10,898
18,916983;-2,3447;-9,3427;-6,8680;11,830
18,919411;-3,2083;-10,5586;-6,7720;12,948
18,921369;-3,9041;-12,7149;-4,6721;14,097
18,950367;-4,5179;-16,2029;-4,4733;17,406
18,952731;-7,0452;-19,3371;-6,2149;21,498
18,974520;-13,3645;-20,1236;-5,9849;24,887
18,977218;-15,6010;-22,6556;-9,2392;29,018
18,978892;-17,6499;-19,6855;-8,9176;27,903
18,992539;-16,4977;-14,4871;-8,5078;23,546
18,994867;-12,1058;-9,0853;-1,5857;15,219
19,018137;-8,6508;-7,2524;-0,9766;11,331
19,020242;-4,8358;-7,0953;10,2566;13,376
19,021516;-3,3176;-7,1451;11,0396;13,562
19,050141;-2,4287;-4,6191;13,6768;14,639
19,052292;-0,2445;2,4056;17,4544;17,621
19,073598;3,5168;6,2848;18,0848;19,466
19,076281;4,3588;6,7360;18,5109;20,175
19,077605;3,6406;8,9624;18,5908;20,957
19,093103;0,6811;13,9954;18,2857;23,037
19,095153;-1,3326;16,7427;5,5118;17,677
19,118130;-3,3617;19,2010;4,8273;20,082
19,119241;-3,2102;20,2115;-0,5723;20,473
19,119793;-1,6482;20,9380;-1,5283;21,058
19,148817;0,9064;21,7032;-4,8173;22,250
19,150707;3,1033;22,5700;-11,4527;25,499
19,169209;4,3690;24,3691;-12,9599;27,945
19,171227;4,7937;26,2386;-14,1970;30,216
19,172428;6,3590;25,2257;-14,7435;29,902
19,193173;16,0654;21,3784;-13,7084;30,051
19,195943;18,4686;19,4976;-13,6368;30,120
19,218016;7,8265;18,2503;-11,8399;23,119
19,220753;6,8755;10,7212;-11,6218;17,242
19,222471;10,5959;1,2719;-10,8821;15,242
19,246665;10,1785;-3,3850;-10,3116;14,879
19,249528;8,2233;-5,7959;-9,7386;14,002
19,271219;8,2355;-8,2261;-0,9826;11,682
19,273763;9,0976;-10,6523;-0,5439;14,019
19,275516;8,8054;-12,4774;0,7392;15,289
19,293410;8,2218;-12,8596;1,1080;15,303
19,296415;6,1433;-11,6354;1,4825;13,241
19,317830;3,3768;-11,3090;1,9242;11,958
19,321015;4,1757;-12,0526;2,3741;12,974
19,322581;3,6957;-11,6160;2,7865;12,504
19,342783;2,6187;-10,6209;2,7851;11,288
19,345314;-1,4896;-7,1810;2,9466;7,904
19,368174;-3,6945;-4,2382;3,2678;6,503
19,370477;-5,5240;-0,9784;3,4244;6,573
19,372536;-8,0977;3,8660;3,5776;9,660
19,393270;-10,9894;10,5785;3,8807;15,739
19,395504;-11,2472;18,5916;4,0039;22,095
19,417472;-10,3891;26,8473;8,0743;29,898
19,419367;-7,2559;36,0814;8,2622;37,720
19,420361;-0,7928;42,4996;8,4409;43,337
19,443340;7,2492;45,3358;-3,6607;46,057
19,445212;7,2330;42,7030;-3,8254;43,480
19,468691;-5,4179;21,0288;-4,4598;22,169
19,471209;-4,8319;19,0964;-5,5797;20,473
19,472806;-1,9361;4,4652;-1,6876;5,151
19,492940;-1,2509;-0,5255;-2,3048;2,675
19,495087;-1,7840;-3,6930;-2,7982;4,965
19,518204;-2,2250;-5,6944;-3,1067;6,858
19,520721;-2,3776;-7,1682;-7,3672;10,550
19,522082;-2,2531;-8,5869;-7,4364;11,581
19,542624;-2,4262;-9,9749;-7,4932;12,710
19,544701;-2,9621;-11,3767;-2,4168;12,002
19,567983;-3,5256;-13,7547;-2,3774;14,397
19,570711;-4,5629;-16,4246;-2,3059;17,202
19,572441;-7,4278;-17,8971;-2,2003;19,502
19,592919;-10,8768;-17,5236;-4,8940;21,198
19,595570;-13,5091;-19,9338;-6,3165;24,895
19,617869;-16,6382;-20,3912;-6,0104;26,995
19,620794;-13,3425;-16,7054;-5,5979;22,100
19,622402;-9,4620;-12,0371;-4,9777;16,100
19,642806;-6,6756;-7,2360;0,2516;9,848
19,644873;-5,8025;-4,7963;5,1797;9,138
19,668353;-4,2052;0,7384;6,2238;7,548
19,670340;-1,5791;6,2740;17,8783;19,013
19,671435;0,5697;7,0826;18,7298;20,032
19,692992;2,2131;8,4900;20,5335;22,329
19,694787;2,5253;11,6180;20,4008;23,612
19,718356;0,2420;17,5399;19,9339;26,553
19,720975;0,8081;18,0072;19,4428;26,513
19,722150;-0,8564;19,3420;-5,0271;20,003
19,743871;-1,8004;20,1926;-9,1369;22,237
19,745678;0,4826;18,5838;-9,4862;20,870
19,767820;3,5264;16,7146;-10,5576;20,082
19,770069;5,4273;15,7781;-10,9564;19,961
19,771249;7,3684;16,4839;-11,5226;21,419
19,792946;11,8849;17,7995;-9,2779;23,327
19,795506;10,0394;19,5398;-9,4799;23,926
19,818621;10,3459;19,9187;0,2733;22,447
19,821145;9,4046;21,9723;0,2965;23,902
19,822461;5,6095;22,6748;17,4656;29,166
19,843239;1,3095;19,6268;17,4359;26,286
19,845347;0,8585;14,3271;17,3874;22,546
19,868415;9,5851;1,1400;17,3590;19,862
19,870939;10,7201;-2,2325;11,2857;15,725
19,872711;7,1569;-3,4876;11,3417;13,857
19,893445;5,6231;-5,7003;2,4214;8,365
19,895306;5,5093;-8,0990;2,3397;10,071
19,917871;6,2464;-10,7879;2,2516;12,668
19,920154;6,9033;-12,8065;2,1635;14,709
19,922055;6,9716;-13,4815;2,1367;15,327
19,943117;6,3568;-13,4860;2,2917;15,084
19,945506;5,0489;-12,6685;2,2127;13,816
19,967908;3,0382;-11,1459;2,0500;11,733
19,970189;0,9002;-10,3711;1,8927;10,581
19,971046;0,0805;-10,3341;0,5555;10,349
19,992529;-1,0976;-9,8773;0,3984;9,946
19,994680;-3,8361;-6,9990;-0,8674;8,028
20,017769;-5,5424;-3,5159;-1,1198;6,658
20,019053;-7,4643;0,6334;-1,4551;7,631
20,019748;-10,0338;6,3884;1,0554;11,942
20,043174;-11,9243;14,1929;1,1966;18,576
20,045559;-10,9055;22,4464;3,4995;25,200
20,068087;-9,0623;30,7891;4,0025;32,344
20,069109;-7,1999;39,3998;4,5706;40,312
20,069629;-2,5920;45,0395;5,0320;45,394
20,093019;3,0676;45,2966;3,4281;45,530
20,094026;0,3181;38,6250;-8,4868;39,548
20,118795;-5,4529;15,9219;-8,8006;18,992
20,120888;-3,8467;14,0971;-9,3553;17,351
20,121772;0,3263;2,5101;-4,1900;4,895
20,143175;1,6930;-1,5501;-4,6088;5,149
20,145062;1,4948;-4,1957;-4,9065;6,627
20,168387;0,9208;-5,6858;-5,1306;7,714
20,170749;0,2442;-7,4835;-5,2566;9,148
20,172134;-0,3626;-9,2652;-5,2308;10,646
20,192914;-0,9299;-10,6888;-3,6404;11,330
20,195231;-1,3003;-12,2092;-3,5729;12,788
20,217539;-1,4885;-13,4078;-0,7801;13,513
20,220037;-1,7743;-14,4798;-0,6364;14,602
20,221883;-2,2833;-16,1516;-0,4539;16,319
20,242649;-2,9185;-16,8846;-0,2247;17,136
20,244948;-4,6743;-16,4360;-4,2136;17,600
20,268047;-9,3752;-14,1801;-3,7318;17,404
20,269335;-10,7743;-12,7710;-5,0003;17,441
20,270018;-11,0156;-9,5331;-4,3284;15,197
20,292232;-8,2144;-7,7390;-3,5792;11,840
20,294013;-5,5837;-7,2469;6,4252;11,179
20,317855;-4,5618;-6,6069;7,3471;10,883
20,320608;-4,1522;-6,2578;16,9012;18,495
20,321899;-3,4708;-3,0894;17,6642;18,265
20,353597;-3,6469;4,1059;18,1666;18,978
20,355549;-6,2911;7,9880;18,9062;21,467
20,373962;-1,8076;13,2620;18,6967;22,994
20,375013;-1,0911;14,0822;22,8039;26,824
20,375586;-0,4054;14,5053;22,3857;26,677
20,393110;-2,6782;17,6284;21,6356;28,036
20,394513;-2,3932;20,6347;4,1674;21,187
20,418341;-1,0459;22,6239;2,6128;22,798
20,420633;1,0018;24,4141;-8,1188;25,748
20,421494;3,9665;24,6338;-10,7038;27,150
20,451492;6,5205;24,0195;-20,1133;32,000
20,453854;8,0194;23,3851;-21,8297;32,980
20,470286;9,0945;23,7082;-22,8734;34,176
20,471517;13,3939;21,6915;-23,2450;34,500
20,472313;24,4874;17,3078;-16,7432;34,344
20,493353;21,2466;14,8350;-16,1065;30,511
20,496082;15,5012;12,5249;13,4642;24,051
20,518340;3,5003;11,4259;14,0103;18,414
20,520786;2,8950;6,5605;14,5685;16,238
20,521761;4,4248;1,0433;15,0687;15,740
20,543365;5,2025;-2,4734;1,9429;6,079
20,545396;4,9129;-5,9612;2,2509;8,046
20,568082;4,7327;-8,4551;2,8500;10,100
20,570445;4,5074;-9,7237;3,1728;11,177
20,572036;4,7831;-11,2429;3,3590;12,671
20,592812;4,9136;-13,0124;0,6296;13,923
20,595263;4,6907;-14,0014;0,8209;14,789
20,616584;4,0467;-13,9422;1,0343;14,554
20,619395;3,1387;-13,2686;1,1840;13,686
20,621119;2,5072;-12,2401;1,1290;12,545
20,643082;1,1473;-11,3619;1,0279;11,466
20,645367;-1,6330;-9,2656;-3,3044;9,972
20,667723;-2,8128;-6,9189;-3,6275;8,303
20,669838;-3,9606;-4,3076;-4,0654;7,125
20,671022;-4,8733;-0,5599;-5,2964;7,219
20,693864;-5,4993;5,1873;-5,6900;9,462
