time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,039301;-7,0944;-3,7818;-0,0329;8,039
13,063760;-8,1298;-3,4435;-0,1081;8,830
13,064915;-8,9836;-3,1235;0,1037;9,512
13,065660;-9,9467;-2,7274;-0,1455;10,315
13,088030;-10,3676;-3,1491;-0,3049;10,840
13,089465;-10,3007;-3,4406;-0,3784;10,867
13,113138;-9,1657;-3,7164;-0,6101;9,909
13,113905;-8,5788;-3,6178;2,4170;9,619
13,114518;-8,3053;-2,9125;2,1536;9,061
13,137852;-7,8442;-2,7337;2,3294;8,627
13,139309;-7,4590;-2,5984;3,4168;8,606
13,163626;-6,6269;-2,7742;3,0123;7,790
13,164747;-5,4696;-3,4680;2,6483;6,997
13,165358;-3,7171;-4,9747;2,0633;6,544
13,187723;-0,8566;-7,0414;1,9883;7,367
13,189082;2,7285;-8,5259;4,3129;9,937
13,214598;6,8115;-8,4561;3,5553;11,426
13,215747;8,4317;-5,4993;3,5117;10,662
13,216455;9,8065;-2,3914;3,1598;10,577
13,238130;11,5245;0,5619;3,8760;12,172
13,239495;11,8435;10,7206;3,7542;16,410
13,263670;11,9153;15,5809;2,7926;19,813
13,265029;10,8161;17,3106;2,8288;20,607
13,265752;6,8518;15,2944;-2,8038;16,992
13,287553;3,0397;12,2920;-2,6076;12,928
13,288772;0,0278;9,6903;-10,3394;14,171
13,317048;-2,1770;7,4477;-10,1349;12,764
13,318141;-4,1645;5,5068;-10,1834;12,303
13,318986;-5,3919;4,0055;-9,7079;11,805
13,335119;-5,7923;2,8968;-9,4715;11,474
13,335590;-5,2329;2,3942;-7,8418;9,727
13,361096;-1,6918;3,8943;-7,5955;8,702
13,361645;-1,9360;3,5684;-6,2766;7,475
13,361902;2,0368;5,5581;-4,6232;7,511
13,386771;3,5768;5,9354;-4,2108;8,109
13,388079;5,0991;5,6204;-3,7967;8,485
13,413401;5,8265;4,4762;-3,3979;8,095
13,414127;5,4301;2,8370;-4,6977;7,720
13,414625;4,5333;1,1363;-4,2588;6,323
13,435818;3,4445;-0,5481;-3,9052;5,236
13,436362;2,3019;-1,9803;-3,3890;4,550
13,462940;1,3083;-3,1328;-2,8468;4,431
13,463923;0,5105;-3,8174;-1,4797;4,126
13,464408;0,0054;-4,0697;-0,9371;4,176
13,486994;-0,2136;-3,9942;0,2477;4,008
13,488217;-0,3984;-3,8442;0,6757;3,923
13,513244;-0,2622;-3,8455;1,0287;3,989
13,514111;-0,2301;-3,5594;1,1024;3,733
13,515039;-0,0650;-3,3179;-0,1843;3,324
13,537656;0,0852;-2,8572;-0,2019;2,866
13,539040;0,4617;-2,7246;-0,2247;2,773
13,563590;0,8395;-2,6135;-0,2071;2,753
13,564452;0,9143;-2,2156;-0,2122;2,406
13,565102;0,7882;-1,2972;-0,2228;1,534
13,587470;0,2265;-0,3546;-0,2375;0,483
13,588735;-0,5922;0,4154;0,6229;0,955
13,613549;-1,4685;1,4138;0,5833;2,120
13,614487;-1,5295;1,5228;0,5465;2,226
13,615315;-1,5047;1,7737;0,4734;2,374
13,636884;-0,3664;1,3731;0,3976;1,476
13,638159;0,2826;1,2214;-0,0644;1,255
13,664051;1,1028;1,0305;-0,0607;1,511
13,665424;1,2431;1,0154;-1,9323;2,512
13,666123;1,1411;0,7629;-1,9873;2,415
13,686525;0,7979;0,3415;-1,9324;2,118
13,687766;0,8365;-0,1846;-1,9147;2,098
13,713030;0,9842;-0,4705;-1,8970;2,188
13,713842;1,0912;-0,4436;1,7886;2,142
13,714569;1,3872;-0,2167;1,7705;2,260
13,735800;1,9085;0,9784;1,7347;2,758
13,736307;2,0098;2,9003;1,6957;3,915
13,763358;0,9581;6,3959;-0,1250;6,468
13,764366;0,4361;7,3262;-0,0924;7,340
13,764801;0,6777;7,7232;-0,0512;7,753
13,786531;1,4546;8,0060;-0,0012;8,137
13,787673;2,1817;8,6141;1,3043;8,981
13,813452;2,5189;9,2739;1,3246;9,701
13,814389;2,3506;10,1584;1,3255;10,511
13,815255;1,0635;10,0672;-0,8586;10,160
13,837367;-0,8192;8,9841;-0,8931;9,066
13,838316;-1,8389;7,1573;-1,3067;7,504
13,862215;-2,0117;5,5673;-1,3355;6,068
13,863713;-1,5345;4,2169;-1,3398;4,683
13,864452;-0,8733;3,5421;-1,3245;3,881
13,887612;-0,1960;2,8446;-1,4827;3,214
13,888572;1,0213;1,9230;-1,5140;2,652
13,913274;1,3597;1,0450;-1,4393;2,239
13,914248;1,2087;1,1274;-1,8264;2,463
13,915091;0,6707;1,1850;-1,7503;2,218
13,935283;0,4160;0,9649;-1,6844;1,985
13,935835;0,0773;0,5279;-0,4732;0,713
13,962055;-0,2715;0,1427;-0,4136;0,515
13,963203;-0,5649;-0,6436;0,1419;0,868
13,963755;-0,4016;-1,8955;0,2112;1,949
13,987695;-0,0987;-2,8796;1,9416;3,474
13,988482;0,0735;-3,6601;2,0276;4,185
14,013954;-0,0731;-4,5844;2,2714;5,117
14,014985;-0,0689;-4,5864;2,3620;5,159
14,015565;-0,4550;-5,1199;3,3285;6,124
14,035396;-0,5843;-5,3769;3,3726;6,374
14,035896;-0,9413;-5,9153;4,8942;7,735
14,062365;-1,1103;-6,2329;4,8628;7,983
14,063460;-1,2516;-6,9736;4,7338;8,521
14,063978;-1,3416;-7,7645;2,1896;8,178
14,086924;-1,3864;-8,3973;1,9993;8,743
14,088044;-1,6641;-9,0539;1,7890;9,378
14,113720;-2,0912;-9,6227;1,5592;9,970
14,114822;-2,5565;-9,7527;1,3084;10,167
14,115457;-3,2664;-9,1187;1,0340;9,741
14,135896;-4,4255;-8,0431;2,3038;9,465
14,136358;-5,4760;-7,0209;1,9518;9,115
14,160907;-7,6070;-5,0895;1,5016;9,275
14,161471;-8,4472;-3,6961;1,4347;9,331
14,161704;-8,8586;-2,1448;0,9021;9,159
14,186534;-9,3548;-0,4850;0,1488;9,369
14,187700;-9,3388;0,9322;-0,3402;9,391
14,221443;-8,4272;1,8474;-0,8094;8,665
14,222636;-6,7114;1,8745;-1,2038;7,071
14,223604;-4,2152;1,0352;-1,5851;4,621
14,236549;-1,3536;-0,1829;0,9149;1,644
14,237681;1,7749;-1,0138;0,5480;2,116
14,263008;6,5835;-0,2777;1,9928;6,884
14,264234;6,8962;-0,1206;1,6557;7,093
14,264855;9,2584;1,5080;2,0743;9,607
14,287126;12,2949;9,1684;1,7866;15,441
14,288418;13,2520;13,4150;1,6181;18,926
14,320214;11,3988;13,4086;1,6295;17,674
14,321631;6,7915;11,0441;-3,0761;13,325
14,322479;2,6495;8,4482;-5,4608;10,403
14,339627;-0,4173;6,1075;-5,1606;8,007
14,340961;-2,7726;4,2918;-5,1638;7,264
14,361318;-4,3860;2,8495;-4,8371;7,124
14,362016;-5,4140;1,7530;-4,5829;7,307
14,362338;-5,9168;1,2899;-4,2853;7,419
14,387225;-5,8519;1,3166;-3,9967;7,208
14,388329;-5,0271;1,9955;-3,6756;6,539
14,419553;-2,2064;4,4154;-3,3699;5,977
14,420744;-0,7078;5,3222;-2,8421;6,075
14,421395;1,0899;5,9455;-2,5431;6,558
14,438022;2,7794;5,7566;-2,6326;6,913
14,439504;3,9931;4,7474;-2,3723;6,642
14,463935;4,3003;3,1622;-2,1243;5,745
14,465119;3,8587;1,4573;-4,0647;5,791
14,465713;2,8469;-0,1766;-3,8510;4,792
14,487690;1,6499;-1,6674;-3,6414;4,331
14,488907;0,4234;-2,9963;-3,4195;4,566
14,518037;-0,6000;-4,0536;-2,2733;4,686
14,519413;-1,2033;-5,0611;-2,0377;5,587
14,519974;-1,7204;-5,7610;0,2766;6,019
14,535594;-1,8401;-6,1094;0,4955;6,400
14,536149;-1,3382;-5,8259;2,5944;6,516
14,562345;-1,0546;-5,0883;2,6224;5,821
14,563462;-0,8730;-4,0610;2,6307;4,917
14,563917;-0,9910;-3,0688;1,2808;3,470
14,587584;-1,0619;-2,3020;1,2597;2,831
14,588949;-1,1682;-1,4407;0,5073;1,923
14,613968;-1,2365;-0,6378;0,4254;1,455
14,615027;-1,2266;0,1029;0,3403;1,277
14,615724;-1,1262;0,7652;0,2564;1,386
14,637586;-0,7156;1,3839;-0,3216;1,591
14,638858;-0,2273;1,7677;-0,4483;1,838
14,664842;0,6551;2,0094;-0,5387;2,181
14,666180;0,6303;2,0836;-1,6655;2,741
14,667041;0,4737;2,0108;-1,7524;2,709
14,687528;0,4173;1,6688;-3,3991;3,810
14,688894;0,4838;1,1209;-3,4673;3,676
14,712850;0,8183;0,7214;-3,4796;3,647
14,713626;1,3285;0,4306;-3,6499;3,908
14,714319;1,8186;0,4292;-3,6023;4,058
14,737366;2,2344;0,5679;-3,2200;3,960
14,738524;2,4506;1,0454;-3,0499;4,050
14,763354;2,4735;1,7068;-2,1762;3,710
14,764519;2,3436;2,4530;-1,9484;3,912
14,765087;2,2196;3,3193;-0,7737;4,067
14,787895;2,3681;3,8849;-0,4515;4,572
14,789233;2,4672;4,5119;-0,2539;5,149
14,813631;3,1014;6,3825;-0,1840;7,098
14,814750;3,5734;7,4278;-0,0101;8,243
14,815365;3,7685;8,2197;-1,2800;9,133
14,837357;2,7825;8,7032;-1,0967;9,203
14,838501;1,3226;9,0094;-0,9222;9,153
14,862851;-0,1443;8,8989;0,3266;8,906
14,863556;-1,0443;8,6006;0,4298;8,674
14,863830;-1,3671;7,6823;2,0885;8,078
14,886762;-1,4707;6,3899;2,1074;6,887
14,887759;-1,6182;4,5332;2,0993;5,251
14,912871;-1,7727;1,0405;2,0567;2,908
14,913745;-1,6549;0,9187;0,2441;1,909
14,914473;-1,5179;-0,3665;0,1964;1,574
14,937109;-0,5458;-1,5213;0,1626;1,624
14,938442;0,1904;-2,0074;0,2497;2,032
14,963202;1,3618;-2,4952;0,2250;2,852
14,964584;2,1686;-2,6891;0,2007;3,460
14,965332;2,6581;-2,6851;0,1594;3,782
14,987855;3,0627;-2,4894;0,1113;3,948
14,989351;3,2788;-1,9980;0,0610;3,840
15,013141;3,3600;-1,2615;-0,5989;3,639
15,014022;2,8134;-0,3612;-0,6305;2,906
15,014811;1,7649;0,1860;0,6455;1,888
15,037507;0,2620;0,1816;0,6405;0,715
15,039073;-1,1324;-0,0862;1,8365;2,159
15,063065;-3,0709;-1,4588;1,8505;3,871
15,064099;-3,2331;-2,4294;3,8958;5,615
15,064606;-3,1070;-3,5458;3,9125;6,126
15,087366;-2,9348;-4,8305;3,9151;6,876
15,088603;-2,7738;-5,9451;2,9205;7,181
15,114900;-2,7119;-6,9037;2,8649;7,951
15,115941;-2,7628;-7,5789;1,1618;8,150
15,116738;-2,7949;-8,3429;1,0527;8,861
15,136864;-3,1096;-8,9382;0,9414;9,510
15,138068;-3,3221;-9,0585;1,4292;9,754
15,163879;-3,6014;-8,7586;1,2620;9,554
15,165282;-4,2737;-7,8258;1,6486;9,068
15,166012;-5,1299;-6,5393;1,4269;8,433
15,187809;-5,9893;-5,4118;1,6343;8,236
15,189166;-6,8431;-4,3334;4,1694;9,110
15,215145;-6,9856;-4,2614;3,7597;9,005
15,216023;-6,8308;-4,2016;5,3286;9,629
15,216639;-6,6735;-4,3144;4,8273;9,298
15,235690;-6,7771;-4,5436;4,2735;9,211
15,236157;-6,8140;-4,5400;3,6971;8,984
15,262542;-6,6828;-4,2361;0,0828;7,913
15,263657;-5,0270;-3,5390;-0,5225;6,170
15,264156;-1,4997;-0,6988;-2,2342;2,780
15,288187;2,8234;4,4116;-2,8331;5,955
15,289253;8,1285;10,0893;-5,3051;14,000
15,313807;19,3261;21,1782;-5,7040;29,233
15,314878;19,7517;21,3237;-6,5586;29,797
15,315626;15,3606;13,5559;-6,8100;21,589
15,335599;9,0301;9,1464;-6,9627;14,618
15,336104;4,2381;5,8707;-6,3414;9,625
15,362866;0,6185;2,9959;-6,0310;6,762
15,363858;-1,6036;0,6814;-3,5793;3,981
15,364332;-2,8964;-0,9790;-3,2370;4,453
15,387862;-3,5493;-2,0838;-2,8900;5,029
15,389123;-3,6569;-2,6623;-4,0058;6,042
15,413528;-3,2024;-2,3176;-3,5625;5,321
15,414456;-2,0215;-1,2460;-4,9259;5,468
15,415318;-0,4602;0,0908;-4,4127;4,438
15,435723;1,0915;1,2752;-4,0288;4,364
15,436221;2,4366;2,1278;-4,1389;5,253
15,462421;2,5263;1,5984;-3,7207;4,773
15,463502;1,7443;0,5348;-3,3278;3,795
15,463959;0,7407;-0,3379;-2,9666;3,076
15,487114;-0,1666;-1,0522;-2,0380;2,300
15,488098;-0,8293;-1,6637;-1,7572;2,558
15,513991;-1,1559;-2,1384;-1,5330;2,874
15,514983;-1,4769;-2,3004;-1,3527;3,050
15,515729;-1,6438;-2,3453;-0,7822;2,969
15,535689;-2,0009;-2,3112;-0,5874;3,113
15,536155;-2,4301;-2,1950;0,6640;3,341
15,562486;-2,7332;-1,6103;0,7774;3,266
15,563634;-2,7629;-1,5967;0,8602;3,305
15,564116;-2,7083;-0,5155;0,9322;2,910
15,587383;-2,5869;-0,2274;1,0082;2,786
15,588555;-2,5301;0,1675;0,8308;2,668
15,613614;-2,4605;0,2882;0,8429;2,617
15,614556;-2,1098;0,3607;0,2163;2,151
15,615265;-1,9769;0,4965;0,1995;2,048
15,635743;-1,8336;0,4370;-0,1233;1,889
15,636271;-1,6048;0,4080;-0,3393;1,690
15,662744;-1,3818;0,3029;-0,3940;1,468
15,663796;-1,0533;0,2048;-1,1712;1,588
15,664346;-0,5572;0,0938;-1,2169;1,342
15,687021;0,1333;-0,2081;-2,0653;2,080
15,688135;1,0448;-0,4213;-2,4509;2,697
15,712315;2,4437;-0,6640;-2,4731;3,540
15,713120;3,0283;-0,4377;-2,4846;3,941
15,713749;3,6043;-0,2810;-2,4848;4,387
15,737327;4,1954;0,0785;-1,7858;4,560
15,738587;4,4880;0,2655;-1,6960;4,805
15,762514;4,9742;0,5584;-1,2771;5,166
15,763877;5,2273;0,9636;-1,1449;5,437
15,764490;5,3330;1,5543;-0,7784;5,609
15,787576;5,3783;2,3622;-0,6444;5,909
15,788653;5,2876;3,4269;-0,7469;6,345
15,821422;5,2517;4,9044;-0,6263;7,213
15,822538;5,1006;6,1979;-1,7211;8,209
15,823401;4,6832;8,1115;-2,0854;9,596
15,836323;2,7458;10,0972;-1,9539;10,645
15,836858;0,3874;10,1297;-1,8204;10,299
15,863637;-1,7084;9,5157;-1,7072;9,817
15,864623;-2,7741;8,5566;0,9409;9,044
15,865062;-3,2650;7,5510;0,9984;8,287
15,886985;-3,3066;6,4348;1,6710;7,425
15,888130;-3,2251;5,2328;1,6818;6,373
15,913046;-2,9008;3,8627;1,6850;5,116
15,913847;-2,1524;2,5612;0,7200;3,422
15,914398;-1,0782;1,3142;0,7100;1,842
15,936527;0,2949;0,1961;-0,0200;0,355
15,937682;1,1442;-0,3491;-0,5176;1,303
15,963840;1,9657;-1,5059;-0,5110;2,528
15,965294;1,9823;-2,1914;-1,0105;3,123
15,966063;1,8121;-2,4172;-1,0190;3,188
15,986983;1,6996;-2,3145;-1,2995;3,152
15,988178;1,6683;-1,6825;-1,3202;2,712
16,012928;1,3300;-0,9415;-1,3421;2,111
16,013884;0,8077;-0,4828;-1,3441;1,641
16,014606;0,0294;-0,4259;-0,4018;0,586
16,037403;-0,8484;-0,6967;-0,3738;1,160
16,039015;-1,5422;-1,1151;0,3841;1,941
16,064454;-2,0971;-1,7142;0,4165;2,740
16,065825;-2,6744;-2,4203;3,1424;4,784
16,066554;-2,8841;-3,4354;3,6909;5,809
16,088181;-3,1985;-4,4205;3,7339;6,612
16,089573;-3,3543;-6,2820;3,7743;8,060
16,112660;-3,5625;-6,8545;3,8073;8,612
16,113406;-4,0181;-7,2109;2,1567;8,532
16,114002;-4,4385;-7,5587;2,1388;9,023
16,137365;-5,0709;-8,1161;2,0355;9,784
16,138607;-5,6117;-8,1888;3,3891;10,490
16,165238;-6,1073;-7,8820;3,2367;10,483
16,166591;-6,1686;-7,3906;3,1869;10,140
16,167606;-6,1227;-6,6035;2,8551;9,447
16,188058;-5,7351;-5,7448;2,6837;8,550
16,189429;-4,9385;-4,7933;2,9026;7,469
16,214021;-4,2270;-3,5426;2,3539;5,997
16,215007;-4,2050;-3,3233;4,1854;6,800
16,215694;-4,8047;-2,2658;4,6432;7,055
16,237077;-5,4893;-1,9815;3,8775;7,007
16,238185;-5,8881;-1,8382;3,8158;7,253
16,263367;-5,9826;-1,7939;3,0558;6,953
16,264433;-5,1687;-1,5482;2,3898;5,901
16,264963;-3,1886;-1,7512;1,7820;4,051
16,286786;0,7395;-2,1276;-0,4985;2,307
16,287904;4,8959;-0,4435;-2,7812;5,648
16,313569;8,9959;4,0078;-3,0761;10,318
16,314519;13,6244;9,7516;-3,9496;17,214
16,315199;18,1757;14,6046;-7,4827;24,488
16,337447;19,8696;14,8310;-7,5226;25,910
16,338641;15,8356;11,6298;-8,3295;21,340
16,363358;5,4333;5,8077;-8,2358;11,449
16,364470;1,9991;3,6881;-8,0576;9,084
16,365109;-0,5786;1,9694;-7,7977;8,063
16,387521;-2,0738;0,5863;-5,8236;6,210
16,388919;-2,8353;-0,2802;-5,2855;6,004
16,412870;-2,6462;-0,5743;-4,9093;5,607
16,414005;-1,6266;0,0560;-4,7612;5,032
16,414642;-0,1795;1,4717;-4,3577;4,603
16,437912;1,2273;3,0292;-4,7339;5,753
16,438954;2,4870;4,0834;-4,1979;6,363
16,464035;2,9786;4,2214;-3,9427;6,499
16,465201;2,7874;3,7368;-3,3901;5,764
16,465779;1,8692;2,5631;-3,6338;4,824
16,486937;-0,7657;-0,0057;-3,1513;3,243
16,488066;-1,8902;-1,4212;-2,7086;3,596
16,513166;-2,6266;-2,5669;-0,6022;3,722
16,514253;-2,8949;-3,6448;-0,2851;4,663
16,514943;-2,9302;-4,3235;0,0253;5,223
16,546406;-3,0596;-4,7763;0,1881;5,675
16,547742;-3,2566;-5,1469;0,8441;6,149
16,572363;-3,3231;-5,1991;0,8526;6,229
16,574249;-3,3874;-5,1753;0,8575;6,245
16,575154;-3,3664;-4,8856;-0,2343;5,938
16,588623;-3,5330;-4,4833;-0,2598;5,714
16,589908;-3,2747;-3,8893;-0,2990;5,093
16,612620;-2,7400;-1,9067;-0,4046;3,363
16,613987;-2,3269;-0,6670;0,1307;2,424
16,614825;-1,6772;0,3079;-0,0403;1,706
16,645361;-0,8882;1,4251;-0,2285;1,695
16,646494;0,2099;2,3182;-0,4556;2,372
16,671725;1,4223;3,0628;-0,6335;3,436
16,672804;2,5152;3,6971;-1,6341;4,761
16,673273;3,7236;3,7978;-1,7217;5,590
16,687392;4,5029;3,4940;-3,1155;6,495
16,688407;4,8860;2,6511;-3,1295;6,379
16,713541;4,6508;1,5124;-3,5438;6,040
16,714822;4,4961;0,3979;-3,4606;5,688
16,715642;4,6435;-0,4877;-3,7708;6,002
16,735570;4,8300;-0,8871;-3,1953;5,859
16,736039;4,9877;-0,8405;-3,0100;5,886
16,763135;5,2891;-0,6287;-2,6385;5,944
16,764287;5,6429;0,1367;-2,3486;6,114
16,764829;5,8316;2,1561;-1,8838;6,497
16,787166;5,6017;4,4114;-1,6296;7,314
16,788379;5,6563;6,8161;0,2073;8,860
16,814020;6,2561;9,1449;0,4164;11,088
16,815555;6,5169;11,5915;0,6048;13,312
16,816144;5,5863;12,7874;-0,2228;13,956
16,837646;2,2503;12,3072;-0,0731;12,511
16,838576;-1,2494;11,2741;0,0619;11,343
16,875320;-5,0114;8,4622;0,1624;9,836
16,877240;-5,0192;8,4718;3,4815;10,444
16,877581;-3,8221;6,1051;3,5330;8,023
16,886628;-2,6084;4,9050;3,5787;6,608
16,887833;-1,3408;3,6865;2,1108;4,455
16,913387;-0,4114;2,4135;2,0896;3,219
16,914861;0,0786;0,7704;-0,2725;0,821
16,915606;-0,0281;-0,6473;-0,3396;0,732
16,937624;-0,2152;-2,0848;-0,7143;2,214
16,938637;-0,6262;-3,1330;-1,1937;3,411
16,962042;-4,4181;-2,9736;-1,2211;5,464
16,963106;-4,0047;-3,5244;-2,0544;5,717
16,963579;-3,0188;-3,1839;-2,0855;4,858
16,987316;-1,3728;-2,5371;-6,8136;7,399
16,987763;-0,2777;-2,7524;-6,8264;7,366
17,012740;-1,0944;-4,8606;-6,8336;8,457
17,013752;-2,5870;-4,0771;-6,8117;8,350
17,014267;-3,7775;-4,0662;13,0277;14,161
17,037298;-3,5503;-5,0130;13,0660;14,438
17,038119;-3,2699;-6,1621;13,1237;14,863
17,064746;-2,9245;-7,1228;13,2383;15,315
17,066145;-0,9323;-8,6391;4,8661;9,959
17,066980;2,5482;-10,0423;5,0174;11,512
17,087852;2,6721;-10,5389;5,1917;12,048
17,089352;1,7952;-10,6626;7,3578;13,079
17,114234;1,2678;-9,8658;6,9567;12,138
17,115766;1,0004;-9,5916;6,5005;11,630
17,116377;0,6039;-8,9387;5,8124;10,679
17,135719;-0,2765;-6,8705;0,8855;6,933
17,136067;-1,8021;-4,8090;-2,6725;5,789
17,161558;-3,8392;-2,7909;-3,4817;5,887
17,162598;-5,8868;-1,2512;-4,2399;7,362
17,163319;-7,4596;0,0881;-4,7884;8,865
17,187451;-8,4299;1,0000;-4,6882;9,698
17,188636;-9,0693;1,6935;-1,1441;9,297
17,214322;-8,9679;2,5765;-1,4365;9,441
17,215682;-9,3098;3,6117;-1,5547;10,106
17,216395;-8,6713;3,1055;-1,7570;9,377
17,237399;-4,4699;1,7836;-0,1265;4,814
17,238194;0,6098;1,6925;-0,1975;1,810
17,263338;8,8209;9,3809;0,4009;12,883
17,264562;13,7572;14,1385;0,3349;19,730
17,265208;16,6440;15,9741;0,3416;23,072
17,287947;15,1053;14,5850;0,3549;21,000
17,289313;9,9517;11,1739;-8,5323;17,225
17,313977;5,0922;7,6829;-8,5124;12,547
17,315310;1,4029;4,9066;-8,3264;9,766
17,315960;-1,3395;2,6523;-7,9801;8,515
17,337373;-3,0410;1,0343;-7,8014;8,437
17,338473;-4,0022;-0,2430;-6,3525;7,512
17,364872;-4,5315;-0,6431;-6,1661;7,679
17,366331;-4,3496;-0,3717;-4,8735;6,543
17,367338;-3,4965;0,4208;-4,4701;5,691
17,385864;-1,9867;1,3107;-3,3345;4,097
17,386586;0,6255;2,4378;-2,8801;3,825
17,413210;1,0588;1,8144;-2,4471;3,225
17,414429;0,8110;0,7769;-2,2691;2,532
17,415279;0,1958;-0,1809;-1,8997;1,918
17,437418;-0,2492;-1,0074;-1,6291;1,932
17,438345;0,1775;-2,7877;-1,3035;3,083
17,464690;-0,2414;-3,8429;-1,0119;3,981
17,466239;-1,1499;-4,1228;0,8674;4,367
17,467265;-0,4656;-4,6060;1,0815;4,754
17,486117;0,4635;-4,3276;1,8001;4,710
17,487804;0,7814;-3,3157;2,0228;3,962
17,514184;0,6816;-0,9983;2,2490;2,553
17,515680;0,6805;-1,0002;2,2659;2,569
17,516422;-0,6248;0,1241;2,0603;2,157
17,537549;-1,6478;0,4793;1,9798;2,620
17,538351;-2,2747;0,7252;0,7387;2,499
17,564074;-2,9539;1,1857;0,6062;3,240
17,565048;-3,5452;1,9451;-0,9862;4,162
17,565507;-4,2272;2,5625;-1,8486;5,278
17,586511;-4,9824;2,8716;-1,9782;6,081
17,587913;-5,4997;2,9269;-2,0983;6,574
17,613141;-5,2034;2,7209;-2,1952;6,269
17,614540;-4,0073;2,2526;-0,9614;4,696
17,615386;-2,2100;1,4044;-1,0169;2,809
17,637033;-0,2427;0,6774;-1,0284;1,255
17,637917;1,8027;0,2158;-1,8626;2,601
17,663342;4,8471;0,0634;-1,8530;5,190
17,664673;6,0532;0,1022;-2,0555;6,393
17,665286;6,9553;0,4409;-1,9975;7,250
17,687138;7,4757;0,8879;-1,6698;7,711
17,688414;7,3093;1,4405;-1,2136;7,548
17,714448;7,3279;2,1531;-1,0451;7,709
17,715909;7,4534;3,0962;-0,6688;8,099
17,716443;7,3097;4,3793;-0,4754;8,534
17,737766;6,6495;6,1826;-0,4905;9,093
17,738548;5,3136;7,3297;0,1670;9,055
17,764114;0,3544;7,8197;0,3161;7,834
17,765410;0,1828;7,9787;0,9435;8,036
17,766028;-2,4597;7,7082;1,0562;8,160
17,787607;-4,8722;6,0660;5,3782;9,458
17,788689;-4,9683;5,3992;5,4320;9,129
17,814000;-4,3586;4,4095;5,4746;8,271
17,814984;-3,3951;3,3345;3,0126;5,632
17,815511;-2,3433;2,0506;2,9645;4,299
17,837484;-1,2043;1,0574;2,9241;3,334
17,838444;-0,2499;0,5953;0,3470;0,733
17,863414;0,3787;0,1914;0,2963;0,518
17,864620;0,7754;-0,4008;0,2424;0,906
17,865253;0,9806;-0,7958;0,1838;1,276
17,887003;1,4739;-1,0487;0,1289;1,814
17,888152;2,1496;-1,5519;-0,0422;2,652
17,912400;2,6822;-3,0561;-0,1047;4,068
17,913756;2,3689;-3,4827;-0,1425;4,214
17,914477;1,8960;-3,7541;-0,1737;4,209
17,937131;0,9299;-3,8425;0,8236;4,038
17,938024;-0,1574;-3,7401;2,8852;4,726
17,961068;-1,2568;-3,4748;2,8416;4,661
17,961713;-1,8344;-3,3509;3,0662;4,899
17,961987;-2,0621;-3,4853;3,0387;5,063
17,986354;-2,4094;-3,4036;3,0399;5,161
17,987515;-2,8257;-3,5120;3,0527;5,444
18,014109;-3,3604;-3,5144;1,4530;5,075
18,015436;-3,8759;-3,5482;1,3904;5,436
18,016169;-4,5116;-3,5937;0,3089;5,776
18,037177;-5,0170;-3,7232;0,2167;6,251
18,037938;-6,1675;-4,1645;-0,4531;7,456
18,063204;-6,7247;-4,2531;-0,5448;7,975
18,064347;-7,2666;-4,1125;-1,3783;8,463
18,064945;-7,9167;-4,0544;-1,3674;8,999
18,086264;-8,5030;-3,9020;-1,5691;9,486
18,087607;-8,9998;-3,4171;-1,7660;9,787
18,113810;-8,6812;-2,7454;-1,9694;9,316
18,115336;-7,5537;-2,5308;0,1345;7,967
18,116046;-6,2239;-2,2499;2,7816;7,179
18,146415;-5,2783;-1,9553;2,4985;6,158
18,147645;-4,3942;-1,9046;2,6836;5,490
18,169869;-3,5905;-2,0394;2,4222;4,787
18,171349;-3,2587;-2,2411;4,7475;6,179
18,172057;-1,7880;-3,1334;4,5979;5,844
18,187854;-0,1567;-3,5095;4,4212;5,647
18,189019;2,5813;-3,8935;4,1773;6,267
18,214609;5,8766;-4,3433;3,6317;8,160
18,215924;9,4672;-3,9914;3,0447;10,716
18,216388;11,9635;-1,9269;2,6127;12,396
18,243991;13,5336;1,0213;1,6411;13,671
18,245150;13,9578;4,3003;1,2431;14,658
18,268287;13,0461;6,6267;-2,5429;14,852
18,269501;9,8235;7,0648;-2,6785;12,393
18,270138;5,5708;6,5911;-4,8315;9,890
18,287398;1,7654;5,9285;-4,8066;7,834
18,288558;-1,2148;4,8420;-4,7733;6,907
18,313526;-3,7379;2,3805;-4,6919;6,454
18,315388;-4,2364;2,1706;-4,6004;6,620
18,315924;-3,4706;2,2489;-4,8389;6,365
18,343592;-2,0882;2,6608;-4,6437;5,745
18,344797;-0,4392;3,4936;-4,3780;5,618
18,367858;1,3615;4,3535;-4,0633;6,109
18,369255;3,0359;4,9810;-4,0593;7,107
18,369947;4,3340;5,2281;-3,7378;7,752
18,387164;4,9330;4,5293;-4,3432;7,982
18,387804;4,5132;3,1574;-4,4777;7,098
18,412670;2,0563;0,4649;-4,0924;4,603
18,413450;2,0249;0,2271;-3,7388;4,258
18,413800;0,7930;-1,1722;-3,4247;3,706
18,436334;-1,1927;-2,9476;-2,5259;4,061
18,437131;-1,6495;-3,5883;-1,6946;4,297
18,463516;-1,7338;-4,0467;-1,3565;4,607
18,464610;-1,5964;-4,4024;-0,5167;4,711
18,465230;-1,2904;-4,5126;-0,2080;4,698
