time;ax (m/s^2);ay (m/s^2);az (m/s^2);aT (m/s^2)
13,741858;0,0619;0,8389;-0,1096;0,848
13,763999;0,6026;0,2885;-0,0552;0,670
13,765946;1,0999;-0,2980;-0,3881;1,204
13,788831;1,6685;-0,6573;-0,3310;1,824
13,791226;2,1711;-0,5235;-0,2810;2,251
13,792334;2,4482;0,1880;-0,2493;2,468
13,814034;2,9941;0,8251;0,0840;3,107
13,815727;2,8519;1,1193;0,9115;3,196
13,839355;3,1669;1,1072;0,9338;3,482
13,841381;3,6483;1,1730;1,7121;4,197
13,842434;3,7905;1,1241;1,7158;4,310
13,863622;3,5582;1,1882;1,7199;4,127
13,865959;3,5648;1,1737;1,4981;4,041
13,889115;3,4955;1,1977;1,5063;3,990
13,890663;3,2255;0,8395;0,1809;3,338
13,891995;3,4049;0,5239;0,1956;3,451
13,913969;3,5187;0,7095;-0,9725;3,719
13,915975;3,4281;0,9006;-0,9507;3,670
13,939275;3,4478;0,8329;-0,9354;3,668
13,941374;3,4803;0,9625;-0,6913;3,676
13,942340;3,0636;1,0197;-0,6752;3,299
13,963894;2,9529;0,7755;-0,3125;3,069
13,966001;2,9130;0,4237;-0,2963;2,958
13,989095;2,7852;0,2264;0,1607;2,799
13,991038;2,5517;0,2604;0,2053;2,573
13,992283;1,9899;0,2968;0,4792;2,068
14,014289;1,3287;-0,0480;0,5219;1,428
14,016056;0,8087;-0,2803;0,5631;1,024
14,039231;0,5873;-0,0189;0,5997;0,840
14,040959;0,4889;0,2036;-0,0133;0,530
14,042021;0,2854;0,1579;0,0221;0,327
14,063892;-0,0864;0,2231;-0,9068;0,938
14,065831;-0,1406;0,1326;-1,5303;1,542
14,088527;-0,7609;-1,0702;-1,5045;1,997
14,090900;-1,3636;-2,1623;-1,4839;2,956
14,091553;-1,9901;-2,8758;-1,4657;3,792
14,113896;-2,3069;-3,3214;3,8372;5,575
14,115700;-2,3861;-3,6166;3,8532;5,798
14,138696;-1,0946;-4,7552;6,5544;8,171
14,141020;-0,8190;-5,3614;6,5249;8,485
14,142175;-0,7252;-5,6970;7,5494;9,486
14,163542;0,1325;-6,2159;7,4808;9,727
14,165741;0,7065;-6,7216;7,3950;10,018
14,188900;1,1637;-6,9743;4,7619;8,525
14,191246;1,4898;-7,2745;4,4380;8,651
14,192716;1,2483;-7,5654;4,0379;8,666
14,213695;1,0040;-7,6540;3,5929;8,515
14,215487;1,1037;-7,6203;3,1256;8,310
14,239118;0,9190;-7,5716;3,6437;8,453
14,241750;0,7792;-7,3717;3,1728;8,063
14,242969;0,3150;-6,8858;2,9407;7,494
14,263331;0,6663;-6,7549;2,4477;7,216
14,265363;0,7542;-6,3915;1,9690;6,730
14,288878;0,5733;-5,7141;1,5441;5,947
14,290608;0,2552;-4,8601;1,1794;5,008
14,291542;-0,0113;-3,8431;0,8945;3,946
14,313649;-0,1001;-3,0865;2,3679;3,891
14,315319;-0,0534;0,7755;2,2120;2,345
14,339295;-0,2413;2,1927;2,1060;3,050
14,341559;0,7441;-0,8240;1,8664;2,172
14,342801;0,0692;-1,0979;1,8480;2,151
14,363498;-0,3295;0,1766;1,3845;1,434
14,365579;-0,5274;0,1848;1,4261;1,532
14,389581;-1,6404;0,2792;1,4173;2,186
14,391670;-2,1253;0,7896;1,2367;2,583
14,393109;-2,4574;1,1681;1,2129;2,979
14,420739;-3,2900;1,6864;0,1574;3,700
14,422471;-3,0842;1,9312;0,1347;3,641
14,441807;-1,5320;1,9567;0,1100;2,488
14,443938;-1,5007;1,9400;0,0968;2,455
14,445014;2,3540;0,6241;-0,1204;2,438
14,463827;1,0365;0,9789;-0,1447;1,433
14,465734;0,4449;1,1650;-0,4352;1,321
14,488512;0,3459;0,7031;-0,4544;0,906
14,489887;0,0779;0,3195;-0,8880;0,947
14,490930;-0,4500;-0,1028;-0,9025;1,014
14,520885;-0,8816;-1,2153;-1,9575;2,467
14,523086;-1,2264;-2,4056;-2,1339;3,442
14,544470;-0,4615;-2,2954;-2,1552;3,182
14,546712;0,2374;-1,8448;-2,1652;2,854
14,547906;1,1062;-1,5727;-2,1680;2,898
14,563839;2,9076;-0,4900;-1,7444;3,426
14,566453;3,7268;0,4978;-1,7356;4,141
14,588831;-0,7598;1,5628;-1,7200;2,445
14,590988;-2,4603;0,6060;-2,1609;3,330
14,592027;-2,5445;-2,5505;-2,1466;4,194
14,620325;-0,1690;-5,9736;-2,1350;6,346
14,622270;0,8245;-4,7339;3,4270;5,902
14,641744;1,7457;-3,2734;3,4319;5,054
14,643895;2,1855;-2,4296;3,4305;4,738
14,645083;2,2600;-1,8947;3,4385;4,530
14,663292;1,8996;-1,5453;-0,4749;2,494
14,665599;0,9846;-0,8854;-1,5250;2,020
14,689263;-0,1394;-0,2328;-1,4496;1,475
14,691095;-0,9849;0,1733;-1,3719;1,698
14,692592;-1,7283;0,1883;-1,3001;2,171
14,719332;-2,1576;0,1478;-1,2466;2,496
14,721500;-2,1081;-0,0173;-1,2189;2,435
14,741951;-1,8747;-0,2487;-1,0877;2,182
14,744064;-1,9022;-0,2098;-1,0719;2,193
14,745387;-3,0512;0,2344;-0,7060;3,141
14,763834;-2,5947;0,7375;-0,3777;2,724
14,765887;-0,1970;1,3189;-0,3808;1,387
14,788753;1,2402;1,0963;-0,2359;1,672
14,790747;2,5599;0,6860;-0,2492;2,662
14,791918;3,1587;0,3552;0,0345;3,179
14,819099;3,1279;0,0653;0,0026;3,129
14,821150;2,5197;-0,2207;-0,0446;2,530
14,840982;1,4683;-0,3439;-0,4028;1,561
14,843130;0,5240;-0,4053;-0,4461;0,799
14,844246;-0,0022;-0,6087;-0,7753;0,986
14,864040;0,0287;-0,6867;-0,8271;1,075
14,866731;0,5145;-0,6105;-0,8219;1,146
14,888997;1,3218;-0,6229;-0,8084;1,670
14,890941;1,2767;-0,6358;-0,7906;1,631
14,892332;1,3120;-0,5216;-0,9852;1,722
14,917649;0,9195;-0,3156;-0,9440;1,355
14,919217;0,5382;-0,1728;-0,8868;1,052
14,938737;0,2739;-0,1749;-0,9423;0,997
14,941162;0,3648;-0,3256;-0,8855;1,012
14,942250;0,3905;-0,5083;-0,6020;0,879
14,963853;0,4967;-0,5730;-0,7016;1,033
14,965632;0,4089;-0,5177;-0,6442;0,922
14,988638;0,3553;-0,4971;-0,5822;0,844
14,990181;0,4929;-0,5201;-0,5191;0,885
14,991434;0,5823;-0,5118;-0,9704;1,242
15,016080;0,6705;-0,5524;-0,9242;1,268
15,017772;0,6895;-0,4394;-0,8816;1,202
15,038882;0,7177;-0,3976;-0,8426;1,176
15,041151;0,5994;-0,3959;-0,1181;0,728
15,041956;0,5072;-0,3611;-0,1003;0,631
15,063771;0,3772;-0,4033;-0,0827;0,558
15,065407;0,3191;-0,5981;-0,5598;0,879
15,089010;0,3374;-0,7165;-0,5384;0,958
15,090936;0,3481;-0,7605;-0,5125;0,981
15,092042;0,4256;-0,9583;-0,4799;1,153
15,113803;0,6840;-1,0793;-0,4399;1,351
15,115803;0,5970;-0,9376;0,3277;1,159
